retention_time_min,uv_mAU
3.08,1.649695322
3.09,1.647333381
3.1,1.70694217
3.11,1.77210493
3.12,1.783638472
3.13,1.797511774
3.14,1.871697077
3.15,1.885170419
3.16,1.999751448
3.17,2.031995737
3.18,2.098800313
3.19,2.157658831
3.2,2.202600546
3.21,2.320921963
3.22,2.373693665
3.23,2.44637181
3.24,2.499064024
3.25,2.611687989
3.26,2.757287974
3.27,2.829090117
3.28,3.003277508
3.29,3.127887898
3.3,3.249473222
3.31,3.48424896
3.32,3.616232634
3.33,3.798939542
3.34,4.098837098
3.35,4.384911378
3.36,4.668227279
3.37,5.149572195
3.38,5.693622704
3.39,6.442198453
3.4,7.623522625
3.41,9.383661577
3.42,12.08956583
3.43,16.25170223
3.44,22.62878035
3.45,32.06629311
3.46,45.76595879
3.47,64.97441946
3.48,91.05416276
3.49,125.3002994
3.5,168.3739098
3.51,220.5217558
3.52,281.0854763
3.53,347.9530177
3.54,418.1720594
3.55,487.5725511
3.56,551.1949818
3.57,603.6075418
3.58,639.9438551
3.59,656.3575523
3.6,651.0852743
3.61,624.6121334
3.62,579.8947456
3.63,521.3918958
3.64,454.3356478
3.65,383.9368078
3.66,314.8913206
3.67,250.737883
3.68,194.1560137
3.69,146.3460124
3.7,107.7061805
3.71,77.55767351
3.72,54.92429331
3.73,38.59168461
3.74,27.0964423
3.75,19.28886337
3.76,14.11784879
3.77,10.77246737
3.78,8.568555213
3.79,7.17375963
3.8,6.259245538
3.81,5.546846786
3.82,5.111588758
3.83,4.731082561
3.84,4.470200452
3.85,4.202009754
3.86,4.076863226
3.87,3.906511857
3.88,3.873870885
3.89,3.865580867
3.9,3.968731063
3.91,4.221286318
3.92,4.570717775
3.93,5.206778017
3.94,6.169613762
3.95,7.466923164
3.96,9.226250451
3.97,11.51637337
3.98,14.34351631
3.99,17.71481483
4,21.4683857
4.01,25.62677646
4.02,29.86177948
4.03,34.00307941
4.04,37.65194007
4.05,40.67345127
4.06,42.63641465
4.07,43.42558978
4.08,43.02583901
4.09,41.26692565
4.1,38.46601973
4.11,34.90472982
4.12,30.76156841
4.13,26.44708716
4.14,22.20025446
4.15,18.18572916
4.16,14.58595067
4.17,11.48366996
4.18,8.990833866
4.19,6.890138525
4.2,5.357330601
4.21,4.179249256
4.22,3.340716055
4.23,2.752437266
4.24,2.327928728
4.25,2.059375141
4.26,1.915912637
4.27,1.750973673
4.28,1.707282645
4.29,1.645407037
4.3,1.560664668
4.31,1.513354519
4.32,1.494785139
4.33,1.4659872
4.34,1.438891799
4.35,1.380331039
4.36,1.408988113
4.37,1.331762405
4.38,1.344874374
4.39,1.385174802
4.4,1.279296695
4.41,1.285616083
4.42,1.30002619
4.43,1.298662046
4.44,1.22989047
4.45,1.220305357
4.46,1.233296071
4.47,1.206515943
4.48,1.209955008
4.49,1.21540785
4.5,1.24189898
4.51,1.161323425
4.52,1.139611687
4.53,1.13231851
4.54,1.197183472
4.55,1.192424822
4.56,1.114603048
4.57,1.169093512
4.58,1.150252556
4.59,1.156871051
4.6,1.163607768
4.61,1.106587071
4.62,1.130261574
4.63,1.152433741
4.64,1.111964925
4.65,1.105670423
4.66,1.11116959
4.67,1.097381718
4.68,1.120184489
4.69,1.083308689
4.7,1.115497098
4.71,1.049648429
4.72,1.051868348
4.73,1.144453633
4.74,1.10186146
4.75,1.072729122
4.76,1.099894126
4.77,1.082515837
4.78,1.087370872
4.79,1.139775081
4.8,1.119908057
4.81,1.095955019
4.82,1.116072444
4.83,1.031938968
4.84,1.131615147
4.85,1.116258244
4.86,1.129427795
4.87,1.132090699
4.88,1.130398164
4.89,1.200720702
4.9,1.183149985
4.91,1.209963197
4.92,1.28169508
4.93,1.319959125
4.94,1.433434703
4.95,1.528606717
4.96,1.72158627
4.97,1.862424164
4.98,2.151613974
4.99,2.492926072
5,2.924837845
5.01,3.4760682
5.02,4.100696709
5.03,4.890685633
5.04,5.786541015
5.05,6.840253209
5.06,8.013212348
5.07,9.312101663
5.08,10.66909404
5.09,12.04632601
5.1,13.50575
5.11,14.90728367
5.12,16.22949789
5.13,17.36609864
5.14,18.32800769
5.15,19.11164838
5.16,19.52894881
5.17,19.66069432
5.18,19.47096
5.19,19.00445643
5.2,18.22869499
5.21,17.21271659
5.22,16.03538127
5.23,14.67732362
5.24,13.23280685
5.25,11.85732542
5.26,10.43175873
5.27,9.085734199
5.28,7.797022989
5.29,6.678802512
5.3,5.612517491
5.31,4.777707898
5.32,4.013414641
5.33,3.398578429
5.34,2.905745672
5.35,2.414815461
5.36,2.10916808
5.37,1.900328344
5.38,1.643816778
5.39,1.536627934
5.4,1.419040913
5.41,1.323885709
5.42,1.283409978
5.43,1.254745547
5.44,1.15666267
5.45,1.229957249
5.46,1.182310212
5.47,1.17680191
5.48,1.163798238
5.49,1.221108139
5.5,1.13371603
5.51,1.189555906
5.52,1.160625604
5.53,1.173114632
5.54,1.168140459
5.55,1.138671073
5.56,1.127667753
5.57,1.154148573
5.58,1.182413423
5.59,1.163407879
5.6,1.148895393
5.61,1.185359894
5.62,1.168651763
5.63,1.145283357
5.64,1.189743247
5.65,1.151561996
5.66,1.176686609
5.67,1.197051948
5.68,1.20652754
5.69,1.247585906
5.7,1.251795922
5.71,1.255509971
5.72,1.228870535
5.73,1.247923471
5.74,1.244044913
5.75,1.32162358
5.76,1.344489133
5.77,1.337024004
5.78,1.352194383
5.79,1.379380507
5.8,1.393162231
5.81,1.425950571
5.82,1.414036663
5.83,1.492089628
5.84,1.485751442
5.85,1.576457087
5.86,1.605572937
5.87,1.630937604
5.88,1.715018736
5.89,1.732353798
5.9,1.813240558
5.91,1.855330441
5.92,1.962837373
5.93,2.088499969
5.94,2.185977494
5.95,2.428184487
5.96,2.728453542
5.97,3.133940728
5.98,3.726211383
5.99,4.616133945
6,5.749923332
6.01,7.521127514
6.02,9.854880486
6.03,13.02550696
6.04,17.22967325
6.05,22.55923267
6.06,29.35188269
6.07,37.70552364
6.08,47.62786688
6.09,59.15321231
6.1,72.05682745
6.11,86.14904341
6.12,100.8420231
6.13,115.6947634
6.14,129.9369424
6.15,142.8814495
6.16,153.6643756
6.17,161.5872282
6.18,166.1213462
6.19,166.8914037
6.2,163.7004215
6.21,157.0290036
6.22,147.2270435
6.23,135.0438399
6.24,121.198777
6.25,106.5221737
6.26,91.63437628
6.27,77.2404671
6.28,63.90974757
6.29,51.82697121
6.3,41.2599323
6.31,32.34258563
6.32,24.97969017
6.33,19.0817671
6.34,14.42912551
6.35,10.91739467
6.36,8.315860744
6.37,6.3776329
6.38,5.028734648
6.39,4.020133246
6.4,3.294191541
6.41,2.850352935
6.42,2.534924928
6.43,2.240576522
6.44,2.096237561
6.45,1.968452672
6.46,1.873553327
6.47,1.742206623
6.48,1.68566875
6.49,1.674011314
6.5,1.615303256
6.51,1.550118634
6.52,1.505230254
6.53,1.470564214
6.54,1.436456758
6.55,1.401828974
6.56,1.414258505
6.57,1.412511688
6.58,1.319836801
6.59,1.305403426
6.6,1.294429304
6.61,1.260129779
6.62,1.246151759
6.63,1.246489723
6.64,1.208634814
6.65,1.228939722
6.66,1.220579373
6.67,1.217253179
6.68,1.126121667
6.69,1.130353466
6.7,1.144006609
6.71,1.139094597
6.72,1.062117351
6.73,1.106029006
6.74,1.075633718
6.75,1.129528954
6.76,1.084641607
6.77,1.11074192
6.78,1.04296122
6.79,1.031044038
6.8,1.007206466
6.81,1.023834878
6.82,0.9885713512
6.83,1.027813331
6.84,1.038086549
6.85,1.010291482
6.86,1.009507149
6.87,0.9818400401
6.88,0.977678121
6.89,0.9806680142
6.9,0.9708439672
6.91,0.9984275952
6.92,1.003237636
6.93,0.9578853498
6.94,0.9605153686
6.95,0.9592342127
6.96,0.9702979946
6.97,0.9599524778
6.98,0.9785993455
6.99,0.9560911245
7,0.9624540645
7.01,0.9591271578
7.02,0.930849828
7.03,0.9558441527
7.04,0.9824696478
7.05,0.9275720957
7.06,0.9739906684
7.07,0.8872928966
7.08,0.9574139947
7.09,0.9316149254
7.1,0.8895247012
7.11,0.8723423602
7.12,0.9546084835
7.13,0.9528522436
7.14,0.9701738065
7.15,0.9142604276
7.16,0.9382253145
7.17,0.9653512455
7.18,0.9381374309
7.19,0.8989361641
7.2,0.902207562
