retention_time_min,uv_mAU
4.16,2.780232676
4.17,2.187678528
4.18,1.757477083
4.19,1.526619131
4.2,1.333682439
4.21,1.24575641
4.22,1.112774824
4.23,1.126451461
4.24,1.031113792
4.25,0.9878652024
4.26,0.9752621919
4.27,0.932016494
4.28,0.9339534955
4.29,0.9159011573
4.3,0.8415245779
4.31,0.8624897301
4.32,0.8730776676
4.33,0.854598158
4.34,0.8657080607
4.35,0.8867903372
4.36,0.8287461508
4.37,0.779109128
4.38,0.7862024108
4.39,0.8057062374
4.4,0.8454986384
4.41,0.8097963248
4.42,0.8023216912
4.43,0.7613321304
4.44,0.7879281042
4.45,0.7791142811
4.46,0.7165884497
4.47,0.7697543601
4.48,0.7760937213
4.49,0.7255430359
4.5,0.6998761255
4.51,0.7318351783
4.52,0.7023212464
4.53,0.6735895737
4.54,0.7033044653
4.55,0.684155882
4.56,0.7445876666
4.57,0.657755909
4.58,0.708871574
4.59,0.6699290526
4.6,0.6761970559
4.61,0.6697335686
4.62,0.6630976994
4.63,0.6827961799
4.64,0.7135663297
4.65,0.6597462153
4.66,0.6514365657
4.67,0.6892335958
4.68,0.6494721959
4.69,0.6725469194
4.7,0.6807056244
4.71,0.6793569155
4.72,0.6384347879
4.73,0.645804314
4.74,0.6454845874
4.75,0.6165746878
4.76,0.667512095
4.77,0.6351313112
4.78,0.6316159481
4.79,0.5976605919
4.8,0.69032739
4.81,0.6487012934
4.82,0.6406672133
4.83,0.6647740986
4.84,0.6539949489
4.85,0.6809605584
4.86,0.6451156693
4.87,0.7415848708
4.88,0.6827726653
4.89,0.7199360679
4.9,0.7712006456
4.91,0.7635078604
4.92,0.7757170168
4.93,0.8681466839
4.94,0.9703057268
4.95,1.056672759
4.96,1.265336807
4.97,1.477743271
4.98,1.795703062
4.99,2.161807269
5,2.739992286
5.01,3.287809823
5.02,4.041370786
5.03,4.854847855
5.04,5.838656777
5.05,6.981196494
5.06,8.15147002
5.07,9.401225853
5.08,10.63930783
5.09,11.77379681
5.1,12.83119036
5.11,13.74114326
5.12,14.38855629
5.13,14.75251208
5.14,14.8392396
5.15,14.64878498
5.16,14.14712661
5.17,13.44917525
5.18,12.47230099
5.19,11.3823716
5.2,10.16592158
5.21,8.891680692
5.22,7.716556645
5.23,6.602906213
5.24,5.550217956
5.25,4.561797044
5.26,3.760178341
5.27,3.068722982
5.28,2.493489875
5.29,2.064030158
5.3,1.664145519
5.31,1.439222588
5.32,1.180303874
5.33,1.08198304
5.34,0.8912859411
5.35,0.8536079212
5.36,0.8180255105
5.37,0.7661942209
5.38,0.7313421231
5.39,0.7527368091
5.4,0.7294455883
5.41,0.6985830608
5.42,0.6591775531
5.43,0.6513707276
5.44,0.6563617599
5.45,0.6676010619
5.46,0.6583940751
5.47,0.7016924724
5.48,0.6669197834
5.49,0.6402057554
5.5,0.6764445289
5.51,0.6653019069
5.52,0.6726000963
5.53,0.653460481
5.54,0.6905315623
5.55,0.696834229
5.56,0.7061473568
5.57,0.7022784304
5.58,0.7041797067
5.59,0.7081661434
5.6,0.6804374998
5.61,0.6955958735
5.62,0.7408058616
5.63,0.7825427241
5.64,0.7432359731
5.65,0.7609386984
5.66,0.8286068862
5.67,0.775283628
5.68,0.821796699
5.69,0.7874163356
5.7,0.7420371729
5.71,0.8312318612
5.72,0.8601085063
5.73,0.8220686782
5.74,0.8462817694
5.75,0.8846717471
5.76,0.9147840011
5.77,0.8933255817
5.78,0.9858290813
5.79,0.9477093122
5.8,0.9577705431
5.81,0.9924445704
5.82,1.077958469
5.83,1.090465405
5.84,1.122521451
5.85,1.211063173
5.86,1.207155322
5.87,1.236194596
5.88,1.273277345
5.89,1.421965252
5.9,1.410506819
5.91,1.549509248
5.92,1.656692045
5.93,1.806046816
5.94,2.065168377
5.95,2.320667328
5.96,2.78044162
5.97,3.494394799
5.98,4.545455958
5.99,6.108570168
6,8.406058246
6.01,11.6587939
6.02,16.20142975
6.03,22.38518704
6.04,30.44516939
6.05,40.67356668
6.06,53.3228563
6.07,68.27294984
6.08,85.28828227
6.09,103.954952
6.1,123.4470954
6.11,142.76795
6.12,160.7101001
6.13,175.9870273
6.14,187.5274074
6.15,194.1331555
6.16,195.2698037
6.17,190.781579
6.18,181.2530842
6.19,167.2824146
6.2,150.3392676
6.21,131.3188468
6.22,111.8119653
6.23,92.74119423
6.24,74.96406316
6.25,59.13257069
6.26,45.56228446
6.27,34.30559018
6.28,25.39998301
6.29,18.4902365
6.3,13.28202239
6.31,9.589880924
6.32,6.924595065
6.33,5.0955267
6.34,3.857860784
6.35,3.021011928
6.36,2.462222166
6.37,2.132908639
6.38,1.830086457
6.39,1.666016093
6.4,1.574036187
6.41,1.478315925
6.42,1.354946082
6.43,1.319444271
6.44,1.225035417
6.45,1.179245027
6.46,1.190569628
6.47,1.089809296
6.48,1.058334502
6.49,1.040711608
6.5,1.014049258
6.51,0.9709023328
6.52,0.9877771206
6.53,0.9565802813
6.54,0.8960815148
6.55,0.8628469897
6.56,0.8313839454
6.57,0.8278419307
6.58,0.8348057472
6.59,0.8342059558
6.6,0.824196917
6.61,0.7518733338
6.62,0.8229709372
6.63,0.801531044
6.64,0.6815727259
6.65,0.6861997413
6.66,0.7120437238
6.67,0.711605576
6.68,0.6681212211
6.69,0.6861354354
6.7,0.6909942264
6.71,0.6924992553
6.72,0.6879928973
6.73,0.6860788501
6.74,0.6523176526
6.75,0.5889818801
6.76,0.6041240247
6.77,0.6075714227
6.78,0.5961722502
6.79,0.5774936187
6.8,0.6087728124
6.81,0.5845924074
6.82,0.5760495149
6.83,0.6191593219
6.84,0.6065586379
6.85,0.6248371178
6.86,0.6195326749
6.87,0.6008790368
6.88,0.5940049769
6.89,0.5451206408
6.9,0.5606671765
6.91,0.5869398013
6.92,0.5751311802
6.93,0.6280101299
6.94,0.5679955477
6.95,0.5445812847
6.96,0.5620677693
6.97,0.5327232765
6.98,0.5395090661
6.99,0.5611806765
7,0.5336554696
7.01,0.5443377648
7.02,0.5470164069
7.03,0.5152530377
7.04,0.5442219534
7.05,0.5480436512
7.06,0.4993676281
7.07,0.553854785
7.08,0.592087553
7.09,0.4854048175
7.1,0.4939488482
7.11,0.576380426
7.12,0.5570765752
7.13,0.5450768693
7.14,0.5526464221
7.15,0.483748623
7.16,0.5267206289
7.17,0.5118805374
7.18,0.5427434659
7.19,0.5292754408
7.2,0.5421151163
