retention_time_min,uv_mAU
3.21,0.8275609371
3.22,0.8825033614
3.23,0.8046635667
3.24,0.8789356834
3.25,0.8744766844
3.26,0.9187095282
3.27,0.9794410188
3.28,0.980991073
3.29,0.9996274468
3.3,0.9960767016
3.31,1.06966727
3.32,1.113432232
3.33,1.114912716
3.34,1.173558497
3.35,1.213108847
3.36,1.291698196
3.37,1.34311371
3.38,1.459139031
3.39,1.4685411
3.4,1.625953392
3.41,1.767180981
3.42,1.981783878
3.43,2.182271607
3.44,2.54578388
3.45,3.202946008
3.46,4.008795984
3.47,5.284343873
3.48,7.101099488
3.49,9.593401127
3.5,12.99139847
3.51,17.33651896
3.52,22.89373889
3.53,29.46758399
3.54,37.12358456
3.55,45.57278063
3.56,54.37166168
3.57,63.04821751
3.58,70.9765772
3.59,77.33355168
3.6,81.60706906
3.61,83.36785128
3.62,82.2074028
3.63,78.49683892
3.64,72.56204481
3.65,64.96976713
3.66,56.43778106
3.67,47.70541639
3.68,39.2458567
3.69,31.52958327
3.7,24.79612783
3.71,19.09651528
3.72,14.62560581
3.73,11.15795254
3.74,8.621708788
3.75,6.839372086
3.76,5.599424624
3.77,4.796144985
3.78,4.373304973
3.79,4.070853244
3.8,3.858202289
3.81,3.878743603
3.82,3.956151115
3.83,4.078433377
3.84,4.277662502
3.85,4.465360934
3.86,4.77122689
3.87,5.114937701
3.88,5.65673948
3.89,6.396085899
3.9,7.521740669
3.91,9.069264204
3.92,11.51867359
3.93,14.99643702
3.94,20.1910293
3.95,27.50365991
3.96,37.77042583
3.97,51.67331636
3.98,70.01869793
3.99,93.21922943
4,121.6892339
4.01,155.2136149
4.02,193.2768453
4.03,234.3915283
4.04,276.7649232
4.05,317.824142
4.06,354.7270407
4.07,384.4575919
4.08,404.0902878
4.09,411.5558008
4.1,406.0658249
4.11,388.2816624
4.12,359.9966349
4.13,324.0256617
4.14,283.3747286
4.15,241.0651193
4.16,199.60087
4.17,160.9416113
4.18,126.5131541
4.19,97.23707079
4.2,73.18902428
4.21,54.08600448
4.22,39.51886474
4.23,28.68072725
4.24,20.93235972
4.25,15.42324365
4.26,11.65630354
4.27,9.10644733
4.28,7.379414589
4.29,6.204316164
4.3,5.327267172
4.31,4.746191259
4.32,4.263069425
4.33,3.948728872
4.34,3.635571372
4.35,3.381274584
4.36,3.23933466
4.37,3.005892605
4.38,2.790493306
4.39,2.681008468
4.4,2.569711674
4.41,2.396482631
4.42,2.307008921
4.43,2.210242436
4.44,2.110347232
4.45,2.04559292
4.46,1.887175916
4.47,1.798989656
4.48,1.817943084
4.49,1.715514152
4.5,1.651884967
4.51,1.597635748
4.52,1.542280702
4.53,1.498680993
4.54,1.428934865
4.55,1.396479604
4.56,1.36820883
4.57,1.330783588
4.58,1.261713493
4.59,1.268715809
4.6,1.217828843
4.61,1.225717818
4.62,1.158645895
4.63,1.146605952
4.64,1.110548225
4.65,1.138021912
4.66,1.096746307
4.67,1.070614282
4.68,1.028413124
4.69,1.025632828
4.7,0.9643759921
4.71,0.9597251741
4.72,0.9964078951
4.73,0.958370269
4.74,0.9567294155
4.75,0.9327023915
4.76,0.9487596672
4.77,0.9695845305
4.78,0.9047277142
4.79,0.9259712985
4.8,0.9665210286
4.81,0.8543814735
4.82,0.8800467504
4.83,0.9512136264
4.84,0.8931351478
4.85,0.9081279947
4.86,0.8988654346
4.87,0.8817212781
4.88,0.8952892354
4.89,0.9048050613
4.9,1.000089838
4.91,0.9833973397
4.92,0.9692752796
4.93,1.037431734
4.94,1.057501407
4.95,1.205638477
4.96,1.284899626
4.97,1.433634376
4.98,1.626386652
4.99,1.842021957
5,2.182480265
5.01,2.575529174
5.02,3.174601476
5.03,3.803182969
5.04,4.647353731
5.05,5.616962861
5.06,6.761483591
5.07,8.086067023
5.08,9.611307249
5.09,11.25915526
5.1,13.03623216
5.11,14.89556113
5.12,16.79702017
5.13,18.64003997
5.14,20.38724587
5.15,21.99686666
5.16,23.31652162
5.17,24.3287801
5.18,25.03655447
5.19,25.22155035
5.2,25.02585392
5.21,24.38298253
5.22,23.37841039
5.23,22.10412726
5.24,20.55089362
5.25,18.75415434
5.26,16.87343996
5.27,15.01801663
5.28,13.16695776
5.29,11.37553514
5.3,9.68665629
5.31,8.235497847
5.32,6.829267734
5.33,5.693017736
5.34,4.67196914
5.35,3.867057922
5.36,3.16172479
5.37,2.608659485
5.38,2.16772265
5.39,1.826508208
5.4,1.553752243
5.41,1.395913897
5.42,1.214548457
5.43,1.117097436
5.44,1.017632614
5.45,0.9032175646
5.46,0.9172453542
5.47,0.9250735196
5.48,0.8241445844
5.49,0.8502903149
5.5,0.8149138711
5.51,0.7883252886
5.52,0.8340787029
5.53,0.7721457906
5.54,0.7794514128
5.55,0.766257985
5.56,0.7827747294
5.57,0.7882625475
5.58,0.7610985497
5.59,0.7548835709
5.6,0.8266398668
5.61,0.7902364539
5.62,0.7399551449
5.63,0.7918397204
5.64,0.8074412437
5.65,0.8295257233
5.66,0.7814826994
5.67,0.8422462663
5.68,0.873845675
5.69,0.8304851135
5.7,0.8457328638
5.71,0.9165108654
5.72,0.8747649861
5.73,0.9007574709
5.74,0.9191119592
5.75,0.9060121389
5.76,0.926197121
5.77,0.9871292062
5.78,0.993682161
5.79,1.014641235
5.8,1.040416101
5.81,1.036155112
5.82,1.052972772
5.83,1.109774097
5.84,1.167592242
5.85,1.150950783
5.86,1.190138114
5.87,1.247759954
5.88,1.36392806
5.89,1.342307586
5.9,1.442702425
5.91,1.469410613
5.92,1.560236564
5.93,1.654589771
5.94,1.755882286
5.95,1.930301319
5.96,1.997976344
5.97,2.253259167
5.98,2.523739957
5.99,2.894363982
6,3.392189718
6.01,4.111477591
6.02,5.099061627
6.03,6.441801538
6.04,8.475676187
6.05,10.96746637
6.06,14.49436522
6.07,18.95736602
6.08,24.65397919
6.09,31.71194595
6.1,40.19848314
6.11,50.13572803
6.12,61.48466238
6.13,73.94588066
6.14,87.25088571
6.15,100.8864633
6.16,114.2677832
6.17,126.6932598
6.18,137.4505147
6.19,145.7900506
6.2,151.1394238
6.21,152.9474975
6.22,151.1699849
6.23,145.9162997
6.24,137.6112579
6.25,126.8896885
6.26,114.4890756
6.27,101.1300509
6.28,87.4562327
6.29,74.15593788
6.3,61.63406592
6.31,50.29807735
6.32,40.34757076
6.33,31.81785993
6.34,24.74544589
6.35,19.03664633
6.36,14.56921703
6.37,11.06412993
6.38,8.475533848
6.39,6.490145888
6.4,5.111999048
6.41,4.092047156
6.42,3.397849671
6.43,2.853358872
6.44,2.495643806
6.45,2.203292309
6.46,1.99457709
6.47,1.825229859
6.48,1.68354469
6.49,1.619595691
6.5,1.48385166
6.51,1.430066344
6.52,1.344071447
6.53,1.329018475
6.54,1.200981783
6.55,1.155718323
6.56,1.183828909
6.57,1.141635435
6.58,1.0769598
6.59,1.031715497
6.6,1.023993866
6.61,0.9700826688
6.62,0.8934552966
6.63,0.9226304901
6.64,0.8880084168
6.65,0.8584253031
6.66,0.8073589545
6.67,0.8141956215
6.68,0.7870915903
6.69,0.7585620213
6.7,0.7642588204
6.71,0.7505419163
6.72,0.6782778609
6.73,0.6924090374
6.74,0.7211578112
6.75,0.644988598
6.76,0.6851776642
6.77,0.6272098348
6.78,0.6511005326
6.79,0.6467199412
6.8,0.6446898271
6.81,0.607271296
6.82,0.6132392141
6.83,0.5647736474
6.84,0.5959324812
6.85,0.587322544
6.86,0.5374573054
6.87,0.5594099458
6.88,0.5317891192
6.89,0.5615591692
6.9,0.5137003668
6.91,0.5304081632
6.92,0.4951773975
6.93,0.5412955166
6.94,0.4804761238
6.95,0.5081702566
6.96,0.4849616304
6.97,0.4772249795
6.98,0.5019519057
6.99,0.4386430547
7,0.4720798035
7.01,0.4501186178
7.02,0.4763171156
7.03,0.4939275736
7.04,0.4568763899
7.05,0.4709246391
7.06,0.4640133661
7.07,0.441763101
7.08,0.4228080987
7.09,0.4602283404
7.1,0.4733485988
7.11,0.504865535
7.12,0.4075681129
7.13,0.4445043853
7.14,0.3818646302
7.15,0.4555786669
7.16,0.4344811763
7.17,0.4065299708
7.18,0.4205872027
7.19,0.4182249956
7.2,0.4419518692
