retention_time_min,uv_mAU
2.35,0.2244181782
2.36,0.2679639017
2.37,0.2214936152
2.38,0.2454151352
2.39,0.2467592094
2.4,0.2451045131
2.41,0.2231636922
2.42,0.235264741
2.43,0.2649150991
2.44,0.252317634
2.45,0.2447501854
2.46,0.2639402433
2.47,0.2535769171
2.48,0.1829223422
2.49,0.2058947122
2.5,0.2439974158
2.51,0.1790414567
2.52,0.2368109224
2.53,0.2490507141
2.54,0.1975873849
2.55,0.2408931132
2.56,0.2344578469
2.57,0.2442504655
2.58,0.2275435048
2.59,0.2498973517
2.6,0.2738429194
2.61,0.2151897492
2.62,0.2015747695
2.63,0.254516149
2.64,0.2237603511
2.65,0.2668013689
2.66,0.2407825173
2.67,0.2357386786
2.68,0.2129684441
2.69,0.2636061011
2.7,0.279731771
2.71,0.2628288501
2.72,0.2935110558
2.73,0.3107181813
2.74,0.2568867531
2.75,0.2537785722
2.76,0.2526160908
2.77,0.2586713517
2.78,0.2374519384
2.79,0.2428558695
2.8,0.2404072906
2.81,0.2605304329
2.82,0.2357227101
2.83,0.2472492502
2.84,0.3498601844
2.85,0.3005529519
2.86,0.2645250752
2.87,0.295946648
2.88,0.286631814
2.89,0.3278431204
2.9,0.2606784842
2.91,0.2919682989
2.92,0.2976299371
2.93,0.2808833339
2.94,0.3290413958
2.95,0.2998177679
2.96,0.2775915162
2.97,0.3367549303
2.98,0.3003538193
2.99,0.3408289868
3,0.3205824323
3.01,0.3662753018
3.02,0.3290304685
3.03,0.3542329937
3.04,0.3308854164
3.05,0.3278345758
3.06,0.3546710182
3.07,0.330192504
3.08,0.35302485
3.09,0.4063519805
3.1,0.3748650389
3.11,0.4243277705
3.12,0.3880204478
3.13,0.394107727
3.14,0.3410980136
3.15,0.3987602786
3.16,0.4185903306
3.17,0.3850052347
3.18,0.4109339626
3.19,0.4437476252
3.2,0.4825097574
3.21,0.408100753
3.22,0.4223063351
3.23,0.4565332495
3.24,0.4649255894
3.25,0.4467630136
3.26,0.4811064638
3.27,0.4720759603
3.28,0.5697762222
3.29,0.5052527075
3.3,0.4784890035
3.31,0.5384924872
3.32,0.5260488611
3.33,0.544618991
3.34,0.5780332734
3.35,0.6122715961
3.36,0.6524531752
3.37,0.6493829838
3.38,0.6569234892
3.39,0.6388407959
3.4,0.6934675776
3.41,0.7345962758
3.42,0.7599018409
3.43,0.8186298232
3.44,0.816892684
3.45,0.90882868
3.46,0.9747353188
3.47,1.104972281
3.48,1.323000043
3.49,1.608117795
3.5,2.1235588
3.51,2.845728088
3.52,3.798869598
3.53,5.167488706
3.54,6.941111511
3.55,9.111339107
3.56,11.71901559
3.57,14.5655778
3.58,17.67674458
3.59,20.64627416
3.6,23.25939253
3.61,25.37118425
3.62,26.62375718
3.63,26.84655311
3.64,26.06211553
3.65,24.36663541
3.66,21.9894721
3.67,19.14635981
3.68,16.22305776
3.69,13.28267187
3.7,10.65402099
3.71,8.382467071
3.72,6.6062597
3.73,5.145326016
3.74,4.136000006
3.75,3.429012101
3.76,2.951147813
3.77,2.773904854
3.78,2.645521375
3.79,2.643035952
3.8,2.701331448
3.81,2.733167074
3.82,2.918921663
3.83,3.055804209
3.84,3.246731483
3.85,3.435049849
3.86,3.69944677
3.87,3.965619984
3.88,4.319067647
3.89,4.707024847
3.9,5.264779461
3.91,6.010553772
3.92,7.152370397
3.93,8.868860284
3.94,11.55053716
3.95,15.85928518
3.96,22.50012483
3.97,32.75106958
3.98,47.98392926
3.99,69.96204677
4,100.5051083
4.01,141.2919137
4.02,193.5707568
4.03,257.5414109
4.04,332.1820401
4.05,414.8924931
4.06,501.2860349
4.07,585.4157703
4.08,660.4958343
4.09,719.2927441
4.1,755.5076277
4.11,764.8335937
4.12,746.0236519
4.13,701.4844737
4.14,636.3239408
4.15,557.3991957
4.16,471.725909
4.17,386.0392906
4.18,305.6956285
4.19,234.5358979
4.2,174.4381182
4.21,126.1211064
4.22,88.97560867
4.23,61.52601372
4.24,42.10930816
4.25,28.69922796
4.26,19.84534519
4.27,14.08944633
4.28,10.40075169
4.29,8.127611288
4.3,6.627945671
4.31,5.698818662
4.32,4.988177423
4.33,4.510269226
4.34,4.124493667
4.35,3.761360274
4.36,3.512197238
4.37,3.275768171
4.38,3.049303773
4.39,2.866305596
4.4,2.672909525
4.41,2.483218648
4.42,2.354263213
4.43,2.26136403
4.44,2.118011799
4.45,2.007008712
4.46,1.928083897
4.47,1.789212657
4.48,1.746047956
4.49,1.683838322
4.5,1.565338932
4.51,1.492425383
4.52,1.446282907
4.53,1.358847613
4.54,1.345306366
4.55,1.306875686
4.56,1.223561484
4.57,1.177292188
4.58,1.166328305
4.59,1.113943437
4.6,1.040338594
4.61,1.000333031
4.62,1.015517253
4.63,0.9005509409
4.64,0.9737480174
4.65,0.9436741791
4.66,0.9011251361
4.67,0.8832421001
4.68,0.8106348758
4.69,0.8518017431
4.7,0.797053186
4.71,0.7947014434
4.72,0.7553867083
4.73,0.7320483301
4.74,0.7543459949
4.75,0.7433042719
4.76,0.6898154476
4.77,0.6673638231
4.78,0.6143641633
4.79,0.6380059972
4.8,0.6734236269
4.81,0.598513616
4.82,0.6382362254
4.83,0.5953723624
4.84,0.5847964972
4.85,0.615759106
4.86,0.6217898288
4.87,0.5880520382
4.88,0.5559287417
4.89,0.5913434423
4.9,0.5839868867
4.91,0.5563481778
4.92,0.5612019169
4.93,0.5644391368
4.94,0.568899141
4.95,0.5534007781
4.96,0.5487890844
4.97,0.568870813
4.98,0.570796651
4.99,0.6464756093
5,0.683942761
5.01,0.7652220593
5.02,0.8949732446
5.03,0.9689968527
5.04,1.203790621
5.05,1.413323959
5.06,1.738577394
5.07,2.149364141
5.08,2.626936049
5.09,3.209604857
5.1,3.841304067
5.11,4.69392931
5.12,5.56159527
5.13,6.543284903
5.14,7.530746744
5.15,8.51008393
5.16,9.438399952
5.17,10.2573779
5.18,11.06857487
5.19,11.71949681
5.2,12.06233746
5.21,12.26444844
5.22,12.1586735
5.23,11.77800364
5.24,11.29164852
5.25,10.5408243
5.26,9.627845184
5.27,8.715964684
5.28,7.78554511
5.29,6.723252877
5.3,5.801107414
5.31,4.909943945
5.32,4.071386146
5.33,3.363058035
5.34,2.704381354
5.35,2.209139109
5.36,1.767978001
5.37,1.432005528
5.38,1.180471818
5.39,0.9830416244
5.4,0.7871867276
5.41,0.6949599309
5.42,0.6239416525
5.43,0.5362878944
5.44,0.4585288343
5.45,0.4796490621
5.46,0.4081792029
5.47,0.4502689
5.48,0.4248324049
5.49,0.4257525238
5.5,0.4181509533
5.51,0.4066369748
5.52,0.4022920253
5.53,0.4115969178
5.54,0.4165353136
5.55,0.3963665883
5.56,0.4103351168
5.57,0.3877328702
5.58,0.4034214211
5.59,0.4128921881
5.6,0.4086312401
5.61,0.4633076134
5.62,0.4019179583
5.63,0.3689014602
5.64,0.4107977964
5.65,0.421747699
5.66,0.4542457218
5.67,0.4666804935
5.68,0.4741249367
5.69,0.4369152163
5.7,0.4826566739
5.71,0.4777660671
5.72,0.4456780043
5.73,0.4528702639
5.74,0.5068615249
5.75,0.5324656998
5.76,0.4731199491
5.77,0.4801651778
5.78,0.5364668522
5.79,0.5064870041
5.8,0.5732372893
5.81,0.5720193837
5.82,0.6034131031
5.83,0.633138454
5.84,0.5770317912
5.85,0.6257583614
5.86,0.6070450238
5.87,0.6831811895
5.88,0.7187002205
5.89,0.7069908069
5.9,0.7408826732
5.91,0.7890797378
5.92,0.8211242519
5.93,0.907502344
5.94,0.9052818635
5.95,0.9990355479
5.96,1.014693117
5.97,1.080367314
5.98,1.155778653
5.99,1.286775907
6,1.432985937
6.01,1.561349327
6.02,1.817615176
6.03,2.205045541
6.04,2.737303068
6.05,3.583587056
6.06,4.760617584
6.07,6.525468299
6.08,9.0213488
6.09,12.53524198
6.1,17.29634705
6.11,23.6160974
6.12,31.76621141
6.13,41.80813478
6.14,53.91991868
6.15,67.97574142
6.16,83.73147545
6.17,100.5877447
6.18,117.8740307
6.19,134.6642206
6.2,149.9471536
6.21,162.6332026
6.22,171.5745355
6.23,176.1430273
6.24,175.8764323
6.25,170.7696961
6.26,161.3918151
6.27,148.4492522
6.28,132.9731793
6.29,116.102218
6.3,98.80223853
6.31,82.01408824
6.32,66.44751547
6.33,52.55094181
6.34,40.66898377
6.35,30.78351232
6.36,22.88991206
6.37,16.75445225
6.38,12.08632358
6.39,8.688667327
6.4,6.273655285
6.41,4.592592882
6.42,3.421636765
6.43,2.677165671
6.44,2.162128675
6.45,1.786901071
6.46,1.546876301
6.47,1.374591968
6.48,1.257280125
6.49,1.131621113
6.5,1.02316905
6.51,1.054770448
6.52,0.9308713568
6.53,0.8958386011
6.54,0.825419553
6.55,0.763718894
6.56,0.7356550405
6.57,0.7326809064
6.58,0.6572964057
6.59,0.6465046275
6.6,0.5943366524
6.61,0.6083923168
6.62,0.6177920679
6.63,0.5467401024
6.64,0.5536270945
6.65,0.560246409
6.66,0.4886795457
6.67,0.446900072
6.68,0.4822443262
6.69,0.4417801643
6.7,0.4062569881
6.71,0.4377622215
6.72,0.4035950575
6.73,0.3932590705
6.74,0.3526288486
6.75,0.3527490235
6.76,0.4021292078
6.77,0.3145524917
6.78,0.333635276
6.79,0.3451235361
6.8,0.3362570222
6.81,0.3055037487
6.82,0.3427254094
6.83,0.2949530331
6.84,0.2722690015
6.85,0.2705861713
6.86,0.2877978591
6.87,0.2644340081
6.88,0.2593551813
6.89,0.2901062139
6.9,0.2865260674
6.91,0.2587662163
6.92,0.2540901335
6.93,0.2442872215
6.94,0.2472486147
6.95,0.2837365927
6.96,0.2723484909
6.97,0.2538037765
6.98,0.2238721847
6.99,0.1909956331
7,0.2235793524
7.01,0.233028062
7.02,0.1942267741
7.03,0.2357660224
7.04,0.24205706
7.05,0.2050449664
7.06,0.2449343396
7.07,0.2257572006
7.08,0.1830496465
7.09,0.1539626776
7.1,0.2072934809
7.11,0.1619191691
7.12,0.194060084
7.13,0.2022323021
7.14,0.206327729
7.15,0.1583597457
7.16,0.204410678
7.17,0.1840569757
7.18,0.1483244677
7.19,0.1654366853
7.2,0.1647509634
