retention_time_min,uv_mAU
2.65,0.5276553875
2.66,0.44801173
2.67,0.5060068528
2.68,0.4734359053
2.69,0.538596969
2.7,0.5113487899
2.71,0.5276991664
2.72,0.4922096289
2.73,0.5312786152
2.74,0.5584719561
2.75,0.5212125304
2.76,0.5308898475
2.77,0.5469228021
2.78,0.5470792979
2.79,0.5670195846
2.8,0.5577591771
2.81,0.5273715023
2.82,0.5330018621
2.83,0.5476361886
2.84,0.5831050537
2.85,0.6055673061
2.86,0.5560987509
2.87,0.6166820262
2.88,0.5783417859
2.89,0.5790648267
2.9,0.5828911767
2.91,0.5956833944
2.92,0.62849753
2.93,0.6676683773
2.94,0.6121169539
2.95,0.6774783232
2.96,0.5989387372
2.97,0.6653620356
2.98,0.6236971756
2.99,0.6713161977
3,0.5941071042
3.01,0.6550492003
3.02,0.6832988708
3.03,0.6991857765
3.04,0.7134579188
3.05,0.7199756437
3.06,0.7386402304
3.07,0.6763522466
3.08,0.7687142255
3.09,0.7777549408
3.1,0.7472403921
3.11,0.7746139618
3.12,0.7739892799
3.13,0.8040493142
3.14,0.7929553739
3.15,0.8231376586
3.16,0.864350754
3.17,0.8371724407
3.18,0.90781894
3.19,0.9156293897
3.2,0.9031485085
3.21,0.9419337198
3.22,0.931768391
3.23,0.9758098554
3.24,0.9656975673
3.25,0.9915663077
3.26,1.026270867
3.27,1.053822818
3.28,1.059403627
3.29,1.075019016
3.3,1.11248707
3.31,1.148903093
3.32,1.171350657
3.33,1.179122867
3.34,1.21120957
3.35,1.294486425
3.36,1.274280265
3.37,1.334241441
3.38,1.380482872
3.39,1.44540301
3.4,1.433978831
3.41,1.527260725
3.42,1.606338445
3.43,1.60811233
3.44,1.70092994
3.45,1.838982233
3.46,1.927465121
3.47,2.120505524
3.48,2.310174338
3.49,2.663002138
3.5,3.09154734
3.51,3.604911234
3.52,4.439025014
3.53,5.4373751
3.54,6.68614231
3.55,8.251155422
3.56,10.04870756
3.57,12.13244009
3.58,14.43180883
3.59,16.77755657
3.6,19.11625872
3.61,21.24475436
3.62,23.01480784
3.63,24.263963
3.64,24.81134457
3.65,24.65465802
3.66,23.75104438
3.67,22.27910505
3.68,20.4117558
3.69,18.32419917
3.7,16.14012035
3.71,13.9778721
3.72,12.04588689
3.73,10.39499957
3.74,8.972920591
3.75,7.860027622
3.76,6.999675247
3.77,6.471822546
3.78,6.076186117
3.79,5.901369683
3.8,5.87679261
3.81,6.009665606
3.82,6.16361843
3.83,6.39931471
3.84,6.666940358
3.85,7.084530642
3.86,7.527492621
3.87,8.059453311
3.88,8.688336362
3.89,9.437063785
3.9,10.36802691
3.91,11.60082527
3.92,13.16783643
3.93,15.29461975
3.94,18.42511673
3.95,22.83315092
3.96,28.98996521
3.97,37.72367595
3.98,49.70440283
3.99,66.02376816
4,87.51377397
4.01,115.2374069
4.02,149.7510753
4.03,191.4897743
4.04,240.0834767
4.05,294.7199604
4.06,353.551078
4.07,414.188371
4.08,473.1504929
4.09,526.481567
4.1,570.0612151
4.11,599.6445411
4.12,612.1211117
4.13,606.0642053
4.14,582.1451452
4.15,543.06532
4.16,492.7075983
4.17,435.2300108
4.18,374.7204014
4.19,314.9522464
4.2,258.5819542
4.21,207.7727468
4.22,163.5734428
4.23,126.4940351
4.24,96.47301793
4.25,72.8772439
4.26,54.82001304
4.27,41.36432855
4.28,31.62944625
4.29,24.61343703
4.3,19.69359849
4.31,16.1738737
4.32,13.69658181
4.33,11.92555357
4.34,10.62349219
4.35,9.496792106
4.36,8.790945737
4.37,8.038864579
4.38,7.505642463
4.39,6.993508004
4.4,6.505615864
4.41,6.083695685
4.42,5.731385197
4.43,5.415400657
4.44,5.092585987
4.45,4.822947303
4.46,4.545039782
4.47,4.333430362
4.48,4.155535408
4.49,3.957740837
4.5,3.749177587
4.51,3.579726114
4.52,3.380482894
4.53,3.334764517
4.54,3.159205366
4.55,3.009011064
4.56,2.883387867
4.57,2.776434337
4.58,2.684548464
4.59,2.548674101
4.6,2.472244908
4.61,2.414708223
4.62,2.343941758
4.63,2.262731956
4.64,2.231705264
4.65,2.161661674
4.66,2.036397331
4.67,1.965974902
4.68,1.954086544
4.69,1.877890294
4.7,1.833479389
4.71,1.751510264
4.72,1.732658353
4.73,1.736598444
4.74,1.639822469
4.75,1.622875453
4.76,1.578774557
4.77,1.571393958
4.78,1.519104334
4.79,1.467741896
4.8,1.470861767
4.81,1.457061883
4.82,1.432629629
4.83,1.391705344
4.84,1.352781585
4.85,1.34818986
4.86,1.281737891
4.87,1.337398589
4.88,1.314021834
4.89,1.308885655
4.9,1.259936607
4.91,1.301833055
4.92,1.276794636
4.93,1.25562246
4.94,1.287823066
4.95,1.239839416
4.96,1.243279185
4.97,1.331269218
4.98,1.322501069
4.99,1.320815432
5,1.397297652
5.01,1.499668559
5.02,1.575535269
5.03,1.67676584
5.04,1.882726251
5.05,2.029275685
5.06,2.406700847
5.07,2.657586895
5.08,2.988964
5.09,3.552261505
5.1,4.041502998
5.11,4.586040155
5.12,5.2349773
5.13,5.869045108
5.14,6.611602437
5.15,7.343593955
5.16,8.036834575
5.17,8.755299274
5.18,9.374374051
5.19,9.867138237
5.2,10.30645047
5.21,10.5729193
5.22,10.71786054
5.23,10.66467838
5.24,10.42695989
5.25,10.13355456
5.26,9.628499413
5.27,9.04775376
5.28,8.394037614
5.29,7.665065745
5.3,6.909363703
5.31,6.175246591
5.32,5.454289194
5.33,4.783705537
5.34,4.228020049
5.35,3.666433732
5.36,3.190456789
5.37,2.750753684
5.38,2.373674093
5.39,2.083899014
5.4,1.772555557
5.41,1.617666679
5.42,1.39617081
5.43,1.330483331
5.44,1.243584149
5.45,1.121899278
5.46,1.103653449
5.47,1.047120399
5.48,1.024915391
5.49,0.990723827
5.5,0.9847296933
5.51,0.9729250594
5.52,0.9056759882
5.53,0.9205518975
5.54,0.9182600914
5.55,0.9147375474
5.56,0.9146362215
5.57,0.9334214449
5.58,0.9350957024
5.59,0.8745695092
5.6,0.8801923108
5.61,0.942954599
5.62,0.9688613117
5.63,0.9351675676
5.64,0.9293874002
5.65,0.9307387182
5.66,0.9724567146
5.67,0.9872439089
5.68,0.9459826968
5.69,0.9573725313
5.7,1.00990973
5.71,0.9637251871
5.72,1.040709258
5.73,1.050377936
5.74,1.049493971
5.75,1.074951288
5.76,1.129845036
5.77,1.097779022
5.78,1.171124904
5.79,1.124133443
5.8,1.219335542
5.81,1.195113421
5.82,1.287713878
5.83,1.372361856
5.84,1.346212003
5.85,1.435865045
5.86,1.447886281
5.87,1.525417651
5.88,1.54018211
5.89,1.612815341
5.9,1.691098367
5.91,1.751587029
5.92,1.817158264
5.93,1.91023462
5.94,1.946691545
5.95,2.136140356
5.96,2.21901547
5.97,2.340820309
5.98,2.530146148
5.99,2.726809939
6,2.962730941
6.01,3.281009716
6.02,3.717990765
6.03,4.28198561
6.04,5.071407017
6.05,6.139037675
6.06,7.474010624
6.07,9.31691307
6.08,11.85134653
6.09,15.0592518
6.1,19.12172029
6.11,24.17893614
6.12,30.53339292
6.13,38.02105286
6.14,46.81055339
6.15,56.73798462
6.16,67.72397928
6.17,79.52191841
6.18,91.71410559
6.19,103.8217465
6.2,115.2501213
6.21,125.469357
6.22,133.7892387
6.23,139.5457481
6.24,142.3487377
6.25,141.9600119
6.26,138.3066977
6.27,131.8259232
6.28,122.9316389
6.29,112.3674062
6.3,100.6820806
6.31,88.51792039
6.32,76.29511695
6.33,64.73134343
6.34,54.04272427
6.35,44.38472605
6.36,35.91107661
6.37,28.6845199
6.38,22.78573741
6.39,17.87855078
6.4,14.03085669
6.41,11.06167829
6.42,8.742301413
6.43,7.009679714
6.44,5.795371542
6.45,4.783335724
6.46,4.038871714
6.47,3.568421337
6.48,3.18099413
6.49,2.87797533
6.5,2.622727778
6.51,2.385373613
6.52,2.219109795
6.53,2.115160604
6.54,2.047437944
6.55,1.915595675
6.56,1.770850634
6.57,1.718442717
6.58,1.623902481
6.59,1.549959143
6.6,1.508819802
6.61,1.457465204
6.62,1.386875538
6.63,1.34012786
6.64,1.301266792
6.65,1.271569892
6.66,1.197555093
6.67,1.17923225
6.68,1.132491865
6.69,1.093458963
6.7,1.042648292
6.71,1.011669775
6.72,0.973159408
6.73,0.924627206
6.74,0.9612419738
6.75,0.8797989712
6.76,0.9127574552
6.77,0.9077733157
6.78,0.8336747992
6.79,0.846441568
6.8,0.7797600435
6.81,0.7766047237
6.82,0.7723182707
6.83,0.7498427668
6.84,0.7798738512
6.85,0.7059051719
6.86,0.7207240834
6.87,0.7367915988
6.88,0.6890766808
6.89,0.686837791
6.9,0.6990245836
6.91,0.6305869783
6.92,0.6633051977
6.93,0.6286887626
6.94,0.5842966281
6.95,0.6264041301
6.96,0.5729550709
6.97,0.5799459577
6.98,0.5851137457
6.99,0.5385966046
7,0.5651019798
7.01,0.556078651
7.02,0.5307608153
7.03,0.5565239051
7.04,0.5215209556
7.05,0.510761885
7.06,0.5285439395
7.07,0.4856764008
7.08,0.4705102581
7.09,0.5313136487
7.1,0.4608034541
7.11,0.5366667358
7.12,0.5395699998
7.13,0.4940195495
7.14,0.4720044337
7.15,0.4930931896
7.16,0.4928091576
7.17,0.4932362875
7.18,0.4495410301
7.19,0.4636976322
7.2,0.4698771447
