retention_time_min,uv_mAU
2.16,0.6655586317
2.17,0.7102467195
2.18,0.617236532
2.19,0.7414385674
2.2,0.6659532067
2.21,0.677483073
2.22,0.6836681502
2.23,0.678394217
2.24,0.6642140083
2.25,0.7350523328
2.26,0.6520832844
2.27,0.6894723793
2.28,0.6509934455
2.29,0.6513193431
2.3,0.7397572962
2.31,0.6924021753
2.32,0.7190766988
2.33,0.7203975425
2.34,0.7112195121
2.35,0.724752514
2.36,0.6566467647
2.37,0.7152142078
2.38,0.7434847129
2.39,0.7702899669
2.4,0.7290032172
2.41,0.7571705521
2.42,0.7863918476
2.43,0.7690215354
2.44,0.7073362438
2.45,0.7091700729
2.46,0.8001959975
2.47,0.745401
2.48,0.7720455216
2.49,0.8030863972
2.5,0.7711803435
2.51,0.7947854502
2.52,0.8200204141
2.53,0.7913936922
2.54,0.8106850471
2.55,0.8344101907
2.56,0.8546882779
2.57,0.7688534094
2.58,0.8291088079
2.59,0.8387396099
2.6,0.8318659737
2.61,0.8464942508
2.62,0.8677338479
2.63,0.897978227
2.64,0.9533942118
2.65,0.8918417463
2.66,0.8872985614
2.67,0.8783847816
2.68,0.933521152
2.69,0.9594227184
2.7,0.9502787574
2.71,1.039976336
2.72,0.9991485372
2.73,1.014438768
2.74,1.072237288
2.75,1.042464349
2.76,1.016159112
2.77,1.077252382
2.78,1.068471939
2.79,1.09452073
2.8,1.100404881
2.81,1.147005219
2.82,1.180939249
2.83,1.186503796
2.84,1.168771388
2.85,1.233118853
2.86,1.259563315
2.87,1.312059037
2.88,1.308548276
2.89,1.34339934
2.9,1.368722324
2.91,1.413553303
2.92,1.410105036
2.93,1.474401916
2.94,1.474832577
2.95,1.512762167
2.96,1.527677678
2.97,1.588881928
2.98,1.657718719
2.99,1.708052989
3,1.757306554
3.01,1.809003592
3.02,1.87635655
3.03,1.934521409
3.04,1.958934572
3.05,2.030434516
3.06,2.065748926
3.07,2.10570888
3.08,2.247587938
3.09,2.291936627
3.1,2.399638525
3.11,2.50756217
3.12,2.591352902
3.13,2.702142095
3.14,2.804527011
3.15,2.90075723
3.16,3.025025651
3.17,3.179064628
3.18,3.319084153
3.19,3.472105996
3.2,3.626222864
3.21,3.846119174
3.22,4.052231748
3.23,4.248256151
3.24,4.487893803
3.25,4.787135299
3.26,5.036767602
3.27,5.353498796
3.28,5.723101215
3.29,6.126178103
3.3,6.554556227
3.31,7.047950232
3.32,7.580745557
3.33,8.185209672
3.34,8.936158634
3.35,9.749637967
3.36,10.73023314
3.37,11.90672898
3.38,13.56854476
3.39,15.71173197
3.4,18.90511928
3.41,23.6986619
3.42,31.16978328
3.43,42.78603982
3.44,60.33710324
3.45,86.28064357
3.46,123.0399243
3.47,173.0646293
3.48,237.7811085
3.49,317.1492442
3.5,409.0502004
3.51,508.6256938
3.52,608.588874
3.53,699.0769714
3.54,769.0450985
3.55,808.3304184
3.56,810.190444
3.57,774.2017608
3.58,706.6010578
3.59,617.6084508
3.6,518.1817584
3.61,418.1754028
3.62,325.2941982
3.63,244.6286151
3.64,178.4796521
3.65,127.1742821
3.66,89.26365686
3.67,62.35820842
3.68,44.1484702
3.69,32.12143755
3.7,24.30064153
3.71,19.28980857
3.72,15.98686328
3.73,13.71830091
3.74,12.13255053
3.75,10.86344057
3.76,9.883494798
3.77,9.046617403
3.78,8.338430973
3.79,7.745652899
3.8,7.161707868
3.81,6.675602277
3.82,6.266460096
3.83,5.850168565
3.84,5.496151336
3.85,5.222947174
3.86,4.94016424
3.87,4.726861606
3.88,4.568225935
3.89,4.382317117
3.9,4.314734881
3.91,4.343549328
3.92,4.382137026
3.93,4.589233279
3.94,4.948235938
3.95,5.458348672
3.96,6.210980218
3.97,7.078744205
3.98,8.103685324
3.99,9.128696407
4,10.19512725
4.01,11.13289155
4.02,11.8007414
4.03,12.08084629
4.04,11.91221964
4.05,11.38449263
4.06,10.50167761
4.07,9.442454499
4.08,8.191969988
4.09,6.965059276
4.1,5.791127379
4.11,4.852524252
4.12,3.951933162
4.13,3.296473258
4.14,2.804209883
4.15,2.405849534
4.16,2.117255912
4.17,1.948693489
4.18,1.763951657
4.19,1.697005593
4.2,1.601048795
4.21,1.528354092
4.22,1.534541656
4.23,1.45427268
4.24,1.461231355
4.25,1.406967744
4.26,1.38748407
4.27,1.324313745
4.28,1.282506958
4.29,1.247509976
4.3,1.224508974
4.31,1.201408688
4.32,1.184231271
4.33,1.14481983
4.34,1.1448187
4.35,1.113135464
4.36,1.121787092
4.37,1.079813451
4.38,1.093181888
4.39,1.040285744
4.4,1.091806885
4.41,1.034281326
4.42,1.014400851
4.43,0.9843382514
4.44,1.039108924
4.45,0.9861542279
4.46,0.8993063238
4.47,0.9285387675
4.48,0.9433038284
4.49,0.9426237924
4.5,0.9281065695
4.51,0.9141707458
4.52,0.8682714364
4.53,0.8714338564
4.54,0.871930518
4.55,0.8596691195
4.56,0.8524680288
4.57,0.8474704189
4.58,0.88087605
4.59,0.8386048304
4.6,0.8403641527
4.61,0.8046190833
4.62,0.8004963769
4.63,0.876438372
4.64,0.8666454739
4.65,0.8343167937
4.66,0.8098202415
4.67,0.7800021994
4.68,0.8250647348
4.69,0.8444676582
4.7,0.8086976668
4.71,0.7309209104
4.72,0.7614276373
4.73,0.7889424494
4.74,0.8025091191
4.75,0.7926755514
4.76,0.7976210575
4.77,0.8009362326
4.78,0.8138238703
4.79,0.7843126764
4.8,0.7900673616
4.81,0.7709953603
4.82,0.791200006
4.83,0.8081473819
4.84,0.7753674881
4.85,0.744937691
4.86,0.8005494441
4.87,0.7759675488
4.88,0.7793402648
4.89,0.7839397352
4.9,0.8229598764
4.91,0.8691491369
4.92,0.8870073779
4.93,0.9055366016
4.94,1.031673294
4.95,1.092685756
4.96,1.234464509
4.97,1.338637541
4.98,1.613089797
4.99,1.847560362
5,2.18317812
5.01,2.597506694
5.02,3.080956884
5.03,3.660659014
5.04,4.370796754
5.05,5.063746711
5.06,5.892059804
5.07,6.704369353
5.08,7.482282044
5.09,8.243353188
5.1,8.860992837
5.11,9.364360906
5.12,9.67552977
5.13,9.823223658
5.14,9.6382595
5.15,9.32409743
5.16,8.823177537
5.17,8.114086027
5.18,7.411132828
5.19,6.595679913
5.2,5.854350571
5.21,5.029024732
5.22,4.291015878
5.23,3.662368892
5.24,3.069137062
5.25,2.547985547
5.26,2.135500536
5.27,1.849472952
5.28,1.588340894
5.29,1.32789132
5.3,1.218444494
5.31,1.088474904
5.32,0.9672248212
5.33,0.9639497359
5.34,0.9292410143
5.35,0.9080288947
5.36,0.9390366501
5.37,0.8356292465
5.38,0.8473115019
5.39,0.803897241
5.4,0.8013743963
5.41,0.8334135757
5.42,0.801539171
5.43,0.7876236791
5.44,0.8373061693
5.45,0.7785075827
5.46,0.8585230326
5.47,0.8070229545
5.48,0.7784023028
5.49,0.8418240376
5.5,0.8089040727
5.51,0.8161608969
5.52,0.8429461567
5.53,0.8540498567
5.54,0.879879869
5.55,0.8236273213
5.56,0.8733425173
5.57,0.855835089
5.58,0.8809681335
5.59,0.9103963427
5.6,0.8841983792
5.61,0.9076685951
5.62,0.9694010487
5.63,0.9303172422
5.64,0.9621158639
5.65,0.9301828852
5.66,0.9975156022
5.67,0.986005795
5.68,1.065457176
5.69,1.045838329
5.7,1.091752803
5.71,1.144510538
5.72,1.166724444
5.73,1.184302976
5.74,1.218804433
5.75,1.2689355
5.76,1.317434038
5.77,1.314757474
5.78,1.353399068
5.79,1.416091877
5.8,1.472783857
5.81,1.504049025
5.82,1.56686414
5.83,1.665913787
5.84,1.780504613
5.85,1.852948477
5.86,1.936226874
5.87,2.059757941
5.88,2.133156163
5.89,2.275464537
5.9,2.410237421
5.91,2.581879931
5.92,2.802077819
5.93,3.01557483
5.94,3.361471629
5.95,3.830955686
5.96,4.399895779
5.97,5.25976489
5.98,6.430170901
5.99,8.18370488
6,10.70540163
6.01,14.18881689
6.02,19.03759908
6.03,25.4706019
6.04,33.82074813
6.05,44.28983363
6.06,56.96818814
6.07,71.75786249
6.08,88.27524933
6.09,105.9359119
6.1,123.7239952
6.11,140.5137206
6.12,155.0667841
6.13,166.0369198
6.14,172.0623039
6.15,172.5828558
6.16,167.5050859
6.17,157.3242334
6.18,143.2608605
6.19,126.7766347
6.2,109.0348148
6.21,91.33702143
6.22,74.54238635
6.23,59.50887058
6.24,46.40244748
6.25,35.46336123
6.26,26.79165799
6.27,20.01707822
6.28,14.91745505
6.29,11.22576224
6.3,8.521532115
6.31,6.671799743
6.32,5.384490532
6.33,4.46906901
6.34,3.8681739
6.35,3.396454962
6.36,3.135418169
6.37,2.823759206
6.38,2.6029737
6.39,2.438530727
6.4,2.22224628
6.41,2.087219944
6.42,2.023897637
6.43,1.944609272
6.44,1.795538471
6.45,1.726623029
6.46,1.605247772
6.47,1.54064031
6.48,1.476464354
6.49,1.462990155
6.5,1.313893638
6.51,1.296349954
6.52,1.26026158
6.53,1.23557345
6.54,1.15627676
6.55,1.165159538
6.56,1.128968231
6.57,1.063985863
6.58,1.032933691
6.59,0.9765251495
6.6,1.015014727
6.61,0.9865471697
6.62,0.9302272392
6.63,0.9166061308
6.64,0.9043401147
6.65,0.8339156965
6.66,0.8661574134
6.67,0.8358567171
6.68,0.8295030387
6.69,0.8234929355
6.7,0.7781430929
6.71,0.7864735089
6.72,0.771769967
6.73,0.779594385
6.74,0.7535501743
6.75,0.7116462693
6.76,0.7550550149
6.77,0.7180048625
6.78,0.6717751221
6.79,0.6617478465
6.8,0.6733841334
6.81,0.6548380211
6.82,0.6214544106
6.83,0.6756172724
6.84,0.6186994605
6.85,0.6299873613
6.86,0.6026843831
6.87,0.6203724582
6.88,0.6497450587
6.89,0.582225563
6.9,0.5986240692
6.91,0.58941011
6.92,0.5819236744
6.93,0.5857824733
6.94,0.6265502225
6.95,0.5650093413
6.96,0.5698749007
6.97,0.5657020971
6.98,0.5223635576
6.99,0.5845904795
7,0.5792664035
7.01,0.5747394235
7.02,0.5601424557
7.03,0.5376599133
7.04,0.5383043963
7.05,0.5571528855
7.06,0.5260250598
7.07,0.5440413792
7.08,0.4914708088
7.09,0.4633095483
7.1,0.4790130437
7.11,0.4702719081
7.12,0.5003523677
7.13,0.50402765
7.14,0.4354116817
7.15,0.5357815151
7.16,0.4766064467
7.17,0.4923230586
7.18,0.4763472964
7.19,0.5284757518
7.2,0.4577240674
