retention_time_min,uv_mAU
2.4,0.6685890365
2.41,0.635604844
2.42,0.6509096017
2.43,0.6266979538
2.44,0.6627752254
2.45,0.6304692358
2.46,0.5879506378
2.47,0.6241746027
2.48,0.6752644653
2.49,0.7044455211
2.5,0.6492590918
2.51,0.6784074624
2.52,0.6545920134
2.53,0.6828560054
2.54,0.6419237089
2.55,0.5787003403
2.56,0.6195450449
2.57,0.6644717764
2.58,0.6121845715
2.59,0.6472962316
2.6,0.640369502
2.61,0.6855659968
2.62,0.6508774829
2.63,0.6474903636
2.64,0.655042195
2.65,0.6577578546
2.66,0.6332521975
2.67,0.6443093739
2.68,0.6541037521
2.69,0.6634041129
2.7,0.648910513
2.71,0.6531469091
2.72,0.6750801946
2.73,0.6692934812
2.74,0.6160005296
2.75,0.654001213
2.76,0.677132625
2.77,0.6633276522
2.78,0.700265243
2.79,0.6633995486
2.8,0.6975856945
2.81,0.6735553606
2.82,0.6825634579
2.83,0.6982083478
2.84,0.6882998873
2.85,0.6937077517
2.86,0.6661985093
2.87,0.6436014505
2.88,0.7297607556
2.89,0.7167522169
2.9,0.7287727695
2.91,0.722388811
2.92,0.6969782073
2.93,0.7072967998
2.94,0.7492893938
2.95,0.6972156891
2.96,0.7175178236
2.97,0.7073381119
2.98,0.7595633237
2.99,0.7710534674
3,0.6972833752
3.01,0.7403938395
3.02,0.7554196552
3.03,0.7412502048
3.04,0.7399301575
3.05,0.7555315681
3.06,0.7772841572
3.07,0.7740022598
3.08,0.7972614032
3.09,0.8014764862
3.1,0.774271552
3.11,0.794374879
3.12,0.8165047922
3.13,0.7913066899
3.14,0.8166401142
3.15,0.7980506842
3.16,0.8477078015
3.17,0.845358261
3.18,0.8200071016
3.19,0.8783415992
3.2,0.8605414644
3.21,0.8161315666
3.22,0.9094760891
3.23,0.8728834134
3.24,0.8944208501
3.25,0.9003341341
3.26,0.9480616661
3.27,0.9853802862
3.28,0.9851555466
3.29,0.9793081968
3.3,1.001134781
3.31,0.9893757824
3.32,1.005614063
3.33,1.022090397
3.34,1.024008892
3.35,1.101258814
3.36,1.094111632
3.37,1.161377327
3.38,1.09137476
3.39,1.16072491
3.4,1.219869662
3.41,1.204123852
3.42,1.32140446
3.43,1.323685476
3.44,1.445945422
3.45,1.515660318
3.46,1.768206028
3.47,1.994679929
3.48,2.360709562
3.49,2.944702055
3.5,3.838008874
3.51,5.067429267
3.52,6.79124529
3.53,8.957776427
3.54,11.69502912
3.55,15.03010951
3.56,18.9125976
3.57,23.09801149
3.58,27.41059753
3.59,31.60365495
3.6,35.22625291
3.61,37.97260107
3.62,39.59865261
3.63,39.87132932
3.64,38.76789412
3.65,36.38741826
3.66,33.02725117
3.67,29.15146664
3.68,24.94507374
3.69,20.75687336
3.7,16.83382915
3.71,13.42537936
3.72,10.594366
3.73,8.371053186
3.74,6.595151504
3.75,5.360266782
3.76,4.4891594
3.77,3.999187797
3.78,3.624970488
3.79,3.477600249
3.8,3.456276349
3.81,3.493788332
3.82,3.588247845
3.83,3.795702878
3.84,3.912436044
3.85,4.132899539
3.86,4.356561329
3.87,4.686522803
3.88,5.166903783
3.89,5.627108619
3.9,6.418109314
3.91,7.496104768
3.92,9.195906895
3.93,11.70152291
3.94,15.77287269
3.95,21.84672631
3.96,30.96943516
3.97,44.37495838
3.98,63.48569538
3.99,89.66964419
4,124.4672674
4.01,168.9896294
4.02,223.5396062
4.03,287.8150438
4.04,360.0526778
4.05,437.2117765
4.06,515.0247064
4.07,588.2831976
4.08,651.055921
4.09,697.6152086
4.1,723.2415145
4.11,725.0520183
4.12,702.937865
4.13,659.2399801
4.14,598.6427655
4.15,526.5629057
4.16,449.0706811
4.17,371.4450476
4.18,298.3234681
4.19,232.654535
4.2,176.5171056
4.21,130.6224365
4.22,94.36719165
4.23,66.90891968
4.24,46.86924779
4.25,32.68403915
4.26,22.87856613
4.27,16.37760837
4.28,12.16012421
4.29,9.400454131
4.3,7.632447318
4.31,6.409156772
4.32,5.63456021
4.33,5.091436187
4.34,4.615816325
4.35,4.305966094
4.36,3.953839406
4.37,3.750292375
4.38,3.59178507
4.39,3.342306525
4.4,3.171258153
4.41,3.002468584
4.42,2.84548469
4.43,2.732421889
4.44,2.627756565
4.45,2.490138955
4.46,2.357516264
4.47,2.318029076
4.48,2.164021492
4.49,2.073872766
4.5,2.046342405
4.51,1.945013037
4.52,1.866015333
4.53,1.857162536
4.54,1.816608696
4.55,1.664994292
4.56,1.669542355
4.57,1.637219462
4.58,1.620115061
4.59,1.575135384
4.6,1.507379955
4.61,1.474083753
4.62,1.410289721
4.63,1.426243987
4.64,1.34885804
4.65,1.420166991
4.66,1.360232483
4.67,1.297249883
4.68,1.266450213
4.69,1.21153229
4.7,1.214737946
4.71,1.181417104
4.72,1.147696578
4.73,1.218154631
4.74,1.169199449
4.75,1.144679321
4.76,1.124264639
4.77,1.131913722
4.78,1.065240607
4.79,1.059121187
4.8,1.062819129
4.81,1.024253608
4.82,1.021753607
4.83,1.069410233
4.84,1.044067283
4.85,1.032177364
4.86,0.9662784369
4.87,1.02067569
4.88,1.031742715
4.89,1.040570275
4.9,1.052624718
4.91,1.017809573
4.92,0.9941182222
4.93,0.9990231249
4.94,1.064301187
4.95,1.008787561
4.96,1.034523263
4.97,1.131160598
4.98,1.116707508
4.99,1.213015598
5,1.35532998
5.01,1.491346003
5.02,1.701351645
5.03,1.970881769
5.04,2.307800502
5.05,2.734546114
5.06,3.241527465
5.07,3.860572946
5.08,4.593016321
5.09,5.481837194
5.1,6.434773361
5.11,7.470691087
5.12,8.592399623
5.13,9.792417853
5.14,10.89524657
5.15,12.11477234
5.16,13.09015292
5.17,14.01177416
5.18,14.77600974
5.19,15.18722536
5.2,15.48931284
5.21,15.39701076
5.22,15.13286871
5.23,14.59868933
5.24,13.82556016
5.25,12.88934394
5.26,11.73620488
5.27,10.66362184
5.28,9.493077044
5.29,8.304387335
5.3,7.155921013
5.31,6.12792796
5.32,5.168815067
5.33,4.38768521
5.34,3.650841008
5.35,3.000576563
5.36,2.515476665
5.37,2.159705085
5.38,1.821694793
5.39,1.530197098
5.4,1.350564332
5.41,1.171550365
5.42,1.099741462
5.43,1.007678132
5.44,0.9459759583
5.45,0.9809343895
5.46,0.8986633926
5.47,0.9116660188
5.48,0.8952651044
5.49,0.8570159743
5.5,0.8268289532
5.51,0.8245135341
5.52,0.882981165
5.53,0.8462483792
5.54,0.8774334336
5.55,0.8637677445
5.56,0.8447993527
5.57,0.8536792999
5.58,0.8482947098
5.59,0.8411077204
5.6,0.8491951099
5.61,0.8162823015
5.62,0.8068116203
5.63,0.8864406731
5.64,0.8659339555
5.65,0.8367210458
5.66,0.9053696927
5.67,0.826458998
5.68,0.888258046
5.69,0.8699589827
5.7,0.8712544789
5.71,0.9098870901
5.72,0.9051577455
5.73,0.8857323728
5.74,0.9245256076
5.75,0.9401252879
5.76,0.9909042848
5.77,0.9640136623
5.78,0.9400224602
5.79,0.9677479255
5.8,1.029459839
5.81,1.008381392
5.82,1.028485261
5.83,1.055343641
5.84,1.114464964
5.85,1.131803324
5.86,1.191037631
5.87,1.174904232
5.88,1.175343935
5.89,1.212852775
5.9,1.301341539
5.91,1.335720211
5.92,1.342777454
5.93,1.373090343
5.94,1.488775182
5.95,1.567012925
5.96,1.648233846
5.97,1.744649982
5.98,1.843708472
5.99,2.078817557
6,2.331442436
6.01,2.72211209
6.02,3.308371881
6.03,4.136697925
6.04,5.324380744
6.05,7.090083671
6.06,9.498290723
6.07,12.86624484
6.08,17.35916568
6.09,23.1487644
6.1,30.56298666
6.11,39.81017516
6.12,50.81192753
6.13,63.65852982
6.14,78.15195069
6.15,93.86945324
6.16,110.1764616
6.17,126.5234577
6.18,141.9038667
6.19,155.4407547
6.2,166.2702739
6.21,173.4455903
6.22,176.5619852
6.23,175.2405167
6.24,169.6234541
6.25,160.1671596
6.26,147.6212444
6.27,132.8478479
6.28,116.8111499
6.29,100.3563846
6.3,84.32902371
6.31,69.27936787
6.32,55.81372929
6.33,44.01878897
6.34,34.08060529
6.35,25.95500761
6.36,19.45409573
6.37,14.48247888
6.38,10.72938189
6.39,7.922014986
6.4,5.934959155
6.41,4.529453714
6.42,3.559902724
6.43,2.900864011
6.44,2.483469271
6.45,2.138188282
6.46,1.930283259
6.47,1.730826382
6.48,1.653999392
6.49,1.55949347
6.5,1.447155877
6.51,1.374009523
6.52,1.339021098
6.53,1.273343855
6.54,1.187012718
6.55,1.193460964
6.56,1.20851694
6.57,1.13380024
6.58,1.079451983
6.59,1.06822065
6.6,1.00906672
6.61,0.9732936185
6.62,1.004774636
6.63,0.9358084003
6.64,0.9706760747
6.65,0.9109333237
6.66,0.9245968426
6.67,0.9040824773
6.68,0.8883352059
6.69,0.8689858579
6.7,0.8222167781
6.71,0.9019740334
6.72,0.8001902112
6.73,0.836934987
6.74,0.779471768
6.75,0.7953544386
6.76,0.7797221204
6.77,0.7588864475
6.78,0.7763047604
6.79,0.7825977128
6.8,0.7576490938
6.81,0.7498953383
6.82,0.6911555075
6.83,0.7568754574
6.84,0.6897785889
6.85,0.6946395847
6.86,0.6967801236
6.87,0.721210116
6.88,0.6982703715
6.89,0.6887293223
6.9,0.6718684485
6.91,0.7109649917
6.92,0.6789644606
6.93,0.6244283679
6.94,0.6522364688
6.95,0.6849437427
6.96,0.6698940076
6.97,0.653307429
6.98,0.6493490626
6.99,0.6104420799
7,0.5933373417
7.01,0.6196747421
7.02,0.6183029744
7.03,0.5792436567
7.04,0.6188373192
7.05,0.6608376395
7.06,0.6057660892
7.07,0.6426235769
7.08,0.6292038204
7.09,0.5877321196
7.1,0.6286217408
7.11,0.5951108041
7.12,0.5955842828
7.13,0.5948606977
7.14,0.6068459275
7.15,0.5669624562
7.16,0.5624436765
7.17,0.6128468732
7.18,0.5929443879
7.19,0.5841843349
7.2,0.5554238753
