retention_time_min,uv_mAU
1.32,0.8606417316
1.33,0.8294115147
1.34,0.8650482857
1.35,0.9155184249
1.36,0.9017513586
1.37,0.9376512576
1.38,0.9697951456
1.39,0.9894624423
1.4,1.039684196
1.41,1.091852148
1.42,1.109414404
1.43,1.145470934
1.44,1.190757296
1.45,1.189198154
1.46,1.246038192
1.47,1.264493819
1.48,1.316653787
1.49,1.456184791
1.5,1.490801996
1.51,1.565438297
1.52,1.640342406
1.53,1.719544393
1.54,1.792440633
1.55,1.865239514
1.56,2.008340336
1.57,2.123635317
1.58,2.322675816
1.59,2.579476853
1.6,2.778042734
1.61,3.195642678
1.62,3.694758902
1.63,4.426274815
1.64,5.401486207
1.65,6.827305749
1.66,8.681141783
1.67,11.30766034
1.68,14.66975661
1.69,19.09148214
1.7,24.65808067
1.71,31.48275137
1.72,39.64552943
1.73,49.02127924
1.74,59.33849232
1.75,70.42047783
1.76,81.72194508
1.77,92.58456625
1.78,102.3945692
1.79,110.3734341
1.8,115.8172412
1.81,118.1078639
1.82,117.05226
1.83,112.6656289
1.84,105.6008352
1.85,96.2884731
1.86,85.70631659
1.87,74.48056287
1.88,63.29816385
1.89,52.62375219
1.9,42.90827749
1.91,34.34477626
1.92,27.01235585
1.93,20.99778647
1.94,16.17664505
1.95,12.36537833
1.96,9.538065148
1.97,7.417242676
1.98,5.86974935
1.99,4.72656679
2,3.97286867
2.01,3.418951818
2.02,2.964006378
2.03,2.663038059
2.04,2.459698759
2.05,2.247180498
2.06,2.077193605
2.07,1.981735889
2.08,1.808423416
2.09,1.744499531
2.1,1.737959041
2.11,1.594781688
2.12,1.544210243
2.13,1.479962788
2.14,1.399673095
2.15,1.376638051
2.16,1.292743341
2.17,1.295432566
2.18,1.205423782
2.19,1.20190104
2.2,1.155233486
2.21,1.132150213
2.22,1.049338988
2.23,1.07951825
2.24,1.072849022
2.25,0.9927604985
2.26,1.030489036
2.27,0.9469182693
2.28,0.9613139163
2.29,0.9048116671
2.3,0.8984995485
2.31,0.8965937052
2.32,0.9079480318
2.33,0.869127863
2.34,0.8475626755
2.35,0.8705327252
2.36,0.8450192393
2.37,0.8393896497
2.38,0.7734318224
2.39,0.7922371784
2.4,0.7786256036
2.41,0.7788270121
2.42,0.7158603265
2.43,0.7622444273
2.44,0.7536459698
2.45,0.7248552636
2.46,0.7343595335
2.47,0.7398042738
2.48,0.7550894078
2.49,0.6992305501
2.5,0.7344066739
2.51,0.7152889055
2.52,0.7287660348
2.53,0.7137121841
2.54,0.716904956
2.55,0.7590814569
2.56,0.6985693703
2.57,0.6839108872
2.58,0.6781616409
2.59,0.7154326727
2.6,0.7245935921
2.61,0.7103052789
2.62,0.6791026038
2.63,0.6473599728
2.64,0.7033859378
2.65,0.6967834439
2.66,0.6510214328
2.67,0.7034633331
2.68,0.721883086
2.69,0.6889073601
2.7,0.6978947382
2.71,0.6642144908
2.72,0.6903866981
2.73,0.6791273745
2.74,0.6637091747
2.75,0.6901920232
2.76,0.6832358123
2.77,0.6680724159
2.78,0.7384407796
2.79,0.7220102534
2.8,0.7161005563
2.81,0.6898085965
2.82,0.7170719726
2.83,0.7219283601
2.84,0.7243738661
2.85,0.7509595715
2.86,0.7487598398
2.87,0.7290656802
2.88,0.7403487375
2.89,0.7171003211
2.9,0.7594055536
2.91,0.7321544141
2.92,0.7625860697
2.93,0.7782083675
2.94,0.7925754866
2.95,0.7925252391
2.96,0.7707485763
2.97,0.8188324909
2.98,0.8400298321
2.99,0.7843952249
3,0.8491639536
3.01,0.8026109006
3.02,0.8194196846
3.03,0.8238271222
3.04,0.8557899641
3.05,0.8498751798
3.06,0.7940058295
3.07,0.8780701043
3.08,0.8949972461
3.09,0.8964361827
3.1,0.9187198473
3.11,0.8678583737
3.12,0.9183329132
3.13,0.9948660239
3.14,0.9652625918
3.15,0.9495347086
3.16,1.003657245
3.17,1.025688112
3.18,1.043495423
3.19,1.051752305
3.2,1.034470646
3.21,1.104815976
3.22,1.1080169
3.23,1.11074479
3.24,1.190773228
3.25,1.237559273
3.26,1.226269796
3.27,1.221991488
3.28,1.341645972
3.29,1.332343443
3.3,1.387601987
3.31,1.415422698
3.32,1.480579812
3.33,1.490260058
3.34,1.544799916
3.35,1.659827051
3.36,1.734260246
3.37,1.778300738
3.38,1.835502155
3.39,1.992858163
3.4,2.035547807
3.41,2.204956718
3.42,2.376140559
3.43,2.592210973
3.44,2.780597649
3.45,3.203157408
3.46,3.764405786
3.47,4.646720957
3.48,5.916297088
3.49,7.721380462
3.5,10.19259586
3.51,13.71610794
3.52,18.2259525
3.53,23.88950962
3.54,30.8006216
3.55,38.62607591
3.56,47.1600853
3.57,55.75275858
3.58,63.79749846
3.59,70.42101185
3.6,74.91441388
3.61,76.57503356
3.62,75.12872185
3.63,70.77408794
3.64,64.37829592
3.65,56.5209062
3.66,47.98989331
3.67,39.63135972
3.68,31.87911775
3.69,25.07010495
3.7,19.47539355
3.71,15.06791005
3.72,11.69845008
3.73,9.344563677
3.74,7.673844896
3.75,6.56421765
3.76,5.891425183
3.77,5.471514314
3.78,5.285790548
3.79,5.28544237
3.8,5.336977182
3.81,5.446093966
3.82,5.579301765
3.83,5.793512172
3.84,6.116957994
3.85,6.460138732
3.86,6.840370957
3.87,7.297429766
3.88,7.886272118
3.89,8.620995344
3.9,9.616700483
3.91,10.98224407
3.92,12.89547943
3.93,15.73747522
3.94,19.88215396
3.95,26.03372019
3.96,34.8934529
3.97,47.42366102
3.98,64.69960964
3.99,87.54607923
4,116.8610009
4.01,152.8340978
4.02,195.0785723
4.03,242.3816506
4.04,292.7130547
4.05,342.8213782
4.06,388.8280862
4.07,426.2132348
4.08,450.6779602
4.09,458.9860215
4.1,449.7552417
4.11,424.4283242
4.12,386.3957407
4.13,340.061008
4.14,289.8416624
4.15,239.6055416
4.16,192.45975
4.17,150.4483881
4.18,114.9138405
4.19,85.95417441
4.2,63.36876577
4.21,46.42384636
4.22,34.06542161
4.23,25.38537447
4.24,19.2943549
4.25,15.24132611
4.26,12.39668553
4.27,10.49447125
4.28,9.099923797
4.29,8.123884994
4.3,7.345299972
4.31,6.717677174
4.32,6.191334623
4.33,5.728999643
4.34,5.304938782
4.35,4.957959177
4.36,4.69557017
4.37,4.339197098
4.38,4.124008517
4.39,3.894331678
4.4,3.66353361
4.41,3.486226364
4.42,3.287600799
4.43,3.157297592
4.44,3.007190555
4.45,2.874916917
4.46,2.72946563
4.47,2.604822969
4.48,2.504835372
4.49,2.421404436
4.5,2.3369009
4.51,2.252123925
4.52,2.162789014
4.53,2.138570126
4.54,2.018927413
4.55,1.970290588
4.56,1.896993697
4.57,1.900924901
4.58,1.828440479
4.59,1.776669195
4.6,1.671198218
4.61,1.652847399
4.62,1.632527688
4.63,1.548809536
4.64,1.523432362
4.65,1.508997022
4.66,1.484091431
4.67,1.435788829
4.68,1.408975268
4.69,1.422156571
4.7,1.407286701
4.71,1.364351151
4.72,1.336355084
4.73,1.313125549
4.74,1.269759558
4.75,1.274769969
4.76,1.23352231
4.77,1.256279919
4.78,1.244484633
4.79,1.259471206
4.8,1.213509336
4.81,1.234952051
4.82,1.202690704
4.83,1.173636681
4.84,1.180834131
4.85,1.213193143
4.86,1.162170603
4.87,1.200395229
4.88,1.183502714
4.89,1.185901798
4.9,1.218076536
4.91,1.264527996
4.92,1.168831534
4.93,1.244986957
4.94,1.323303152
4.95,1.368036937
4.96,1.443279739
4.97,1.540487242
4.98,1.632638366
4.99,1.808766238
5,2.019241515
5.01,2.303738329
5.02,2.73501758
5.03,3.200383218
5.04,3.865584091
5.05,4.625324837
5.06,5.566000892
5.07,6.762269032
5.08,8.100665095
5.09,9.619889936
5.1,11.19180462
5.11,13.04858945
5.12,14.87318027
5.13,16.75906357
5.14,18.58328167
5.15,20.19566919
5.16,21.56128039
5.17,22.63952942
5.18,23.28207385
5.19,23.41787851
5.2,23.20974432
5.21,22.3845614
5.22,21.25517148
5.23,19.7276274
5.24,18.05303928
5.25,16.25529098
5.26,14.36920795
5.27,12.54760463
5.28,10.81171391
5.29,9.157035542
5.3,7.682358651
5.31,6.406879037
5.32,5.298551277
5.33,4.40010633
5.34,3.573382581
5.35,3.028064617
5.36,2.52566111
5.37,2.109816771
5.38,1.887851294
5.39,1.662571364
5.4,1.430343217
5.41,1.370747266
5.42,1.259794977
5.43,1.163134634
5.44,1.147957892
5.45,1.142167306
5.46,1.070987784
5.47,1.033508657
5.48,1.009870552
5.49,1.017480091
5.5,1.047753203
5.51,0.981567455
5.52,1.015077695
5.53,0.9951311994
5.54,0.9949747061
5.55,0.9886264091
5.56,0.9929541433
5.57,0.9700851232
5.58,0.9285043988
5.59,0.9728008408
5.6,0.9608633395
5.61,0.9940139348
5.62,0.9732723606
5.63,0.9700941371
5.64,0.9533521158
5.65,0.9991040394
5.66,1.031393552
5.67,1.00995267
5.68,0.971733345
5.69,1.07562996
5.7,1.061809284
5.71,1.053439368
5.72,1.130570766
5.73,1.078917959
5.74,1.106204553
5.75,1.112467109
5.76,1.14200815
5.77,1.178909943
5.78,1.209559014
5.79,1.251090349
5.8,1.279199617
5.81,1.346094695
5.82,1.352134966
5.83,1.415165069
5.84,1.449745743
5.85,1.468166787
5.86,1.569460498
5.87,1.654842048
5.88,1.664288898
5.89,1.79854749
5.9,1.837020843
5.91,1.900101997
5.92,2.029642282
5.93,2.171060369
5.94,2.248059453
5.95,2.446660453
5.96,2.562508928
5.97,2.739103152
5.98,3.01284184
5.99,3.332981951
6,3.715398647
6.01,4.272357081
6.02,4.92589628
6.03,6.057232193
6.04,7.507626802
6.05,9.50583037
6.06,12.24953815
6.07,15.96144655
6.08,20.87625323
6.09,27.17307251
6.1,34.93195873
6.11,44.40569455
6.12,55.49769644
6.13,68.0623861
6.14,81.85526274
6.15,96.22306676
6.16,110.6382806
6.17,124.2767055
6.18,136.0406602
6.19,145.0149403
6.2,150.456081
6.21,151.7073402
6.22,148.5814502
6.23,141.4910042
6.24,131.085963
6.25,118.3774333
6.26,104.3390906
6.27,89.77849077
6.28,75.639202
6.29,62.34173119
6.3,50.3716465
6.31,39.94459543
6.32,31.2654242
6.33,24.13832247
6.34,18.4851121
6.35,14.11045227
6.36,10.87394529
6.37,8.473324348
6.38,6.738711357
6.39,5.465983895
6.4,4.59364566
6.41,3.919563949
6.42,3.489239786
6.43,3.104768718
6.44,2.838408157
6.45,2.599643292
6.46,2.399989523
6.47,2.285456753
6.48,2.139475839
6.49,2.021235306
6.5,1.934309855
6.51,1.838239166
6.52,1.694733906
6.53,1.611977526
6.54,1.567943215
6.55,1.43250459
6.56,1.462037362
6.57,1.383009567
6.58,1.331377214
6.59,1.240671592
6.6,1.202652788
6.61,1.235941825
6.62,1.196869275
6.63,1.162293902
6.64,1.080050574
6.65,1.017781996
6.66,1.039628003
6.67,0.9851286162
6.68,0.9297516999
6.69,0.8774892919
6.7,0.9041866511
6.71,0.8736677561
6.72,0.8500352934
6.73,0.8465491787
6.74,0.8009469288
6.75,0.8049551028
6.76,0.7558433648
6.77,0.7925221102
6.78,0.7638053532
6.79,0.7545404739
6.8,0.6907100589
6.81,0.6728715335
6.82,0.7139681531
6.83,0.6776148968
6.84,0.6679024211
6.85,0.6153821039
6.86,0.649846201
6.87,0.6283175463
6.88,0.6020302269
6.89,0.6179774898
6.9,0.5815536532
6.91,0.5992464107
6.92,0.5377986307
6.93,0.5819397903
6.94,0.5289999277
6.95,0.5766255753
6.96,0.5794395726
6.97,0.5755423397
6.98,0.5553741734
6.99,0.5557129419
7,0.5185200706
7.01,0.5273210338
7.02,0.53259682
7.03,0.4861633843
7.04,0.5089089817
7.05,0.4996409481
7.06,0.4702566895
7.07,0.4796144842
7.08,0.4976746762
7.09,0.4926384722
7.1,0.4775839258
7.11,0.4930820861
7.12,0.4499073739
7.13,0.4563636296
7.14,0.4830729682
7.15,0.4292099845
7.16,0.4860585435
7.17,0.4167599033
7.18,0.4716305371
7.19,0.4192016271
7.2,0.4193673023
