retention_time_min,uv_mAU
2.33,0.8996328805
2.34,0.9315300854
2.35,0.907611529
2.36,0.9485114993
2.37,0.9318547635
2.38,0.9518295211
2.39,0.9110380649
2.4,0.9454606878
2.41,0.8645788608
2.42,0.9208025815
2.43,0.9599729602
2.44,0.9224715101
2.45,0.9516898934
2.46,0.9894398054
2.47,0.9539812584
2.48,0.9239220878
2.49,0.9930977853
2.5,0.9482802629
2.51,1.015239565
2.52,1.025094767
2.53,1.017129368
2.54,0.9851713225
2.55,1.027869447
2.56,0.9934583727
2.57,1.050861394
2.58,1.046440248
2.59,1.017903087
2.6,1.061709738
2.61,1.076343481
2.62,1.079047485
2.63,1.080670481
2.64,1.101824403
2.65,1.108240837
2.66,1.153509083
2.67,1.129519045
2.68,1.145361483
2.69,1.181150455
2.7,1.125859378
2.71,1.233872883
2.72,1.196804516
2.73,1.195025458
2.74,1.219835962
2.75,1.268546024
2.76,1.24019388
2.77,1.282279238
2.78,1.26829884
2.79,1.336667815
2.8,1.316634612
2.81,1.32513403
2.82,1.344301218
2.83,1.399638398
2.84,1.305774746
2.85,1.395154241
2.86,1.408765143
2.87,1.483019589
2.88,1.487963378
2.89,1.519017588
2.9,1.572627943
2.91,1.527907856
2.92,1.590300282
2.93,1.617338642
2.94,1.674230394
2.95,1.669939666
2.96,1.694256334
2.97,1.758198568
2.98,1.784079313
2.99,1.836174331
3,1.908032926
3.01,1.931900787
3.02,1.962842376
3.03,1.964754721
3.04,2.032825843
3.05,2.080541066
3.06,2.169954665
3.07,2.249206173
3.08,2.295029306
3.09,2.302644971
3.1,2.491249599
3.11,2.505924413
3.12,2.533003923
3.13,2.660312052
3.14,2.750993136
3.15,2.849978435
3.16,2.901503957
3.17,3.029850429
3.18,3.162074272
3.19,3.289498947
3.2,3.432459522
3.21,3.574072994
3.22,3.686788896
3.23,3.818117358
3.24,4.003998184
3.25,4.210936084
3.26,4.350112131
3.27,4.614596129
3.28,4.80126522
3.29,5.133458104
3.3,5.355248987
3.31,5.65338503
3.32,5.996713864
3.33,6.408965032
3.34,6.842413634
3.35,7.245242423
3.36,7.698892832
3.37,8.300294271
3.38,8.955525461
3.39,9.67023389
3.4,10.58712441
3.41,11.58609222
3.42,12.93303214
3.43,14.70000654
3.44,17.14357113
3.45,20.67127394
3.46,25.7713847
3.47,33.20983163
3.48,44.06323655
3.49,59.52458876
3.5,81.13123552
3.51,110.3100015
3.52,148.381148
3.53,196.3525903
3.54,254.3630453
3.55,321.5225467
3.56,395.646075
3.57,473.1433261
3.58,549.0487607
3.59,617.2462156
3.6,671.1872677
3.61,704.5289634
3.62,712.8373388
3.63,694.9501584
3.64,653.399007
3.65,593.3735213
3.66,521.5309035
3.67,444.4154802
3.68,367.6611561
3.69,295.8125378
3.7,231.7907386
3.71,177.4933505
3.72,133.2495658
3.73,98.55140913
3.74,72.34516424
3.75,53.28122897
3.76,39.66644386
3.77,30.21333719
3.78,23.71532679
3.79,19.30080514
3.8,16.27088435
3.81,14.15913881
3.82,12.56542287
3.83,11.31998689
3.84,10.3805718
3.85,9.563299678
3.86,8.881647119
3.87,8.33534833
3.88,7.795654493
3.89,7.339469228
3.9,6.965329851
3.91,6.608036873
3.92,6.319065038
3.93,6.089029468
3.94,5.986629466
3.95,5.838348875
3.96,5.89128176
3.97,6.000307304
3.98,6.321558056
3.99,6.881259624
4,7.581483979
4.01,8.498674037
4.02,9.702175159
4.03,11.06372293
4.04,12.5336922
4.05,14.2317095
4.06,15.80464557
4.07,17.2277361
4.08,18.36255701
4.09,19.04242877
4.1,19.27145445
4.11,18.92361501
4.12,17.98575903
4.13,16.65732982
4.14,15.11966978
4.15,13.31239639
4.16,11.53788705
4.17,9.76872856
4.18,8.23504983
4.19,6.855112248
4.2,5.718713828
4.21,4.736832393
4.22,3.995906054
4.23,3.460571256
4.24,3.004469615
4.25,2.718247296
4.26,2.488929723
4.27,2.338966869
4.28,2.172175348
4.29,2.081277257
4.3,1.999101679
4.31,1.940110454
4.32,1.86327496
4.33,1.850321901
4.34,1.814245278
4.35,1.768922434
4.36,1.693147255
4.37,1.65045181
4.38,1.628421174
4.39,1.564340712
4.4,1.566477334
4.41,1.551330806
4.42,1.536247182
4.43,1.468165829
4.44,1.45258316
4.45,1.45198817
4.46,1.419081024
4.47,1.461927482
4.48,1.405529128
4.49,1.383576401
4.5,1.327873132
4.51,1.306318225
4.52,1.368574354
4.53,1.247219447
4.54,1.270844986
4.55,1.255729745
4.56,1.290563047
4.57,1.207135619
4.58,1.220792261
4.59,1.205881344
4.6,1.209145699
4.61,1.207039287
4.62,1.189760002
4.63,1.178440317
4.64,1.204242953
4.65,1.232444928
4.66,1.161087614
4.67,1.152481557
4.68,1.126698014
4.69,1.110803141
4.7,1.122081657
4.71,1.153276579
4.72,1.097598826
4.73,1.089441348
4.74,1.125221039
4.75,1.10415489
4.76,1.060101688
4.77,1.116891991
4.78,1.105205273
4.79,1.093080675
4.8,1.097205056
4.81,1.049628996
4.82,1.07268894
4.83,1.080544803
4.84,1.061438873
4.85,1.082483647
4.86,1.159896311
4.87,1.103105552
4.88,1.061008431
4.89,1.114746862
4.9,1.124087239
4.91,1.130715551
4.92,1.039599678
4.93,1.136233231
4.94,1.165889965
4.95,1.149835691
4.96,1.181506576
4.97,1.221772031
4.98,1.299049692
4.99,1.293307483
5,1.405044143
5.01,1.547608507
5.02,1.591295422
5.03,1.804961116
5.04,1.997557172
5.05,2.257243447
5.06,2.569484342
5.07,2.956067898
5.08,3.425870925
5.09,3.887844795
5.1,4.531946757
5.11,5.161725188
5.12,5.775031205
5.13,6.497233005
5.14,7.231819064
5.15,7.924626555
5.16,8.549499271
5.17,9.099183284
5.18,9.607967966
5.19,9.968427108
5.2,10.10292923
5.21,10.07706723
5.22,9.921910048
5.23,9.521821199
5.24,9.068673381
5.25,8.477007203
5.26,7.846515062
5.27,7.115861588
5.28,6.444397678
5.29,5.754692204
5.3,5.06316681
5.31,4.436602097
5.32,3.86119101
5.33,3.397730682
5.34,2.881572408
5.35,2.532936301
5.36,2.259752389
5.37,1.954994023
5.38,1.782522185
5.39,1.62041525
5.4,1.450269885
5.41,1.386889479
5.42,1.302681331
5.43,1.296225486
5.44,1.237999996
5.45,1.193620437
5.46,1.207474267
5.47,1.183527397
5.48,1.164087899
5.49,1.098038129
5.5,1.104963494
5.51,1.129839698
5.52,1.141258069
5.53,1.123976147
5.54,1.144755771
5.55,1.164295475
5.56,1.168869015
5.57,1.14456613
5.58,1.143601123
5.59,1.139470096
5.6,1.186990636
5.61,1.172014654
5.62,1.204500857
5.63,1.205646095
5.64,1.221781352
5.65,1.210305664
5.66,1.230649471
5.67,1.277136172
5.68,1.26836507
5.69,1.251721175
5.7,1.307270159
5.71,1.291364184
5.72,1.316998465
5.73,1.343208212
5.74,1.397393395
5.75,1.386396619
5.76,1.447138102
5.77,1.440994425
5.78,1.493907197
5.79,1.516743138
5.8,1.569662772
5.81,1.576268256
5.82,1.613048525
5.83,1.647972696
5.84,1.695696203
5.85,1.750729098
5.86,1.797427917
5.87,1.862104061
5.88,1.964695381
5.89,1.99870195
5.9,2.069657837
5.91,2.100548045
5.92,2.234569248
5.93,2.337835622
5.94,2.481721724
5.95,2.568120049
5.96,2.723047734
5.97,2.880073607
5.98,3.100557661
5.99,3.371730989
6,3.623042832
6.01,4.059999689
6.02,4.570252854
6.03,5.308893459
6.04,6.300090275
6.05,7.660937695
6.06,9.546305414
6.07,12.03519989
6.08,15.34039664
6.09,19.7200848
6.1,25.30376684
6.11,32.20604978
6.12,40.63358343
6.13,50.6267198
6.14,62.00085526
6.15,74.67077298
6.16,88.32819389
6.17,102.32877
6.18,116.1535828
6.19,129.0731213
6.2,140.1551873
6.21,148.7156028
6.22,153.8878358
6.23,155.2361134
6.24,152.6262929
6.25,146.2764684
6.26,136.8544439
6.27,125.0839969
6.28,111.7855234
6.29,97.83639648
6.3,83.85667032
6.31,70.53240602
6.32,58.20541422
6.33,47.26463514
6.34,37.80725328
6.35,29.89789977
6.36,23.38523917
6.37,18.22754398
6.38,14.21952499
6.39,11.14392615
6.4,8.790896846
6.41,7.139378471
6.42,5.914015963
6.43,5.024470536
6.44,4.388582981
6.45,3.898853458
6.46,3.473218741
6.47,3.191490898
6.48,3.013593852
6.49,2.826966955
6.5,2.594214954
6.51,2.538888341
6.52,2.408834931
6.53,2.314267918
6.54,2.168021493
6.55,2.112744651
6.56,1.970871944
6.57,1.938728504
6.58,1.8846787
6.59,1.808364309
6.6,1.756624121
6.61,1.706605619
6.62,1.597648759
6.63,1.591496448
6.64,1.525638936
6.65,1.472805886
6.66,1.471858138
6.67,1.436391515
6.68,1.430508088
6.69,1.34665622
6.7,1.33226898
6.71,1.345564597
6.72,1.270983286
6.73,1.227214226
6.74,1.213155438
6.75,1.276786108
6.76,1.220079922
6.77,1.170196501
6.78,1.122421862
6.79,1.125848748
6.8,1.119002025
6.81,1.150581304
6.82,1.093879047
6.83,1.047466889
6.84,1.082260067
6.85,1.018195922
6.86,1.025915952
6.87,1.005002196
6.88,0.9569471559
6.89,0.9134888733
6.9,0.989526376
6.91,0.9772805314
6.92,0.9627166571
6.93,0.9521227862
6.94,0.9668821042
6.95,0.9554731625
6.96,0.9213202239
6.97,0.9034232686
6.98,0.8890497791
6.99,0.8663743743
7,0.8611829414
7.01,0.892369883
7.02,0.9119381723
7.03,0.8792916293
7.04,0.8538637689
7.05,0.8551080802
7.06,0.8463971953
7.07,0.8619406272
7.08,0.8485063885
7.09,0.842508651
7.1,0.8520623913
7.11,0.8221046806
7.12,0.8057584363
7.13,0.8394435182
7.14,0.8280912425
7.15,0.7982265081
7.16,0.7960619111
7.17,0.8380366954
7.18,0.7650783936
7.19,0.8130438577
7.2,0.7659553649
