retention_time_min,uv_mAU
2.33,0.8307674913
2.34,0.8805750998
2.35,0.8414805779
2.36,0.8236085188
2.37,0.832781152
2.38,0.8694809993
2.39,0.8544545051
2.4,0.8021692768
2.41,0.7814833515
2.42,0.7816053371
2.43,0.776099861
2.44,0.763880226
2.45,0.8030598976
2.46,0.7726750695
2.47,0.8059212774
2.48,0.7893790538
2.49,0.8041968888
2.5,0.8005046738
2.51,0.8481813119
2.52,0.7442816734
2.53,0.8086483585
2.54,0.7738579764
2.55,0.7696591204
2.56,0.8012303395
2.57,0.7621622139
2.58,0.8089689832
2.59,0.7984588248
2.6,0.784401779
2.61,0.8038863459
2.62,0.8087370273
2.63,0.7874534046
2.64,0.80665184
2.65,0.7467405426
2.66,0.769188297
2.67,0.7797929504
2.68,0.7887928143
2.69,0.8350775542
2.7,0.8125282293
2.71,0.8302211053
2.72,0.8169288458
2.73,0.8142744985
2.74,0.8250634164
2.75,0.8783652078
2.76,0.8877888242
2.77,0.8127863913
2.78,0.8358363239
2.79,0.8686244448
2.8,0.8347007526
2.81,0.8965001783
2.82,0.903267001
2.83,0.8713494535
2.84,0.8486253808
2.85,0.8518077835
2.86,0.868192753
2.87,0.9123286704
2.88,0.9033307628
2.89,0.9308837712
2.9,0.9100953607
2.91,0.9933313378
2.92,0.9652161296
2.93,0.940162858
2.94,0.9863179936
2.95,1.04147799
2.96,0.9844509131
2.97,1.020692518
2.98,1.015634667
2.99,1.025767694
3,1.010729513
3.01,1.09486795
3.02,1.053332708
3.03,1.132051126
3.04,1.139032663
3.05,1.123885546
3.06,1.20758179
3.07,1.197266834
3.08,1.272973321
3.09,1.261074007
3.1,1.273102576
3.11,1.318257688
3.12,1.385273912
3.13,1.389300902
3.14,1.389705825
3.15,1.432501844
3.16,1.512945873
3.17,1.517365631
3.18,1.625382936
3.19,1.63479684
3.2,1.68764814
3.21,1.746156157
3.22,1.808472313
3.23,1.865920532
3.24,1.97709494
3.25,2.005489541
3.26,2.086611272
3.27,2.14970194
3.28,2.256547909
3.29,2.342072969
3.3,2.502273132
3.31,2.563789411
3.32,2.755365037
3.33,2.899809627
3.34,3.081802855
3.35,3.257487714
3.36,3.494802227
3.37,3.73859553
3.38,4.001887629
3.39,4.374407063
3.4,4.733324671
3.41,5.360996155
3.42,6.140217671
3.43,7.303806162
3.44,9.125078781
3.45,11.82988949
3.46,15.89674341
3.47,21.94553391
3.48,30.69358554
3.49,43.08687653
3.5,59.97878245
3.51,82.37186329
3.52,110.9047501
3.53,146.0207956
3.54,187.3875417
3.55,234.0680995
3.56,284.3118987
3.57,335.5221932
3.58,384.2340403
3.59,426.884144
3.6,459.6342981
3.61,479.1635994
3.62,483.3605473
3.63,471.7395497
3.64,445.5933785
3.65,407.6794947
3.66,361.705581
3.67,311.3676052
3.68,260.2782617
3.69,211.4899262
3.7,167.163514
3.71,128.7034099
3.72,96.76371101
3.73,71.22718307
3.74,51.54543194
3.75,36.92076884
3.76,26.3905213
3.77,19.06042152
3.78,14.07047889
3.79,10.68689376
3.8,8.486527313
3.81,7.075985394
3.82,6.125005497
3.83,5.415232848
3.84,4.994481281
3.85,4.667887484
3.86,4.374443216
3.87,4.226181959
3.88,4.070240417
3.89,4.030154144
3.9,4.042350588
3.91,4.209881369
3.92,4.479044716
3.93,4.961687071
3.94,5.770933617
3.95,6.972473169
3.96,8.733398265
3.97,11.17752245
3.98,14.34547174
3.99,18.54600441
4,23.68122514
4.01,29.91170373
4.02,37.01611025
4.03,44.86695388
4.04,53.02063705
4.05,61.13795679
4.06,68.66715212
4.07,75.02684291
4.08,79.67365883
4.09,82.14662119
4.1,82.21267204
4.11,79.83373164
4.12,75.22155644
4.13,68.88923327
4.14,61.36736188
4.15,53.21470449
4.16,44.8951642
4.17,36.96349168
4.18,29.71224813
4.19,23.40847619
4.2,18.0439332
4.21,13.71192439
4.22,10.29742194
4.23,7.720204018
4.24,5.84056269
4.25,4.449492472
4.26,3.440098298
4.27,2.803252183
4.28,2.386074058
4.29,2.105034652
4.3,1.864283229
4.31,1.743416029
4.32,1.632294069
4.33,1.549473429
4.34,1.450852347
4.35,1.445691893
4.36,1.382230974
4.37,1.307236108
4.38,1.247827883
4.39,1.243407627
4.4,1.20313526
4.41,1.227376642
4.42,1.214706432
4.43,1.140750572
4.44,1.122438051
4.45,1.035916715
4.46,1.091162571
4.47,1.051032922
4.48,1.035593242
4.49,1.019111572
4.5,0.9537638452
4.51,0.9958696001
4.52,0.9481022416
4.53,0.9417155026
4.54,0.9110540405
4.55,0.8986213611
4.56,0.8935449162
4.57,0.8760764277
4.58,0.864409017
4.59,0.8891229561
4.6,0.9099077681
4.61,0.8857252961
4.62,0.8818911651
4.63,0.885994641
4.64,0.8755669581
4.65,0.827957832
4.66,0.8369250379
4.67,0.7996657685
4.68,0.8174588716
4.69,0.8238681035
4.7,0.8575769838
4.71,0.809407432
4.72,0.8461585758
4.73,0.7890305036
4.74,0.7943520927
4.75,0.7918801863
4.76,0.834568407
4.77,0.8456116283
4.78,0.8207435074
4.79,0.7997267799
4.8,0.8035785513
4.81,0.8012427724
4.82,0.8218134548
4.83,0.823719754
4.84,0.8604069886
4.85,0.82891295
4.86,0.8460614468
4.87,0.8757283418
4.88,0.8266537483
4.89,0.8777364125
4.9,0.892228824
4.91,0.9152643526
4.92,0.9655979577
4.93,0.9922221585
4.94,0.9870367317
4.95,1.112059538
4.96,1.25535333
4.97,1.371072301
4.98,1.59007803
4.99,1.817679181
5,2.113233578
5.01,2.580878833
5.02,3.094814125
5.03,3.723468477
5.04,4.556977898
5.05,5.426882362
5.06,6.564772914
5.07,7.751005949
5.08,9.165988425
5.09,10.71479742
5.1,12.26840176
5.11,13.98222635
5.12,15.66469974
5.13,17.37664117
5.14,18.9421415
5.15,20.37252404
5.16,21.52546056
5.17,22.43466957
5.18,22.97967714
5.19,23.2339934
5.2,22.99880183
5.21,22.44643541
5.22,21.56219186
5.23,20.40571884
5.24,19.00533741
5.25,17.4101132
5.26,15.71881765
5.27,13.99221235
5.28,12.31658789
5.29,10.71845463
5.3,9.161870026
5.31,7.765758201
5.32,6.559679017
5.33,5.458731848
5.34,4.531584529
5.35,3.708565673
5.36,3.123603818
5.37,2.556709545
5.38,2.182164434
5.39,1.810288997
5.4,1.563342616
5.41,1.374092367
5.42,1.249215917
5.43,1.146457848
5.44,1.076852013
5.45,0.9777598588
5.46,0.9770581641
5.47,0.9126621229
5.48,0.9104736607
5.49,0.8197269948
5.5,0.8245826143
5.51,0.8563692378
5.52,0.9126343341
5.53,0.8198274883
5.54,0.8776872198
5.55,0.8205147544
5.56,0.8399138009
5.57,0.8237045316
5.58,0.8597525211
5.59,0.834232075
5.6,0.8222326558
5.61,0.8587787306
5.62,0.8198656481
5.63,0.8456578928
5.64,0.8640740685
5.65,0.907582575
5.66,0.8937513146
5.67,0.8691362497
5.68,0.962064987
5.69,0.8809569737
5.7,0.8596831898
5.71,0.9100389367
5.72,0.8666521034
5.73,0.9064421162
5.74,0.947431175
5.75,0.9737026074
5.76,0.9883415697
5.77,1.018177955
5.78,1.023621296
5.79,1.050070642
5.8,1.07853061
5.81,1.102808433
5.82,1.161226983
5.83,1.130752766
5.84,1.179029408
5.85,1.189701875
5.86,1.279468475
5.87,1.273162445
5.88,1.354824771
5.89,1.381881265
5.9,1.472305969
5.91,1.512258702
5.92,1.518103771
5.93,1.694138723
5.94,1.772804278
5.95,1.93090831
5.96,2.035683298
5.97,2.330460461
5.98,2.637676107
5.99,3.077291099
6,3.735335395
6.01,4.612868263
6.02,5.943970255
6.03,7.692898256
6.04,9.995786802
6.05,13.14768639
6.06,17.33962519
6.07,22.64048845
6.08,29.16918283
6.09,37.12102614
6.1,46.55218977
6.11,57.34522244
6.12,69.34466622
6.13,82.33388186
6.14,95.79224605
6.15,109.210902
6.16,122.0605555
6.17,133.5460522
6.18,142.9288501
6.19,149.6822172
6.2,153.260433
6.21,153.3302205
6.22,149.9359884
6.23,143.3179743
6.24,133.9538671
6.25,122.5911377
6.26,109.7797415
6.27,96.35145255
6.28,82.87481645
6.29,69.87202532
6.3,57.79470941
6.31,46.99471677
6.32,37.47338591
6.33,29.48464495
6.34,22.82444785
6.35,17.47957284
6.36,13.31828921
6.37,10.1101994
6.38,7.697438017
6.39,5.942057565
6.4,4.646019166
6.41,3.691665094
6.42,3.078436413
6.43,2.623543918
6.44,2.229331629
6.45,2.050612781
6.46,1.856726703
6.47,1.74728466
6.48,1.68012923
6.49,1.537417782
6.5,1.42203592
6.51,1.404398749
6.52,1.347356303
6.53,1.31160726
6.54,1.1891821
6.55,1.191939084
6.56,1.153066683
6.57,1.144787386
6.58,1.077792807
6.59,1.014256939
6.6,1.033854771
6.61,0.9909283485
6.62,0.965933625
6.63,0.9137220273
6.64,0.9127274892
6.65,0.8911223634
6.66,0.846918883
6.67,0.8509291109
6.68,0.8713401577
6.69,0.8554708735
6.7,0.7862793066
6.71,0.8263620443
6.72,0.8030455946
6.73,0.8034705782
6.74,0.7407106379
6.75,0.7447106927
6.76,0.7708447702
6.77,0.7589642069
6.78,0.7328454124
6.79,0.7251773207
6.8,0.683958349
6.81,0.7335306165
6.82,0.6762237853
6.83,0.6645058891
6.84,0.7069838592
6.85,0.6466267701
6.86,0.6614215602
6.87,0.6532795933
6.88,0.6545736524
6.89,0.64055799
6.9,0.6643948229
6.91,0.6187371934
6.92,0.5888494125
6.93,0.6130080127
6.94,0.563780134
6.95,0.5854578809
6.96,0.6351654051
6.97,0.5580315158
6.98,0.5745402558
6.99,0.5908283199
7,0.5774793405
7.01,0.5801629286
7.02,0.569058509
7.03,0.5870051189
7.04,0.5594348922
7.05,0.572729201
7.06,0.6068466234
7.07,0.556210429
7.08,0.5677010057
7.09,0.5729983994
7.1,0.5658459718
7.11,0.5681805919
7.12,0.5394332337
7.13,0.5536376303
7.14,0.5755348156
7.15,0.5648113472
7.16,0.5138259622
7.17,0.5356018313
7.18,0.547146392
7.19,0.4900888441
7.2,0.5386886168
