retention_time_min,uv_mAU
1.19,0.684265828
1.2,0.73836744
1.21,0.7548924447
1.22,0.7872668693
1.23,0.7406097769
1.24,0.7759339136
1.25,0.7549315607
1.26,0.7565727275
1.27,0.7862978462
1.28,0.789307543
1.29,0.8101269985
1.3,0.825724946
1.31,0.839140363
1.32,0.8143050186
1.33,0.8354364305
1.34,0.8653049992
1.35,0.8803994304
1.36,0.8648512038
1.37,0.8823752566
1.38,0.896977405
1.39,0.9128882724
1.4,0.9157059084
1.41,0.9506165912
1.42,0.9422035616
1.43,0.8788533819
1.44,0.9896063854
1.45,1.007399935
1.46,1.015666436
1.47,1.093335514
1.48,1.119577643
1.49,1.091958917
1.5,1.118550167
1.51,1.192272504
1.52,1.178964263
1.53,1.205731176
1.54,1.295851268
1.55,1.339746575
1.56,1.399108724
1.57,1.486318879
1.58,1.518719202
1.59,1.607879388
1.6,1.696994542
1.61,1.86068739
1.62,2.096254523
1.63,2.370935198
1.64,2.821336593
1.65,3.389314485
1.66,4.178306084
1.67,5.29428921
1.68,6.85318104
1.69,8.909939456
1.7,11.64519379
1.71,15.18956832
1.72,19.5687038
1.73,24.95270587
1.74,31.34216735
1.75,38.62748562
1.76,46.75611747
1.77,55.49392335
1.78,64.58096832
1.79,73.48784642
1.8,81.80207044
1.81,89.04574418
1.82,94.72914539
1.83,98.40085068
1.84,99.6717786
1.85,98.52870169
1.86,94.99279788
1.87,89.35793298
1.88,82.23885004
1.89,73.9346478
1.9,65.02148355
1.91,55.94460553
1.92,47.24200409
1.93,39.03800754
1.94,31.69301185
1.95,25.28501284
1.96,19.85166358
1.97,15.41420975
1.98,11.88041695
1.99,9.120963381
2,6.94262192
2.01,5.377810453
2.02,4.260894953
2.03,3.470671227
2.04,2.868736303
2.05,2.385176816
2.06,2.170730608
2.07,1.957697362
2.08,1.809619103
2.09,1.629983392
2.1,1.589484519
2.11,1.502651539
2.12,1.419081606
2.13,1.415441604
2.14,1.39576057
2.15,1.315793334
2.16,1.257225815
2.17,1.243377815
2.18,1.186788397
2.19,1.1745476
2.2,1.125968892
2.21,1.12287437
2.22,1.096588366
2.23,1.125058065
2.24,1.052303292
2.25,1.027941101
2.26,1.050056446
2.27,1.007199599
2.28,1.000021471
2.29,1.020875654
2.3,0.971612833
2.31,0.988399555
2.32,1.011846998
2.33,0.9820908116
2.34,0.9545019565
2.35,0.9316907447
2.36,0.9711647956
2.37,0.9575536376
2.38,0.9105151194
2.39,0.924996458
2.4,0.8817689808
2.41,0.9002924443
2.42,0.9025620265
2.43,0.9021426545
2.44,0.8850708202
2.45,0.887700194
2.46,0.9256525418
2.47,0.9284339379
2.48,0.8455321748
2.49,0.9028993089
2.5,0.8797643768
2.51,0.9159106144
2.52,0.885011052
2.53,0.916871079
2.54,0.8522637772
2.55,0.8938274811
2.56,0.9421392491
2.57,0.875501673
2.58,0.8975217967
2.59,0.8665305471
2.6,0.9251007846
2.61,0.8799575027
2.62,0.9136026071
2.63,0.8938823782
2.64,0.9095174241
2.65,0.9203547616
2.66,0.9524935063
2.67,0.9356902494
2.68,0.9232258202
2.69,0.9712270234
2.7,0.87402046
2.71,0.94172859
2.72,0.9452447964
2.73,0.9405968896
2.74,0.9331394
2.75,0.9698456688
2.76,0.9424827694
2.77,0.9201213568
2.78,0.9940808595
2.79,0.9560506926
2.8,1.024370449
2.81,0.9966548007
2.82,1.009994193
2.83,1.035563729
2.84,1.02677264
2.85,1.044958781
2.86,1.080969239
2.87,1.003728562
2.88,1.04906168
2.89,1.064803354
2.9,1.065330017
2.91,1.095845072
2.92,1.14648641
2.93,1.156665852
2.94,1.132958074
2.95,1.109308849
2.96,1.124136126
2.97,1.192198065
2.98,1.187888127
2.99,1.192324227
3,1.196078824
3.01,1.266197409
3.02,1.269098631
3.03,1.273740068
3.04,1.350863022
3.05,1.342943691
3.06,1.348212963
3.07,1.324121519
3.08,1.382846365
3.09,1.490482185
3.1,1.472214687
3.11,1.503898072
3.12,1.570133018
3.13,1.583664146
3.14,1.597121018
3.15,1.657237436
3.16,1.675821464
3.17,1.748524728
3.18,1.790870448
3.19,1.812058837
3.2,1.87677354
3.21,1.920666005
3.22,2.000963723
3.23,2.034365519
3.24,2.156471844
3.25,2.208103944
3.26,2.308891036
3.27,2.387804599
3.28,2.463614517
3.29,2.593476941
3.3,2.732653826
3.31,2.792310091
3.32,2.89704879
3.33,3.080312195
3.34,3.264676601
3.35,3.461696606
3.36,3.630504537
3.37,3.798781276
3.38,4.021770811
3.39,4.315241986
3.4,4.555248771
3.41,4.922784266
3.42,5.306044726
3.43,5.781501652
3.44,6.402803385
3.45,7.14646708
3.46,8.258029251
3.47,9.815110507
3.48,12.18153442
3.49,15.84426383
3.5,21.27208696
3.51,29.40516145
3.52,41.17166337
3.53,57.73913127
3.54,80.42504202
3.55,110.2012874
3.56,147.9891885
3.57,193.8783025
3.58,247.0706241
3.59,305.9500176
3.6,367.6199939
3.61,428.1432732
3.62,482.9504642
3.63,526.9309695
3.64,555.4533602
3.65,565.0916376
3.66,554.7300963
3.67,525.5409804
3.68,481.0869328
3.69,425.9986439
3.7,365.3044494
3.71,303.6984792
3.72,244.9799099
3.73,192.0384766
3.74,146.487288
3.75,109.09262
3.76,79.59467309
3.77,57.17754966
3.78,40.82079722
3.79,29.21527159
3.8,21.23128899
3.81,15.94298313
3.82,12.40009794
3.83,10.04641338
3.84,8.515222525
3.85,7.479856626
3.86,6.693204327
3.87,6.146125399
3.88,5.739367459
3.89,5.407136519
3.9,5.107109313
3.91,4.864013884
3.92,4.710209397
3.93,4.577594229
3.94,4.508958384
3.95,4.612116
3.96,4.74122571
3.97,5.079097163
3.98,5.646807868
3.99,6.576158299
4,7.950883718
4.01,9.914575486
4.02,12.61718699
4.03,16.10643614
4.04,20.58639147
4.05,25.86744389
4.06,32.03246446
4.07,38.72318247
4.08,45.85055948
4.09,52.83671324
4.1,59.27891825
4.11,64.52832515
4.12,68.15353198
4.13,69.74462007
4.14,69.12414757
4.15,66.36364635
4.16,61.60711683
4.17,55.65090233
4.18,48.73780212
4.19,41.57070876
4.2,34.49865279
4.21,27.99575144
4.22,22.05930487
4.23,17.18852588
4.24,13.09736356
4.25,9.939663073
4.26,7.517374108
4.27,5.719440151
4.28,4.461233405
4.29,3.60802988
4.3,2.959933076
4.31,2.566732467
4.32,2.221518887
4.33,2.06176876
4.34,1.890445118
4.35,1.803743603
4.36,1.731806073
4.37,1.634692661
4.38,1.623576946
4.39,1.501164587
4.4,1.482721191
4.41,1.414155473
4.42,1.409603946
4.43,1.386686784
4.44,1.347755779
4.45,1.329870156
4.46,1.320006947
4.47,1.269773242
4.48,1.210546306
4.49,1.215309472
4.5,1.215931805
4.51,1.188131582
4.52,1.207274755
4.53,1.156156358
4.54,1.137965376
4.55,1.097178332
4.56,1.13590904
4.57,1.06895024
4.58,1.068182781
4.59,1.035925892
4.6,1.063095086
4.61,1.025088531
4.62,1.009582328
4.63,0.9951771043
4.64,1.005320126
4.65,1.042423226
4.66,0.997452753
4.67,1.017872025
4.68,0.9785740831
4.69,0.9621844011
4.7,0.9998471701
4.71,0.9959481735
4.72,1.000425938
4.73,0.937718751
4.74,0.9823898288
4.75,0.9595697623
4.76,0.9361619931
4.77,0.9234471762
4.78,0.9485655338
4.79,0.9325617702
4.8,0.9579192444
4.81,0.9236028613
4.82,0.9138753375
4.83,0.9289485301
4.84,0.9517017856
4.85,0.942302065
4.86,0.9261326828
4.87,0.9448506521
4.88,0.9062613867
4.89,0.9211222563
4.9,0.9581412149
4.91,0.9400268696
4.92,0.9647915569
4.93,0.9923892972
4.94,1.040454193
4.95,1.02704921
4.96,1.042293373
4.97,1.046155971
4.98,1.095131658
4.99,1.162944378
5,1.195384693
5.01,1.331576617
5.02,1.429699005
5.03,1.633276915
5.04,1.792949587
5.05,2.11733595
5.06,2.512945347
5.07,2.992730002
5.08,3.608910247
5.09,4.282722715
5.1,5.161436095
5.11,6.207640999
5.12,7.479216085
5.13,8.764957834
5.14,10.30340611
5.15,11.95977612
5.16,13.64305423
5.17,15.36710124
5.18,17.03828891
5.19,18.60172508
5.2,20.07830106
5.21,21.20394002
5.22,22.14413752
5.23,22.67875498
5.24,22.79928092
5.25,22.51771669
5.26,21.86140546
5.27,20.86242564
5.28,19.55874053
5.29,18.08027387
5.3,16.43340908
5.31,14.72375536
5.32,13.00015326
5.33,11.29812806
5.34,9.719468493
5.35,8.230946152
5.36,6.949621442
5.37,5.80839979
5.38,4.845664365
5.39,4.027805031
5.4,3.363571054
5.41,2.828930952
5.42,2.338107099
5.43,1.97218423
5.44,1.710902327
5.45,1.579014576
5.46,1.408905522
5.47,1.245285793
5.48,1.252455098
5.49,1.19082902
5.5,1.082147228
5.51,1.069266287
5.52,1.064363242
5.53,1.007169796
5.54,1.008300193
5.55,1.016112162
5.56,1.033490743
5.57,1.006572537
5.58,0.9811743116
5.59,0.9852507072
5.6,0.9451230598
5.61,0.9664583934
5.62,0.9595506368
5.63,1.026024548
5.64,0.9664353114
5.65,0.9908262702
5.66,0.9819576332
5.67,0.9846499655
5.68,1.038624288
5.69,1.016451892
5.7,0.9863292757
5.71,1.013606886
5.72,0.9882689923
5.73,1.065577367
5.74,1.019378679
5.75,1.065171097
5.76,1.086651122
5.77,1.051637758
5.78,1.058304713
5.79,1.126789946
5.8,1.138509519
5.81,1.145248909
5.82,1.163725401
5.83,1.21359334
5.84,1.234206529
5.85,1.202888683
5.86,1.318609844
5.87,1.293299719
5.88,1.305172436
5.89,1.36897459
5.9,1.414788471
5.91,1.498267804
5.92,1.523092191
5.93,1.504995917
5.94,1.608832297
5.95,1.635686409
5.96,1.698820396
5.97,1.819362405
5.98,1.897121037
5.99,1.987486642
6,2.10580947
6.01,2.202115469
6.02,2.42127501
6.03,2.6331633
6.04,2.951874153
6.05,3.367094952
6.06,3.955102288
6.07,4.788864847
6.08,5.988767073
6.09,7.644380637
6.1,9.891536201
6.11,13.00086099
6.12,17.11460293
6.13,22.4402559
6.14,29.14526806
6.15,37.45214295
6.16,47.36123392
6.17,58.88523023
6.18,71.86125608
6.19,85.89511276
6.2,100.7035132
6.21,115.4212152
6.22,129.5126307
6.23,142.1042514
6.24,152.3729601
6.25,159.494125
6.26,162.9421094
6.27,162.4534147
6.28,157.8752789
6.29,149.8107699
6.3,138.8401622
6.31,125.7046496
6.32,111.2956449
6.33,96.43784938
6.34,81.78598242
6.35,68.04130504
6.36,55.41956544
6.37,44.42303544
6.38,34.94210101
6.39,27.12101143
6.4,20.78145922
6.41,15.84362722
6.42,12.02287141
6.43,9.166092825
6.44,7.071081763
6.45,5.519779334
6.46,4.468704672
6.47,3.699405804
6.48,3.123025118
6.49,2.801568707
6.5,2.519767264
6.51,2.237554602
6.52,2.12302318
6.53,1.999403889
6.54,1.926789581
6.55,1.822231203
6.56,1.722609419
6.57,1.598239443
6.58,1.577473362
6.59,1.542683732
6.6,1.447277984
6.61,1.438434729
6.62,1.390581071
6.63,1.329721292
6.64,1.252316726
6.65,1.172809263
6.66,1.213962598
6.67,1.169353312
6.68,1.124648827
6.69,1.134700449
6.7,1.084144753
6.71,1.071278369
6.72,1.039850623
6.73,1.017644711
6.74,1.022199663
6.75,0.9484571834
6.76,0.9306269121
6.77,0.9287725102
6.78,0.9659134707
6.79,0.902140579
6.8,0.9285486
6.81,0.8731330781
6.82,0.8712696583
6.83,0.8628436346
6.84,0.8901793088
6.85,0.819548927
6.86,0.8393257606
6.87,0.8330701106
6.88,0.817032807
6.89,0.8272291551
6.9,0.8086945765
6.91,0.7915359488
6.92,0.7698068307
6.93,0.8374775577
6.94,0.7539751629
6.95,0.7540763417
6.96,0.7573000261
6.97,0.7487542564
6.98,0.7590365693
6.99,0.7016610227
7,0.7992929324
7.01,0.7293544358
7.02,0.6800722374
7.03,0.730031877
7.04,0.7138764625
7.05,0.6863274472
7.06,0.696590815
7.07,0.6699047024
7.08,0.7109498072
7.09,0.7590975404
7.1,0.6852837705
7.11,0.6711425859
7.12,0.7080924515
7.13,0.6777115418
7.14,0.613267868
7.15,0.6283261574
7.16,0.645828704
7.17,0.6350662056
7.18,0.6374848335
7.19,0.6009492357
7.2,0.6964610233
