retention_time_min,uv_mAU
1.79,21.72465469
1.8,23.23213802
1.81,24.1654796
1.82,24.47048652
1.83,24.11528497
1.84,23.07090612
1.85,21.50801455
1.86,19.57250069
1.87,17.36685341
1.88,15.03283139
1.89,12.79145461
1.9,10.6095944
1.91,8.651164029
1.92,6.886705948
1.93,5.463893836
1.94,4.306832347
1.95,3.351767386
1.96,2.589224028
1.97,2.079233838
1.98,1.646782291
1.99,1.355864343
2,1.186873092
2.01,0.9867789997
2.02,0.8869999318
2.03,0.7761345311
2.04,0.7417172259
2.05,0.6969301348
2.06,0.6321485263
2.07,0.6301646004
2.08,0.5789870119
2.09,0.6430613086
2.1,0.5764827205
2.11,0.5902394457
2.12,0.5465491966
2.13,0.5725465709
2.14,0.5197542311
2.15,0.5176896348
2.16,0.5176295083
2.17,0.5315702701
2.18,0.5730263071
2.19,0.519112212
2.2,0.5146446854
2.21,0.4671404042
2.22,0.5068369855
2.23,0.4731524109
2.24,0.5155751289
2.25,0.4630703966
2.26,0.4671518127
2.27,0.4796265964
2.28,0.4895696322
2.29,0.443961619
2.3,0.5092697568
2.31,0.5223693279
2.32,0.4443572423
2.33,0.517337969
2.34,0.5029912611
2.35,0.4929337443
2.36,0.4660202234
2.37,0.4847997634
2.38,0.4975976657
2.39,0.486422025
2.4,0.5237685531
2.41,0.5353207672
2.42,0.5222496529
2.43,0.4962594734
2.44,0.4765006653
2.45,0.4723228155
2.46,0.5202801036
2.47,0.5477614677
2.48,0.5280470744
2.49,0.5618978049
2.5,0.5656744466
2.51,0.5444049263
2.52,0.6064238596
2.53,0.5317015777
2.54,0.580725191
2.55,0.578184767
2.56,0.5780352752
2.57,0.5763926061
2.58,0.6184596207
2.59,0.5997799554
2.6,0.5887942503
2.61,0.5829944957
2.62,0.6100991279
2.63,0.6070750869
2.64,0.6374915045
2.65,0.665307755
2.66,0.6072721658
2.67,0.6482703009
2.68,0.6497738767
2.69,0.6594959743
2.7,0.680492838
2.71,0.7020073632
2.72,0.7728405159
2.73,0.7242155003
2.74,0.7387862994
2.75,0.7837566966
2.76,0.7350784175
2.77,0.7499523142
2.78,0.8100903079
2.79,0.8145056799
2.8,0.8456405939
2.81,0.8028835776
2.82,0.8451160874
2.83,0.8739630686
2.84,0.8684679293
2.85,0.9612190186
2.86,0.917994248
2.87,0.9686144712
2.88,0.9252312625
2.89,0.9477933967
2.9,1.009472464
2.91,1.026507401
2.92,0.9858533303
2.93,1.070126485
2.94,1.066703222
2.95,1.096992201
2.96,1.125076571
2.97,1.172773457
2.98,1.167338905
2.99,1.246358881
3,1.286460796
3.01,1.315041793
3.02,1.324030993
3.03,1.39532181
3.04,1.451504897
3.05,1.458815559
3.06,1.527087872
3.07,1.537896338
3.08,1.533299212
3.09,1.666876093
3.1,1.677586184
3.11,1.747912793
3.12,1.864539934
3.13,1.919796261
3.14,2.017991702
3.15,2.04956839
3.16,2.124384054
3.17,2.200543964
3.18,2.329853272
3.19,2.326599194
3.2,2.474206758
3.21,2.592088926
3.22,2.722516342
3.23,2.859389825
3.24,3.021757532
3.25,3.148586264
3.26,3.324311427
3.27,3.457528248
3.28,3.653207861
3.29,3.887972949
3.3,4.102452721
3.31,4.373443258
3.32,4.622168753
3.33,4.875298223
3.34,5.200564926
3.35,5.580155338
3.36,5.993008153
3.37,6.411756558
3.38,6.86988057
3.39,7.474895513
3.4,8.037821684
3.41,8.80818777
3.42,9.724376775
3.43,10.77835961
3.44,12.22653649
3.45,14.20628521
3.46,16.98071153
3.47,21.09434485
3.48,27.33722475
3.49,36.58357798
3.5,50.19356083
3.51,69.71904055
3.52,96.97189436
3.53,133.5363193
3.54,180.7331257
3.55,238.8610745
3.56,307.3020224
3.57,383.8046381
3.58,464.211192
3.59,543.0405081
3.6,613.3442132
3.61,667.5937261
3.62,698.7654513
3.63,702.3159953
3.64,677.6144623
3.65,628.5146466
3.66,561.4766604
3.67,484.0708136
3.68,403.4039586
3.69,325.5753819
3.7,254.8612479
3.71,194.1106357
3.72,144.2258331
3.73,105.1015759
3.74,75.7286831
3.75,54.42242963
3.76,39.56141425
3.77,29.3218805
3.78,22.47702931
3.79,17.96206183
3.8,14.83484625
3.81,12.70487221
3.82,11.15293596
3.83,10.05497116
3.84,9.132445168
3.85,8.34165976
3.86,7.746715334
3.87,7.183999198
3.88,6.686593632
3.89,6.275796648
3.9,5.839376319
3.91,5.579236516
3.92,5.242120695
3.93,4.973377785
3.94,4.830960602
3.95,4.639248781
3.96,4.568290627
3.97,4.565237797
3.98,4.7105416
3.99,4.933875192
4,5.408380817
4.01,6.012315673
4.02,6.814904636
4.03,7.945027557
4.04,9.229810679
4.05,10.5922115
4.06,12.19748179
4.07,13.65698737
4.08,14.89695589
4.09,16.01168441
4.1,16.60663776
4.11,16.72125351
4.12,16.27025915
4.13,15.34680643
4.14,13.97048194
4.15,12.42581934
4.16,10.77438845
4.17,9.077659
4.18,7.521693077
4.19,6.190506484
4.2,5.029531609
4.21,4.103776642
4.22,3.35388178
4.23,2.763072028
4.24,2.387612298
4.25,2.043544087
4.26,1.768927714
4.27,1.654994252
4.28,1.534347863
4.29,1.444094337
4.3,1.4616551
4.31,1.327604892
4.32,1.274871391
4.33,1.216555185
4.34,1.204343291
4.35,1.207651476
4.36,1.127609182
4.37,1.103762769
4.38,1.097116758
4.39,1.055827344
4.4,1.015039926
4.41,0.9906242667
4.42,1.027417357
4.43,0.9610334038
4.44,0.921429414
4.45,0.9249165968
4.46,0.917632285
4.47,0.841337048
4.48,0.8498294813
4.49,0.8041533861
4.5,0.8672270254
4.51,0.8185625261
4.52,0.7636347993
4.53,0.8051263946
4.54,0.7946251966
4.55,0.7558172807
4.56,0.7332146943
4.57,0.7639258121
4.58,0.7439254643
4.59,0.7250188743
4.6,0.6936353656
4.61,0.6868231947
4.62,0.7580012577
4.63,0.6371988874
4.64,0.6603238727
4.65,0.6872699912
4.66,0.6896861901
4.67,0.6492786406
4.68,0.6187053479
4.69,0.6339775288
4.7,0.639431112
4.71,0.6339882793
4.72,0.6190167458
4.73,0.6283227992
4.74,0.6085583192
4.75,0.6131773412
4.76,0.5960053571
4.77,0.6329437007
4.78,0.6208029227
4.79,0.6207641511
4.8,0.5970153879
4.81,0.637104754
4.82,0.6049012735
4.83,0.6178781347
4.84,0.6038980566
4.85,0.6293949272
4.86,0.6050531618
4.87,0.613633723
4.88,0.5797969282
4.89,0.592737237
4.9,0.6286805579
4.91,0.6366795219
4.92,0.6024604807
4.93,0.6566939777
4.94,0.6742331455
4.95,0.6578646829
4.96,0.6738032895
4.97,0.7087637698
4.98,0.7249133769
4.99,0.7944247288
5,0.768776571
5.01,0.8696232474
5.02,0.9779796295
5.03,1.093289373
5.04,1.295594712
5.05,1.457790611
5.06,1.808560082
5.07,2.1093665
5.08,2.508451626
5.09,2.938224486
5.1,3.494464715
5.11,4.122107439
5.12,4.889518875
5.13,5.639209428
5.14,6.449168386
5.15,7.253532966
5.16,8.098788062
5.17,8.869750861
5.18,9.489042734
5.19,9.996870753
5.2,10.36309546
5.21,10.54140461
5.22,10.48982627
5.23,10.2198525
5.24,9.76274629
5.25,9.202034908
5.26,8.477334295
5.27,7.688554945
5.28,6.893430007
5.29,6.045019259
5.3,5.248055621
5.31,4.511221889
5.32,3.780810925
5.33,3.219418136
5.34,2.703368463
5.35,2.239318719
5.36,1.880862417
5.37,1.560893695
5.38,1.315691178
5.39,1.152012785
5.4,1.067783215
5.41,0.9438446927
5.42,0.8297064891
5.43,0.8208818784
5.44,0.7357597045
5.45,0.698530173
5.46,0.705993976
5.47,0.6700073688
5.48,0.6168675642
5.49,0.7067001315
5.5,0.6481527952
5.51,0.6450800858
5.52,0.63636753
5.53,0.6275301879
5.54,0.6492513928
5.55,0.6581907379
5.56,0.6490059132
5.57,0.6525539648
5.58,0.6168344986
5.59,0.7036849705
5.6,0.6474678914
5.61,0.6861257733
5.62,0.6554688511
5.63,0.7160038043
5.64,0.6982546688
5.65,0.6975768873
5.66,0.7490207194
5.67,0.7021585689
5.68,0.723624311
5.69,0.7683777292
5.7,0.784484193
5.71,0.7941686461
5.72,0.773183357
5.73,0.7988255779
5.74,0.7703872681
5.75,0.8478076714
5.76,0.8954046042
5.77,0.9275979124
5.78,0.9101420541
5.79,0.9460972308
5.8,0.9355394965
5.81,1.003407567
5.82,1.057116
5.83,1.051980061
5.84,1.054306555
5.85,1.137505937
5.86,1.214005192
5.87,1.237960692
5.88,1.226681302
5.89,1.316652354
5.9,1.423573793
5.91,1.48129926
5.92,1.551644921
5.93,1.608969705
5.94,1.683223661
5.95,1.805106198
5.96,1.888431362
5.97,1.998594443
5.98,2.193192872
5.99,2.359036819
6,2.502844036
6.01,2.793685571
6.02,3.14442094
6.03,3.541475762
6.04,4.116274861
6.05,4.90756595
6.06,6.036927064
6.07,7.671848112
6.08,9.841290492
6.09,12.83279322
6.1,16.86453303
6.11,22.11733322
6.12,28.84665586
6.13,37.1167289
6.14,47.12665477
6.15,58.76488894
6.16,71.80500828
6.17,85.95302897
6.18,100.6902738
6.19,115.149985
6.2,128.5631967
6.21,140.0422939
6.22,148.6269413
6.23,153.4366656
6.24,153.9649396
6.25,150.1895276
6.26,142.5161415
6.27,131.6981394
6.28,118.6181044
6.29,104.2812567
6.3,89.51865616
6.31,75.12949008
6.32,61.80578786
6.33,49.80866541
6.34,39.44021588
6.35,30.70010662
6.36,23.61227325
6.37,18.031702
6.38,13.72589351
6.39,10.51040892
6.4,8.110961961
6.41,6.330967396
6.42,5.128276106
6.43,4.268244702
6.44,3.627026335
6.45,3.206583193
6.46,2.787468607
6.47,2.587433215
6.48,2.38606674
6.49,2.193517895
6.5,2.027473936
6.51,1.880443808
6.52,1.790151699
6.53,1.654841709
6.54,1.564066853
6.55,1.45804195
6.56,1.434660808
6.57,1.347254023
6.58,1.255929876
6.59,1.235546939
6.6,1.194220177
6.61,1.11806829
6.62,1.079961385
6.63,1.050758247
6.64,0.9950681306
6.65,0.9057844534
6.66,0.8869293646
6.67,0.8795851036
6.68,0.8752172642
6.69,0.8340818161
6.7,0.8168730575
6.71,0.7864529939
6.72,0.7492520154
6.73,0.7048882898
6.74,0.7063498759
6.75,0.693644022
6.76,0.6852752378
6.77,0.6300893535
6.78,0.6275565599
6.79,0.5943545115
6.8,0.5782460107
6.81,0.6172660676
6.82,0.6239909491
6.83,0.598896812
6.84,0.521912762
6.85,0.5506429983
6.86,0.5026994032
6.87,0.4996002743
6.88,0.5160540589
6.89,0.4997791327
6.9,0.5206195961
6.91,0.5127555728
6.92,0.4266706982
6.93,0.465641328
6.94,0.4765581664
6.95,0.3941750576
6.96,0.4241324644
6.97,0.4181926468
6.98,0.4318689354
6.99,0.4355566107
7,0.3867800749
7.01,0.4112952714
7.02,0.4442402646
7.03,0.4039155906
7.04,0.3891638381
7.05,0.3843124224
7.06,0.3811996284
7.07,0.3352068833
7.08,0.3722206699
7.09,0.3305468773
7.1,0.3308062111
7.11,0.3475899969
7.12,0.3380861338
7.13,0.3793801061
7.14,0.3759734673
7.15,0.348419896
7.16,0.3610041502
7.17,0.3647337463
7.18,0.2880717766
7.19,0.3276785053
7.2,0.3544446738
