retention_time_min,uv_mAU
3.73,51.69533759
3.74,36.7678253
3.75,25.97369188
3.76,18.38379445
3.77,13.23794731
3.78,9.762747912
3.79,7.56760618
3.8,6.10945251
3.81,5.149011497
3.82,4.498293887
3.83,4.097763593
3.84,3.806102744
3.85,3.598120417
3.86,3.440499626
3.87,3.426741165
3.88,3.355372077
3.89,3.356477016
3.9,3.509712578
3.91,3.740041197
3.92,4.200953022
3.93,4.920258544
3.94,6.007043498
3.95,7.639677795
3.96,9.77587264
3.97,12.65177106
3.98,16.32640708
3.99,20.83068545
4,26.24795416
4.01,32.37155832
4.02,39.09958416
4.03,46.16884461
4.04,53.18763383
4.05,59.6451346
4.06,65.21786358
4.07,69.25851446
4.08,71.62394687
4.09,71.88825193
4.1,70.19240797
4.11,66.60647613
4.12,61.47597763
4.13,55.19504869
4.14,48.26922351
4.15,41.10155854
4.16,34.20368775
4.17,27.73994531
4.18,22.04730116
4.19,17.08957118
4.2,13.08582054
4.21,9.854102215
4.22,7.418845045
4.23,5.533243596
4.24,4.255718329
4.25,3.277283035
4.26,2.690496944
4.27,2.226702109
4.28,1.864094247
4.29,1.699579704
4.3,1.53277671
4.31,1.465018884
4.32,1.39522711
4.33,1.338533705
4.34,1.328310246
4.35,1.246097637
4.36,1.224866017
4.37,1.187957068
4.38,1.185131956
4.39,1.120452975
4.4,1.152444605
4.41,1.139331183
4.42,1.099847989
4.43,1.092954214
4.44,1.079673059
4.45,1.036772599
4.46,1.013575014
4.47,1.036601326
4.48,1.017059981
4.49,0.9791317199
4.5,0.9730509058
4.51,0.9755300656
4.52,0.9549370857
4.53,0.9407425653
4.54,0.9979371924
4.55,0.9110548218
4.56,0.9636154166
4.57,0.9037304638
4.58,0.9091451748
4.59,0.8891139754
4.6,0.8907602116
4.61,0.9038927574
4.62,0.855147552
4.63,0.8994001962
4.64,0.8968958271
4.65,0.9035484305
4.66,0.8709372374
4.67,0.8391420388
4.68,0.9091687945
4.69,0.9410485375
4.7,0.8959510151
4.71,0.8982956499
4.72,0.8463090854
4.73,0.8714505931
4.74,0.840056918
4.75,0.9172121566
4.76,0.8716453256
4.77,0.8958242441
4.78,0.8604797556
4.79,0.8623953174
4.8,0.8987790094
4.81,0.8253794843
4.82,0.8059136677
4.83,0.8924461053
4.84,0.9260745065
4.85,0.9044649275
4.86,0.8724835802
4.87,0.8912374133
4.88,0.9663622002
4.89,0.910316025
4.9,0.9605726912
4.91,0.9681840945
4.92,0.9771991572
4.93,1.021900241
4.94,1.095783392
4.95,1.205207704
4.96,1.330029644
4.97,1.486211857
4.98,1.662933441
4.99,1.954431372
5,2.35676492
5.01,2.807230265
5.02,3.352524925
5.03,4.03269703
5.04,4.894750484
5.05,5.864422401
5.06,6.981503053
5.07,8.27352917
5.08,9.618096216
5.09,11.17438852
5.1,12.80613977
5.11,14.4929712
5.12,16.16846487
5.13,17.77484213
5.14,19.24547456
5.15,20.60316887
5.16,21.72479533
5.17,22.55507629
5.18,23.04609387
5.19,23.20919404
5.2,23.00996289
5.21,22.38251143
5.22,21.54217719
5.23,20.43624647
5.24,19.02966543
5.25,17.45044454
5.26,15.85839749
5.27,14.17011037
5.28,12.53849471
5.29,10.91905234
5.3,9.434699078
5.31,8.006132392
5.32,6.766117676
5.33,5.616308247
5.34,4.710281746
5.35,3.917927825
5.36,3.264899201
5.37,2.727621119
5.38,2.291244133
5.39,1.925067959
5.4,1.664454853
5.41,1.447337375
5.42,1.338904674
5.43,1.200452387
5.44,1.133009269
5.45,1.066246011
5.46,0.9923757659
5.47,0.9772820997
5.48,0.9586389096
5.49,0.9233846023
5.5,0.9335034593
5.51,0.9131680542
5.52,0.8954198074
5.53,0.9186852631
5.54,0.8908974095
5.55,0.8998599423
5.56,0.8746006612
5.57,0.9378067773
5.58,0.8948326342
5.59,0.8757894331
5.6,0.910739801
5.61,0.9095571882
5.62,0.8930767616
5.63,0.916919647
5.64,0.9024319814
5.65,0.9272068146
5.66,0.934178612
5.67,0.9101022651
5.68,0.9475463817
5.69,0.9599892001
5.7,0.9485605087
5.71,0.9322140448
5.72,0.9766505092
5.73,0.9886822096
5.74,0.982647672
5.75,1.00471745
5.76,0.9717985973
5.77,1.004252321
5.78,1.054198474
5.79,1.067996669
5.8,1.082390574
5.81,1.055609098
5.82,1.06730848
5.83,1.09425201
5.84,1.167376461
5.85,1.148698967
5.86,1.185386582
5.87,1.214009635
5.88,1.250047442
5.89,1.321135783
5.9,1.331391203
5.91,1.37256626
5.92,1.41399827
5.93,1.52709903
5.94,1.559085043
5.95,1.679170996
5.96,1.846725727
5.97,1.994208731
5.98,2.334754039
5.99,2.679992326
6,3.224227492
6.01,4.039868296
6.02,5.19177299
6.03,6.755860492
6.04,8.850623706
6.05,11.69951218
6.06,15.47473135
6.07,20.26680763
6.08,26.35006195
6.09,33.67823783
6.1,42.4010642
6.11,52.52352247
6.12,63.9815491
6.13,76.41103538
6.14,89.60427943
6.15,102.9450602
6.16,115.9411458
6.17,127.9899563
6.18,138.3671884
6.19,146.4664906
6.2,151.7896858
6.21,153.871334
6.22,152.6256056
6.23,148.1482964
6.24,140.7512057
6.25,130.8695351
6.26,119.1571759
6.27,106.3624351
6.28,93.01456469
6.29,79.75652552
6.3,67.08252058
6.31,55.38997983
6.32,44.91144975
6.33,35.80242958
6.34,28.05358467
6.35,21.67926514
6.36,16.5567658
6.37,12.57345239
6.38,9.479260993
6.39,7.204945764
6.4,5.526674259
6.41,4.255174337
6.42,3.437070869
6.43,2.779894239
6.44,2.371851665
6.45,2.023277611
6.46,1.858600043
6.47,1.714277604
6.48,1.632166116
6.49,1.527305317
6.5,1.372913477
6.51,1.352287848
6.52,1.315893265
6.53,1.248477375
6.54,1.241260652
6.55,1.17661696
6.56,1.153098598
6.57,1.095563416
6.58,1.127437559
6.59,1.092665521
6.6,1.057950247
6.61,1.060605574
6.62,1.016886726
6.63,0.9560705355
6.64,0.9587180594
6.65,0.9480156168
6.66,0.9599154933
6.67,0.9040622318
6.68,0.9131423787
6.69,0.9041636317
6.7,0.8250179714
6.71,0.9036621631
6.72,0.8722611985
6.73,0.8387607598
6.74,0.8461910368
6.75,0.8748142177
6.76,0.8242856369
6.77,0.8531152546
6.78,0.7699270656
6.79,0.791401553
6.8,0.8251331312
6.81,0.7636043369
6.82,0.7751466715
6.83,0.8065967287
6.84,0.8261290509
6.85,0.7639060088
6.86,0.7395585668
6.87,0.7505837451
6.88,0.7802445625
6.89,0.7158568084
6.9,0.7660613183
6.91,0.7178229973
6.92,0.7247922427
6.93,0.7713750899
6.94,0.7328228066
6.95,0.6819021942
6.96,0.7242730341
6.97,0.7310793513
6.98,0.7161175496
6.99,0.6948475847
7,0.7314931337
7.01,0.7293156326
7.02,0.6844039003
7.03,0.6625328163
7.04,0.6275837265
7.05,0.6961217714
7.06,0.6857471177
7.07,0.6709386074
7.08,0.6287453939
7.09,0.7131707322
7.1,0.671444049
7.11,0.68036265
7.12,0.6941488615
7.13,0.6938941564
7.14,0.7025004745
7.15,0.6890937698
7.16,0.6530420796
7.17,0.6466110137
7.18,0.6817136522
7.19,0.6318790672
7.2,0.6982251515
