retention_time_min,uv_mAU
2.73,0.5918675394
2.74,0.629565416
2.75,0.5847456786
2.76,0.7038662844
2.77,0.6238368443
2.78,0.6184182749
2.79,0.5830486038
2.8,0.5978238122
2.81,0.6183574239
2.82,0.6441798287
2.83,0.6286604551
2.84,0.6272551021
2.85,0.6510574067
2.86,0.6408131586
2.87,0.6020611875
2.88,0.6850446856
2.89,0.6641179023
2.9,0.6444214926
2.91,0.7117938125
2.92,0.5966885566
2.93,0.6711753746
2.94,0.7196480045
2.95,0.6853079299
2.96,0.671172601
2.97,0.6749605395
2.98,0.7295560061
2.99,0.6975238788
3,0.7353577188
3.01,0.7226998443
3.02,0.7107190433
3.03,0.7272909528
3.04,0.7281068975
3.05,0.7337228251
3.06,0.723676693
3.07,0.7688223087
3.08,0.7950911598
3.09,0.7658640059
3.1,0.7951601324
3.11,0.7594861345
3.12,0.775114773
3.13,0.8439172151
3.14,0.7863475121
3.15,0.8597717087
3.16,0.8289711684
3.17,0.8257745641
3.18,0.8754275516
3.19,0.8750350045
3.2,0.8392355893
3.21,0.8912939148
3.22,0.9469125947
3.23,0.9370154621
3.24,0.9358446865
3.25,0.9663527584
3.26,0.971311446
3.27,0.9982397143
3.28,1.004127359
3.29,1.053113883
3.3,1.109053768
3.31,1.084824941
3.32,1.102782957
3.33,1.146786183
3.34,1.209772804
3.35,1.250130855
3.36,1.269053581
3.37,1.356415115
3.38,1.482124974
3.39,1.627574897
3.4,1.845869426
3.41,2.260755212
3.42,2.767400482
3.43,3.546644584
3.44,4.619529462
3.45,6.182584329
3.46,8.164996851
3.47,10.7228704
3.48,13.77630107
3.49,17.43267537
3.5,21.48071144
3.51,25.68380747
3.52,29.90954396
3.53,33.78829256
3.54,36.94027446
3.55,39.0641724
3.56,40.06578679
3.57,39.61742955
3.58,37.92457946
3.59,35.09679284
3.6,31.5280569
3.61,27.46985996
3.62,23.24835031
3.63,19.22982289
3.64,15.62080325
3.65,12.4211282
3.66,9.817917153
3.67,7.77987324
3.68,6.215461964
3.69,5.119698407
3.7,4.397680568
3.71,3.895179753
3.72,3.679353543
3.73,3.580406876
3.74,3.554058256
3.75,3.682129494
3.76,3.726702404
3.77,3.954833114
3.78,4.137176845
3.79,4.353400354
3.8,4.736772473
3.81,5.12928054
3.82,5.610070494
3.83,6.332183413
3.84,7.326741731
3.85,8.846687465
3.86,11.13872364
3.87,14.63499597
3.88,19.93405991
3.89,27.80595423
3.9,39.28635784
3.91,55.55855884
3.92,77.93458528
3.93,107.4742312
3.94,145.3903687
3.95,192.0337426
3.96,247.2582935
3.97,309.7626401
3.98,377.3024362
3.99,446.4987398
4,512.8245177
4.01,571.5498669
4.02,617.4202099
4.03,646.2369418
4.04,654.6842016
4.05,642.0052907
4.06,609.4966441
4.07,560.6012487
4.08,500.0040711
4.09,432.6838268
4.1,363.5558606
4.11,296.7372048
4.12,235.5391775
4.13,181.9678191
4.14,137.0486606
4.15,100.882277
4.16,72.83021435
4.17,51.79184571
4.18,36.62979399
4.19,25.8856958
4.2,18.58744161
4.21,13.69061709
4.22,10.46547983
4.23,8.358390563
4.24,6.936193139
4.25,6.002623404
4.26,5.324724985
4.27,4.867920369
4.28,4.42918278
4.29,4.121899574
4.3,3.863843725
4.31,3.649883252
4.32,3.435020206
4.33,3.236261257
4.34,3.058149408
4.35,2.895403078
4.36,2.761868689
4.37,2.608533814
4.38,2.471799913
4.39,2.430586113
4.4,2.252291832
4.41,2.178899564
4.42,2.09454024
4.43,2.044586569
4.44,1.938398755
4.45,1.862306681
4.46,1.823209552
4.47,1.753278458
4.48,1.675675998
4.49,1.719458421
4.5,1.581336176
4.51,1.547185178
4.52,1.495107265
4.53,1.446575815
4.54,1.464929366
4.55,1.332622756
4.56,1.346905351
4.57,1.397333218
4.58,1.269422675
4.59,1.301196144
4.6,1.305639662
4.61,1.212808725
4.62,1.187229536
4.63,1.176184305
4.64,1.183760193
4.65,1.128227632
4.66,1.102254737
4.67,1.120000733
4.68,1.025692336
4.69,1.022030847
4.7,1.024407213
4.71,1.037771659
4.72,1.045126434
4.73,1.037372474
4.74,0.9945637615
4.75,1.017726686
4.76,0.9493725051
4.77,1.01897224
4.78,0.9923571709
4.79,0.9374724307
4.8,0.9492878318
4.81,0.9517635766
4.82,1.001043772
4.83,0.9407565609
4.84,0.9487884659
4.85,0.964530986
4.86,0.9635577585
4.87,1.02051415
4.88,1.029588456
4.89,1.029912085
4.9,1.162827767
4.91,1.163147995
4.92,1.314965061
4.93,1.428981388
4.94,1.614923877
4.95,1.907898998
4.96,2.223619513
4.97,2.641199084
4.98,3.152106662
4.99,3.795458578
5,4.552197236
5.01,5.460177456
5.02,6.50209512
5.03,7.615750235
5.04,8.900604381
5.05,10.20494425
5.06,11.56677491
5.07,12.94781967
5.08,14.26133772
5.09,15.43178027
5.1,16.45977816
5.11,17.31360998
5.12,17.80035193
5.13,18.05688084
5.14,18.00543864
5.15,17.63325961
5.16,17.00308454
5.17,16.06409219
5.18,14.99252839
5.19,13.73107505
5.2,12.39376054
5.21,11.04083589
5.22,9.736543805
5.23,8.412962515
5.24,7.191260616
5.25,6.051689049
5.26,5.0712127
5.27,4.252994355
5.28,3.477442158
5.29,2.933702362
5.3,2.407938266
5.31,2.044300558
5.32,1.669783422
5.33,1.483990317
5.34,1.267890198
5.35,1.172417676
5.36,1.007632549
5.37,0.9885438134
5.38,0.9304588793
5.39,0.8842627509
5.4,0.8792533398
5.41,0.8431471044
5.42,0.8262652699
5.43,0.8527815408
5.44,0.8549310629
5.45,0.8100066004
5.46,0.8278921667
5.47,0.7294012062
5.48,0.8028404621
5.49,0.7873390685
5.5,0.797675688
5.51,0.7965088616
5.52,0.7941086982
5.53,0.7726390018
5.54,0.8053976706
5.55,0.7581543249
5.56,0.8054848873
5.57,0.8307177077
5.58,0.8167194944
5.59,0.7818395833
5.6,0.8127528732
5.61,0.830751714
5.62,0.7669811024
5.63,0.8784918066
5.64,0.8334288793
5.65,0.7747348656
5.66,0.870256059
5.67,0.8978767011
5.68,0.8582392695
5.69,0.9481531853
5.7,0.9433654184
5.71,0.931283203
5.72,0.9565852233
5.73,0.9684945747
5.74,1.043243456
5.75,1.024502026
5.76,1.042586774
5.77,1.058228452
5.78,1.084382711
5.79,1.138178848
5.8,1.111136196
5.81,1.157622737
5.82,1.214919269
5.83,1.278472539
5.84,1.305904006
5.85,1.380137363
5.86,1.442160322
5.87,1.505248312
5.88,1.600449378
5.89,1.684687804
5.9,1.828659184
5.91,1.997518542
5.92,2.269228677
5.93,2.589084364
5.94,3.10198245
5.95,3.810639596
5.96,4.880854179
5.97,6.32399252
5.98,8.367732957
5.99,11.22721469
6,14.95972633
6.01,19.99310486
6.02,26.330785
6.03,34.25586546
6.04,43.82190545
6.05,55.13214963
6.06,67.99236738
6.07,82.15805076
6.08,97.17953814
6.09,112.492202
6.1,127.3484773
6.11,140.9813662
6.12,152.5237068
6.13,161.1913535
6.14,166.3093212
6.15,167.3993112
6.16,164.4759426
6.17,157.7160252
6.18,147.6448043
6.19,135.0385902
6.2,120.7582977
6.21,105.5605517
6.22,90.35485589
6.23,75.62355099
6.24,62.03688462
6.25,49.8749317
6.26,39.28568475
6.27,30.48383446
6.28,23.29358239
6.29,17.49959123
6.3,13.08974025
6.31,9.777492983
6.32,7.320061223
6.33,5.54146941
6.34,4.304104623
6.35,3.431736246
6.36,2.812108235
6.37,2.43507096
6.38,2.08433784
6.39,1.85796216
6.4,1.708669794
6.41,1.581372677
6.42,1.53087842
6.43,1.394237943
6.44,1.360259429
6.45,1.273877752
6.46,1.245411754
6.47,1.194739452
6.48,1.160131309
6.49,1.097870925
6.5,1.085132453
6.51,1.04951018
6.52,0.9975190672
6.53,0.9185925513
6.54,0.9399834358
6.55,0.906818509
6.56,0.8930751896
6.57,0.8607689227
6.58,0.8606750319
6.59,0.8320838196
6.6,0.8296459627
6.61,0.8069596313
6.62,0.7907458256
6.63,0.7847111179
6.64,0.7327766322
6.65,0.755371167
6.66,0.6961970134
6.67,0.6894665805
6.68,0.6926412757
6.69,0.7146352965
6.7,0.6935221521
6.71,0.6723545036
6.72,0.6668660522
6.73,0.6174125575
6.74,0.6933685425
6.75,0.6550730566
6.76,0.6087125981
6.77,0.5977422826
6.78,0.6189225877
6.79,0.6068904321
6.8,0.5801859034
6.81,0.615732314
6.82,0.6083078182
6.83,0.5624571819
6.84,0.5813948553
6.85,0.6069360063
6.86,0.5701047908
6.87,0.5708476354
6.88,0.5547951423
6.89,0.5135293436
6.9,0.5604469943
6.91,0.5571270109
6.92,0.5884338318
6.93,0.5815747607
6.94,0.5159342738
6.95,0.4973474083
6.96,0.5006820489
6.97,0.4945746744
6.98,0.5522066156
6.99,0.5077906443
7,0.4546818197
7.01,0.5679209614
7.02,0.4879042336
7.03,0.5293192891
7.04,0.5072820279
7.05,0.52992645
7.06,0.4855527046
7.07,0.4440449925
7.08,0.5113054557
7.09,0.4476554481
7.1,0.4747246804
7.11,0.5388785221
7.12,0.4478384226
7.13,0.5078505031
7.14,0.4417158916
7.15,0.4819841239
7.16,0.5056975118
7.17,0.4548204591
7.18,0.4395888604
7.19,0.4927525677
7.2,0.4278857346
