retention_time_min,uv_mAU
3.45,19.24576608
3.46,26.94244079
3.47,38.26586699
3.48,54.49423297
3.49,77.050465
3.5,107.3424687
3.51,146.4312984
3.52,195.3170384
3.53,253.6650361
3.54,320.245984
3.55,392.8752432
3.56,467.7656024
3.57,540.1984957
3.58,604.6854454
3.59,655.7239377
3.6,688.075135
3.61,698.4052702
3.62,685.4152877
3.63,650.7094166
3.64,597.907514
3.65,532.2682637
3.66,459.238481
3.67,384.4329101
3.68,312.3173701
3.69,246.4907238
3.7,189.2777142
3.71,141.5508433
3.72,103.4663305
3.73,74.08633107
3.74,52.31566917
3.75,36.73555928
3.76,25.97576073
3.77,18.59433517
3.78,13.75459148
3.79,10.6016957
3.8,8.547044624
3.81,7.185221837
3.82,6.290735029
3.83,5.641640719
3.84,5.16587901
3.85,4.75536619
3.86,4.421221738
3.87,4.171966184
3.88,3.924220267
3.89,3.763844811
3.9,3.645176361
3.91,3.472472502
3.92,3.37297403
3.93,3.304644478
3.94,3.288714769
3.95,3.371524061
3.96,3.5177459
3.97,3.705444353
3.98,4.108860788
3.99,4.47688198
4,5.095515841
4.01,5.838434643
4.02,6.629197287
4.03,7.55267144
4.04,8.507501391
4.05,9.38552731
4.06,10.18836819
4.07,10.80828613
4.08,11.16731622
4.09,11.29965911
4.1,11.13113527
4.11,10.74867756
4.12,10.05066971
4.13,9.163309858
4.14,8.182202901
4.15,7.150250917
4.16,6.156556196
4.17,5.291741576
4.18,4.421550403
4.19,3.732900385
4.2,3.129622409
4.21,2.652602041
4.22,2.26610429
4.23,1.976519071
4.24,1.78774913
4.25,1.690503002
4.26,1.544066567
4.27,1.439664824
4.28,1.436342706
4.29,1.367999662
4.3,1.364284382
4.31,1.328995087
4.32,1.341936558
4.33,1.344222933
4.34,1.281533025
4.35,1.258868597
4.36,1.224915948
4.37,1.228796594
4.38,1.239590198
4.39,1.208255167
4.4,1.198397958
4.41,1.131506814
4.42,1.211664928
4.43,1.144490882
4.44,1.137325302
4.45,1.128936965
4.46,1.160705035
4.47,1.049294214
4.48,1.135350448
4.49,1.076375416
4.5,1.111426595
4.51,1.063193179
4.52,1.073273648
4.53,1.071228114
4.54,1.073167925
4.55,1.030003806
4.56,1.081087054
4.57,1.050555878
4.58,1.013762254
4.59,1.055598105
4.6,1.042435957
4.61,1.029336317
4.62,1.033865721
4.63,0.9960819185
4.64,1.019567391
4.65,0.9895609553
4.66,1.02901763
4.67,0.9911893824
4.68,1.016697297
4.69,1.001532544
4.7,0.9608075833
4.71,1.034661444
4.72,1.010853642
4.73,0.9737374616
4.74,1.00604883
4.75,0.9591636103
4.76,0.9835211815
4.77,0.9775529
4.78,0.9803381498
4.79,0.8929832399
4.8,0.9633930918
4.81,0.9757200558
4.82,0.9721343519
4.83,0.9978904901
4.84,0.95948497
4.85,0.9813945459
4.86,0.9650975115
4.87,0.9698333783
4.88,0.9607307192
4.89,1.02247258
4.9,0.9779223733
4.91,1.003567514
4.92,1.001435807
4.93,1.027615755
4.94,1.014258057
4.95,1.07068798
4.96,1.129449144
4.97,1.071446612
4.98,1.196838005
4.99,1.262587649
5,1.333318589
5.01,1.497964098
5.02,1.621026821
5.03,1.887121646
5.04,2.088966928
5.05,2.427461975
5.06,2.776465205
5.07,3.237897438
5.08,3.717667197
5.09,4.264083007
5.1,4.8791723
5.11,5.446782043
5.12,6.055301267
5.13,6.677863234
5.14,7.323560249
5.15,7.840837629
5.16,8.326043924
5.17,8.699099402
5.18,8.967372342
5.19,9.112644007
5.2,9.139990223
5.21,8.921810001
5.22,8.689627574
5.23,8.2538026
5.24,7.782680759
5.25,7.249528887
5.26,6.64740952
5.27,5.955713737
5.28,5.353043731
5.29,4.799525484
5.3,4.189468567
5.31,3.644045018
5.32,3.162312076
5.33,2.732755613
5.34,2.295745607
5.35,2.046302677
5.36,1.853916486
5.37,1.627413989
5.38,1.453579948
5.39,1.310839293
5.4,1.246358297
5.41,1.184788132
5.42,1.122756609
5.43,1.046681228
5.44,1.03669119
5.45,1.040267196
5.46,1.045415459
5.47,0.9943910127
5.48,1.008175864
5.49,0.9904642535
5.5,1.006434781
5.51,0.965939798
5.52,1.023744656
5.53,1.024114705
5.54,0.9675669101
5.55,0.9611455605
5.56,1.014201726
5.57,1.035666053
5.58,1.023021151
5.59,1.041398175
5.6,1.046919942
5.61,1.021884305
5.62,0.9686456166
5.63,1.060214629
5.64,0.9968412971
5.65,1.076672763
5.66,1.032772142
5.67,1.023722326
5.68,1.022749675
5.69,1.056070958
5.7,1.10204905
5.71,1.068625994
5.72,1.07027779
5.73,1.097828654
5.74,1.113504505
5.75,1.118370041
5.76,1.118078747
5.77,1.120212771
5.78,1.18989222
5.79,1.172868365
5.8,1.20269253
5.81,1.217910569
5.82,1.215790994
5.83,1.223370575
5.84,1.325553491
5.85,1.303055364
5.86,1.355412205
5.87,1.344518232
5.88,1.43677656
5.89,1.469559697
5.9,1.456807894
5.91,1.54368419
5.92,1.567311675
5.93,1.672729978
5.94,1.707099494
5.95,1.769728803
5.96,1.864503115
5.97,1.981418708
5.98,2.206184686
5.99,2.436555162
6,2.8430475
6.01,3.433008805
6.02,4.122357166
6.03,5.204086605
6.04,6.700607346
6.05,8.805086333
6.06,11.57469176
6.07,15.29899756
6.08,20.08439931
6.09,26.13799699
6.1,33.53297799
6.11,42.40052771
6.12,52.6233504
6.13,64.19538744
6.14,76.73229145
6.15,89.90334108
6.16,103.1842678
6.17,116.0375352
6.18,127.6615081
6.19,137.3665497
6.2,144.5804438
6.21,148.7064089
6.22,149.4905452
6.23,146.753249
6.24,140.8550013
6.25,132.1967525
6.26,121.2779721
6.27,108.942137
6.28,95.74180646
6.29,82.44226496
6.3,69.55997697
6.31,57.53794908
6.32,46.67627838
6.33,37.25025086
6.34,29.21574171
6.35,22.60286292
6.36,17.25988406
6.37,13.08184768
6.38,9.953644344
6.39,7.544132066
6.4,5.81600887
6.41,4.577642144
6.42,3.617866195
6.43,3.068100963
6.44,2.604693666
6.45,2.290337749
6.46,2.070497905
6.47,1.871164809
6.48,1.81444309
6.49,1.712332162
6.5,1.635970793
6.51,1.584257764
6.52,1.44019188
6.53,1.452151389
6.54,1.422198612
6.55,1.427558754
6.56,1.367724648
6.57,1.356606757
6.58,1.288795267
6.59,1.314398458
6.6,1.206423883
6.61,1.238796858
6.62,1.183255983
6.63,1.184631084
6.64,1.145764004
6.65,1.140359053
6.66,1.121663649
6.67,1.077780955
6.68,1.119840992
6.69,1.090244515
6.7,1.051226103
6.71,1.062732459
6.72,1.028567993
6.73,1.013717246
6.74,1.025291467
6.75,1.069814536
6.76,0.9942127306
6.77,1.004487315
6.78,0.9401046443
6.79,0.9688715228
6.8,0.9594303464
6.81,0.9377984745
6.82,0.9357284771
6.83,0.9967078501
6.84,0.9746351981
6.85,0.9073254827
6.86,0.9562430526
6.87,0.914937245
6.88,0.886599089
6.89,0.8948274058
6.9,0.8936013187
6.91,0.9335385669
6.92,0.8700581731
6.93,0.8085334067
6.94,0.8715638783
6.95,0.8629062068
6.96,0.8623449709
6.97,0.8680116402
6.98,0.8228735596
6.99,0.8496957008
7,0.8426911912
7.01,0.8076497251
7.02,0.8905378734
7.03,0.8331567252
7.04,0.8593090408
7.05,0.8998058767
7.06,0.821258723
7.07,0.8278145859
7.08,0.8654206045
7.09,0.8738668506
7.1,0.815747089
7.11,0.8830724388
7.12,0.7637092112
7.13,0.8002325318
7.14,0.8089109044
7.15,0.8095001741
7.16,0.8349035539
7.17,0.8308237641
7.18,0.820499191
7.19,0.8111131441
7.2,0.8247944615
