retention_time_min,uv_mAU
2.04,0.7590726082
2.05,0.7299571646
2.06,0.7229399751
2.07,0.7197167361
2.08,0.7052223252
2.09,0.6917082055
2.1,0.7181638261
2.11,0.6902534953
2.12,0.7040153829
2.13,0.7090940309
2.14,0.6691418855
2.15,0.6972131712
2.16,0.656091188
2.17,0.7014691945
2.18,0.7039270575
2.19,0.6671459798
2.2,0.6587214126
2.21,0.7017762268
2.22,0.6770167248
2.23,0.6903415175
2.24,0.7097403872
2.25,0.7034315419
2.26,0.6416005706
2.27,0.7031287076
2.28,0.6960107733
2.29,0.7129159704
2.3,0.7200766435
2.31,0.7134303077
2.32,0.6954930139
2.33,0.6978724609
2.34,0.6849460413
2.35,0.7010576294
2.36,0.6760369248
2.37,0.7028191255
2.38,0.6764224515
2.39,0.6928437906
2.4,0.7437724166
2.41,0.6925314749
2.42,0.7249228715
2.43,0.7425565404
2.44,0.7418298695
2.45,0.7749388407
2.46,0.7523707096
2.47,0.7655011268
2.48,0.7454946905
2.49,0.7968237257
2.5,0.7598849678
2.51,0.7592974126
2.52,0.79270235
2.53,0.8311235569
2.54,0.7934975565
2.55,0.8117621179
2.56,0.793844136
2.57,0.8175872733
2.58,0.8241942164
2.59,0.8275199476
2.6,0.8426281851
2.61,0.8159290481
2.62,0.8662268478
2.63,0.8610799866
2.64,0.8163287724
2.65,0.9170131797
2.66,0.9315036951
2.67,0.9186795123
2.68,0.9222538777
2.69,0.8769138405
2.7,0.9206111776
2.71,0.9757842557
2.72,0.9360365653
2.73,0.9297923428
2.74,0.9528710633
2.75,0.9647420483
2.76,1.038250394
2.77,1.049102304
2.78,1.063444494
2.79,1.040104358
2.8,1.028016893
2.81,1.10670514
2.82,1.076443004
2.83,1.135511998
2.84,1.165171683
2.85,1.206635695
2.86,1.196616437
2.87,1.198396256
2.88,1.252965683
2.89,1.231795989
2.9,1.297081508
2.91,1.316599323
2.92,1.358669505
2.93,1.390031768
2.94,1.433354536
2.95,1.400831721
2.96,1.452923006
2.97,1.51833793
2.98,1.546148272
2.99,1.594633104
3,1.655250537
3.01,1.685883126
3.02,1.715925143
3.03,1.716036781
3.04,1.815250935
3.05,1.815608078
3.06,1.902997365
3.07,1.926012786
3.08,2.042936608
3.09,2.095614868
3.1,2.112772988
3.11,2.260551703
3.12,2.304911765
3.13,2.437035565
3.14,2.53224563
3.15,2.596319819
3.16,2.672656477
3.17,2.856406847
3.18,2.913460219
3.19,3.067980929
3.2,3.208836056
3.21,3.404263002
3.22,3.581395194
3.23,3.702483677
3.24,3.91624044
3.25,4.165469606
3.26,4.456625397
3.27,4.679089196
3.28,4.941601586
3.29,5.261540964
3.3,5.623401722
3.31,6.045677598
3.32,6.411978659
3.33,6.984104619
3.34,7.588344791
3.35,8.255014638
3.36,9.165886355
3.37,10.29927566
3.38,11.95653402
3.39,14.21811864
3.4,17.79455013
3.41,23.17934231
3.42,31.48662646
3.43,43.96963265
3.44,62.33730857
3.45,88.66351069
3.46,124.9396532
3.47,173.0771784
3.48,234.2593892
3.49,308.5459029
3.5,394.481557
3.51,488.5220054
3.52,585.3523437
3.53,677.9957264
3.54,757.8798723
3.55,816.694107
3.56,847.1469503
3.57,845.1036217
3.58,810.9385
3.59,749.2188133
3.6,667.2837234
3.61,573.8219257
3.62,476.9120263
3.63,383.5744878
3.64,298.9307197
3.65,226.166962
3.66,166.6310012
3.67,120.0148272
3.68,85.01486252
3.69,59.75429313
3.7,42.21924471
3.71,30.32577478
3.72,22.40029836
3.73,17.28585334
3.74,13.97572432
3.75,11.72922066
3.76,10.20013615
3.77,9.092284518
3.78,8.283269957
3.79,7.52850763
3.8,7.025949652
3.81,6.507296826
3.82,6.127174158
3.83,5.732132491
3.84,5.392798165
3.85,5.056543513
3.86,4.824881505
3.87,4.572017988
3.88,4.404090324
3.89,4.298264402
3.9,4.241699314
3.91,4.269705546
3.92,4.461047842
3.93,4.784923867
3.94,5.174552062
3.95,5.787816255
3.96,6.618507994
3.97,7.557528024
3.98,8.668760176
3.99,9.914606595
4,11.11517033
4.01,12.32090428
4.02,13.2549308
4.03,13.8843339
4.04,14.19089586
4.05,14.02870651
4.06,13.44329893
4.07,12.53386406
4.08,11.38394192
4.09,10.01966362
4.1,8.682807357
4.11,7.302732838
4.12,6.075882128
4.13,5.013351187
4.14,4.128750836
4.15,3.420848249
4.16,2.816386278
4.17,2.430206816
4.18,2.109667248
4.19,1.862817094
4.2,1.681927264
4.21,1.647560815
4.22,1.544003738
4.23,1.487699628
4.24,1.402547822
4.25,1.356591826
4.26,1.290395889
4.27,1.276235605
4.28,1.296543197
4.29,1.221573653
4.3,1.23572258
4.31,1.227733719
4.32,1.200999757
4.33,1.144561568
4.34,1.154060228
4.35,1.112232993
4.36,1.124683194
4.37,1.103117464
4.38,1.051821757
4.39,1.059730931
4.4,1.028083693
4.41,1.023886652
4.42,1.018846823
4.43,0.9273826941
4.44,0.9749850664
4.45,1.009300163
4.46,0.9321812057
4.47,0.9287501766
4.48,0.9524120345
4.49,0.9709269798
4.5,0.9269552105
4.51,0.9181362364
4.52,0.9041218181
4.53,0.8910325653
4.54,0.881909885
4.55,0.8720852982
4.56,0.8591164713
4.57,0.8805894811
4.58,0.8130702572
4.59,0.8199360319
4.6,0.8318449418
4.61,0.785654607
4.62,0.8692153977
4.63,0.8482937398
4.64,0.7718393
4.65,0.7880998677
4.66,0.7319425567
4.67,0.8530739444
4.68,0.7927226493
4.69,0.7944990154
4.7,0.8107583865
4.71,0.7813492245
4.72,0.7662684725
4.73,0.8216213855
4.74,0.8149379589
4.75,0.8040101575
4.76,0.7580645306
4.77,0.7664235197
4.78,0.8270891884
4.79,0.7852440146
4.8,0.7900905354
4.81,0.7675789824
4.82,0.8080299575
4.83,0.820900435
4.84,0.8325223614
4.85,0.8049068605
4.86,0.792668303
4.87,0.8220394259
4.88,0.8378355334
4.89,0.8169570511
4.9,0.8302353637
4.91,0.9131974204
4.92,0.9339309356
4.93,0.9947363701
4.94,1.055140521
4.95,1.118973299
4.96,1.260321717
4.97,1.457390086
4.98,1.738264251
4.99,2.015158514
5,2.381135478
5.01,2.80832501
5.02,3.360040115
5.03,3.911676987
5.04,4.594329609
5.05,5.328587601
5.06,6.236545388
5.07,6.998199679
5.08,7.865721828
5.09,8.646286679
5.1,9.326273235
5.11,9.946485227
5.12,10.44624945
5.13,10.77043862
5.14,10.86201431
5.15,10.71530282
5.16,10.46747678
5.17,10.00029521
5.18,9.393239004
5.19,8.669802173
5.2,7.836716842
5.21,7.04951311
5.22,6.224561883
5.23,5.433150534
5.24,4.677131151
5.25,3.970816218
5.26,3.381375335
5.27,2.881570209
5.28,2.376415335
5.29,2.044978961
5.3,1.762300568
5.31,1.490305681
5.32,1.284650231
5.33,1.193722346
5.34,1.071045669
5.35,0.9864547301
5.36,0.9801093532
5.37,0.8753588442
5.38,0.8384761926
5.39,0.8436580276
5.4,0.8494855125
5.41,0.8327398256
5.42,0.8280044895
5.43,0.7876240016
5.44,0.8568456808
5.45,0.8170680141
5.46,0.7880763042
5.47,0.7430497726
5.48,0.8172304003
5.49,0.8183171628
5.5,0.8114644054
5.51,0.7990357062
5.52,0.8353286701
5.53,0.8454389286
5.54,0.8072173764
5.55,0.8521218345
5.56,0.8654689763
5.57,0.8904891005
5.58,0.8446963159
5.59,0.9034170783
5.6,0.8873487234
5.61,0.8730547656
5.62,0.920239348
5.63,0.9520212292
5.64,0.9393085211
5.65,0.9418444338
5.66,0.9681208719
5.67,0.9426396685
5.68,1.008117627
5.69,1.008313232
5.7,1.040772464
5.71,1.062460235
5.72,1.086326471
5.73,1.105645124
5.74,1.17242653
5.75,1.186384967
5.76,1.22674934
5.77,1.208299244
5.78,1.291430932
5.79,1.385638347
5.8,1.379938569
5.81,1.377386783
5.82,1.486194976
5.83,1.512090708
5.84,1.561928283
5.85,1.661095107
5.86,1.706495746
5.87,1.804374766
5.88,1.921011435
5.89,2.006849442
5.9,2.153355848
5.91,2.32414531
5.92,2.5022851
5.93,2.718167124
5.94,3.036908453
5.95,3.513533154
5.96,4.162466791
5.97,5.037285776
5.98,6.384757998
5.99,8.27582526
6,10.7753679
6.01,14.355786
6.02,19.08181641
6.03,25.3773474
6.04,33.31567537
6.05,43.16742471
6.06,55.0178769
6.07,68.7671914
6.08,84.14858042
6.09,100.7913564
6.1,118.0335358
6.11,135.0459127
6.12,150.8734344
6.13,164.4541729
6.14,174.6728705
6.15,180.748879
6.16,181.9945511
6.17,178.403089
6.18,170.2553784
6.19,158.341189
6.2,143.4625339
6.21,127.0356792
6.22,109.7532944
6.23,92.71237318
6.24,76.57753485
6.25,61.97485895
6.26,49.09459285
6.27,38.1903838
6.28,29.27154224
6.29,22.1538963
6.3,16.67818131
6.31,12.4568713
6.32,9.379303519
6.33,7.198443856
6.34,5.667605411
6.35,4.522463022
6.36,3.767088118
6.37,3.264379753
6.38,2.876945675
6.39,2.515518609
6.4,2.34120116
6.41,2.171143531
6.42,2.050057888
6.43,1.968768099
6.44,1.834514713
6.45,1.739995118
6.46,1.630891789
6.47,1.606287717
6.48,1.47314276
6.49,1.456425231
6.5,1.393419338
6.51,1.338419425
6.52,1.291264771
6.53,1.212465416
6.54,1.225220975
6.55,1.117954765
6.56,1.116401049
6.57,1.089087143
6.58,1.026863446
6.59,1.033897563
6.6,1.036960447
6.61,1.011910938
6.62,0.9637036608
6.63,0.9420365184
6.64,0.9002590513
6.65,0.9419200245
6.66,0.9425309151
6.67,0.8460431924
6.68,0.8493654739
6.69,0.7982636317
6.7,0.8491925814
6.71,0.7681632112
6.72,0.8292456712
6.73,0.7622184294
6.74,0.7196078182
6.75,0.7633235091
6.76,0.7574981679
6.77,0.7066956109
6.78,0.7125892165
6.79,0.6724763959
6.8,0.6789484796
6.81,0.6896525094
6.82,0.6549396306
6.83,0.6605493243
6.84,0.6816108292
6.85,0.6685690893
6.86,0.6728859455
6.87,0.6496962806
6.88,0.6608279577
6.89,0.6412311227
6.9,0.6411767658
6.91,0.6487431361
6.92,0.5858081757
6.93,0.6338101223
6.94,0.5595536313
6.95,0.5681491296
6.96,0.5708615359
6.97,0.6255726207
6.98,0.6371597791
6.99,0.5351990909
7,0.58327368
7.01,0.5702020694
7.02,0.6060808876
7.03,0.5230590006
7.04,0.5375528135
7.05,0.5843083201
7.06,0.5288959026
7.07,0.5192608606
7.08,0.5437793507
7.09,0.5564990145
7.1,0.5340743116
7.11,0.586667964
7.12,0.5370950834
7.13,0.4894159342
7.14,0.5200134887
7.15,0.4854119088
7.16,0.5174793658
7.17,0.4876091991
7.18,0.4929486771
7.19,0.5451953288
7.2,0.5417333586
