retention_time_min,uv_mAU
4.23,1.768286963
4.24,1.641385009
4.25,1.623303299
4.26,1.532862424
4.27,1.464266346
4.28,1.412335003
4.29,1.352555458
4.3,1.307321442
4.31,1.298421342
4.32,1.286413954
4.33,1.249766281
4.34,1.238126338
4.35,1.158575356
4.36,1.145856495
4.37,1.192560324
4.38,1.091614769
4.39,1.164031634
4.4,1.124898703
4.41,1.064620552
4.42,1.062592031
4.43,1.03310242
4.44,1.113274938
4.45,1.06397309
4.46,1.06740419
4.47,1.012378248
4.48,1.016982984
4.49,0.9739334776
4.5,0.9830431858
4.51,0.944239156
4.52,0.9485409417
4.53,0.9433720921
4.54,0.940378324
4.55,0.9273072374
4.56,0.9411252486
4.57,0.9150397931
4.58,0.917979361
4.59,0.8921115748
4.6,0.8923465291
4.61,0.896436002
4.62,0.916065581
4.63,0.8649784081
4.64,0.8773577362
4.65,0.8207838373
4.66,0.8870721731
4.67,0.8702368337
4.68,0.8469628962
4.69,0.849776145
4.7,0.8343401603
4.71,0.8464558452
4.72,0.7771694925
4.73,0.8376587436
4.74,0.8372163471
4.75,0.8632456805
4.76,0.8332139745
4.77,0.831087417
4.78,0.8114709108
4.79,0.7697125699
4.8,0.7864191021
4.81,0.7987722932
4.82,0.8001794419
4.83,0.8614584167
4.84,0.851169024
4.85,0.8627445569
4.86,0.8246667408
4.87,0.831759591
4.88,0.8336196837
4.89,0.8037362288
4.9,0.8931873638
4.91,0.8957903576
4.92,0.8948388414
4.93,0.9413633802
4.94,0.9514748829
4.95,0.9957193825
4.96,1.01683353
4.97,1.160875329
4.98,1.209407314
4.99,1.347082721
5,1.586399029
5.01,1.733158695
5.02,2.039511592
5.03,2.388419429
5.04,2.842954948
5.05,3.337913293
5.06,3.847145285
5.07,4.56971342
5.08,5.231476118
5.09,5.93386069
5.1,6.733950374
5.11,7.495703382
5.12,8.251082268
5.13,8.962448813
5.14,9.510190324
5.15,10.03232871
5.16,10.37625634
5.17,10.52458924
5.18,10.54131026
5.19,10.33615666
5.2,9.930188776
5.21,9.413480836
5.22,8.806671704
5.23,8.082395046
5.24,7.327295436
5.25,6.550176617
5.26,5.750512666
5.27,5.07821148
5.28,4.372575137
5.29,3.749186773
5.3,3.17064411
5.31,2.704276974
5.32,2.334780008
5.33,1.985854007
5.34,1.697664537
5.35,1.495318947
5.36,1.331137717
5.37,1.188971723
5.38,1.134168919
5.39,1.013972028
5.4,0.9875790704
5.41,0.9475465044
5.42,0.9032554757
5.43,0.8915874678
5.44,0.8694209634
5.45,0.8755920713
5.46,0.9041701211
5.47,0.8682920541
5.48,0.8960000118
5.49,0.9030282122
5.5,0.869008321
5.51,0.8607392453
5.52,0.8720452628
5.53,0.8682071736
5.54,0.8565974062
5.55,0.862591804
5.56,0.8611885216
5.57,0.9013454055
5.58,0.8948181566
5.59,0.9246975173
5.6,0.9163065122
5.61,0.9511805976
5.62,0.9202830818
5.63,0.913673284
5.64,0.9065063872
5.65,0.9548249692
5.66,0.9477965354
5.67,0.999737022
5.68,1.006551071
5.69,0.9980321423
5.7,1.044213235
5.71,1.033031004
5.72,1.06440467
5.73,1.079816726
5.74,1.099245543
5.75,1.145399875
5.76,1.160231472
5.77,1.203323603
5.78,1.211376588
5.79,1.260121565
5.8,1.248091709
5.81,1.313682634
5.82,1.345139834
5.83,1.438980347
5.84,1.418319806
5.85,1.467359497
5.86,1.531284554
5.87,1.594764419
5.88,1.658529069
5.89,1.731714323
5.9,1.786934639
5.91,1.89094613
5.92,2.011267823
5.93,2.115042855
5.94,2.256811204
5.95,2.474335798
5.96,2.613423591
5.97,2.922692945
5.98,3.342912876
5.99,3.892608094
6,4.714895993
6.01,5.860359112
6.02,7.467051437
6.03,9.640560668
6.04,12.67659273
6.05,16.64282697
6.06,21.90018898
6.07,28.56571887
6.08,36.79528359
6.09,46.76927085
6.1,58.38795663
6.11,71.60710889
6.12,86.02251498
6.13,101.2688142
6.14,116.6497542
6.15,131.4646571
6.16,144.721809
6.17,155.6773031
6.18,163.4496619
6.19,167.2940669
6.2,166.9436382
6.21,162.4163269
6.22,154.1479343
6.23,142.7566919
6.24,129.1159012
6.25,114.2027152
6.26,98.80685802
6.27,83.67619332
6.28,69.44590133
6.29,56.48415498
6.3,45.0764678
6.31,35.43733401
6.32,27.35551074
6.33,20.91295655
6.34,15.96089669
6.35,12.04959002
6.36,9.233450034
6.37,7.156644589
6.38,5.660210957
6.39,4.605969343
6.4,3.788803274
6.41,3.275350497
6.42,2.891167555
6.43,2.605763993
6.44,2.371341789
6.45,2.152470217
6.46,2.09271948
6.47,1.943438148
6.48,1.909657649
6.49,1.75295877
6.5,1.661827315
6.51,1.632316638
6.52,1.578946101
6.53,1.471222655
6.54,1.447191045
6.55,1.411656193
6.56,1.400978347
6.57,1.351292423
6.58,1.285588809
6.59,1.201796688
6.6,1.139722708
6.61,1.145388126
6.62,1.139451508
6.63,1.126621184
6.64,1.053873282
6.65,1.02694629
6.66,1.025352195
6.67,1.012520297
6.68,0.9748131875
6.69,0.9726644911
6.7,0.9607406364
6.71,0.9157265726
6.72,0.8925858637
6.73,0.8830486074
6.74,0.8558186517
6.75,0.8680265085
6.76,0.8742576885
6.77,0.8373069865
6.78,0.8225257672
6.79,0.8333873983
6.8,0.8057497112
6.81,0.8335702565
6.82,0.7461691653
6.83,0.8004860081
6.84,0.7728540744
6.85,0.8163976135
6.86,0.7616925999
6.87,0.7800698847
6.88,0.718379345
6.89,0.7493167927
6.9,0.7367672988
6.91,0.7562356064
6.92,0.6836323404
6.93,0.71815592
6.94,0.7172564929
6.95,0.6837210137
6.96,0.6982351883
6.97,0.6943928402
6.98,0.6678921392
6.99,0.6659978142
7,0.6797429402
7.01,0.7366264572
7.02,0.6842185133
7.03,0.6821212766
7.04,0.6816736899
7.05,0.6591065969
7.06,0.6967225487
7.07,0.6258176402
7.08,0.6090426735
7.09,0.6285233463
7.1,0.6288347634
7.11,0.6161162167
7.12,0.6300526654
7.13,0.6380456713
7.14,0.6366567914
7.15,0.638113941
7.16,0.6145872907
7.17,0.6014147531
7.18,0.629171922
7.19,0.5718540367
7.2,0.5646807596
