retention_time_min,uv_mAU
1.97,15.44315565
1.98,12.07852358
1.99,9.429532079
2,7.511426554
2.01,5.99090227
2.02,4.893689738
2.03,4.067579912
2.04,3.466088815
2.05,3.020466904
2.06,2.712856923
2.07,2.456621349
2.08,2.342347976
2.09,2.080242195
2.1,1.956865226
2.11,1.839789326
2.12,1.764350137
2.13,1.693599258
2.14,1.632509689
2.15,1.513984515
2.16,1.498644414
2.17,1.441074425
2.18,1.364483942
2.19,1.338323563
2.2,1.284758383
2.21,1.255584743
2.22,1.224163854
2.23,1.175902223
2.24,1.146780546
2.25,1.121556613
2.26,1.068668614
2.27,1.038849991
2.28,1.059221699
2.29,1.00426514
2.3,1.007075757
2.31,0.9695291342
2.32,0.9661588173
2.33,0.9136734877
2.34,0.9608875914
2.35,0.956217444
2.36,0.8903265596
2.37,0.9055623973
2.38,0.8466764663
2.39,0.9021220058
2.4,0.879128269
2.41,0.909779235
2.42,0.8655927963
2.43,0.7988580031
2.44,0.8216740962
2.45,0.8325980967
2.46,0.8259665225
2.47,0.8442134211
2.48,0.8277641597
2.49,0.7425166669
2.5,0.8458665915
2.51,0.8088289687
2.52,0.7848663021
2.53,0.7920672055
2.54,0.8405046603
2.55,0.7577462231
2.56,0.7939094887
2.57,0.7984621626
2.58,0.7463713324
2.59,0.774827343
2.6,0.7879554652
2.61,0.7913263858
2.62,0.8038923205
2.63,0.7868224511
2.64,0.7935072659
2.65,0.7616700355
2.66,0.8098899498
2.67,0.8542125144
2.68,0.8088645013
2.69,0.8270240055
2.7,0.8406232624
2.71,0.8267299573
2.72,0.7603884714
2.73,0.8490837553
2.74,0.8380795062
2.75,0.8362697359
2.76,0.8279980728
2.77,0.890237897
2.78,0.9020583705
2.79,0.8631655238
2.8,0.8506214928
2.81,0.8314362398
2.82,0.8606548375
2.83,0.9198774666
2.84,0.8996256578
2.85,0.9262022036
2.86,0.9506633723
2.87,0.9138696856
2.88,0.9933343483
2.89,0.9878569947
2.9,0.9691408378
2.91,0.9893559858
2.92,1.037417977
2.93,1.027777971
2.94,1.085172908
2.95,1.081207032
2.96,1.109347565
2.97,1.121938549
2.98,1.15010398
2.99,1.108006383
3,1.159194558
3.01,1.199669765
3.02,1.20265481
3.03,1.203859638
3.04,1.264105455
3.05,1.280938131
3.06,1.334854703
3.07,1.304318909
3.08,1.377296047
3.09,1.433398745
3.1,1.466736727
3.11,1.520437537
3.12,1.545972748
3.13,1.551703078
3.14,1.640682941
3.15,1.716746971
3.16,1.766154542
3.17,1.778018473
3.18,1.835820758
3.19,1.9314333
3.2,1.98837549
3.21,2.033118362
3.22,2.190962602
3.23,2.246374432
3.24,2.336368312
3.25,2.416237003
3.26,2.50271271
3.27,2.66065816
3.28,2.805706076
3.29,2.906984892
3.3,3.065192863
3.31,3.187387764
3.32,3.391905183
3.33,3.532035721
3.34,3.841962758
3.35,4.017698724
3.36,4.259436126
3.37,4.579417644
3.38,4.986280833
3.39,5.317645523
3.4,5.787489489
3.41,6.353524677
3.42,7.056724712
3.43,8.04873063
3.44,9.369715234
3.45,11.33290816
3.46,14.1754596
3.47,18.15585611
3.48,24.00516932
3.49,32.10368881
3.5,43.43720477
3.51,58.64054214
3.52,78.3890216
3.53,103.2760039
3.54,133.5672318
3.55,169.1067058
3.56,209.1912933
3.57,252.361375
3.58,296.5115212
3.59,339.1096471
3.6,376.9634772
3.61,406.8302648
3.62,425.7729684
3.63,431.6662325
3.64,423.6960145
3.65,402.9286906
3.66,371.576486
3.67,332.7590303
3.68,289.7654116
3.69,245.5999022
3.7,202.8372103
3.71,163.4687396
3.72,128.6892183
3.73,99.22796361
3.74,75.21256222
3.75,56.2554397
3.76,41.79215061
3.77,30.98795832
3.78,23.28895399
3.79,17.80973906
3.8,14.05892618
3.81,11.44492856
3.82,9.661212148
3.83,8.413997656
3.84,7.540883163
3.85,6.893890347
3.86,6.399819075
3.87,6.038853361
3.88,5.770431361
3.89,5.570900632
3.9,5.394965274
3.91,5.251988032
3.92,5.39102975
3.93,5.526075309
3.94,5.925776025
3.95,6.511334282
3.96,7.396405463
3.97,8.756856329
3.98,10.6704008
3.99,13.25739926
4,16.5492541
4.01,20.68306267
4.02,25.78999575
4.03,31.61908478
4.04,38.16940886
4.05,45.16250896
4.06,52.44734501
4.07,59.45447707
4.08,65.78050664
4.09,70.84541664
4.1,74.29299226
4.11,75.70321214
4.12,74.8543722
4.13,72.00150348
4.14,67.35492023
4.15,61.26141387
4.16,54.33202173
4.17,47.0533775
4.18,39.76287467
4.19,32.93167271
4.2,26.65175312
4.21,21.21197861
4.22,16.65567293
4.23,12.87466796
4.24,9.964420411
4.25,7.732731048
4.26,6.003934257
4.27,4.798930865
4.28,3.909087831
4.29,3.306373056
4.3,2.803141063
4.31,2.483756171
4.32,2.235608785
4.33,2.13045539
4.34,2.035109522
4.35,1.838022233
4.36,1.75822707
4.37,1.705758237
4.38,1.64487377
4.39,1.53919554
4.4,1.4800241
4.41,1.489064282
4.42,1.431827775
4.43,1.376317314
4.44,1.411596893
4.45,1.314635106
4.46,1.28151416
4.47,1.231582204
4.48,1.203128478
4.49,1.159830497
4.5,1.153829508
4.51,1.13129959
4.52,1.084469393
4.53,1.083277325
4.54,1.001103661
4.55,1.062937919
4.56,1.084021886
4.57,1.001268439
4.58,0.968466226
4.59,1.003932523
4.6,0.9975910479
4.61,0.9409924753
4.62,0.9736402799
4.63,0.9239088776
4.64,0.939332726
4.65,0.935370293
4.66,0.8969178797
4.67,0.8813532371
4.68,0.8612764895
4.69,0.9096563993
4.7,0.8883224598
4.71,0.8557581323
4.72,0.8978828031
4.73,0.8519081423
4.74,0.8789020961
4.75,0.8683067131
4.76,0.8832929211
4.77,0.8738846418
4.78,0.8573715936
4.79,0.8236517413
4.8,0.8401480627
4.81,0.8609523138
4.82,0.8674279183
4.83,0.8741910438
4.84,0.9266734232
4.85,0.8764973557
4.86,0.9124858558
4.87,0.9159191186
4.88,0.8981930972
4.89,0.9559206336
4.9,0.92600937
4.91,0.9327051732
4.92,0.9791490579
4.93,1.050746568
4.94,1.052697827
4.95,1.066639753
4.96,1.153386233
4.97,1.244458476
4.98,1.314989983
4.99,1.474981199
5,1.66179217
5.01,1.912459189
5.02,2.202393392
5.03,2.612080026
5.04,3.13852189
5.05,3.709311854
5.06,4.46055754
5.07,5.282335901
5.08,6.347111415
5.09,7.504605531
5.1,8.849272469
5.11,10.22582433
5.12,11.81797717
5.13,13.48645113
5.14,15.11618886
5.15,16.83223054
5.16,18.48397954
5.17,20.01246697
5.18,21.38055041
5.19,22.46820938
5.2,23.2311918
5.21,23.77710176
5.22,23.81906104
5.23,23.55170293
5.24,22.88867846
5.25,21.93961207
5.26,20.61962068
5.27,19.21191715
5.28,17.61603236
5.29,15.92737399
5.3,14.20782825
5.31,12.49367266
5.32,10.88017204
5.33,9.405558807
5.34,8.092107195
5.35,6.888224777
5.36,5.786136938
5.37,4.803203453
5.38,4.097330403
5.39,3.426335065
5.4,2.831372881
5.41,2.47019125
5.42,2.058996944
5.43,1.798772903
5.44,1.567722
5.45,1.477908402
5.46,1.339213913
5.47,1.176149182
5.48,1.145054176
5.49,1.117098927
5.5,1.062137473
5.51,1.016753169
5.52,0.9965454071
5.53,0.9901903043
5.54,1.013593641
5.55,0.9574178545
5.56,0.9356560922
5.57,0.9429550883
5.58,0.9399917099
5.59,0.9570710077
5.6,0.9703257114
5.61,0.9687927615
5.62,0.9215221859
5.63,0.9396024267
5.64,0.9577268713
5.65,0.9292484894
5.66,1.00168412
5.67,0.9504469994
5.68,0.9655309752
5.69,1.014056342
5.7,1.024408888
5.71,1.021778724
5.72,1.08622213
5.73,1.062791397
5.74,1.064883019
5.75,1.100652913
5.76,1.115210046
5.77,1.121424699
5.78,1.168577573
5.79,1.151170669
5.8,1.211541808
5.81,1.246056249
5.82,1.237209502
5.83,1.252988491
5.84,1.287775786
5.85,1.374258618
5.86,1.429216131
5.87,1.478730745
5.88,1.497129981
5.89,1.543368587
5.9,1.62185085
5.91,1.711841635
5.92,1.774478492
5.93,1.84419551
5.94,1.885621481
5.95,2.063287788
5.96,2.170154757
5.97,2.297295569
5.98,2.450667375
5.99,2.610091799
6,2.913370584
6.01,3.2212765
6.02,3.715484535
6.03,4.283431255
6.04,5.094070229
6.05,6.283015457
6.06,7.819022794
6.07,9.823342278
6.08,12.5750559
6.09,16.13106188
6.1,20.56081523
6.11,26.14052574
6.12,32.80489767
6.13,40.95691483
6.14,50.25365046
6.15,60.85377669
6.16,72.35404109
6.17,84.58933184
6.18,97.12937598
6.19,109.5279906
6.2,121.077807
6.21,131.2840982
6.22,139.432098
6.23,144.8837478
6.24,147.3521804
6.25,146.5016788
6.26,142.4654544
6.27,135.514225
6.28,126.2690639
6.29,115.2319242
6.3,103.1896411
6.31,90.66158186
6.32,78.20733703
6.33,66.28322568
6.34,55.17841191
6.35,45.2860965
6.36,36.6254585
6.37,29.2349579
6.38,23.08624848
6.39,18.12029689
6.4,14.16518545
6.41,11.02524162
6.42,8.684359495
6.43,6.940969894
6.44,5.564717081
6.45,4.583312751
6.46,3.921472273
6.47,3.369967745
6.48,3.013476557
6.49,2.716360844
6.5,2.450981243
6.51,2.33121173
6.52,2.128910146
6.53,2.017027064
6.54,1.918571411
6.55,1.857252255
6.56,1.713841534
6.57,1.613592873
6.58,1.527379527
6.59,1.484146526
6.6,1.42068024
6.61,1.373450537
6.62,1.289861725
6.63,1.255790623
6.64,1.251483634
6.65,1.218816695
6.66,1.136232257
6.67,1.101191346
6.68,1.115107319
6.69,1.027617464
6.7,1.02875851
6.71,1.006586498
6.72,0.9329365855
6.73,0.9084327949
6.74,0.9172446569
6.75,0.9446418567
6.76,0.8966478246
6.77,0.8776330152
6.78,0.8745375394
6.79,0.8363521058
6.8,0.8125083882
6.81,0.8248989135
6.82,0.767592462
6.83,0.7576984671
6.84,0.7404097813
6.85,0.7525911178
6.86,0.7296854261
6.87,0.7285449107
6.88,0.6681007377
6.89,0.7019914264
6.9,0.6898487906
6.91,0.697629551
6.92,0.6835644051
6.93,0.6788783373
6.94,0.6136604645
6.95,0.6178258086
6.96,0.6610449433
6.97,0.6465401602
6.98,0.6625472064
6.99,0.5890961444
7,0.6198844632
7.01,0.5767294983
7.02,0.5735511043
7.03,0.6139290479
7.04,0.5865507351
7.05,0.5746565356
7.06,0.5550415482
7.07,0.549884511
7.08,0.5761375831
7.09,0.5810798713
7.1,0.5347401762
7.11,0.5399397683
7.12,0.5150139888
7.13,0.4902750656
7.14,0.5338592901
7.15,0.5246717225
7.16,0.5220060523
7.17,0.4953007427
7.18,0.4809205489
7.19,0.4454110888
7.2,0.5422263873
