retention_time_min,uv_mAU
5.27,1.142572549
5.28,0.9921936477
5.29,0.8686098357
5.3,0.7865865518
5.31,0.7132294465
5.32,0.696822271
5.33,0.6438585392
5.34,0.6340125308
5.35,0.5939372438
5.36,0.6005769692
5.37,0.5799357394
5.38,0.5681772194
5.39,0.5827840658
5.4,0.6231516973
5.41,0.5974986073
5.42,0.5749892263
5.43,0.5900823358
5.44,0.5910984349
5.45,0.6199983069
5.46,0.6368971774
5.47,0.6089020719
5.48,0.5764092664
5.49,0.6073218134
5.5,0.6228180525
5.51,0.5573726683
5.52,0.6323305778
5.53,0.6272959324
5.54,0.5764301301
5.55,0.6514079227
5.56,0.6887076134
5.57,0.6825956861
5.58,0.7016728566
5.59,0.6892012361
5.6,0.7304757875
5.61,0.706321757
5.62,0.6973126288
5.63,0.7567682076
5.64,0.7476416542
5.65,0.7707212268
5.66,0.7843426657
5.67,0.788965449
5.68,0.8815017631
5.69,0.8482690778
5.7,0.9079498092
5.71,0.9667749874
5.72,0.9293722916
5.73,1.005433632
5.74,1.041311273
5.75,1.076769274
5.76,1.081781061
5.77,1.184885871
5.78,1.206256601
5.79,1.244242413
5.8,1.34133733
5.81,1.420586341
5.82,1.451688896
5.83,1.531570482
5.84,1.655258857
5.85,1.744025466
5.86,1.804602413
5.87,1.924789761
5.88,2.0726206
5.89,2.219707036
5.9,2.43492946
5.91,2.592333461
5.92,2.907561291
5.93,3.14996155
5.94,3.589729342
5.95,4.13890798
5.96,4.961898147
5.97,6.17834994
5.98,7.864198204
5.99,10.41471867
6,14.12575195
6.01,19.36699696
6.02,26.34713172
6.03,35.67636877
6.04,47.5496285
6.05,62.0436305
6.06,79.12253626
6.07,98.26258582
6.08,118.7424979
6.09,139.2532205
6.1,158.4676586
6.11,174.5186128
6.12,185.8533401
6.13,191.064637
6.14,189.3699971
6.15,181.170404
6.16,167.3471925
6.17,149.6091517
6.18,129.5733063
6.19,108.9866085
6.2,88.98803796
6.21,70.73075543
6.22,54.84064292
6.23,41.54859508
6.24,30.89897289
6.25,22.69739284
6.26,16.68673452
6.27,12.21879844
6.28,9.110729773
6.29,6.996056655
6.3,5.542828264
6.31,4.49252299
6.32,3.824703605
6.33,3.320786476
6.34,2.977446354
6.35,2.660601347
6.36,2.456228664
6.37,2.318005901
6.38,2.143224074
6.39,1.966691334
6.4,1.854206211
6.41,1.764415895
6.42,1.581931961
6.43,1.547080019
6.44,1.471249062
6.45,1.396474434
6.46,1.318698753
6.47,1.239598112
6.48,1.192180729
6.49,1.094401007
6.5,1.05535162
6.51,1.041234278
6.52,1.009873627
6.53,0.9513987154
6.54,0.8943409258
6.55,0.8727753495
6.56,0.8469774133
6.57,0.8375978063
6.58,0.8050669976
6.59,0.7600082144
6.6,0.7222236454
6.61,0.6829688208
6.62,0.7231112598
6.63,0.6462825858
6.64,0.6597422636
6.65,0.5938542343
6.66,0.632899322
6.67,0.5815397718
6.68,0.5724951142
6.69,0.5744937191
6.7,0.5415687252
6.71,0.5730942899
6.72,0.561211393
6.73,0.5136426767
6.74,0.4823712854
6.75,0.456801324
6.76,0.4773232537
6.77,0.4486095436
6.78,0.4919476315
6.79,0.422171024
6.8,0.4435886651
6.81,0.4132488703
6.82,0.4242050862
6.83,0.4194216263
6.84,0.4105986904
6.85,0.4258563232
6.86,0.3808338718
6.87,0.3911754876
6.88,0.3774960591
6.89,0.4061875755
6.9,0.3284761522
6.91,0.3502500217
6.92,0.3387737766
6.93,0.3886071385
6.94,0.3078308868
6.95,0.3645305473
6.96,0.3931528995
6.97,0.3355480443
6.98,0.2944005649
6.99,0.3147920106
7,0.3050364823
7.01,0.2432196928
7.02,0.3099727522
7.03,0.3228879591
7.04,0.3114832527
7.05,0.3309353328
7.06,0.2903254679
7.07,0.2372134811
7.08,0.2751331891
7.09,0.256695141
7.1,0.2844035054
7.11,0.2183628136
7.12,0.2703834722
7.13,0.2949561571
7.14,0.2333491884
7.15,0.2298356387
7.16,0.2600740461
7.17,0.2588234229
7.18,0.2216381648
7.19,0.2440766212
7.2,0.2140097978
