retention_time_min,uv_mAU
2.15,0.9969542887
2.16,0.9028323022
2.17,0.9314375474
2.18,0.9419737059
2.19,0.9435111381
2.2,0.9430350448
2.21,0.9331599215
2.22,0.9632136671
2.23,0.9347647654
2.24,0.90557415
2.25,0.9608184177
2.26,0.9074097998
2.27,0.904489284
2.28,0.9197375879
2.29,0.8845412466
2.3,0.8817444338
2.31,0.9273138277
2.32,0.9084139549
2.33,0.9076812346
2.34,0.9007260823
2.35,0.946864972
2.36,0.9012682291
2.37,0.9051239326
2.38,0.853642025
2.39,0.8901060839
2.4,0.9401443633
2.41,0.909324017
2.42,0.9256997582
2.43,0.9160906855
2.44,0.8756466016
2.45,0.8850655227
2.46,0.8780458484
2.47,0.9284995406
2.48,0.9241660659
2.49,0.9029029317
2.5,0.8722385218
2.51,0.8990963616
2.52,0.8896620738
2.53,0.9015776445
2.54,0.9099329994
2.55,0.9056098237
2.56,0.9064070318
2.57,0.984701031
2.58,0.9364030344
2.59,0.8952017051
2.6,0.9682664147
2.61,0.929421986
2.62,0.9481821953
2.63,0.9258406794
2.64,0.9029105318
2.65,0.9148427129
2.66,0.9797788656
2.67,0.9092646156
2.68,0.9804414963
2.69,0.9563125832
2.7,0.9804432527
2.71,0.9389750941
2.72,0.9150805888
2.73,1.01500521
2.74,0.9931779027
2.75,0.9532223884
2.76,0.9332810098
2.77,1.000668595
2.78,0.9691454588
2.79,0.9768198342
2.8,1.024447403
2.81,1.016179269
2.82,1.021585706
2.83,1.019996762
2.84,1.046045265
2.85,1.012256446
2.86,1.021990729
2.87,1.065937903
2.88,1.04992232
2.89,1.054712428
2.9,1.066526741
2.91,1.063901474
2.92,1.057653059
2.93,1.093751099
2.94,1.06386773
2.95,1.083414839
2.96,1.090324457
2.97,1.066458468
2.98,1.06463557
2.99,1.0948947
3,1.113881277
3.01,1.154824049
3.02,1.114388894
3.03,1.159314672
3.04,1.138224237
3.05,1.161635983
3.06,1.190806984
3.07,1.175379502
3.08,1.217059497
3.09,1.223690921
3.1,1.187252823
3.11,1.190380147
3.12,1.25256502
3.13,1.235950343
3.14,1.282597597
3.15,1.280664736
3.16,1.249645319
3.17,1.310542172
3.18,1.280863576
3.19,1.309828761
3.2,1.319874445
3.21,1.323375983
3.22,1.374572601
3.23,1.367354663
3.24,1.385154124
3.25,1.481893409
3.26,1.433261212
3.27,1.472010262
3.28,1.523005691
3.29,1.503935632
3.3,1.518003039
3.31,1.533504407
3.32,1.544840621
3.33,1.609213795
3.34,1.654751505
3.35,1.690354311
3.36,1.662017464
3.37,1.710362764
3.38,1.789754313
3.39,1.818499468
3.4,1.865028073
3.41,1.922631055
3.42,2.051992463
3.43,2.152337773
3.44,2.273187331
3.45,2.502087041
3.46,2.813962795
3.47,3.201820734
3.48,3.771831736
3.49,4.606626446
3.5,5.514415672
3.51,6.651900596
3.52,8.016813987
3.53,9.43614791
3.54,10.95543386
3.55,12.41700067
3.56,13.60705232
3.57,14.57320396
3.58,15.03824959
3.59,15.03822106
3.6,14.59565155
3.61,13.68091018
3.62,12.496383
3.63,11.24982127
3.64,9.903301497
3.65,8.675436319
3.66,7.537304499
3.67,6.61906145
3.68,5.905822196
3.69,5.421669859
3.7,5.111004896
3.71,4.871859221
3.72,4.899796413
3.73,4.926525214
3.74,5.057107029
3.75,5.185482956
3.76,5.459106955
3.77,5.711217265
3.78,6.013090392
3.79,6.394353326
3.8,6.751805589
3.81,7.204546015
3.82,7.702402943
3.83,8.277415095
3.84,8.94676781
3.85,9.74099678
3.86,10.85973825
3.87,12.21614635
3.88,14.19662642
3.89,17.08000672
3.9,21.27407692
3.91,27.60831485
3.92,37.08003
3.93,50.9184761
3.94,70.76080011
3.95,98.2899222
3.96,135.2872549
3.97,183.1207946
3.98,242.4751295
3.99,313.0603832
4,393.0050652
4.01,479.1169334
4.02,566.2124791
4.03,648.3008372
4.04,717.8334956
4.05,767.7182818
4.06,791.9124365
4.07,787.1651601
4.08,754.1290531
4.09,697.1321631
4.1,622.6366713
4.11,538.250901
4.12,450.7896162
4.13,366.1975783
4.14,289.0085584
4.15,221.9278613
4.16,166.3829977
4.17,122.1469949
4.18,88.39633229
4.19,63.49170554
4.2,45.82084441
4.21,33.57271875
4.22,25.21960653
4.23,19.67842286
4.24,15.91689932
4.25,13.39626552
4.26,11.69758253
4.27,10.43150246
4.28,9.409131499
4.29,8.661422503
4.3,7.981377689
4.31,7.415285385
4.32,6.977232262
4.33,6.52525997
4.34,6.114208694
4.35,5.790970946
4.36,5.433688618
4.37,5.140151419
4.38,4.929240961
4.39,4.650752899
4.4,4.423763666
4.41,4.187753592
4.42,4.063427816
4.43,3.897758544
4.44,3.698604014
4.45,3.52465283
4.46,3.417962559
4.47,3.297535512
4.48,3.170184644
4.49,3.08687299
4.5,2.96702987
4.51,2.875358326
4.52,2.775646391
4.53,2.667415057
4.54,2.628270551
4.55,2.564125278
4.56,2.481144536
4.57,2.458901171
4.58,2.365901944
4.59,2.259124247
4.6,2.256008215
4.61,2.191494168
4.62,2.140213911
4.63,2.103130626
4.64,2.029473424
4.65,2.023526148
4.66,1.971097267
4.67,1.927930591
4.68,1.842738617
4.69,1.860981064
4.7,1.862339798
4.71,1.801324428
4.72,1.821821326
4.73,1.74104175
4.74,1.738434153
4.75,1.685363647
4.76,1.64488773
4.77,1.668437498
4.78,1.619423354
4.79,1.602923265
4.8,1.63908507
4.81,1.556394103
4.82,1.558796501
4.83,1.550868574
4.84,1.519005841
4.85,1.545133788
4.86,1.528610403
4.87,1.516427662
4.88,1.477558366
4.89,1.508175549
4.9,1.495179496
4.91,1.48192129
4.92,1.517831682
4.93,1.545695225
4.94,1.534932379
4.95,1.580258292
4.96,1.693668906
4.97,1.802298895
4.98,1.85206649
4.99,2.03553373
5,2.236872558
5.01,2.419552679
5.02,2.804167621
5.03,3.228853398
5.04,3.627434026
5.05,4.178649982
5.06,4.873516758
5.07,5.577241539
5.08,6.312259531
5.09,7.10156004
5.1,7.963626264
5.11,8.690190577
5.12,9.486026509
5.13,10.09893944
5.14,10.63005401
5.15,10.97428901
5.16,11.10121635
5.17,11.03489553
5.18,10.86202709
5.19,10.40369131
5.2,9.849495343
5.21,9.11752864
5.22,8.399660177
5.23,7.562499698
5.24,6.706616172
5.25,5.914260779
5.26,5.141510203
5.27,4.505677004
5.28,3.883217917
5.29,3.316251734
5.3,2.878697228
5.31,2.535822481
5.32,2.244619224
5.33,1.998841282
5.34,1.764796842
5.35,1.600384719
5.36,1.540818046
5.37,1.404516647
5.38,1.350688951
5.39,1.324995554
5.4,1.283745819
5.41,1.264743275
5.42,1.253129973
5.43,1.218307887
5.44,1.264999132
5.45,1.272421835
5.46,1.213255411
5.47,1.189530585
5.48,1.222052427
5.49,1.211669141
5.5,1.184501564
5.51,1.200833472
5.52,1.193144492
5.53,1.243988732
5.54,1.243564192
5.55,1.197444775
5.56,1.196407552
5.57,1.261969983
5.58,1.246091641
5.59,1.281039423
5.6,1.271593097
5.61,1.301061405
5.62,1.296121786
5.63,1.306974357
5.64,1.305089306
5.65,1.325874591
5.66,1.325588525
5.67,1.37405382
5.68,1.356103181
5.69,1.356479422
5.7,1.420409036
5.71,1.435245468
5.72,1.447500338
5.73,1.45261957
5.74,1.498412805
5.75,1.456047016
5.76,1.554860939
5.77,1.585304863
5.78,1.606278842
5.79,1.700097955
5.8,1.659722787
5.81,1.704404563
5.82,1.763107548
5.83,1.847486117
5.84,1.851765635
5.85,1.957151716
5.86,2.016700963
5.87,2.041715016
5.88,2.143082726
5.89,2.243302115
5.9,2.307684616
5.91,2.423420819
5.92,2.521470378
5.93,2.689434164
5.94,2.868847152
5.95,3.063252138
5.96,3.359347937
5.97,3.756374783
5.98,4.235197122
5.99,4.979374149
6,5.953857413
6.01,7.439611615
6.02,9.494826326
6.03,12.28897488
6.04,16.19869144
6.05,21.3809917
6.06,28.04948773
6.07,36.49364927
6.08,46.79935137
6.09,59.10464673
6.1,73.16882391
6.11,88.78414387
6.12,105.3384767
6.13,122.2563311
6.14,138.4808115
6.15,153.1515246
6.16,165.0698866
6.17,173.3373398
6.18,177.0935816
6.19,175.9574789
6.2,170.0188172
6.21,160.0201084
6.22,146.7017493
6.23,131.1477154
6.24,114.4934561
6.25,97.6737861
6.26,81.44923852
6.27,66.52360663
6.28,53.20850756
6.29,41.82757911
6.3,32.37413409
6.31,24.73751382
6.32,18.79354418
6.33,14.24991607
6.34,10.85016468
6.35,8.436227014
6.36,6.649854286
6.37,5.464949044
6.38,4.550496286
6.39,3.922847472
6.4,3.496297529
6.41,3.183182458
6.42,2.946371197
6.43,2.718506417
6.44,2.521872628
6.45,2.44674506
6.46,2.312105244
6.47,2.211951791
6.48,2.105911581
6.49,2.024718419
6.5,1.940154185
6.51,1.853101388
6.52,1.800044762
6.53,1.722490252
6.54,1.714070917
6.55,1.65413032
6.56,1.630926213
6.57,1.582736087
6.58,1.488924536
6.59,1.494386575
6.6,1.421156934
6.61,1.382744161
6.62,1.356324489
6.63,1.322996649
6.64,1.288961268
6.65,1.279145499
6.66,1.258745234
6.67,1.217478742
6.68,1.236087582
6.69,1.20148905
6.7,1.143148351
6.71,1.190718255
6.72,1.126571888
6.73,1.123521245
6.74,1.1256893
6.75,1.110687515
6.76,1.08154975
6.77,1.069537035
6.78,1.047440376
6.79,1.117470161
6.8,1.018257058
6.81,1.030226183
6.82,1.031484722
6.83,0.9909663082
6.84,0.9700125273
6.85,0.9736209767
6.86,0.9718548375
6.87,0.9870857231
6.88,0.9956674676
6.89,0.9970728651
6.9,0.9437478294
6.91,0.9905720693
6.92,0.9409056146
6.93,0.9259430163
6.94,0.871311416
6.95,0.9240959265
6.96,0.9114961611
6.97,0.8627151639
6.98,0.9061245883
6.99,0.8827986377
7,0.8648800247
7.01,0.8963463109
7.02,0.8867389206
7.03,0.8786582441
7.04,0.8915528057
7.05,0.8938250854
7.06,0.8858410788
7.07,0.8531158903
7.08,0.8736222275
7.09,0.8180419734
7.1,0.8807195145
7.11,0.8342773329
7.12,0.8039814261
7.13,0.9105326518
7.14,0.8700912345
7.15,0.7970968612
7.16,0.7983362529
7.17,0.7971234236
7.18,0.8170382401
7.19,0.7812926403
7.2,0.7916537456
