retention_time_min,uv_mAU
6.4,3.661885308
6.41,3.370640005
6.42,3.103929334
6.43,2.851881112
6.44,2.742293595
6.45,2.582722661
6.46,2.454419663
6.47,2.336858228
6.48,2.260515202
6.49,2.160833918
6.5,2.093510022
6.51,2.030998506
6.52,1.910764947
6.53,1.836972837
6.54,1.819540609
6.55,1.697605
6.56,1.706689888
6.57,1.676579723
6.58,1.592338397
6.59,1.593547496
6.6,1.547298057
6.61,1.474368377
6.62,1.462621202
6.63,1.405377765
6.64,1.403119353
6.65,1.378077938
6.66,1.352823599
6.67,1.302059752
6.68,1.327893795
6.69,1.288300603
6.7,1.235866166
6.71,1.226891728
6.72,1.240734172
6.73,1.218797807
6.74,1.199844412
6.75,1.150154485
6.76,1.165745062
6.77,1.112270616
6.78,1.139245278
6.79,1.114302575
6.8,1.059865451
6.81,1.131195387
6.82,1.099418214
6.83,1.091854004
6.84,1.026592248
6.85,1.056437709
6.86,1.006948471
6.87,1.045586735
6.88,0.9941296345
6.89,1.04420599
6.9,0.9926492589
6.91,1.033988955
6.92,0.995542172
6.93,0.9882622113
6.94,0.9233682218
6.95,0.9765210027
6.96,0.9364794418
6.97,0.91177596
6.98,0.9484874837
6.99,0.867717482
7,0.9318952785
7.01,0.9048671623
7.02,0.9140522176
7.03,0.9508546177
7.04,0.9295824847
7.05,0.9434731685
7.06,0.9025868355
7.07,0.888601063
7.08,0.8661878028
7.09,0.8579700913
7.1,0.8551477187
7.11,0.8712507373
7.12,0.9164208527
7.13,0.9066022913
7.14,0.9076501834
7.15,0.8940446962
7.16,0.8070875336
7.17,0.8918278294
7.18,0.8254055869
7.19,0.8465614371
7.2,0.8589296935
