retention_time_min,uv_mAU
2.02,1.063207418
2.03,1.047003077
2.04,0.9741038321
2.05,0.976891707
2.06,1.005485801
2.07,0.9513691778
2.08,0.9313763747
2.09,0.9287927675
2.1,0.9357313474
2.11,0.9467435241
2.12,0.9225602752
2.13,0.905486522
2.14,0.8896661585
2.15,0.8988626872
2.16,0.8942336402
2.17,0.9152404827
2.18,0.8755978078
2.19,0.8494387205
2.2,0.895975336
2.21,0.8705308812
2.22,0.8598179158
2.23,0.9139708627
2.24,0.8465397212
2.25,0.8859194312
2.26,0.8923607376
2.27,0.8506542958
2.28,0.8160848692
2.29,0.8855914709
2.3,0.9018003678
2.31,0.8653266736
2.32,0.879297861
2.33,0.8468435267
2.34,0.8905997535
2.35,0.9236671229
2.36,0.9085026649
2.37,0.9328387356
2.38,0.8757335222
2.39,0.8950139167
2.4,0.8659217374
2.41,0.8752605296
2.42,0.8887304129
2.43,0.8714521344
2.44,0.8783654455
2.45,0.9221081075
2.46,0.9235948657
2.47,0.9600920349
2.48,0.9597324616
2.49,0.9376297689
2.5,0.8996614343
2.51,0.9385925145
2.52,0.9566131209
2.53,0.9033346384
2.54,0.9537202473
2.55,0.9799169006
2.56,0.9691201157
2.57,0.9756521668
2.58,0.9725770723
2.59,0.9880985831
2.6,0.9813632513
2.61,1.071800261
2.62,1.053508004
2.63,0.9979580367
2.64,1.081403371
2.65,1.035283959
2.66,1.063066183
2.67,1.070531901
2.68,1.054358
2.69,1.089386908
2.7,1.085398969
2.71,1.12530185
2.72,1.132332788
2.73,1.165017662
2.74,1.170306066
2.75,1.14325716
2.76,1.228768876
2.77,1.176961776
2.78,1.211741116
2.79,1.24223778
2.8,1.195890896
2.81,1.276546757
2.82,1.269881052
2.83,1.271982381
2.84,1.315459219
2.85,1.293143221
2.86,1.362702991
2.87,1.418463929
2.88,1.40826014
2.89,1.387969711
2.9,1.46973224
2.91,1.502047518
2.92,1.518718454
2.93,1.540412937
2.94,1.563453784
2.95,1.583728899
2.96,1.647691884
2.97,1.664107014
2.98,1.6893785
2.99,1.793175752
3,1.810934059
3.01,1.896982757
3.02,1.893036639
3.03,1.961942403
3.04,1.992462497
3.05,2.02224783
3.06,2.113027036
3.07,2.134506491
3.08,2.244592699
3.09,2.251101192
3.1,2.381721005
3.11,2.468679229
3.12,2.565499451
3.13,2.608343986
3.14,2.696920923
3.15,2.847316937
3.16,2.935817125
3.17,3.058816963
3.18,3.161227225
3.19,3.301793783
3.2,3.524035237
3.21,3.614216524
3.22,3.799935276
3.23,4.020895665
3.24,4.186773881
3.25,4.42544977
3.26,4.660636597
3.27,4.934348758
3.28,5.242131344
3.29,5.523492046
3.3,5.900088578
3.31,6.258634284
3.32,6.789538638
3.33,7.23355654
3.34,7.854696488
3.35,8.502081614
3.36,9.326808684
3.37,10.49012676
3.38,11.85171508
3.39,13.89515792
3.4,16.95342115
3.41,21.49915128
3.42,28.37936873
3.43,38.68889367
3.44,53.81328977
3.45,75.33652749
3.46,105.1403254
3.47,144.9572105
3.48,196.0147959
3.49,258.9157683
3.5,332.9179982
3.51,415.9002833
3.52,503.9697645
3.53,591.6291999
3.54,671.9959603
3.55,737.6792823
3.56,781.4831715
3.57,797.9123587
3.58,784.7522789
3.59,743.7854107
3.6,680.1237228
3.61,600.947976
3.62,513.7631881
3.63,425.526141
3.64,341.75847
3.65,266.5711127
3.66,202.421561
3.67,150.0339685
3.68,109.0179455
3.69,78.22642112
3.7,55.82800278
3.71,40.1555476
3.72,29.39632228
3.73,22.23988457
3.74,17.47125397
3.75,14.32633661
3.76,12.10300148
3.77,10.65169383
3.78,9.546534817
3.79,8.728877454
3.8,8.003121197
3.81,7.461847247
3.82,6.948310776
3.83,6.516310313
3.84,6.126394915
3.85,5.834262921
3.86,5.524230718
3.87,5.293290079
3.88,5.092884192
3.89,5.023332195
3.9,5.002196421
3.91,5.105975974
3.92,5.331090652
3.93,5.713843392
3.94,6.331705511
3.95,7.208070261
3.96,8.365852089
3.97,9.798956813
3.98,11.55050427
3.99,13.40981429
4,15.36485852
4.01,17.37938636
4.02,19.20562511
4.03,20.67391144
4.04,21.65513714
4.05,22.05964631
4.06,21.72673629
4.07,20.75483291
4.08,19.23750034
4.09,17.3440845
4.1,15.27047093
4.11,13.11196351
4.12,11.02202133
4.13,9.13164114
4.14,7.446373006
4.15,6.034365493
4.16,4.906695478
4.17,4.01157398
4.18,3.314679612
4.19,2.833730529
4.2,2.509871551
4.21,2.191190278
4.22,2.037373927
4.23,1.873790825
4.24,1.800022347
4.25,1.746471185
4.26,1.678665454
4.27,1.565678122
4.28,1.617999862
4.29,1.528159099
4.3,1.515675743
4.31,1.503164759
4.32,1.447508258
4.33,1.427409201
4.34,1.375057577
4.35,1.377443401
4.36,1.332985693
4.37,1.285573083
4.38,1.305839605
4.39,1.251019268
4.4,1.22592577
4.41,1.221015497
4.42,1.215290486
4.43,1.196219842
4.44,1.17769936
4.45,1.202331634
4.46,1.223297625
4.47,1.156071911
4.48,1.152268034
4.49,1.113155775
4.5,1.090740961
4.51,1.125222358
4.52,1.111825293
4.53,1.10267583
4.54,1.070559303
4.55,1.107845069
4.56,1.010041426
4.57,1.046954849
4.58,1.065242062
4.59,1.010047983
4.6,1.055293279
4.61,0.987830712
4.62,1.048106711
4.63,1.034206466
4.64,0.9994624787
4.65,1.006316935
4.66,0.9945339468
4.67,0.9971840581
4.68,1.023420101
4.69,1.014284709
4.7,0.9853819268
4.71,0.9744462393
4.72,0.9906796634
4.73,0.99193452
4.74,1.010709916
4.75,0.9739142418
4.76,0.9746126983
4.77,0.9306584668
4.78,0.9778921521
4.79,0.9463563353
4.8,0.9422041807
4.81,0.9742864507
4.82,0.9861841803
4.83,0.9929533869
4.84,0.9923097068
4.85,1.008413469
4.86,1.006865902
4.87,0.9952943512
4.88,0.9934576701
4.89,1.003403177
4.9,1.038727079
4.91,1.042663893
4.92,1.075760353
4.93,1.22377442
4.94,1.206826712
4.95,1.343037772
4.96,1.446772244
4.97,1.610214986
4.98,1.83437067
4.99,2.152382273
5,2.474846896
5.01,2.936109476
5.02,3.475295802
5.03,4.131662126
5.04,4.824066885
5.05,5.588570708
5.06,6.471334244
5.07,7.414543937
5.08,8.390612268
5.09,9.35265307
5.1,10.34982636
5.11,11.27131132
5.12,12.00200059
5.13,12.6435462
5.14,13.0672315
5.15,13.26409659
5.16,13.2414365
5.17,12.99615232
5.18,12.48025762
5.19,11.83475073
5.2,11.00809861
5.21,10.06281398
5.22,9.101279373
5.23,8.130191612
5.24,7.180666967
5.25,6.274565654
5.26,5.370158276
5.27,4.548345448
5.28,3.899624445
5.29,3.332154623
5.3,2.835786476
5.31,2.438426183
5.32,2.062482044
5.33,1.86163405
5.34,1.605435332
5.35,1.461640268
5.36,1.328957253
5.37,1.239542907
5.38,1.139749678
5.39,1.108634637
5.4,1.119123824
5.41,1.034386916
5.42,1.038734507
5.43,0.9894232534
5.44,1.004391951
5.45,1.027336482
5.46,1.000167695
5.47,1.061989145
5.48,1.014053898
5.49,0.9879780029
5.5,1.011430656
5.51,0.9896481869
5.52,1.008223469
5.53,1.013372156
5.54,0.9922234451
5.55,1.021141953
5.56,1.022789263
5.57,1.001721891
5.58,1.03694436
5.59,1.068020736
5.6,1.058274807
5.61,1.074458038
5.62,1.073500745
5.63,1.105574426
5.64,1.116542438
5.65,1.179123304
5.66,1.16810813
5.67,1.153095374
5.68,1.14847626
5.69,1.183683232
5.7,1.209094418
5.71,1.231964764
5.72,1.2377667
5.73,1.287251013
5.74,1.348985472
5.75,1.340359081
5.76,1.343384548
5.77,1.397923739
5.78,1.45844627
5.79,1.493263353
5.8,1.508899695
5.81,1.540550354
5.82,1.637394546
5.83,1.686449126
5.84,1.757065971
5.85,1.826000894
5.86,1.881180258
5.87,1.946442408
5.88,2.000798738
5.89,2.081323257
5.9,2.234640037
5.91,2.312935893
5.92,2.491521344
5.93,2.719905227
5.94,2.928262515
5.95,3.172644337
5.96,3.59969823
5.97,4.191709418
5.98,5.006410293
5.99,6.07845425
6,7.651916265
6.01,9.775940022
6.02,12.75744985
6.03,16.75626063
6.04,21.90850534
6.05,28.68262057
6.06,37.03490098
6.07,47.22523307
6.08,59.2296897
6.09,72.86187019
6.1,87.96125806
6.11,104.06141
6.12,120.4610308
6.13,136.3819857
6.14,150.8857096
6.15,163.0317474
6.16,171.8759595
6.17,176.6551203
6.18,176.9480389
6.19,172.6813137
6.2,164.3029488
6.21,152.5729678
6.22,138.2466687
6.23,122.4407436
6.24,106.0997832
6.25,89.92949098
6.26,74.69849304
6.27,60.76303985
6.28,48.58676836
6.29,38.20471112
6.3,29.59879167
6.31,22.67791094
6.32,17.28433128
6.33,13.15392043
6.34,10.05499604
6.35,7.820573082
6.36,6.216523112
6.37,5.053735196
6.38,4.227158289
6.39,3.661283728
6.4,3.199928449
6.41,2.896227315
6.42,2.661209797
6.43,2.496082675
6.44,2.348352447
6.45,2.260634425
6.46,2.113842571
6.47,1.965631821
6.48,1.922997855
6.49,1.817747386
6.5,1.740507721
6.51,1.658537993
6.52,1.625784613
6.53,1.540269564
6.54,1.546785645
6.55,1.432300625
6.56,1.448969934
6.57,1.376062408
6.58,1.392150243
6.59,1.308807322
6.6,1.272804339
6.61,1.20872145
6.62,1.184109422
6.63,1.199268312
6.64,1.162104699
6.65,1.140521388
6.66,1.130803765
6.67,1.0759964
6.68,1.082165067
6.69,1.022045323
6.7,1.052123249
6.71,1.052562438
6.72,1.044873533
6.73,0.9877486947
6.74,0.9814151083
6.75,0.9149776672
6.76,0.9173163269
6.77,0.937248231
6.78,0.8918794978
6.79,0.9329827908
6.8,0.8891069909
6.81,0.8694918759
6.82,0.8479492275
6.83,0.8371727319
6.84,0.8110878683
6.85,0.8764932854
6.86,0.873603992
6.87,0.7974296313
6.88,0.774232737
6.89,0.7757529303
6.9,0.8241375746
6.91,0.7819687021
6.92,0.7868273643
6.93,0.8320047963
6.94,0.8170358967
6.95,0.7758312156
6.96,0.7645271438
6.97,0.7686180045
6.98,0.7521065156
6.99,0.7242072573
7,0.7072660357
7.01,0.7318926899
7.02,0.7272638163
7.03,0.7050967617
7.04,0.7509378117
7.05,0.7513424638
7.06,0.7209293785
7.07,0.6707294152
7.08,0.7082240197
7.09,0.6728584453
7.1,0.7011078033
7.11,0.7456944072
7.12,0.6487416236
7.13,0.7484554968
7.14,0.6819278688
7.15,0.6671299475
7.16,0.6754258565
7.17,0.6733335707
7.18,0.645930075
7.19,0.6754628714
7.2,0.7152179884
