retention_time_min,uv_mAU
1.15,0.8043488347
1.16,0.8339687522
1.17,0.7987636195
1.18,0.768202658
1.19,0.8036657064
1.2,0.8162640774
1.21,0.8079906336
1.22,0.8415139484
1.23,0.7871549227
1.24,0.8200647542
1.25,0.8305553676
1.26,0.8317098071
1.27,0.837992972
1.28,0.8310892209
1.29,0.8596455803
1.3,0.8000803519
1.31,0.8249526215
1.32,0.8284547
1.33,0.8105948288
1.34,0.8145949104
1.35,0.8468875044
1.36,0.8628556121
1.37,0.8194722047
1.38,0.8508671168
1.39,0.8174646515
1.4,0.8640652031
1.41,0.8590122347
1.42,0.8718781158
1.43,0.8680648317
1.44,0.8168488031
1.45,0.8795325701
1.46,0.9204061204
1.47,0.8892417852
1.48,0.8945630104
1.49,0.9263662939
1.5,0.9138980466
1.51,0.9296623351
1.52,0.952985473
1.53,0.9858275762
1.54,0.9781851672
1.55,1.014623204
1.56,0.9878002196
1.57,1.040648955
1.58,1.032580156
1.59,1.030754626
1.6,1.043296883
1.61,1.108079855
1.62,1.123778419
1.63,1.174510806
1.64,1.283825163
1.65,1.326253964
1.66,1.506987404
1.67,1.769732214
1.68,2.060153807
1.69,2.599732516
1.7,3.368838363
1.71,4.524571703
1.72,5.982115856
1.73,8.037584096
1.74,10.59265129
1.75,13.89785288
1.76,17.71145698
1.77,22.14414247
1.78,27.022822
1.79,32.08157889
1.8,37.06222579
1.81,41.5571596
1.82,45.32268916
1.83,47.8673813
1.84,49.11836535
1.85,48.78812077
1.86,46.96319442
1.87,43.85420907
1.88,39.73744922
1.89,35.03191469
1.9,29.94900898
1.91,24.94247081
1.92,20.27873745
1.93,16.06867618
1.94,12.44920049
1.95,9.520628701
1.96,7.10786444
1.97,5.293506485
1.98,4.011302622
1.99,3.020487268
2,2.389622409
2.01,1.917831174
2.02,1.64285442
2.03,1.460749736
2.04,1.318992684
2.05,1.218627192
2.06,1.20390066
2.07,1.079367309
2.08,1.078147383
2.09,1.058904981
2.1,1.030774664
2.11,1.007257825
2.12,1.024144429
2.13,0.9639208557
2.14,0.9708500214
2.15,0.9770752302
2.16,0.9722429659
2.17,0.9665908197
2.18,0.9549033666
2.19,0.9302032588
2.2,0.9273765115
2.21,0.9032153919
2.22,0.8991940147
2.23,0.9158037022
2.24,0.900425571
2.25,0.8854534168
2.26,0.8749689207
2.27,0.8857185332
2.28,0.9509356992
2.29,0.9180755109
2.3,0.9039493475
2.31,0.8770119913
2.32,0.9126021212
2.33,0.8734178769
2.34,0.8740759879
2.35,0.9191224745
2.36,0.8960325822
2.37,0.844447395
2.38,0.8261565279
2.39,0.8569345195
2.4,0.8312967917
2.41,0.8639455394
2.42,0.8673940498
2.43,0.8819204663
2.44,0.8351839429
2.45,0.8814939244
2.46,0.8858189193
2.47,0.8735173387
2.48,0.9096989008
2.49,0.8186438914
2.5,0.8540556553
2.51,0.8731695502
2.52,0.8273528963
2.53,0.8936128113
2.54,0.8462377657
2.55,0.8953644976
2.56,0.8553794358
2.57,0.8540680404
2.58,0.9022714883
2.59,0.8948181838
2.6,0.8650337082
2.61,0.8891847645
2.62,0.8866988245
2.63,0.8573160591
2.64,0.8533874561
2.65,0.8968124037
2.66,0.8724625416
2.67,0.8819627829
2.68,0.8691813038
2.69,0.8904177042
2.7,0.869339711
2.71,0.8701915696
2.72,0.8975050548
2.73,0.893141188
2.74,0.8310927978
2.75,0.9187757227
2.76,0.9040365768
2.77,0.8860976983
2.78,0.8411144201
2.79,0.8741254769
2.8,0.9377666422
2.81,0.8902979185
2.82,0.9335407829
2.83,0.9114817277
2.84,0.8545651032
2.85,0.908202478
2.86,0.8843845759
2.87,0.8619753611
2.88,0.8837518418
2.89,0.915847588
2.9,0.9349306574
2.91,0.9254711162
2.92,0.9462155632
2.93,0.8764328934
2.94,0.9682631931
2.95,0.8834953754
2.96,0.9390471837
2.97,0.9295628066
2.98,0.9231706261
2.99,0.878674706
3,0.9058141096
3.01,0.9126205665
3.02,0.944571824
3.03,0.9345745423
3.04,0.9532813537
3.05,0.9280024355
3.06,0.9762746026
3.07,0.9606443199
3.08,0.9960323051
3.09,0.9987678247
3.1,0.9482015387
3.11,0.9768248158
3.12,0.988672192
3.13,1.003401962
3.14,0.9984952434
3.15,1.031096935
3.16,0.9927805419
3.17,1.048992126
3.18,1.02112026
3.19,1.051667037
3.2,1.043144242
3.21,1.027965497
3.22,1.039683031
3.23,1.06241149
3.24,1.030885436
3.25,1.063240385
3.26,1.097336399
3.27,1.102608484
3.28,1.080836782
3.29,1.091648031
3.3,1.140506016
3.31,1.128197847
3.32,1.158215807
3.33,1.179722137
3.34,1.18541329
3.35,1.242470028
3.36,1.206564335
3.37,1.243684353
3.38,1.270556343
3.39,1.261049439
3.4,1.309577719
3.41,1.304495912
3.42,1.30824704
3.43,1.351061
3.44,1.34657118
3.45,1.412061728
3.46,1.470021201
3.47,1.483437986
3.48,1.600156997
3.49,1.736271152
3.5,1.924955522
3.51,2.257024166
3.52,2.739765542
3.53,3.537516826
3.54,4.701085335
3.55,6.471774485
3.56,8.81254815
3.57,11.97105936
3.58,15.98459956
3.59,20.71518759
3.6,25.89018509
3.61,31.20034064
3.62,36.21233543
3.63,40.33027964
3.64,43.04636325
3.65,43.95335646
3.66,42.98378783
3.67,40.29328588
3.68,36.09352607
3.69,31.1952706
3.7,25.90364447
3.71,20.81219155
3.72,16.23606633
3.73,12.35340401
3.74,9.36240529
3.75,7.049383471
3.76,5.45771008
3.77,4.416496923
3.78,3.76227911
3.79,3.388278495
3.8,3.151656867
3.81,3.160928878
3.82,3.109061019
3.83,3.187555269
3.84,3.28010492
3.85,3.417816553
3.86,3.57032933
3.87,3.747526596
3.88,3.927190733
3.89,4.147225732
3.9,4.452993963
3.91,4.704112635
3.92,5.145917567
3.93,5.521145666
3.94,6.200726027
3.95,7.12518698
3.96,8.476556953
3.97,10.73594793
3.98,14.36173012
3.99,20.16800241
4,29.56040042
4.01,43.81467857
4.02,65.07275747
4.03,95.39134058
4.04,136.7287257
4.05,190.3647272
4.06,256.6749122
4.07,334.0584886
4.08,419.0572072
4.09,506.2026169
4.1,588.1735881
4.11,656.7532196
4.12,704.0442127
4.13,723.7743786
4.14,713.0956855
4.15,673.5464424
4.16,610.5626619
4.17,531.72556
4.18,445.3314352
4.19,358.9906794
4.2,278.8531511
4.21,208.9712651
4.22,151.4775871
4.23,106.5598395
4.24,73.05566832
4.25,49.31672878
4.26,33.11683084
4.27,22.57163128
4.28,15.74230194
4.29,11.56221964
4.3,9.02350291
4.31,7.339578714
4.32,6.345115397
4.33,5.664499389
4.34,5.153204135
4.35,4.698574373
4.36,4.369150847
4.37,4.076934973
4.38,3.863120388
4.39,3.635327699
4.4,3.418982778
4.41,3.232977537
4.42,3.043204559
4.43,2.920415614
4.44,2.832405938
4.45,2.685897998
4.46,2.601910541
4.47,2.498546399
4.48,2.39525155
4.49,2.258756704
4.5,2.246439104
4.51,2.147881433
4.52,2.069180492
4.53,2.036452432
4.54,1.947913025
4.55,1.875923985
4.56,1.825338799
4.57,1.777135563
4.58,1.771627712
4.59,1.690716804
4.6,1.619722306
4.61,1.637695423
4.62,1.616408737
4.63,1.570931482
4.64,1.574481024
4.65,1.515321228
4.66,1.469032006
4.67,1.461070708
4.68,1.470731053
4.69,1.421414054
4.7,1.420194044
4.71,1.411850749
4.72,1.356734841
4.73,1.365988456
4.74,1.320142099
4.75,1.328457147
4.76,1.321018835
4.77,1.277749546
4.78,1.29253532
4.79,1.268214201
4.8,1.23542375
4.81,1.243813617
4.82,1.293074664
4.83,1.198859126
4.84,1.236776864
4.85,1.21605592
4.86,1.178944057
4.87,1.165771937
4.88,1.148766564
4.89,1.229424993
4.9,1.190035684
4.91,1.24283024
4.92,1.155792453
4.93,1.157197749
4.94,1.20125063
4.95,1.119273323
4.96,1.138082476
4.97,1.195108456
4.98,1.179365069
4.99,1.162091118
5,1.17142049
5.01,1.198211166
5.02,1.180423776
5.03,1.269968431
5.04,1.417223662
5.05,1.523763144
5.06,1.658313892
5.07,1.887204775
5.08,2.195293886
5.09,2.544902236
5.1,3.093217597
5.11,3.80008986
5.12,4.567424843
5.13,5.559163417
5.14,6.626079059
5.15,7.831557352
5.16,9.178588313
5.17,10.5844432
5.18,11.9893299
5.19,13.36317066
5.2,14.51580263
5.21,15.51140156
5.22,16.24480695
5.23,16.64444744
5.24,16.63152974
5.25,16.29706156
5.26,15.6296253
5.27,14.66869833
5.28,13.45337846
5.29,12.13713407
5.3,10.73454711
5.31,9.342610914
5.32,7.952463751
5.33,6.758444856
5.34,5.60009913
5.35,4.625055649
5.36,3.835112669
5.37,3.143199746
5.38,2.609226948
5.39,2.186616427
5.4,1.88531641
5.41,1.684693028
5.42,1.433595013
5.43,1.329439364
5.44,1.221566961
5.45,1.20010885
5.46,1.130769851
5.47,1.080759593
5.48,1.067468941
5.49,1.084852871
5.5,1.065716714
5.51,1.049530131
5.52,1.065430306
5.53,1.060203568
5.54,0.9940771729
5.55,1.072066441
5.56,1.016801976
5.57,0.9864078735
5.58,1.013221857
5.59,1.057750032
5.6,1.001528206
5.61,1.071108597
5.62,1.079596082
5.63,1.077910603
5.64,1.018699428
5.65,1.059073212
5.66,1.068141182
5.67,1.048603023
5.68,1.045145171
5.69,0.9939916151
5.7,1.071475567
5.71,1.093466519
5.72,1.058837117
5.73,1.054896399
5.74,1.092020487
5.75,1.106100709
5.76,1.109132728
5.77,1.115544456
5.78,1.136518065
5.79,1.132762431
5.8,1.144750829
5.81,1.130908316
5.82,1.160801088
5.83,1.121401543
5.84,1.202324022
5.85,1.207453332
5.86,1.200894167
5.87,1.228489314
5.88,1.256942461
5.89,1.287300518
5.9,1.314629026
5.91,1.315523408
5.92,1.32799238
5.93,1.394884829
5.94,1.411578545
5.95,1.438968265
5.96,1.52653423
5.97,1.578454507
5.98,1.590909305
5.99,1.617208538
6,1.705019882
6.01,1.773496498
6.02,1.85789658
6.03,1.952215475
6.04,2.150827693
6.05,2.32140803
6.06,2.608444092
6.07,3.035314752
6.08,3.743392481
6.09,4.665961899
6.1,6.200024256
6.11,8.433477843
6.12,11.6677726
6.13,16.14152792
6.14,22.3365182
6.15,30.46941843
6.16,40.79305449
6.17,53.5310888
6.18,68.49463515
6.19,85.38196727
6.2,103.6059845
6.21,122.2012737
6.22,140.0693293
6.23,155.8476278
6.24,168.3250277
6.25,176.1711801
6.26,178.7110017
6.27,175.6533543
6.28,167.1801909
6.29,154.3486899
6.3,138.2302157
6.31,120.2837212
6.32,101.6376344
6.33,83.53695177
6.34,66.82853887
6.35,52.04182624
6.36,39.61202473
6.37,29.50113354
6.38,21.57516411
6.39,15.6075343
6.4,11.22828339
6.41,8.156345054
6.42,5.98377857
6.43,4.518586029
6.44,3.622082471
6.45,2.982040137
6.46,2.551008505
6.47,2.289499321
6.48,2.067270642
6.49,1.925387874
6.5,1.85518602
6.51,1.734070515
6.52,1.670633221
6.53,1.597420345
6.54,1.543229114
6.55,1.501161798
6.56,1.489154081
6.57,1.382709426
6.58,1.356940462
6.59,1.321259802
6.6,1.287974077
6.61,1.319788656
6.62,1.244407781
6.63,1.218397405
6.64,1.1997839
6.65,1.231461337
6.66,1.161855573
6.67,1.162143832
6.68,1.079256221
6.69,1.110124812
6.7,1.079430805
6.71,1.069183827
6.72,1.083377707
6.73,1.100021836
6.74,1.073655859
6.75,0.9866636193
6.76,1.011689411
6.77,0.9988188129
6.78,0.9983253682
6.79,1.035643859
6.8,1.01866577
6.81,0.9633645003
6.82,0.9731930592
6.83,0.9250728945
6.84,0.9483142195
6.85,0.9136555995
6.86,0.9026713269
6.87,0.9777540039
6.88,0.9533377558
6.89,0.9084067007
6.9,0.9036402275
6.91,0.8853953325
6.92,0.9054815098
6.93,0.9122537174
6.94,0.9076215642
6.95,0.9345312858
6.96,0.8752019204
6.97,0.9207856314
6.98,0.8566694285
6.99,0.8706735355
7,0.8782286598
7.01,0.8399414385
7.02,0.8522641712
7.03,0.8777056944
7.04,0.8704797542
7.05,0.8488779202
7.06,0.8185054918
7.07,0.8497383838
7.08,0.8810037633
7.09,0.8807812045
7.1,0.7957071592
7.11,0.8462191581
7.12,0.8427128983
7.13,0.8379518618
7.14,0.8273754104
7.15,0.8241728221
7.16,0.8609650855
7.17,0.7863554513
7.18,0.8213720445
7.19,0.8354638475
7.2,0.807520854
