retention_time_min,uv_mAU
2.62,1.004192339
2.63,1.044760441
2.64,1.036665701
2.65,1.088963888
2.66,0.9976739572
2.67,1.055215459
2.68,1.028054231
2.69,1.075438057
2.7,1.106096534
2.71,1.065615285
2.72,1.044736101
2.73,1.090161364
2.74,1.099744344
2.75,1.126923954
2.76,1.076332886
2.77,1.097622555
2.78,1.113340477
2.79,1.075835103
2.8,1.129406321
2.81,1.148697696
2.82,1.141359514
2.83,1.200411071
2.84,1.140769752
2.85,1.220805006
2.86,1.189968607
2.87,1.240846728
2.88,1.225041459
2.89,1.249848476
2.9,1.28398195
2.91,1.236964201
2.92,1.238317079
2.93,1.29683269
2.94,1.294162653
2.95,1.322598173
2.96,1.374641533
2.97,1.367465645
2.98,1.400230482
2.99,1.370926812
3,1.429599725
3.01,1.458479699
3.02,1.413559019
3.03,1.466474684
3.04,1.508606018
3.05,1.502142294
3.06,1.579975692
3.07,1.614253066
3.08,1.605073445
3.09,1.623487723
3.1,1.635396601
3.11,1.660077343
3.12,1.736323913
3.13,1.765943572
3.14,1.805963575
3.15,1.831985102
3.16,1.951212623
3.17,1.960789302
3.18,2.035092679
3.19,2.082689497
3.2,2.151420074
3.21,2.271469836
3.22,2.291253093
3.23,2.338927619
3.24,2.436142708
3.25,2.541528411
3.26,2.623991324
3.27,2.747516787
3.28,2.857372266
3.29,2.99124227
3.3,3.095111962
3.31,3.281193301
3.32,3.472276839
3.33,3.62397195
3.34,3.812324345
3.35,4.083731188
3.36,4.284355471
3.37,4.578441409
3.38,4.920854249
3.39,5.355441647
3.4,5.813865526
3.41,6.493003578
3.42,7.382602053
3.43,8.79920606
3.44,10.95137908
3.45,14.4188948
3.46,20.01092531
3.47,28.88184797
3.48,42.62182508
3.49,63.10109012
3.5,92.65905197
3.51,133.4461045
3.52,187.2997034
3.53,254.9318971
3.54,335.6854764
3.55,426.9098799
3.56,523.6091992
3.57,618.964916
3.58,704.4082706
3.59,771.1777947
3.6,811.2641386
3.61,819.4975917
3.62,794.6311919
3.63,740.0823289
3.64,662.7320657
3.65,571.1010606
3.66,474.1551395
3.67,379.4857498
3.68,293.1143346
3.69,218.8196537
3.7,158.221247
3.71,111.1675066
3.72,76.39852904
3.73,51.7579838
3.74,34.93000723
3.75,23.89640484
3.76,16.8944154
3.77,12.45729099
3.78,9.761336945
3.79,8.094987044
3.8,6.988273
3.81,6.266879979
3.82,5.632936725
3.83,5.173505055
3.84,4.859688352
3.85,4.533503776
3.86,4.271897339
3.87,4.0719384
3.88,3.87719825
3.89,3.675775655
3.9,3.557103231
3.91,3.465709784
3.92,3.302219331
3.93,3.322994603
3.94,3.354090277
3.95,3.521780916
3.96,3.803291452
3.97,4.258031458
3.98,4.977675579
3.99,6.009971338
4,7.309645609
4.01,8.919710512
4.02,10.81266038
4.03,13.02089764
4.04,15.28608968
4.05,17.56109558
4.06,19.5071594
4.07,21.15933112
4.08,22.16026505
4.09,22.40509399
4.1,21.88186412
4.11,20.62205828
4.12,18.82013156
4.13,16.63238074
4.14,14.29746783
4.15,11.92699894
4.16,9.74485435
4.17,7.771785339
4.18,6.154298507
4.19,4.815476115
4.2,3.84309516
4.21,3.047060842
4.22,2.496745174
4.23,2.124232722
4.24,1.903283885
4.25,1.688516331
4.26,1.5950513
4.27,1.540353096
4.28,1.517317261
4.29,1.428872475
4.3,1.414464511
4.31,1.416403444
4.32,1.353211172
4.33,1.361962243
4.34,1.33721708
4.35,1.342991794
4.36,1.259968014
4.37,1.27135434
4.38,1.278841392
4.39,1.264139133
4.4,1.225641532
4.41,1.265122337
4.42,1.19526407
4.43,1.207504809
4.44,1.198783197
4.45,1.231539485
4.46,1.185538562
4.47,1.144863091
4.48,1.184461433
4.49,1.13212825
4.5,1.151332447
4.51,1.131841477
4.52,1.140291128
4.53,1.068199223
4.54,1.089972695
4.55,1.141732056
4.56,1.094059302
4.57,1.101392494
4.58,1.08001851
4.59,1.087957845
4.6,1.104030337
4.61,1.097405657
4.62,1.068437356
4.63,1.067076973
4.64,1.034746997
4.65,1.033523715
4.66,1.058298369
4.67,1.08568225
4.68,1.055939128
4.69,1.023064357
4.7,1.017913334
4.71,1.049921928
4.72,1.003808728
4.73,1.015612039
4.74,1.077137305
4.75,1.05771185
4.76,1.052422821
4.77,1.043146783
4.78,1.02507172
4.79,1.002489053
4.8,1.083111859
4.81,1.005780283
4.82,0.9768487082
4.83,1.018479336
4.84,1.024909579
4.85,1.012358938
4.86,1.020037273
4.87,1.038832581
4.88,1.045110562
4.89,1.04708715
4.9,1.02989692
4.91,1.031136288
4.92,1.064012187
4.93,1.032661309
4.94,1.100360401
4.95,1.145474321
4.96,1.111369156
4.97,1.166704268
4.98,1.22102373
4.99,1.336989287
5,1.406528338
5.01,1.566428759
5.02,1.784035978
5.03,2.021678269
5.04,2.365071593
5.05,2.814604301
5.06,3.326793226
5.07,3.997206425
5.08,4.71920731
5.09,5.534830547
5.1,6.57105962
5.11,7.596479692
5.12,8.693905915
5.13,9.784400404
5.14,10.85743173
5.15,11.80398355
5.16,12.71283386
5.17,13.32459184
5.18,13.72563753
5.19,13.90605722
5.2,13.83808339
5.21,13.42054003
5.22,12.86104388
5.23,12.03557236
5.24,11.08564117
5.25,10.08151954
5.26,8.997208083
5.27,7.88291029
5.28,6.846801305
5.29,5.828417776
5.3,4.92717046
5.31,4.213147959
5.32,3.554003833
5.33,2.935325111
5.34,2.469203325
5.35,2.168760402
5.36,1.844974229
5.37,1.595658796
5.38,1.477494368
5.39,1.381808458
5.4,1.294199272
5.41,1.213056915
5.42,1.172182532
5.43,1.155130387
5.44,1.132819099
5.45,1.070738251
5.46,1.082883722
5.47,1.072547925
5.48,1.057289831
5.49,1.109458503
5.5,1.027864413
5.51,1.096896912
5.52,1.10710118
5.53,1.074172122
5.54,1.067961629
5.55,1.025413962
5.56,1.121691679
5.57,1.10999192
5.58,1.070819982
5.59,1.114464576
5.6,1.066549812
5.61,1.113184966
5.62,1.07507014
5.63,1.090572565
5.64,1.121790799
5.65,1.08430116
5.66,1.131986568
5.67,1.136634296
5.68,1.105967132
5.69,1.134568357
5.7,1.133507238
5.71,1.146596997
5.72,1.171999337
5.73,1.142194409
5.74,1.171034647
5.75,1.1993275
5.76,1.224553225
5.77,1.23319395
5.78,1.209071088
5.79,1.238855829
5.8,1.262981844
5.81,1.329534998
5.82,1.356854579
5.83,1.329202345
5.84,1.345183314
5.85,1.336281466
5.86,1.38395326
5.87,1.401375573
5.88,1.450139892
5.89,1.515226307
5.9,1.547450355
5.91,1.613900174
5.92,1.640607269
5.93,1.705395054
5.94,1.822557714
5.95,1.857628863
5.96,1.913906597
5.97,1.995239023
5.98,2.187451251
5.99,2.329820312
6,2.58071514
6.01,2.962433177
6.02,3.472273496
6.03,4.303045674
6.04,5.508935138
6.05,7.280856276
6.06,9.779549523
6.07,13.3198398
6.08,18.17526294
6.09,24.64873131
6.1,32.85314855
6.11,43.28615494
6.12,55.74021567
6.13,70.29510788
6.14,86.56398046
6.15,104.1280398
6.16,122.1379458
6.17,139.5798165
6.18,155.4422399
6.19,168.5415096
6.2,177.8250001
6.21,182.4237756
6.22,181.9681081
6.23,176.4446187
6.24,166.3428748
6.25,152.5996175
6.26,136.3626624
6.27,118.7178699
6.28,100.7498003
6.29,83.401602
6.3,67.39604571
6.31,53.23042512
6.32,41.14345839
6.33,31.21612192
6.34,23.27255308
6.35,17.10059023
6.36,12.52805263
6.37,9.22486935
6.38,6.851868817
6.39,5.214380289
6.4,4.119743808
6.41,3.387886501
6.42,2.893201875
6.43,2.531391934
6.44,2.274804865
6.45,2.146739085
6.46,1.968457248
6.47,1.861374152
6.48,1.794889134
6.49,1.735518784
6.5,1.695445364
6.51,1.663023565
6.52,1.524154841
6.53,1.547838801
6.54,1.491334602
6.55,1.423736546
6.56,1.389480853
6.57,1.387552885
6.58,1.323176052
6.59,1.326761987
6.6,1.258651813
6.61,1.298504135
6.62,1.269999828
6.63,1.216839242
6.64,1.248533934
6.65,1.182601665
6.66,1.151592131
6.67,1.165405573
6.68,1.187937348
6.69,1.124324112
6.7,1.101979689
6.71,1.130956391
6.72,1.146675305
6.73,1.109703368
6.74,1.072861118
6.75,1.10516338
6.76,1.07601357
6.77,1.05775906
6.78,1.059041532
6.79,1.0280972
6.8,1.026909758
6.81,1.050468708
6.82,1.010471671
6.83,1.041837066
6.84,1.013390652
6.85,1.028676315
6.86,1.026043213
6.87,0.9995715982
6.88,1.015400773
6.89,0.9929656609
6.9,0.9947177402
6.91,0.9801995823
6.92,0.9398871514
6.93,0.981481648
6.94,0.9718700147
6.95,0.9731133037
6.96,0.9557099449
6.97,0.9468673844
6.98,0.9100127453
6.99,0.9446022311
7,0.944907383
7.01,0.963695847
7.02,0.9616615986
7.03,0.9345670416
7.04,0.935396703
7.05,0.9047201508
7.06,0.9308211544
7.07,0.8632942044
7.08,0.9349134368
7.09,0.9078763061
7.1,0.9068817889
7.11,0.9450185228
7.12,0.925865567
7.13,0.9369598648
7.14,0.9220680589
7.15,0.8546376353
7.16,0.9097663411
7.17,0.8597807055
7.18,0.922942756
7.19,0.9187722511
7.2,0.8762056473
