retention_time_min,uv_mAU
2.55,0.5116496934
2.56,0.5250574544
2.57,0.4981002612
2.58,0.4749463521
2.59,0.4884697676
2.6,0.4830791589
2.61,0.496395122
2.62,0.502686113
2.63,0.5112081824
2.64,0.4966269436
2.65,0.542883953
2.66,0.5297794521
2.67,0.5070600796
2.68,0.532024118
2.69,0.5455235879
2.7,0.5452020532
2.71,0.5041571984
2.72,0.4971428815
2.73,0.5154433504
2.74,0.4735372439
2.75,0.5696897256
2.76,0.5290085202
2.77,0.563059191
2.78,0.4834834812
2.79,0.4925462524
2.8,0.5309390263
2.81,0.508045328
2.82,0.5425823367
2.83,0.5448594765
2.84,0.5534367989
2.85,0.5337470317
2.86,0.5785175774
2.87,0.5730093946
2.88,0.571385574
2.89,0.5466883412
2.9,0.5273199419
2.91,0.6011521732
2.92,0.5908271652
2.93,0.5610634697
2.94,0.5336926826
2.95,0.6206161964
2.96,0.5997932914
2.97,0.6381120562
2.98,0.6575001511
2.99,0.6735424863
3,0.6452980636
3.01,0.6654836031
3.02,0.651809187
3.03,0.6361177263
3.04,0.6178543842
3.05,0.6563426126
3.06,0.7011293395
3.07,0.6534753997
3.08,0.6909058624
3.09,0.671439643
3.1,0.7069393241
3.11,0.6814867094
3.12,0.7055854856
3.13,0.7093889656
3.14,0.6647318944
3.15,0.7484963083
3.16,0.7422993891
3.17,0.6839653993
3.18,0.7713355881
3.19,0.8032775003
3.2,0.7876853793
3.21,0.806317544
3.22,0.8281885163
3.23,0.8600370307
3.24,0.8580904717
3.25,0.8983489381
3.26,0.902258407
3.27,0.9307673009
3.28,0.955572027
3.29,0.9381293463
3.3,0.9891355314
3.31,0.99305006
3.32,0.9802206922
3.33,0.9752475934
3.34,1.051513911
3.35,1.082122614
3.36,1.104604687
3.37,1.170909003
3.38,1.156011746
3.39,1.20835908
3.4,1.27226835
3.41,1.308804573
3.42,1.321776054
3.43,1.367144504
3.44,1.466360362
3.45,1.529382992
3.46,1.580353644
3.47,1.759808929
3.48,1.926528139
3.49,2.115735459
3.5,2.522339598
3.51,2.961103328
3.52,3.66514498
3.53,4.532700927
3.54,5.891551139
3.55,7.567720317
3.56,9.748210405
3.57,12.48650843
3.58,15.62476287
3.59,19.26714862
3.6,23.14206504
3.61,27.18564356
3.62,31.07907464
3.63,34.50295628
3.64,37.24285429
3.65,39.03480697
3.66,39.53826039
3.67,38.88482971
3.68,36.96068855
3.69,34.19956128
3.7,30.81100576
3.71,26.93899074
3.72,23.060639
3.73,19.31530866
3.74,15.9210977
3.75,13.05452439
3.76,10.61168766
3.77,8.725508266
3.78,7.228991794
3.79,6.203528892
3.8,5.519243669
3.81,5.055507069
3.82,4.825000713
3.83,4.728335538
3.84,4.746229263
3.85,4.808335412
3.86,5.039322818
3.87,5.244393158
3.88,5.605093165
3.89,5.885546817
3.9,6.37328955
3.91,6.917162786
3.92,7.618734816
3.93,8.493636049
3.94,9.714939353
3.95,11.49352629
3.96,14.14857107
3.97,17.95217556
3.98,23.48412485
3.99,31.3574175
4,42.50251711
4.01,57.74457314
4.02,78.16797517
4.03,104.6879935
4.04,137.98784
4.05,178.2060983
4.06,225.2543937
4.07,278.0983667
4.08,334.8400194
4.09,392.8413086
4.1,448.8783248
4.11,498.8077961
4.12,538.6760327
4.13,564.693615
4.14,574.0901521
4.15,565.925467
4.16,541.0178168
4.17,501.9933008
4.18,452.608701
4.19,396.9886927
4.2,338.9456965
4.21,281.9593407
4.22,228.7773095
4.23,181.2937693
4.24,140.4464864
4.25,106.7287637
4.26,79.7603627
4.27,58.96104625
4.28,43.31750138
4.29,31.88748982
4.3,23.76708409
4.31,18.12109174
4.32,14.20239193
4.33,11.52018527
4.34,9.643576817
4.35,8.378522388
4.36,7.399896551
4.37,6.695006648
4.38,6.105677182
4.39,5.620152002
4.4,5.253390781
4.41,4.936520921
4.42,4.527177964
4.43,4.37071342
4.44,4.07934028
4.45,3.845000739
4.46,3.668456687
4.47,3.457913113
4.48,3.33247565
4.49,3.135450254
4.5,3.013801127
4.51,2.842480653
4.52,2.725806126
4.53,2.612464598
4.54,2.512251012
4.55,2.396872975
4.56,2.341232639
4.57,2.234068272
4.58,2.130029662
4.59,2.057056453
4.6,2.01759992
4.61,1.90570301
4.62,1.90790217
4.63,1.856372968
4.64,1.776540081
4.65,1.749018505
4.66,1.68090797
4.67,1.618129691
4.68,1.564040143
4.69,1.552556947
4.7,1.531262577
4.71,1.448406889
4.72,1.449487601
4.73,1.427826406
4.74,1.366617465
4.75,1.361106968
4.76,1.310136194
4.77,1.334319319
4.78,1.266536096
4.79,1.254685706
4.8,1.201923116
4.81,1.14896067
4.82,1.17546922
4.83,1.233512063
4.84,1.17112455
4.85,1.154974122
4.86,1.122924727
4.87,1.132862832
4.88,1.116396475
4.89,1.078528699
4.9,1.067167259
4.91,1.100736453
4.92,1.056269062
4.93,1.05020455
4.94,1.05041338
4.95,1.029027059
4.96,1.087845003
4.97,1.0846639
4.98,1.107938853
4.99,1.084502805
5,1.193985098
5.01,1.237630412
5.02,1.299195214
5.03,1.383002176
5.04,1.552631154
5.05,1.701122194
5.06,1.968803388
5.07,2.263514187
5.08,2.596527271
5.09,3.069517125
5.1,3.558628279
5.11,4.145521873
5.12,4.877253656
5.13,5.718694523
5.14,6.587067584
5.15,7.567146468
5.16,8.599289088
5.17,9.627070828
5.18,10.6610735
5.19,11.65347458
5.2,12.51879872
5.21,13.2912984
5.22,13.89002172
5.23,14.31967439
5.24,14.57284553
5.25,14.50395219
5.26,14.25163685
5.27,13.73861149
5.28,13.08722893
5.29,12.24031068
5.3,11.27815473
5.31,10.31464043
5.32,9.260800911
5.33,8.230933905
5.34,7.242822834
5.35,6.276723998
5.36,5.36466126
5.37,4.615298516
5.38,3.89718137
5.39,3.292674816
5.4,2.797946524
5.41,2.441673497
5.42,2.088780811
5.43,1.752245467
5.44,1.496373394
5.45,1.376673852
5.46,1.241783133
5.47,1.120054452
5.48,1.053347619
5.49,0.9863842078
5.5,0.9517880559
5.51,0.9454707214
5.52,0.8960458515
5.53,0.8926581972
5.54,0.8886208358
5.55,0.8477713704
5.56,0.9220712592
5.57,0.890335412
5.58,0.8446790453
5.59,0.8246268649
5.6,0.8394126315
5.61,0.8367444304
5.62,0.8603071841
5.63,0.8226827484
5.64,0.8170537844
5.65,0.9052206454
5.66,0.7989904453
5.67,0.8354966132
5.68,0.8656432901
5.69,0.8669391589
5.7,0.9066184482
5.71,0.8678350238
5.72,0.8969945555
5.73,0.9095830794
5.74,0.8692600029
5.75,0.9049559699
5.76,0.934945713
5.77,0.9535329489
5.78,0.9809372936
5.79,0.9858560354
5.8,1.021592291
5.81,1.02951343
5.82,1.079961256
5.83,1.108820434
5.84,1.112228681
5.85,1.10706875
5.86,1.167303693
5.87,1.179210291
5.88,1.21538033
5.89,1.240595643
5.9,1.299055132
5.91,1.318190831
5.92,1.357450472
5.93,1.454406925
5.94,1.481141097
5.95,1.539595767
5.96,1.566612245
5.97,1.713495603
5.98,1.783461371
5.99,1.808192631
6,1.984883259
6.01,2.140285336
6.02,2.298132226
6.03,2.590219367
6.04,2.965001538
6.05,3.336410346
6.06,3.932712284
6.07,4.807576463
6.08,5.960405903
6.09,7.589499983
6.1,9.755525541
6.11,12.59119093
6.12,16.35633498
6.13,21.1113552
6.14,27.04018286
6.15,34.3099296
6.16,42.89703935
6.17,52.7730564
6.18,63.74937561
6.19,75.79290694
6.2,88.30821871
6.21,101.0146468
6.22,113.1658114
6.23,124.1714064
6.24,133.4508729
6.25,140.3257165
6.26,144.1599826
6.27,144.6494032
6.28,142.0013583
6.29,136.1579144
6.3,127.5508891
6.31,117.1519818
6.32,105.2431952
6.33,92.70452231
6.34,79.97633424
6.35,67.78160123
6.36,56.37411844
6.37,46.06907945
6.38,37.04985516
6.39,29.35489301
6.4,23.0270451
6.41,17.85049024
6.42,13.76556443
6.43,10.60559572
6.44,8.17514319
6.45,6.431957048
6.46,5.12270229
6.47,4.158977926
6.48,3.490520598
6.49,2.969218494
6.5,2.63245264
6.51,2.34689462
6.52,2.12886701
6.53,1.976947921
6.54,1.852167537
6.55,1.780167007
6.56,1.67603326
6.57,1.594364891
6.58,1.480426048
6.59,1.421892911
6.6,1.384872375
6.61,1.352870421
6.62,1.223452554
6.63,1.20119378
6.64,1.170810384
6.65,1.130015527
6.66,1.119643134
6.67,1.083106758
6.68,1.062252811
6.69,1.012004346
6.7,0.9443765469
6.71,0.964599532
6.72,0.959857094
6.73,0.9123585087
6.74,0.9358525793
6.75,0.8666848469
6.76,0.8256708912
6.77,0.8663284276
6.78,0.7763220812
6.79,0.796689055
6.8,0.7933525984
6.81,0.7539439653
6.82,0.74803442
6.83,0.7407535226
6.84,0.7019087808
6.85,0.731054816
6.86,0.7363493135
6.87,0.666834527
6.88,0.7093463848
6.89,0.6960462938
6.9,0.6745199822
6.91,0.642140862
6.92,0.6368358285
6.93,0.634730112
6.94,0.672717415
6.95,0.5715784612
6.96,0.6347960349
6.97,0.6056569398
6.98,0.5701933299
6.99,0.6076437657
7,0.5628626383
7.01,0.6234141436
7.02,0.5527488039
7.03,0.5585785978
7.04,0.530519561
7.05,0.5298411419
7.06,0.542824019
7.07,0.533830332
7.08,0.5292783217
7.09,0.5764225803
7.1,0.5050624918
7.11,0.5443151211
7.12,0.5759453964
7.13,0.4836097012
7.14,0.5310648962
7.15,0.5114889803
7.16,0.4871300764
7.17,0.4455437357
7.18,0.506957654
7.19,0.4673187513
7.2,0.4688725809
