retention_time_min,uv_mAU
1.83,9.849814259
1.84,8.631430346
1.85,7.451904027
1.86,6.29543382
1.87,5.201672423
1.88,4.203729246
1.89,3.403712667
1.9,2.642673153
1.91,2.104882052
1.92,1.651057557
1.93,1.299107914
1.94,1.078806688
1.95,0.8665112274
1.96,0.7762469655
1.97,0.6611632463
1.98,0.5998156292
1.99,0.5371708467
2,0.4763680339
2.01,0.4870078239
2.02,0.4749331163
2.03,0.4890653124
2.04,0.5034392775
2.05,0.43327067
2.06,0.4623077524
2.07,0.4578524464
2.08,0.4690053763
2.09,0.3943947103
2.1,0.491322041
2.11,0.4870658193
2.12,0.4629783376
2.13,0.4166368257
2.14,0.402476569
2.15,0.4471872974
2.16,0.4565663259
2.17,0.4194948599
2.18,0.418105536
2.19,0.4077276401
2.2,0.4495350147
2.21,0.4079806495
2.22,0.4121262139
2.23,0.4326997339
2.24,0.4329155081
2.25,0.3843775849
2.26,0.4761620716
2.27,0.4445150289
2.28,0.3973364842
2.29,0.4238131854
2.3,0.446334332
2.31,0.3838072222
2.32,0.4341012816
2.33,0.4152057113
2.34,0.4224035673
2.35,0.3764557038
2.36,0.4492011483
2.37,0.4048442276
2.38,0.451274383
2.39,0.4157098053
2.4,0.3990399097
2.41,0.4153862804
2.42,0.4113001172
2.43,0.4355288913
2.44,0.4442589274
2.45,0.3846554031
2.46,0.4189822612
2.47,0.4639704938
2.48,0.4374344133
2.49,0.3786948662
2.5,0.4500465866
2.51,0.4317781145
2.52,0.4737798724
2.53,0.3998877272
2.54,0.486148758
2.55,0.4297258729
2.56,0.430129185
2.57,0.3892330263
2.58,0.4178903869
2.59,0.4785943018
2.6,0.4471582018
2.61,0.4782174927
2.62,0.4415914629
2.63,0.5048861469
2.64,0.4553380194
2.65,0.4482998513
2.66,0.4759812642
2.67,0.4877066751
2.68,0.4830806259
2.69,0.4748786237
2.7,0.4605508484
2.71,0.4678705214
2.72,0.4634965436
2.73,0.4455103949
2.74,0.4646804318
2.75,0.4807370708
2.76,0.4378348569
2.77,0.5089740808
2.78,0.4712587684
2.79,0.4554033044
2.8,0.4988410182
2.81,0.4873508788
2.82,0.5825469719
2.83,0.5070444423
2.84,0.4662002452
2.85,0.5105261237
2.86,0.5199941205
2.87,0.4956282638
2.88,0.5100831046
2.89,0.5003804454
2.9,0.5027166726
2.91,0.5268930889
2.92,0.5566084082
2.93,0.5105538695
2.94,0.517047021
2.95,0.5664510068
2.96,0.5632165332
2.97,0.5206026471
2.98,0.5316692789
2.99,0.5623571169
3,0.5881957681
3.01,0.6053021876
3.02,0.5928204757
3.03,0.5800658102
3.04,0.5838971396
3.05,0.6134682488
3.06,0.5964796604
3.07,0.6109458482
3.08,0.6127244326
3.09,0.6249918448
3.1,0.6067321344
3.11,0.5959712703
3.12,0.6482566453
3.13,0.6717103508
3.14,0.6515200329
3.15,0.6525577377
3.16,0.62777844
3.17,0.6573641752
3.18,0.6735620339
3.19,0.6751326943
3.2,0.697004319
3.21,0.6779984127
3.22,0.6957832136
3.23,0.711902366
3.24,0.7228124562
3.25,0.7341293861
3.26,0.7426297367
3.27,0.7665370356
3.28,0.7514909064
3.29,0.7560128851
3.3,0.734145113
3.31,0.8271348397
3.32,0.8609901005
3.33,0.8167136781
3.34,0.8759924935
3.35,0.8776941708
3.36,0.8869889648
3.37,0.8987393956
3.38,0.9501389118
3.39,0.9523945662
3.4,0.9780532456
3.41,1.01633805
3.42,1.059166942
3.43,1.127015585
3.44,1.208910577
3.45,1.267082013
3.46,1.515087028
3.47,1.798637254
3.48,2.120219031
3.49,2.524347124
3.5,3.092203372
3.51,3.735341473
3.52,4.456216939
3.53,5.236240813
3.54,6.040856582
3.55,6.793635541
3.56,7.386205755
3.57,7.783829897
3.58,7.959919967
3.59,7.938437728
3.6,7.688518234
3.61,7.210921651
3.62,6.601028462
3.63,5.940176858
3.64,5.277417453
3.65,4.54672351
3.66,4.029937983
3.67,3.578591294
3.68,3.208885556
3.69,3.006588903
3.7,2.843182176
3.71,2.731971945
3.72,2.75119498
3.73,2.817772266
3.74,2.911008583
3.75,3.036893378
3.76,3.141928143
3.77,3.300949647
3.78,3.558419723
3.79,3.757821951
3.8,4.007733656
3.81,4.278903368
3.82,4.642867072
3.83,4.92780489
3.84,5.44735879
3.85,6.076365643
3.86,6.948469048
3.87,8.175781908
3.88,10.09855724
3.89,13.00261281
3.9,17.55634383
3.91,24.6329123
3.92,35.30266363
3.93,51.0901589
3.94,73.55027804
3.95,104.642765
3.96,145.8780505
3.97,198.4978197
3.98,262.9370614
3.99,338.0822675
4,421.7574885
4.01,509.8278389
4.02,596.7575053
4.03,675.9476681
4.04,740.3377679
4.05,783.411269
4.06,800.2935278
4.07,788.9406647
4.08,750.7430848
4.09,690.0914241
4.1,613.2188643
4.11,527.2800771
4.12,438.9286464
4.13,354.0039412
4.14,276.8933602
4.15,210.2375753
4.16,155.2734933
4.17,111.8688724
4.18,78.95332918
4.19,54.89138164
4.2,37.97347495
4.21,26.37682781
4.22,18.6889889
4.23,13.77108209
4.24,10.56835688
4.25,8.482828446
4.26,7.1344707
4.27,6.184194143
4.28,5.553138153
4.29,5.060234588
4.3,4.658030857
4.31,4.330730155
4.32,4.003442664
4.33,3.779442781
4.34,3.551209875
4.35,3.320080725
4.36,3.14973265
4.37,2.965162372
4.38,2.796924482
4.39,2.715017563
4.4,2.526607398
4.41,2.444722669
4.42,2.294599543
4.43,2.217646162
4.44,2.114207811
4.45,2.043146216
4.46,1.911047063
4.47,1.880578035
4.48,1.816377252
4.49,1.777665365
4.5,1.682306409
4.51,1.626436862
4.52,1.589584684
4.53,1.546832592
4.54,1.4997511
4.55,1.43584909
4.56,1.391466295
4.57,1.355788201
4.58,1.331537287
4.59,1.303809343
4.6,1.237396034
4.61,1.195149244
4.62,1.205933456
4.63,1.16292709
4.64,1.112989885
4.65,1.10566118
4.66,1.05706535
4.67,1.018726471
4.68,1.05860406
4.69,1.038667845
4.7,1.021058572
4.71,0.9730034581
4.72,0.9646165355
4.73,0.9774165896
4.74,0.974805529
4.75,0.8862383524
4.76,0.9446574156
4.77,0.9106758286
4.78,0.8648215501
4.79,0.8392313252
4.8,0.8339171826
4.81,0.8527309068
4.82,0.8327563564
4.83,0.8344743688
4.84,0.8358046671
4.85,0.8507473042
4.86,0.8176683256
4.87,0.7713083754
4.88,0.8019460463
4.89,0.8339468234
4.9,0.8579271802
4.91,0.8228578377
4.92,0.7934490594
4.93,0.8418644001
4.94,0.8754484855
4.95,0.8929551819
4.96,0.9719370683
4.97,1.02644182
4.98,1.123749797
4.99,1.283229407
5,1.493607182
5.01,1.716237066
5.02,1.985333786
5.03,2.353441605
5.04,2.720039487
5.05,3.226928763
5.06,3.745319322
5.07,4.362215279
5.08,4.977795975
5.09,5.650505372
5.1,6.309858748
5.11,6.940447769
5.12,7.515237008
5.13,7.924927682
5.14,8.299865287
5.15,8.552044037
5.16,8.602239816
5.17,8.484069548
5.18,8.345901828
5.19,7.950877532
5.2,7.438831775
5.21,6.881536981
5.22,6.240198935
5.23,5.55254634
5.24,4.912655975
5.25,4.259101041
5.26,3.703374857
5.27,3.130731118
5.28,2.670444414
5.29,2.262824191
5.3,1.920752057
5.31,1.60354627
5.32,1.336686673
5.33,1.223139755
5.34,0.9847763375
5.35,0.9170728149
5.36,0.8011489048
5.37,0.7917365203
5.38,0.7138777875
5.39,0.6889664327
5.4,0.6863309101
5.41,0.6373168092
5.42,0.6518844712
5.43,0.6440577305
5.44,0.6888375696
5.45,0.6475210736
5.46,0.6657918554
5.47,0.6731888933
5.48,0.6155913337
5.49,0.6201791091
5.5,0.6720170514
5.51,0.6460216055
5.52,0.677781772
5.53,0.6196087642
5.54,0.6502165068
5.55,0.6791872635
5.56,0.6180434715
5.57,0.7100095955
5.58,0.6717216259
5.59,0.6465379631
5.6,0.7045814241
5.61,0.637499822
5.62,0.6783167759
5.63,0.6708403291
5.64,0.6828079026
5.65,0.7191568189
5.66,0.6892906662
5.67,0.7204978457
5.68,0.703879663
5.69,0.7469956194
5.7,0.7899223133
5.71,0.7362323094
5.72,0.7705644923
5.73,0.7565610438
5.74,0.8270333277
5.75,0.861920948
5.76,0.8326002756
5.77,0.8261302153
5.78,0.8549401482
5.79,0.8844406494
5.8,0.9041163307
5.81,0.9596617644
5.82,0.9860587844
5.83,0.9936367062
5.84,1.042286238
5.85,1.017733194
5.86,1.144178938
5.87,1.129447241
5.88,1.238800341
5.89,1.26391863
5.9,1.308424648
5.91,1.349050684
5.92,1.473660241
5.93,1.530450751
5.94,1.704796615
5.95,1.878302162
5.96,2.130475065
5.97,2.507305765
5.98,3.073589235
5.99,3.895076243
6,5.014142329
6.01,6.707704805
6.02,9.045928701
6.03,12.36141914
6.04,16.80157573
6.05,22.65463896
6.06,30.18015514
6.07,39.49824087
6.08,50.78113796
6.09,63.91098549
6.1,78.75801539
6.11,94.77992441
6.12,111.3842052
6.13,127.8272415
6.14,143.0712888
6.15,156.2575683
6.16,166.3620458
6.17,172.4760174
6.18,174.1264416
6.19,171.2133726
6.2,163.9252432
6.21,152.9215101
6.22,139.0443979
6.23,123.4066093
6.24,106.8823675
6.25,90.31799773
6.26,74.58934489
6.27,60.19207364
6.28,47.5648086
6.29,36.77107059
6.3,27.8833167
6.31,20.81542488
6.32,15.38524906
6.33,11.28629982
6.34,8.342829609
6.35,6.121408468
6.36,4.613947701
6.37,3.592404325
6.38,2.836794263
6.39,2.376488465
6.4,2.042642084
6.41,1.79373328
6.42,1.635282233
6.43,1.521966052
6.44,1.40888785
6.45,1.334663699
6.46,1.23470817
6.47,1.209371165
6.48,1.156934254
6.49,1.113193976
6.5,1.061941448
6.51,0.9765394784
6.52,1.00805095
6.53,0.9855538419
6.54,0.9285141075
6.55,0.9017989564
6.56,0.9029560491
6.57,0.8580122993
6.58,0.8392844911
6.59,0.7664149505
6.6,0.7314725392
6.61,0.7233153795
6.62,0.7467241859
6.63,0.7429331151
6.64,0.7105178718
6.65,0.6821897499
6.66,0.6967286454
6.67,0.6624142426
6.68,0.6536158721
6.69,0.6373048094
6.7,0.6180093463
6.71,0.5671448033
6.72,0.5713938274
6.73,0.5877628242
6.74,0.5844085348
6.75,0.6042075229
6.76,0.5561291574
6.77,0.6030754344
6.78,0.5348129521
6.79,0.5824890404
6.8,0.5755643924
6.81,0.5387047818
6.82,0.5228885992
6.83,0.5506257726
6.84,0.4756955624
6.85,0.5443545992
6.86,0.5293916481
6.87,0.504223908
6.88,0.5205076872
6.89,0.5080372739
6.9,0.4997241091
6.91,0.4749209293
6.92,0.442007949
6.93,0.4465289392
6.94,0.5308767973
6.95,0.5042573791
6.96,0.5009254453
6.97,0.4546749196
6.98,0.4755044444
6.99,0.4857274266
7,0.4695932815
7.01,0.437308204
7.02,0.46976507
7.03,0.4534938472
7.04,0.3875082871
7.05,0.4728312305
7.06,0.3983745735
7.07,0.4298073646
7.08,0.428264735
7.09,0.4909861532
7.1,0.4125193141
7.11,0.430224175
7.12,0.4629761958
7.13,0.4356709269
7.14,0.3991208013
7.15,0.4464415003
7.16,0.3928807246
7.17,0.4435552964
7.18,0.3686323426
7.19,0.3465234704
7.2,0.3642715193
