retention_time_min,uv_mAU
4.06,579.6478734
4.07,568.7504949
4.08,541.746319
4.09,501.2420679
4.1,451.0970671
4.11,395.0552073
4.12,337.0254754
4.13,280.3598146
4.14,227.4631454
4.15,180.2924679
4.16,139.7766121
4.17,106.2073898
4.18,79.37280768
4.19,58.61027235
4.2,42.95333089
4.21,31.55463857
4.22,23.39714724
4.23,17.57592582
4.24,13.66617811
4.25,11.0207521
4.26,9.115061029
4.27,7.821629581
4.28,6.94325986
4.29,6.151676881
4.3,5.678340966
4.31,5.241404569
4.32,4.823601857
4.33,4.465155778
4.34,4.213035819
4.35,3.946903789
4.36,3.704671764
4.37,3.542409652
4.38,3.324326258
4.39,3.120021934
4.4,3.001154593
4.41,2.831730915
4.42,2.715367603
4.43,2.574149662
4.44,2.372324845
4.45,2.307099358
4.46,2.246061258
4.47,2.170554551
4.48,2.046911698
4.49,1.961003111
4.5,1.884799344
4.51,1.86535353
4.52,1.797777931
4.53,1.728406846
4.54,1.633125094
4.55,1.609976288
4.56,1.529828913
4.57,1.487938355
4.58,1.463507733
4.59,1.379447265
4.6,1.36716665
4.61,1.333561198
4.62,1.270302779
4.63,1.28165854
4.64,1.206135296
4.65,1.176764175
4.66,1.186427126
4.67,1.188314591
4.68,1.075076395
4.69,1.044270714
4.7,1.054233501
4.71,1.079783646
4.72,0.9899686198
4.73,0.9933103877
4.74,0.9722540923
4.75,0.9686295481
4.76,0.9807918686
4.77,0.9681297912
4.78,0.9318730306
4.79,0.9067178522
4.8,0.8892082831
4.81,0.863578577
4.82,0.9258174026
4.83,0.8688983467
4.84,0.8820321021
4.85,0.8656721326
4.86,0.8506584895
4.87,0.9136828371
4.88,0.922729577
4.89,0.8772329324
4.9,0.9130030811
4.91,1.002523312
4.92,1.003297711
4.93,1.049407801
4.94,1.126069453
4.95,1.314275437
4.96,1.371412054
4.97,1.615884681
4.98,1.895388091
4.99,2.152853829
5,2.574074341
5.01,3.007568138
5.02,3.534702166
5.03,4.14873684
5.04,4.887119771
5.05,5.688595283
5.06,6.500309461
5.07,7.449780478
5.08,8.318551612
5.09,9.208618033
5.1,10.12358595
5.11,10.93267973
5.12,11.66929285
5.13,12.28007193
5.14,12.6290265
5.15,12.88735619
5.16,12.91708069
5.17,12.77332872
5.18,12.36389438
5.19,11.87685486
5.2,11.156775
5.21,10.31934184
5.22,9.469951285
5.23,8.604863041
5.24,7.660393722
5.25,6.737791396
5.26,5.908242235
5.27,5.076960055
5.28,4.311351634
5.29,3.62159883
5.3,3.125766664
5.31,2.635821489
5.32,2.179141958
5.33,1.870750333
5.34,1.538835217
5.35,1.376039581
5.36,1.169113837
5.37,1.039908447
5.38,0.9952436894
5.39,0.8416698196
5.4,0.7918747491
5.41,0.7357176922
5.42,0.7238329473
5.43,0.7031286616
5.44,0.6902534165
5.45,0.6462933303
5.46,0.6564545317
5.47,0.6522123857
5.48,0.6368123361
5.49,0.6421790613
5.5,0.6397446772
5.51,0.6417351345
5.52,0.6434817401
5.53,0.6610428314
5.54,0.6540653399
5.55,0.6310087384
5.56,0.6142234329
5.57,0.6285113522
5.58,0.6476917322
5.59,0.6935374037
5.6,0.6185932755
5.61,0.6399779225
5.62,0.7105486514
5.63,0.6757271086
5.64,0.7339007876
5.65,0.6881579063
5.66,0.6754643159
5.67,0.712374227
5.68,0.7801101793
5.69,0.7255870413
5.7,0.766081798
5.71,0.7360057361
5.72,0.8078775334
5.73,0.8525567629
5.74,0.8254050859
5.75,0.8885837105
5.76,0.8796376635
5.77,0.896874163
5.78,0.9655911606
5.79,0.985114415
5.8,0.9746582858
5.81,1.067473993
5.82,1.128268787
5.83,1.146924438
5.84,1.178131601
5.85,1.257104829
5.86,1.30478985
5.87,1.363048545
5.88,1.464382206
5.89,1.487640391
5.9,1.639148583
5.91,1.71124701
5.92,1.885438192
5.93,2.108539001
5.94,2.327763319
5.95,2.665898078
5.96,3.14452698
5.97,3.852158306
5.98,4.758405449
5.99,6.03570143
6,7.798075291
6.01,10.07693709
6.02,13.18118055
6.03,17.14048826
6.04,22.16738885
6.05,28.30829237
6.06,35.7179298
6.07,44.39488907
6.08,54.29947933
6.09,65.21317571
6.1,76.96247817
6.11,89.15892098
6.12,101.1934739
6.13,112.6828855
6.14,122.9409848
6.15,131.3271106
6.16,137.2441374
6.17,140.4302016
6.18,140.3176242
6.19,137.1215364
6.2,131.0450986
6.21,122.5898379
6.22,112.2976008
6.23,100.7672744
6.24,88.66644269
6.25,76.54304338
6.26,64.78537177
6.27,53.85247213
6.28,44.01903254
6.29,35.37347429
6.3,28.02537197
6.31,21.92843267
6.32,16.97897335
6.33,13.00529333
6.34,9.960119674
6.35,7.663397637
6.36,5.911936193
6.37,4.676758662
6.38,3.813186955
6.39,3.090754988
6.4,2.629493545
6.41,2.303609535
6.42,2.01338432
6.43,1.78447037
6.44,1.687414593
6.45,1.521582055
6.46,1.447554371
6.47,1.376856307
6.48,1.284855227
6.49,1.248307509
6.5,1.144978079
6.51,1.124248506
6.52,1.074207578
6.53,1.010800314
6.54,0.9911272049
6.55,0.9108055342
6.56,0.8874006165
6.57,0.8567540357
6.58,0.7927032673
6.59,0.8098816546
6.6,0.8059896682
6.61,0.7094925107
6.62,0.7287729769
6.63,0.7110901313
6.64,0.6753779017
6.65,0.6969375315
6.66,0.6589036603
6.67,0.5871661498
6.68,0.6075241132
6.69,0.5531876227
6.7,0.5861845916
6.71,0.5618152048
6.72,0.505995825
6.73,0.5459988183
6.74,0.5144207247
6.75,0.5101906344
6.76,0.5267085146
6.77,0.5129673375
6.78,0.4391303644
6.79,0.4548600367
6.8,0.4420695861
6.81,0.4202566917
6.82,0.4154466862
6.83,0.4211164133
6.84,0.4312316881
6.85,0.4481070179
6.86,0.4002509495
6.87,0.4145357649
6.88,0.3850303197
6.89,0.3587051444
6.9,0.3854875037
6.91,0.3802087833
6.92,0.4044796524
6.93,0.3644088632
6.94,0.2885154763
6.95,0.3314701272
6.96,0.3529775249
6.97,0.3187729877
6.98,0.3315846655
6.99,0.324510146
7,0.3146974766
7.01,0.2832395891
7.02,0.3354015571
7.03,0.298619226
7.04,0.3056845308
7.05,0.2855878356
7.06,0.226480482
7.07,0.3209553585
7.08,0.2829688272
7.09,0.2744346176
7.1,0.2919004357
7.11,0.2924851994
7.12,0.3126440407
7.13,0.3270161581
7.14,0.2824703485
7.15,0.2500177012
7.16,0.2869410822
7.17,0.2566807992
7.18,0.2817788648
7.19,0.2696241417
7.2,0.2753803372
