retention_time_min,uv_mAU
1.22,0.8295142115
1.23,0.8129108936
1.24,0.8318486437
1.25,0.8306282886
1.26,0.8138411124
1.27,0.7724333898
1.28,0.8456207883
1.29,0.8373151243
1.3,0.8573741901
1.31,0.8432602647
1.32,0.8301962612
1.33,0.8606311262
1.34,0.8535777377
1.35,0.851054304
1.36,0.8734889557
1.37,0.8755785515
1.38,0.8651645629
1.39,0.8664593888
1.4,0.8346804113
1.41,0.8897983856
1.42,0.8126356759
1.43,0.8575027245
1.44,0.9064766659
1.45,0.8625448368
1.46,0.9215295496
1.47,0.9010604002
1.48,0.8982713922
1.49,0.8811082242
1.5,0.9136605329
1.51,0.9347348889
1.52,0.8920796466
1.53,0.968185185
1.54,0.931439615
1.55,0.9924660174
1.56,1.012301297
1.57,1.024985518
1.58,1.100447262
1.59,1.12653035
1.6,1.284714905
1.61,1.442719543
1.62,1.646843428
1.63,1.952190331
1.64,2.401550763
1.65,2.937742265
1.66,3.682674005
1.67,4.652063021
1.68,5.774250318
1.69,7.044706525
1.7,8.553575919
1.71,10.18599216
1.72,11.88235916
1.73,13.49602666
1.74,15.05882211
1.75,16.36121764
1.76,17.33000488
1.77,17.90468754
1.78,17.99454962
1.79,17.64704747
1.8,16.80182871
1.81,15.62575672
1.82,14.18241861
1.83,12.60548361
1.84,10.85641067
1.85,9.271682728
1.86,7.697300441
1.87,6.265279601
1.88,5.100609127
1.89,4.063401813
1.9,3.345424009
1.91,2.690842011
1.92,2.182962126
1.93,1.745792546
1.94,1.531518038
1.95,1.366658303
1.96,1.242166216
1.97,1.1507908
1.98,1.074194529
1.99,1.01012246
2,0.981935348
2.01,1.007735823
2.02,0.9343548997
2.03,0.9444998215
2.04,0.9845025849
2.05,0.9651589184
2.06,0.9375801884
2.07,0.9520534091
2.08,0.9862759759
2.09,0.9383198649
2.1,0.9447676937
2.11,0.9368492749
2.12,0.9272175854
2.13,0.9236821309
2.14,0.9446875426
2.15,0.952726225
2.16,0.9671271724
2.17,0.9461347035
2.18,0.9294019996
2.19,0.884882662
2.2,0.9107667043
2.21,0.9530881835
2.22,0.9136906146
2.23,0.9568262908
2.24,0.9682915717
2.25,0.9652393209
2.26,0.8939714519
2.27,0.9595412834
2.28,0.9737694849
2.29,0.9022549507
2.3,0.9580973502
2.31,0.9677171293
2.32,0.9951659464
2.33,0.9724783066
2.34,0.9657522104
2.35,0.9950886865
2.36,0.9566954088
2.37,0.9409879093
2.38,0.9558754119
2.39,0.941501704
2.4,0.9862251477
2.41,0.9662623737
2.42,0.9364558297
2.43,0.949227966
2.44,0.9735757829
2.45,0.9659650398
2.46,0.9696119728
2.47,1.025865776
2.48,1.005774561
2.49,0.9354267501
2.5,1.028454158
2.51,0.994591021
2.52,1.02077111
2.53,1.027694028
2.54,0.9950911774
2.55,1.020403934
2.56,1.040236089
2.57,0.9828042625
2.58,1.022146598
2.59,1.020677628
2.6,1.018594989
2.61,1.029248082
2.62,1.111958222
2.63,1.09113149
2.64,1.081742154
2.65,1.060774559
2.66,1.082907872
2.67,1.058124994
2.68,1.093879255
2.69,1.085032444
2.7,1.115313217
2.71,1.151085051
2.72,1.120907473
2.73,1.118928348
2.74,1.08875494
2.75,1.15550347
2.76,1.137216596
2.77,1.073629392
2.78,1.212234597
2.79,1.165830922
2.8,1.196930244
2.81,1.13917151
2.82,1.207649254
2.83,1.192314338
2.84,1.245607712
2.85,1.240896952
2.86,1.267112584
2.87,1.223666933
2.88,1.28400379
2.89,1.329002246
2.9,1.278089716
2.91,1.278330624
2.92,1.362426349
2.93,1.352601534
2.94,1.370867299
2.95,1.423791042
2.96,1.401811449
2.97,1.444408516
2.98,1.404793235
2.99,1.470985588
3,1.517464131
3.01,1.487550154
3.02,1.581364033
3.03,1.555979638
3.04,1.629402198
3.05,1.684164379
3.06,1.668476215
3.07,1.685914575
3.08,1.745190398
3.09,1.783034004
3.1,1.799443598
3.11,1.861435178
3.12,1.938544115
3.13,1.987638237
3.14,2.010052102
3.15,2.081540506
3.16,2.133312365
3.17,2.211761321
3.18,2.298398406
3.19,2.362978222
3.2,2.47437049
3.21,2.557214776
3.22,2.583452448
3.23,2.743368905
3.24,2.852870104
3.25,2.990052775
3.26,3.112046598
3.27,3.336666792
3.28,3.453295163
3.29,3.637153797
3.3,3.814364959
3.31,4.021653352
3.32,4.265384142
3.33,4.560162738
3.34,4.886224712
3.35,5.205005948
3.36,5.673635713
3.37,6.167352772
3.38,6.904106831
3.39,7.892824748
3.4,9.415407287
3.41,11.77613714
3.42,15.45520306
3.43,21.4804137
3.44,30.83039962
3.45,45.16957324
3.46,66.51131805
3.47,96.88057326
3.48,138.570156
3.49,193.1076394
3.5,261.3075308
3.51,342.2378175
3.52,433.2840177
3.53,529.5558809
3.54,624.2041431
3.55,708.9794891
3.56,775.2394924
3.57,815.2433905
3.58,823.8606654
3.59,799.8298798
3.6,746.4437276
3.61,670.2786984
3.62,579.688553
3.63,483.3275148
3.64,388.8136675
3.65,302.1283932
3.66,227.0841356
3.67,165.415764
3.68,117.1858935
3.69,81.11937944
3.7,55.38446585
3.71,37.65079998
3.72,25.89098379
3.73,18.26946328
3.74,13.47977106
3.75,10.49234298
3.76,8.633084551
3.77,7.365990446
3.78,6.521393205
3.79,5.94603375
3.8,5.487310858
3.81,5.046787555
3.82,4.743096047
3.83,4.438777652
3.84,4.169621336
3.85,4.016242128
3.86,3.778636551
3.87,3.604463047
3.88,3.486257225
3.89,3.347620492
3.9,3.268480511
3.91,3.253258614
3.92,3.173702419
3.93,3.331871864
3.94,3.481137496
3.95,3.774637966
3.96,4.248074594
3.97,4.871987105
3.98,5.579118596
3.99,6.396235232
4,7.389003347
4.01,8.393332862
4.02,9.4384444
4.03,10.33313026
4.04,10.96523472
4.05,11.33944803
4.06,11.42746529
4.07,11.07701856
4.08,10.48209432
4.09,9.671241886
4.1,8.632822466
4.11,7.51147402
4.12,6.376403499
4.13,5.388863689
4.14,4.497312804
4.15,3.674438929
4.16,3.052697367
4.17,2.581667951
4.18,2.234236409
4.19,2.004948579
4.2,1.813968664
4.21,1.645208213
4.22,1.595523777
4.23,1.46699236
4.24,1.478720092
4.25,1.406205454
4.26,1.380088706
4.27,1.398186319
4.28,1.292990398
4.29,1.348489443
4.3,1.328150891
4.31,1.29750436
4.32,1.30314924
4.33,1.257966719
4.34,1.264911263
4.35,1.242448032
4.36,1.230721019
4.37,1.237092729
4.38,1.214290171
4.39,1.205406605
4.4,1.152648689
4.41,1.146197956
4.42,1.189382205
4.43,1.166391583
4.44,1.102515858
4.45,1.140438036
4.46,1.135910928
4.47,1.114846034
4.48,1.126704747
4.49,1.133178521
4.5,1.159039232
4.51,1.083138058
4.52,1.084772775
4.53,1.092406317
4.54,1.077017523
4.55,1.077570932
4.56,1.122490583
4.57,1.106286869
4.58,1.066827381
4.59,1.086068252
4.6,1.043586674
4.61,1.076724611
4.62,1.031280747
4.63,1.030770526
4.64,1.055476297
4.65,1.005385305
4.66,1.044256022
4.67,1.031540874
4.68,1.0285145
4.69,1.058913964
4.7,1.021407368
4.71,1.058462647
4.72,1.056850977
4.73,1.026252708
4.74,1.042619295
4.75,1.028851765
4.76,1.022364737
4.77,0.9780385854
4.78,1.039001645
4.79,1.022341051
4.8,1.008094942
4.81,0.9871239465
4.82,1.038318135
4.83,1.036100537
4.84,1.041935641
4.85,1.016598656
4.86,1.047519197
4.87,1.00826366
4.88,1.011484303
4.89,1.027065593
4.9,1.033278256
4.91,1.055073681
4.92,1.103626198
4.93,1.143206707
4.94,1.137722989
4.95,1.228534867
4.96,1.218916209
4.97,1.333875435
4.98,1.432501191
4.99,1.615644639
5,1.798615773
5.01,2.095663949
5.02,2.440026622
5.03,2.809038574
5.04,3.280713998
5.05,3.859702774
5.06,4.533716862
5.07,5.208469868
5.08,5.968366947
5.09,6.650614028
5.1,7.429356846
5.11,8.19448389
5.12,8.859641938
5.13,9.332964329
5.14,9.786655779
5.15,10.01748412
5.16,10.03129722
5.17,9.958249739
5.18,9.677738276
5.19,9.204468396
5.2,8.584188195
5.21,7.877274343
5.22,7.165149552
5.23,6.42423608
5.24,5.655940068
5.25,4.91607212
5.26,4.235039738
5.27,3.678420675
5.28,3.144197164
5.29,2.710404787
5.3,2.297069027
5.31,2.0107209
5.32,1.748359131
5.33,1.561174032
5.34,1.421363684
5.35,1.325616283
5.36,1.266421742
5.37,1.151378002
5.38,1.150571892
5.39,1.115298366
5.4,1.073335869
5.41,1.014281762
5.42,1.052601673
5.43,1.051152138
5.44,1.045683694
5.45,1.06946161
5.46,1.016406433
5.47,1.063530387
5.48,1.023383219
5.49,1.028552424
5.5,1.007448678
5.51,1.013550825
5.52,1.055098881
5.53,1.037958266
5.54,1.055233756
5.55,1.066795975
5.56,1.040743742
5.57,1.055897915
5.58,1.078626396
5.59,1.03989443
5.6,1.127971677
5.61,1.151402873
5.62,1.121735185
5.63,1.147728782
5.64,1.097183522
5.65,1.113963184
5.66,1.113318515
5.67,1.151963599
5.68,1.180860168
5.69,1.170277328
5.7,1.171511247
5.71,1.188254015
5.72,1.211165148
5.73,1.187829798
5.74,1.210530528
5.75,1.214239197
5.76,1.253620613
5.77,1.279606886
5.78,1.317260105
5.79,1.333657587
5.8,1.303681695
5.81,1.348221047
5.82,1.392448159
5.83,1.438663286
5.84,1.462026987
5.85,1.505061412
5.86,1.563899404
5.87,1.580281071
5.88,1.603234066
5.89,1.670594314
5.9,1.742164488
5.91,1.787366071
5.92,1.912097856
5.93,1.991140489
5.94,2.104401478
5.95,2.234861117
5.96,2.454819081
5.97,2.878878747
5.98,3.298981131
5.99,4.00355931
6,5.043344626
6.01,6.567153824
6.02,8.767421964
6.03,11.8239439
6.04,16.04960906
6.05,21.72820521
6.06,28.98333286
6.07,38.20584477
6.08,49.3175991
6.09,62.58704998
6.1,77.44307675
6.11,93.74109355
6.12,110.7138043
6.13,127.6207543
6.14,143.3574904
6.15,156.9509998
6.16,167.3964478
6.17,173.685987
6.18,175.313191
6.19,172.1524714
6.2,164.4394989
6.21,152.8857728
6.22,138.4503368
6.23,122.1881007
6.24,105.1925265
6.25,88.33008792
6.26,72.38486429
6.27,58.03334267
6.28,45.52089397
6.29,34.98689332
6.3,26.3593509
6.31,19.70155057
6.32,14.56107516
6.33,10.70910158
6.34,7.932289422
6.35,6.00428146
6.36,4.659179536
6.37,3.728648664
6.38,3.102604157
6.39,2.71191112
6.4,2.41376279
6.41,2.16297737
6.42,2.040502548
6.43,1.943256765
6.44,1.843891828
6.45,1.782590784
6.46,1.712177528
6.47,1.606533678
6.48,1.594345977
6.49,1.540238968
6.5,1.485943332
6.51,1.484722379
6.52,1.409042557
6.53,1.392913333
6.54,1.346477656
6.55,1.319117401
6.56,1.295260114
6.57,1.261766582
6.58,1.210522457
6.59,1.255446156
6.6,1.2202971
6.61,1.233629872
6.62,1.216524851
6.63,1.125062651
6.64,1.15791667
6.65,1.125015683
6.66,1.117867726
6.67,1.120972796
6.68,1.116305782
6.69,1.116553987
6.7,1.081854399
6.71,1.069458153
6.72,1.047740114
6.73,1.067302265
6.74,1.057122908
6.75,1.044905648
6.76,1.011775157
6.77,1.051535671
6.78,1.034044305
6.79,0.9897458656
6.8,0.9567586878
6.81,1.047470142
6.82,1.034731305
6.83,0.9670866598
6.84,0.9678188389
6.85,1.008413591
6.86,0.9376676644
6.87,0.9628976498
6.88,0.9235167836
6.89,0.931707884
6.9,0.9607740944
6.91,0.9661888545
6.92,0.9579756294
6.93,0.9380790632
6.94,0.9627251141
6.95,0.8896786403
6.96,0.9351787492
6.97,0.9692009335
6.98,0.9699990695
6.99,0.9270492028
7,0.915749737
7.01,0.9084820744
7.02,0.8771210804
7.03,0.9400985663
7.04,0.8947577421
7.05,0.9090760237
7.06,0.8390895991
7.07,0.9367192724
7.08,0.9330217705
7.09,0.880730478
7.1,0.8606885381
7.11,0.9035875471
7.12,0.8351922248
7.13,0.9160836967
7.14,0.9247103548
7.15,0.9124201228
7.16,0.8466440536
7.17,0.867286339
7.18,0.8975801145
7.19,0.9166512132
7.2,0.8602194564
