retention_time_min,uv_mAU
2.32,1.16441666
2.33,1.161658643
2.34,1.170006358
2.35,1.174480806
2.36,1.144724768
2.37,1.165440928
2.38,1.157895646
2.39,1.099562981
2.4,1.156825461
2.41,1.121975433
2.42,1.130013544
2.43,1.109484357
2.44,1.101078561
2.45,1.176894029
2.46,1.128251825
2.47,1.132827772
2.48,1.097732197
2.49,1.169422399
2.5,1.129329059
2.51,1.131096514
2.52,1.130632687
2.53,1.087888629
2.54,1.132025081
2.55,1.138544069
2.56,1.127088457
2.57,1.143886291
2.58,1.157374644
2.59,1.133440442
2.6,1.144262525
2.61,1.12798931
2.62,1.109119066
2.63,1.123120638
2.64,1.1590438
2.65,1.139492036
2.66,1.173992716
2.67,1.195709035
2.68,1.155785274
2.69,1.146456472
2.7,1.132920457
2.71,1.164454557
2.72,1.192218627
2.73,1.175821087
2.74,1.192470375
2.75,1.20228154
2.76,1.253246878
2.77,1.194291181
2.78,1.2613013
2.79,1.242591026
2.8,1.291884977
2.81,1.252539446
2.82,1.263579783
2.83,1.323246803
2.84,1.303569594
2.85,1.29994694
2.86,1.334389795
2.87,1.315891171
2.88,1.35227214
2.89,1.311315599
2.9,1.384835516
2.91,1.407847489
2.92,1.358541207
2.93,1.391717239
2.94,1.417547855
2.95,1.43660359
2.96,1.444087036
2.97,1.453952333
2.98,1.49444569
2.99,1.484986332
3,1.494720674
3.01,1.595269017
3.02,1.609485571
3.03,1.595722404
3.04,1.668086477
3.05,1.637149248
3.06,1.730179646
3.07,1.737351428
3.08,1.794303415
3.09,1.822238417
3.1,1.875374464
3.11,1.905653612
3.12,1.970183887
3.13,1.982266821
3.14,2.06640516
3.15,2.200474682
3.16,2.20623982
3.17,2.259180806
3.18,2.331766842
3.19,2.37670744
3.2,2.485124683
3.21,2.533058535
3.22,2.609537233
3.23,2.735155092
3.24,2.856412711
3.25,3.033314881
3.26,3.103537152
3.27,3.28594232
3.28,3.433894206
3.29,3.635673855
3.3,3.880779309
3.31,4.059481479
3.32,4.293323958
3.33,4.581090205
3.34,4.943012958
3.35,5.448360521
3.36,6.022424407
3.37,6.854766225
3.38,8.011427512
3.39,9.739860685
3.4,12.35394059
3.41,16.17065074
3.42,21.77303556
3.43,29.78852714
3.44,41.02530498
3.45,56.33165623
3.46,76.36696124
3.47,101.9081448
3.48,133.1461792
3.49,169.9595083
3.5,211.5446555
3.51,256.422196
3.52,302.3004147
3.53,346.3972842
3.54,385.4855797
3.55,416.1029171
3.56,435.2753563
3.57,440.8767233
3.58,432.3126456
3.59,410.5402043
3.6,377.8700163
3.61,337.4603683
3.62,292.7034825
3.63,246.8356886
3.64,202.5433074
3.65,161.8823267
3.66,126.2324241
3.67,96.17933341
3.68,71.8765876
3.69,52.84506797
3.7,38.60596811
3.71,28.06873228
3.72,20.67703763
3.73,15.49666968
3.74,12.02162316
3.75,9.659941193
3.76,8.098008116
3.77,7.004735241
3.78,6.275139118
3.79,5.769480191
3.8,5.399197003
3.81,5.065776102
3.82,4.844369318
3.83,4.697277001
3.84,4.58266275
3.85,4.552826641
3.86,4.594364365
3.87,4.772080601
3.88,5.125813432
3.89,5.706470354
3.9,6.600864704
3.91,7.923395169
3.92,9.689736593
3.93,12.19821916
3.94,15.42015013
3.95,19.29996262
3.96,24.14684861
3.97,29.70519126
3.98,35.89708696
3.99,42.43421147
4,49.04741726
4.01,55.30855682
4.02,60.84036317
4.03,65.13735202
4.04,67.82853903
4.05,68.57939588
4.06,67.30342877
4.07,64.20394829
4.08,59.55911025
4.09,53.69265685
4.1,47.25280283
4.11,40.52700787
4.12,33.97053079
4.13,27.81731823
4.14,22.30616994
4.15,17.56406167
4.16,13.66320803
4.17,10.53777709
4.18,8.168796818
4.19,6.336671892
4.2,4.933035036
4.21,4.034124262
4.22,3.322739862
4.23,2.88578326
4.24,2.508689699
4.25,2.315031688
4.26,2.180469428
4.27,2.028495123
4.28,1.965376843
4.29,1.886345133
4.3,1.771806387
4.31,1.799546411
4.32,1.76955197
4.33,1.723119373
4.34,1.603401419
4.35,1.649494085
4.36,1.555656235
4.37,1.539987557
4.38,1.523081505
4.39,1.475710198
4.4,1.470207208
4.41,1.4539733
4.42,1.425319163
4.43,1.447196005
4.44,1.430248334
4.45,1.378001935
4.46,1.392730995
4.47,1.337812839
4.48,1.366392249
4.49,1.335896212
4.5,1.334536461
4.51,1.317444232
4.52,1.233087052
4.53,1.285809486
4.54,1.301043124
4.55,1.267956676
4.56,1.239279598
4.57,1.251761759
4.58,1.24940419
4.59,1.243910639
4.6,1.23242019
4.61,1.193816199
4.62,1.199954831
4.63,1.232476392
4.64,1.236313261
4.65,1.211114389
4.66,1.242314566
4.67,1.182718774
4.68,1.16470664
4.69,1.220880396
4.7,1.17298833
4.71,1.183419548
4.72,1.214642607
4.73,1.22537093
4.74,1.220666679
4.75,1.240848088
4.76,1.17373821
4.77,1.195546202
4.78,1.216492
4.79,1.224872529
4.8,1.190245903
4.81,1.243380453
4.82,1.289571032
4.83,1.235571849
4.84,1.275409048
4.85,1.288658264
4.86,1.28147143
4.87,1.273025292
4.88,1.371136436
4.89,1.394572089
4.9,1.475953552
4.91,1.59884343
4.92,1.623148864
4.93,1.860825061
4.94,2.020413801
4.95,2.291946562
4.96,2.574608174
4.97,3.035371314
4.98,3.529555831
4.99,4.178337947
5,4.933887417
5.01,5.836399735
5.02,6.831482286
5.03,8.026217655
5.04,9.3311356
5.05,10.74334777
5.06,12.29426357
5.07,13.83711055
5.08,15.40205691
5.09,16.95296405
5.1,18.36379056
5.11,19.66451907
5.12,20.66240738
5.13,21.51057495
5.14,21.98210965
5.15,22.11931357
5.16,21.9689182
5.17,21.33775948
5.18,20.53249703
5.19,19.45955613
5.2,18.11415078
5.21,16.64014057
5.22,15.08858061
5.23,13.52514843
5.24,11.96505693
5.25,10.48413773
5.26,9.077780658
5.27,7.750858125
5.28,6.622391322
5.29,5.667425211
5.3,4.743534664
5.31,4.033462256
5.32,3.447608334
5.33,2.87356216
5.34,2.554164435
5.35,2.256908329
5.36,1.993607069
5.37,1.829987401
5.38,1.665217984
5.39,1.571048528
5.4,1.449912407
5.41,1.435014183
5.42,1.355035284
5.43,1.385224663
5.44,1.309653538
5.45,1.31015179
5.46,1.2463588
5.47,1.263818807
5.48,1.271039411
5.49,1.259326034
5.5,1.298104503
5.51,1.244031241
5.52,1.241064499
5.53,1.208776014
5.54,1.255505197
5.55,1.30037038
5.56,1.281973514
5.57,1.271237974
5.58,1.232809968
5.59,1.276293805
5.6,1.221758442
5.61,1.301885261
5.62,1.316210138
5.63,1.284980971
5.64,1.329776707
5.65,1.314621054
5.66,1.330880957
5.67,1.330802942
5.68,1.337461368
5.69,1.376097033
5.7,1.392878582
5.71,1.399410389
5.72,1.391603771
5.73,1.443473433
5.74,1.487469645
5.75,1.472630768
5.76,1.497438183
5.77,1.489146817
5.78,1.564012468
5.79,1.599675695
5.8,1.655109062
5.81,1.6481654
5.82,1.741255221
5.83,1.793241163
5.84,1.791496919
5.85,1.856214221
5.86,1.941340226
5.87,1.992567659
5.88,2.03714181
5.89,2.101319698
5.9,2.264235769
5.91,2.353197114
5.92,2.547088523
5.93,2.729361028
5.94,3.065780988
5.95,3.479832322
5.96,4.053774002
5.97,4.920662027
5.98,5.985482663
5.99,7.467151767
6,9.574612318
6.01,12.27625561
6.02,15.86007053
6.03,20.33368317
6.04,26.05235387
6.05,32.87583629
6.06,41.02247774
6.07,50.43076605
6.08,60.87066953
6.09,72.38379696
6.1,84.40673393
6.11,96.56005818
6.12,108.3819023
6.13,119.1640808
6.14,128.4253377
6.15,135.4654434
6.16,139.7397458
6.17,140.9662515
6.18,139.0828746
6.19,134.1835935
6.2,126.6824007
6.21,117.0961548
6.22,105.9386762
6.23,94.08927954
6.24,81.88267364
6.25,69.89977147
6.26,58.63627902
6.27,48.32145135
6.28,39.20283211
6.29,31.32357872
6.3,24.74451772
6.31,19.32132216
6.32,15.00077696
6.33,11.60544207
6.34,9.006386216
6.35,7.125942287
6.36,5.697395184
6.37,4.636997512
6.38,3.913900282
6.39,3.333391336
6.4,3.001975177
6.41,2.707478773
6.42,2.473857533
6.43,2.323550052
6.44,2.209423421
6.45,2.073902884
6.46,1.980712194
6.47,1.963368402
6.48,1.827372247
6.49,1.810948934
6.5,1.729980899
6.51,1.707110699
6.52,1.637865181
6.53,1.609588017
6.54,1.556263621
6.55,1.545409661
6.56,1.48753289
6.57,1.454198887
6.58,1.440848336
6.59,1.404623542
6.6,1.419455698
6.61,1.313270156
6.62,1.367015188
6.63,1.349698008
6.64,1.311151296
6.65,1.307196409
6.66,1.286725593
6.67,1.237771225
6.68,1.265201826
6.69,1.166158601
6.7,1.196506246
6.71,1.180672812
6.72,1.175326691
6.73,1.147613826
6.74,1.159961977
6.75,1.143368849
6.76,1.148088605
6.77,1.155357921
6.78,1.136585592
6.79,1.10986146
6.8,1.143137077
6.81,1.140398877
6.82,1.095090675
6.83,1.085727611
6.84,1.062299306
6.85,1.054580687
6.86,1.034229371
6.87,1.10804112
6.88,1.062704328
6.89,1.023526562
6.9,1.036243063
6.91,1.02484493
6.92,1.055823575
6.93,1.047520807
6.94,1.035385653
6.95,0.9782596064
6.96,1.037607835
6.97,1.0327537
6.98,1.002064569
6.99,0.9955370833
7,0.9967309626
7.01,0.9465069077
7.02,0.9989157133
7.03,1.007472219
7.04,0.9583843238
7.05,0.9846360368
7.06,0.9511722267
7.07,1.023646571
7.08,0.9741082412
7.09,0.9451565768
7.1,0.9767090797
7.11,0.934686877
7.12,0.96346911
7.13,0.9393566041
7.14,0.9497629994
7.15,0.9889563371
7.16,0.9868382765
7.17,0.902251541
7.18,0.9206998718
7.19,0.9351665048
7.2,0.9429591916
