retention_time_min,uv_mAU
2.56,0.3505758186
2.57,0.2952092492
2.58,0.2987652034
2.59,0.282816048
2.6,0.2729780258
2.61,0.3200175987
2.62,0.3115807849
2.63,0.3121611489
2.64,0.3361648234
2.65,0.2808581041
2.66,0.2708791733
2.67,0.3432474381
2.68,0.2672151941
2.69,0.3129259511
2.7,0.320453306
2.71,0.326246211
2.72,0.3179447725
2.73,0.3710068073
2.74,0.269110428
2.75,0.3136448439
2.76,0.2926772607
2.77,0.3252651929
2.78,0.3730848908
2.79,0.3016334657
2.8,0.3089982555
2.81,0.3097293892
2.82,0.3051453075
2.83,0.3986805507
2.84,0.3097139242
2.85,0.3883739795
2.86,0.3337672848
2.87,0.3603767533
2.88,0.3309784867
2.89,0.318039231
2.9,0.3881546468
2.91,0.3473721019
2.92,0.3766270133
2.93,0.3716101343
2.94,0.3513824565
2.95,0.4226131265
2.96,0.3972360513
2.97,0.4300065535
2.98,0.4028514058
2.99,0.3684453093
3,0.4374996311
3.01,0.3955721763
3.02,0.3975088231
3.03,0.3980004457
3.04,0.434375634
3.05,0.4414033772
3.06,0.428275945
3.07,0.4053140658
3.08,0.4411615989
3.09,0.4734073169
3.1,0.4399912068
3.11,0.4671797564
3.12,0.4517462916
3.13,0.527845336
3.14,0.4431554948
3.15,0.5030626304
3.16,0.5194208523
3.17,0.5155440213
3.18,0.5392230054
3.19,0.5475052279
3.2,0.5359106946
3.21,0.5338504152
3.22,0.5510058424
3.23,0.6037838419
3.24,0.6011703163
3.25,0.5987723518
3.26,0.6081817146
3.27,0.609434542
3.28,0.6620443
3.29,0.6658714455
3.3,0.6673973918
3.31,0.6624420934
3.32,0.6949357691
3.33,0.7332898743
3.34,0.7305655562
3.35,0.7710415772
3.36,0.7914533129
3.37,0.8155343297
3.38,0.8220393082
3.39,0.8653681913
3.4,0.9591924097
3.41,0.9886421502
3.42,1.068848695
3.43,1.177129022
3.44,1.321373293
3.45,1.526164926
3.46,1.903585576
3.47,2.330911463
3.48,2.821297293
3.49,3.444377142
3.5,4.259338061
3.51,5.17514604
3.52,6.087671744
3.53,7.109639765
3.54,8.001554511
3.55,8.84895353
3.56,9.462169743
3.57,9.8962422
3.58,9.959433857
3.59,9.788262669
3.6,9.348856205
3.61,8.694734982
3.62,7.849561158
3.63,6.976277339
3.64,6.118049813
3.65,5.294190106
3.66,4.615520051
3.67,4.011597012
3.68,3.58317778
3.69,3.264212907
3.7,3.019724452
3.71,2.957587759
3.72,2.86609313
3.73,2.938512659
3.74,3.029344301
3.75,3.157241416
3.76,3.251627876
3.77,3.442844844
3.78,3.677368511
3.79,3.889016508
3.8,4.188591392
3.81,4.493495217
3.82,4.846982719
3.83,5.401701512
3.84,6.036321654
3.85,6.875283202
3.86,8.132448993
3.87,9.937647586
3.88,12.68636754
3.89,16.7943493
3.9,23.02012276
3.91,32.21879609
3.92,45.4295148
3.93,63.87998782
3.94,88.96087733
3.95,121.8553985
3.96,163.5203392
3.97,214.2737056
3.98,273.6694862
3.99,340.1306226
4,411.1802883
4.01,482.9034902
4.02,550.7383852
4.03,609.5194774
4.04,654.1636656
4.05,680.1253423
4.06,684.5748206
4.07,667.1338483
4.08,629.6747684
4.09,576.0754403
4.1,511.2552583
4.11,440.4869267
4.12,368.6052978
4.13,299.9158328
4.14,237.4017615
4.15,183.0233467
4.16,137.6932441
4.17,101.2647725
4.18,73.19191106
4.19,52.20030459
4.2,37.04247627
4.21,26.33225989
4.22,19.05183741
4.23,14.15945503
4.24,10.88644805
4.25,8.688695078
4.26,7.263334393
4.27,6.282722397
4.28,5.572540711
4.29,5.032122774
4.3,4.576937325
4.31,4.322362746
4.32,4.000494532
4.33,3.722117355
4.34,3.465989869
4.35,3.242597637
4.36,3.074472593
4.37,2.904520468
4.38,2.688917503
4.39,2.575915236
4.4,2.418431961
4.41,2.337456638
4.42,2.239591812
4.43,2.115380871
4.44,2.013169608
4.45,1.9148665
4.46,1.863997835
4.47,1.722333498
4.48,1.687694871
4.49,1.621288759
4.5,1.540557302
4.51,1.504521087
4.52,1.47163087
4.53,1.379341765
4.54,1.331422806
4.55,1.302527572
4.56,1.317841718
4.57,1.210137111
4.58,1.202875626
4.59,1.194054128
4.6,1.125400645
4.61,1.089438184
4.62,1.088263245
4.63,1.013706468
4.64,1.009470795
4.65,0.9636112814
4.66,0.9508998261
4.67,0.9095499991
4.68,0.8714488281
4.69,0.8947079092
4.7,0.8953299548
4.71,0.867762939
4.72,0.8167972061
4.73,0.8063711465
4.74,0.8172931793
4.75,0.7964603384
4.76,0.716249826
4.77,0.7404596354
4.78,0.7451270263
4.79,0.6831654738
4.8,0.6920941466
4.81,0.691586072
4.82,0.7073805234
4.83,0.6286402346
4.84,0.6883086543
4.85,0.6500349946
4.86,0.6433189563
4.87,0.620953478
4.88,0.6767965008
4.89,0.6743766219
4.9,0.646812618
4.91,0.7151881409
4.92,0.6813144163
4.93,0.6834940322
4.94,0.7861981958
4.95,0.8229628237
4.96,0.8795183178
4.97,1.028051095
4.98,1.141982582
4.99,1.287348248
5,1.486971716
5.01,1.750972998
5.02,2.101376416
5.03,2.465383611
5.04,2.953982916
5.05,3.442325641
5.06,3.96850797
5.07,4.546065254
5.08,5.158819574
5.09,5.740049904
5.1,6.404047681
5.11,6.892250063
5.12,7.361861994
5.13,7.813272242
5.14,8.108425656
5.15,8.273155457
5.16,8.279649775
5.17,8.152339245
5.18,7.922526935
5.19,7.582797829
5.2,7.086444517
5.21,6.626126676
5.22,6.0150183
5.23,5.444324847
5.24,4.781800885
5.25,4.160210436
5.26,3.626030759
5.27,3.106618738
5.28,2.63830513
5.29,2.176398572
5.3,1.830942865
5.31,1.513112009
5.32,1.270597298
5.33,1.084746064
5.34,0.9597497569
5.35,0.8386731177
5.36,0.7092107783
5.37,0.632215152
5.38,0.631441704
5.39,0.5534022759
5.4,0.5505634411
5.41,0.480561854
5.42,0.5025202942
5.43,0.4925743694
5.44,0.4682899212
5.45,0.5072472417
5.46,0.4609057243
5.47,0.4689735597
5.48,0.4630415197
5.49,0.4384032234
5.5,0.4734351339
5.51,0.4196903882
5.52,0.4885532814
5.53,0.4246139523
5.54,0.4336004294
5.55,0.5070942744
5.56,0.4409703308
5.57,0.4686598175
5.58,0.4771229285
5.59,0.4548904094
5.6,0.5052908195
5.61,0.4725197972
5.62,0.5241553438
5.63,0.50610917
5.64,0.569742012
5.65,0.5363921091
5.66,0.5443410476
5.67,0.5501223944
5.68,0.601798549
5.69,0.5975875787
5.7,0.5462536295
5.71,0.6296226639
5.72,0.6191502751
5.73,0.6557823837
5.74,0.6042196126
5.75,0.6621675965
5.76,0.6989760053
5.77,0.6630500625
5.78,0.728800038
5.79,0.7334009672
5.8,0.768218385
5.81,0.8331363841
5.82,0.8024334492
5.83,0.8065198244
5.84,0.9075865326
5.85,0.9650125325
5.86,0.986177549
5.87,0.9859013234
5.88,1.078964003
5.89,1.114986857
5.9,1.184639211
5.91,1.243199031
5.92,1.414057801
5.93,1.511847939
5.94,1.628137351
5.95,1.951023751
5.96,2.215816915
5.97,2.737847197
5.98,3.373711161
5.99,4.454597425
6,5.797800281
6.01,7.651679818
6.02,10.30976
6.03,13.78190125
6.04,18.32882931
6.05,24.14253004
6.06,31.36165193
6.07,40.10866433
6.08,50.33838232
6.09,61.89832266
6.1,74.62584616
6.11,88.15635051
6.12,101.9182127
6.13,115.2849613
6.14,127.482105
6.15,137.8768285
6.16,145.540694
6.17,150.0887372
6.18,151.0522876
6.19,148.4232062
6.2,142.3013674
6.21,133.3161386
6.22,121.9790083
6.23,109.1371032
6.24,95.51490527
6.25,81.83470157
6.26,68.60234567
6.27,56.38712477
6.28,45.28996226
6.29,35.82547084
6.3,27.80392798
6.31,21.25676471
6.32,16.04592524
6.33,12.04362638
6.34,8.947921681
6.35,6.68559118
6.36,5.017061558
6.37,3.831673651
6.38,3.00407113
6.39,2.471476696
6.4,2.035899111
6.41,1.789747032
6.42,1.557181505
6.43,1.382124212
6.44,1.279907154
6.45,1.215736818
6.46,1.133911496
6.47,1.069206024
6.48,1.00265461
6.49,0.8963099896
6.5,0.8753118248
6.51,0.8696545582
6.52,0.7906373054
6.53,0.7842648896
6.54,0.8406907284
6.55,0.7134462374
6.56,0.6624645747
6.57,0.6602026656
6.58,0.630292029
6.59,0.6187081529
6.6,0.6073184917
6.61,0.5578652284
6.62,0.5895758866
6.63,0.5240302981
6.64,0.5015017341
6.65,0.4883628424
6.66,0.5273301119
6.67,0.4737956218
6.68,0.4789501692
6.69,0.4326821819
6.7,0.4433063029
6.71,0.4262359628
6.72,0.3894630901
6.73,0.3760155918
6.74,0.4195774926
6.75,0.3985502134
6.76,0.4259382841
6.77,0.3820253694
6.78,0.3488782758
6.79,0.3367517286
6.8,0.3262496306
6.81,0.3121511386
6.82,0.3425949392
6.83,0.2745003266
6.84,0.3100177057
6.85,0.3113421701
6.86,0.2710810508
6.87,0.3050042725
6.88,0.2848395385
6.89,0.3200275627
6.9,0.2853069678
6.91,0.2557392945
6.92,0.2771378054
6.93,0.2661599568
6.94,0.2661645297
6.95,0.2842039461
6.96,0.2263840194
6.97,0.2708498721
6.98,0.2373210178
6.99,0.2544003471
7,0.2736913327
7.01,0.1723106457
7.02,0.2441056936
7.03,0.2325897422
7.04,0.2192663361
7.05,0.2717072889
7.06,0.269521647
7.07,0.2042634269
7.08,0.2235190769
7.09,0.2145354114
7.1,0.2486820555
7.11,0.23085857
7.12,0.2294721611
7.13,0.2082327571
7.14,0.1882038169
7.15,0.1812612646
7.16,0.2181798512
7.17,0.2019519517
7.18,0.1403063189
7.19,0.2135854009
7.2,0.2346147688
