retention_time_min,uv_mAU
1.21,0.4434879277
1.22,0.4449575533
1.23,0.4226381863
1.24,0.4810992565
1.25,0.4128981535
1.26,0.4436208321
1.27,0.4779807914
1.28,0.4948333907
1.29,0.4394115825
1.3,0.4408643244
1.31,0.5130111016
1.32,0.4316939695
1.33,0.385758254
1.34,0.4812775599
1.35,0.4674197218
1.36,0.4530828965
1.37,0.4418028927
1.38,0.4903950635
1.39,0.4675900651
1.4,0.4865048039
1.41,0.462735328
1.42,0.5060648039
1.43,0.478768919
1.44,0.5024191418
1.45,0.492409872
1.46,0.5041750737
1.47,0.5347308229
1.48,0.5285025465
1.49,0.5204536738
1.5,0.5879951647
1.51,0.6338407085
1.52,0.5804031314
1.53,0.5966653848
1.54,0.625765492
1.55,0.623145357
1.56,0.6793777279
1.57,0.7176486107
1.58,0.7107709582
1.59,0.7505032673
1.6,0.6904585294
1.61,0.8297861895
1.62,0.8112270647
1.63,0.9338448669
1.64,1.000208261
1.65,1.193738688
1.66,1.411361754
1.67,1.67929624
1.68,2.050322049
1.69,2.613181986
1.7,3.243229785
1.71,4.104249099
1.72,5.086165469
1.73,6.405970244
1.74,7.806797557
1.75,9.365132266
1.76,11.03990443
1.77,12.82213522
1.78,14.44746792
1.79,16.10285547
1.8,17.39280063
1.81,18.38470285
1.82,18.87509394
1.83,18.8980588
1.84,18.45309027
1.85,17.50272251
1.86,16.20736531
1.87,14.66527994
1.88,12.97957596
1.89,11.25393846
1.9,9.535909954
1.91,7.97846017
1.92,6.541080011
1.93,5.320045887
1.94,4.232456404
1.95,3.377746939
1.96,2.69478903
1.97,2.161326439
1.98,1.803650022
1.99,1.457736017
2,1.282354425
2.01,1.103828063
2.02,1.028357094
2.03,0.94276123
2.04,0.8601928767
2.05,0.8117243163
2.06,0.7964167601
2.07,0.7817874213
2.08,0.7760764853
2.09,0.7463678102
2.1,0.696680351
2.11,0.6780587444
2.12,0.6606619848
2.13,0.6880429343
2.14,0.6978966492
2.15,0.7029011395
2.16,0.6316361169
2.17,0.605646024
2.18,0.6715178524
2.19,0.653669832
2.2,0.6734525297
2.21,0.6420662954
2.22,0.7054419903
2.23,0.652253064
2.24,0.6652833696
2.25,0.6475909631
2.26,0.6156510126
2.27,0.6461743495
2.28,0.6113648998
2.29,0.6226575866
2.3,0.6790472015
2.31,0.6622208401
2.32,0.6574096139
2.33,0.6522497239
2.34,0.6487842732
2.35,0.6747877682
2.36,0.7065890129
2.37,0.6401000892
2.38,0.6517352389
2.39,0.6455158706
2.4,0.6940394802
2.41,0.6538703801
2.42,0.6779172338
2.43,0.7365765583
2.44,0.6911909632
2.45,0.7428983736
2.46,0.7210673622
2.47,0.6872806762
2.48,0.7404896996
2.49,0.7260836331
2.5,0.7094473859
2.51,0.7257708826
2.52,0.7597998902
2.53,0.7483992372
2.54,0.7426512607
2.55,0.7660116994
2.56,0.782267647
2.57,0.8263264766
2.58,0.7812105035
2.59,0.7520766058
2.6,0.8523085833
2.61,0.7829081194
2.62,0.8049949027
2.63,0.8407807076
2.64,0.8981826956
2.65,0.8413720979
2.66,0.8612003212
2.67,0.8476530587
2.68,0.937615658
2.69,0.9072842258
2.7,0.9280030558
2.71,0.9310234273
2.72,0.9311101139
2.73,0.9391298756
2.74,0.9358402194
2.75,0.9345584043
2.76,1.047991036
2.77,0.9957937723
2.78,1.009899881
2.79,1.02870889
2.8,1.067511734
2.81,1.09690146
2.82,1.030974439
2.83,1.12137832
2.84,1.14149864
2.85,1.149215242
2.86,1.143201574
2.87,1.216201977
2.88,1.274153328
2.89,1.217967624
2.9,1.305398645
2.91,1.284230895
2.92,1.302282065
2.93,1.337813896
2.94,1.370091697
2.95,1.463194941
2.96,1.413281808
2.97,1.486680496
2.98,1.554675293
2.99,1.517961476
3,1.630416895
3.01,1.634129484
3.02,1.701333564
3.03,1.745136864
3.04,1.783720302
3.05,1.870951091
3.06,1.843610342
3.07,1.930403061
3.08,2.001162442
3.09,2.090248096
3.1,2.115588591
3.11,2.197835512
3.12,2.235501724
3.13,2.397087349
3.14,2.464521991
3.15,2.550615142
3.16,2.666815294
3.17,2.756726358
3.18,2.826146035
3.19,2.973278136
3.2,3.146787886
3.21,3.244995098
3.22,3.415761854
3.23,3.543933898
3.24,3.714319006
3.25,3.899549002
3.26,4.091638382
3.27,4.30624033
3.28,4.479165959
3.29,4.779720999
3.3,5.029064622
3.31,5.313341615
3.32,5.67227988
3.33,6.057785602
3.34,6.406236716
3.35,6.803505818
3.36,7.29595648
3.37,7.81431038
3.38,8.503320509
3.39,9.151627405
3.4,9.873469858
3.41,10.80402727
3.42,11.94218196
3.43,13.33000954
3.44,15.21757867
3.45,17.77640043
3.46,21.55509475
3.47,27.08354885
3.48,35.28990669
3.49,47.54628063
3.5,65.16975778
3.51,90.0713251
3.52,124.2505301
3.53,169.2675999
3.54,226.2540402
3.55,295.4298304
3.56,375.4660426
3.57,463.3927122
3.58,554.3027792
3.59,641.7850131
3.6,718.0252752
3.61,774.6936855
3.62,804.4781864
3.63,803.125969
3.64,770.7759963
3.65,712.1246469
3.66,634.6283424
3.67,546.5314505
3.68,455.6028182
3.69,368.2367087
3.7,288.9749608
3.71,220.8909487
3.72,164.9102643
3.73,120.9570389
3.74,87.67542732
3.75,63.45646262
3.76,46.32836843
3.77,34.52237701
3.78,26.58827885
3.79,21.19726008
3.8,17.55277741
3.81,15.10395934
3.82,13.26249842
3.83,11.92365411
3.84,10.78240201
3.85,9.86548897
3.86,9.186559702
3.87,8.497498047
3.88,7.937675913
3.89,7.389407943
3.9,6.951948474
3.91,6.526420164
3.92,6.167027738
3.93,5.842669681
3.94,5.623107576
3.95,5.418202799
3.96,5.26813935
3.97,5.258859302
3.98,5.29792946
3.99,5.431960235
4,5.687747272
4.01,6.184120637
4.02,6.796166109
4.03,7.559913087
4.04,8.446763447
4.05,9.46390031
4.06,10.49193181
4.07,11.4201783
4.08,12.2728434
4.09,12.82298092
4.1,13.09325019
4.11,13.00513554
4.12,12.46395392
4.13,11.69333647
4.14,10.68211243
4.15,9.488554662
4.16,8.336302835
4.17,7.076694463
4.18,6.00628844
4.19,5.03383702
4.2,4.244205069
4.21,3.595516782
4.22,3.036070045
4.23,2.662172537
4.24,2.351499128
4.25,2.158493634
4.26,1.937971499
4.27,1.848517275
4.28,1.713957264
4.29,1.716185819
4.3,1.592070233
4.31,1.55484816
4.32,1.535581016
4.33,1.502668907
4.34,1.438807045
4.35,1.429992384
4.36,1.364825009
4.37,1.277639283
4.38,1.299716037
4.39,1.265736851
4.4,1.262259647
4.41,1.235678245
4.42,1.176820297
4.43,1.11549165
4.44,1.120056813
4.45,1.110441357
4.46,1.116961505
4.47,1.095305301
4.48,1.075800598
4.49,1.089773532
4.5,1.056975423
4.51,1.035371358
4.52,1.033625453
4.53,0.9856622299
4.54,0.9384901317
4.55,0.9874945218
4.56,0.9356221495
4.57,0.9256079437
4.58,0.9176753932
4.59,0.8881308899
4.6,0.9347906503
4.61,0.8586183196
4.62,0.9292436129
4.63,0.8759239771
4.64,0.8882005437
4.65,0.8542234556
4.66,0.8971070967
4.67,0.8528760304
4.68,0.8599239483
4.69,0.7947253225
4.7,0.8443600682
4.71,0.7955966034
4.72,0.8477626484
4.73,0.8217448433
4.74,0.792135884
4.75,0.8292736473
4.76,0.8056911835
4.77,0.8095056364
4.78,0.7586498862
4.79,0.7941245667
4.8,0.800095277
4.81,0.7874187715
4.82,0.797645642
4.83,0.7097552
4.84,0.7985840788
4.85,0.7704012358
4.86,0.7468009776
4.87,0.7431842785
4.88,0.7780153271
4.89,0.7643772382
4.9,0.7821992816
4.91,0.7442422449
4.92,0.8040203276
4.93,0.8179012406
4.94,0.8106915214
4.95,0.7889969477
4.96,0.8677991006
4.97,0.8907359234
4.98,0.9102365941
4.99,0.9024740672
5,1.033845471
5.01,1.11493388
5.02,1.208540945
5.03,1.350178854
5.04,1.588567593
5.05,1.859505286
5.06,2.126096045
5.07,2.513601599
5.08,2.929907473
5.09,3.479834721
5.1,4.108897018
5.11,4.723938642
5.12,5.436338468
5.13,6.18598591
5.14,6.928471229
5.15,7.634766125
5.16,8.371951923
5.17,8.985636698
5.18,9.432326941
5.19,9.808143284
5.2,9.917520481
5.21,9.913658357
5.22,9.730231483
5.23,9.300026447
5.24,8.834294867
5.25,8.17479109
5.26,7.523233447
5.27,6.724627415
5.28,6.008022278
5.29,5.245808439
5.3,4.522141571
5.31,3.930564907
5.32,3.327412382
5.33,2.879881527
5.34,2.473784379
5.35,2.101325018
5.36,1.745891165
5.37,1.568881152
5.38,1.368097547
5.39,1.224641583
5.4,1.101943536
5.41,1.045673914
5.42,0.9916183509
5.43,0.9421012338
5.44,0.9222393117
5.45,0.8578989367
5.46,0.8568700649
5.47,0.8481359012
5.48,0.8035750124
5.49,0.7865853394
5.5,0.8091058769
5.51,0.8095054862
5.52,0.7778793149
5.53,0.7978639195
5.54,0.8065774008
5.55,0.81606783
5.56,0.8261025171
5.57,0.8573418689
5.58,0.7692464785
5.59,0.8777769652
5.6,0.8542837432
5.61,0.8873995249
5.62,0.8316558972
5.63,0.8764030001
5.64,0.9226103978
5.65,0.8845895266
5.66,0.8671210018
5.67,0.9579360978
5.68,0.9657752546
5.69,0.9664475463
5.7,0.9568030262
5.71,0.9674756009
5.72,0.9716151862
5.73,1.022772473
5.74,1.017958859
5.75,1.069837205
5.76,1.16477215
5.77,1.14066037
5.78,1.116829493
5.79,1.227750482
5.8,1.253647789
5.81,1.27524839
5.82,1.351369202
5.83,1.394872262
5.84,1.396242365
5.85,1.447596624
5.86,1.532983022
5.87,1.584245007
5.88,1.653221895
5.89,1.718534549
5.9,1.747070872
5.91,1.898167319
5.92,1.9649835
5.93,2.105846783
5.94,2.222937462
5.95,2.348943533
5.96,2.483905042
5.97,2.594260496
5.98,2.890326989
5.99,3.086416523
6,3.473037501
6.01,3.864338567
6.02,4.453184969
6.03,5.228599981
6.04,6.304382397
6.05,7.827514786
6.06,9.892731414
6.07,12.78195168
6.08,16.70492165
6.09,21.80138037
6.1,28.30705561
6.11,36.48337841
6.12,46.49679176
6.13,58.30340832
6.14,71.73118509
6.15,86.69189983
6.16,102.541282
6.17,118.6484928
6.18,134.2916924
6.19,148.4299596
6.2,160.0430223
6.21,168.176034
6.22,172.0034087
6.23,171.2032267
6.24,165.7717003
6.25,156.3091088
6.26,143.7139556
6.27,128.9314552
6.28,113.0283128
6.29,96.913042
6.3,81.30450024
6.31,66.80338147
6.32,53.99040514
6.33,42.7786816
6.34,33.42053461
6.35,25.85812043
6.36,19.82997834
6.37,15.18300856
6.38,11.70068655
6.39,9.089934829
6.4,7.208440422
6.41,5.812521961
6.42,4.876546909
6.43,4.159561104
6.44,3.655227449
6.45,3.294462929
6.46,2.947723312
6.47,2.734479656
6.48,2.581035618
6.49,2.437714314
6.5,2.250058463
6.51,2.117768138
6.52,1.997981695
6.53,1.859621952
6.54,1.835906182
6.55,1.664133146
6.56,1.627510585
6.57,1.55641772
6.58,1.48624854
6.59,1.455937475
6.6,1.356665179
6.61,1.263754283
6.62,1.265422064
6.63,1.200061014
6.64,1.237811688
6.65,1.122677871
6.66,1.078537154
6.67,1.050832554
6.68,1.038768146
6.69,1.005788105
6.7,0.9620009952
6.71,0.9125708412
6.72,0.9556149494
6.73,0.8728115595
6.74,0.8603030278
6.75,0.82345437
6.76,0.7938149567
6.77,0.8347389881
6.78,0.7733110181
6.79,0.7535474971
6.8,0.763443714
6.81,0.7049115753
6.82,0.6958130212
6.83,0.7241138913
6.84,0.7060244274
6.85,0.6718141365
6.86,0.6572006429
6.87,0.6522744641
6.88,0.6661885728
6.89,0.6322628098
6.9,0.6345277012
6.91,0.6303942202
6.92,0.5719709544
6.93,0.5591351307
6.94,0.5925085645
6.95,0.5656027103
6.96,0.5496278628
6.97,0.5582980181
6.98,0.5322654633
6.99,0.5725046611
7,0.5232363356
7.01,0.5202114905
7.02,0.5010636936
7.03,0.5140880522
7.04,0.5082497961
7.05,0.5109400652
7.06,0.5618919071
7.07,0.462721475
7.08,0.4749375315
7.09,0.4834949208
7.1,0.4673243386
7.11,0.4639295053
7.12,0.4898050122
7.13,0.4609546727
7.14,0.4272444671
7.15,0.4327167071
7.16,0.4195865297
7.17,0.4733934884
7.18,0.3975923805
7.19,0.4522763837
7.2,0.427837478
