retention_time_min,uv_mAU
1.55,1.312409779
1.56,1.389244228
1.57,1.420447649
1.58,1.522430705
1.59,1.670932809
1.6,1.798029657
1.61,2.031070807
1.62,2.302860347
1.63,2.669347188
1.64,3.192898512
1.65,3.95539209
1.66,4.940536909
1.67,6.260368308
1.68,8.047476093
1.69,10.33673856
1.7,13.10903607
1.71,16.60014485
1.72,20.63308535
1.73,25.23537664
1.74,30.34701168
1.75,35.73303267
1.76,41.30597876
1.77,46.66301441
1.78,51.57055211
1.79,55.63695486
1.8,58.54496437
1.81,60.09339073
1.82,60.06730977
1.83,58.48214055
1.84,55.53829087
1.85,51.44445052
1.86,46.53676067
1.87,41.14032204
1.88,35.63145465
1.89,30.26941074
1.9,25.16124208
1.91,20.52427864
1.92,16.53481541
1.93,13.04505636
1.94,10.30005938
1.95,8.047270569
1.96,6.249498624
1.97,4.940763526
1.98,3.931288518
1.99,3.204925845
2,2.68207956
2.01,2.322628831
2.02,2.102920795
2.03,1.818081038
2.04,1.724899323
2.05,1.633405077
2.06,1.595457631
2.07,1.439286184
2.08,1.442261446
2.09,1.377800816
2.1,1.354559477
2.11,1.287673978
2.12,1.287587857
2.13,1.24395072
2.14,1.198983663
2.15,1.233811556
2.16,1.173907788
2.17,1.134177456
2.18,1.164089902
2.19,1.134656363
2.2,1.115842094
2.21,1.054494134
2.22,1.093892625
2.23,1.055616926
2.24,1.039481143
2.25,1.061560488
2.26,1.018230766
2.27,1.024895845
2.28,1.027256321
2.29,1.014807502
2.3,1.007827765
2.31,1.016469306
2.32,1.059297679
2.33,0.9938394037
2.34,1.009668313
2.35,0.9867624826
2.36,1.00452239
2.37,0.9995587174
2.38,1.009686544
2.39,0.9834723506
2.4,1.007271368
2.41,1.006666177
2.42,1.019120863
2.43,0.9942127744
2.44,0.9982674078
2.45,1.033240923
2.46,0.9463571471
2.47,0.9926239588
2.48,1.043167049
2.49,0.9553851622
2.5,1.042498528
2.51,0.993910752
2.52,1.013633684
2.53,0.986973419
2.54,1.004772883
2.55,1.041583133
2.56,0.9742366454
2.57,0.9794551755
2.58,1.021970313
2.59,1.04284578
2.6,1.061775881
2.61,1.041811739
2.62,0.9897501792
2.63,1.051745056
2.64,1.081058929
2.65,1.046894318
2.66,1.069278403
2.67,1.107580617
2.68,1.093410838
2.69,1.081420978
2.7,1.048423962
2.71,1.069523239
2.72,1.069978002
2.73,1.107921938
2.74,1.111220173
2.75,1.159253684
2.76,1.174093373
2.77,1.175505352
2.78,1.164790141
2.79,1.188344423
2.8,1.246020004
2.81,1.17842675
2.82,1.18730637
2.83,1.258943157
2.84,1.236936049
2.85,1.313773471
2.86,1.234161503
2.87,1.286168721
2.88,1.286371876
2.89,1.27964105
2.9,1.317318072
2.91,1.355877093
2.92,1.348517139
2.93,1.378039726
2.94,1.40249824
2.95,1.45965786
2.96,1.43812696
2.97,1.456459662
2.98,1.493560481
2.99,1.545303258
3,1.554191145
3.01,1.5669225
3.02,1.639393193
3.03,1.672848338
3.04,1.72954176
3.05,1.763193468
3.06,1.780916117
3.07,1.806281549
3.08,1.845975087
3.09,1.914844718
3.1,1.943689924
3.11,1.975638374
3.12,2.0504923
3.13,2.098568309
3.14,2.115785897
3.15,2.272743051
3.16,2.281680185
3.17,2.362078894
3.18,2.458403981
3.19,2.48781291
3.2,2.608367396
3.21,2.704817636
3.22,2.806569045
3.23,2.957767406
3.24,3.095588572
3.25,3.25767642
3.26,3.334112501
3.27,3.489988807
3.28,3.63212334
3.29,3.852141568
3.3,4.032870822
3.31,4.222453497
3.32,4.436645961
3.33,4.729650171
3.34,5.030989283
3.35,5.34722925
3.36,5.752699924
3.37,6.178781239
3.38,6.605510122
3.39,7.176622054
3.4,7.832987558
3.41,8.752134252
3.42,9.876250933
3.43,11.44681506
3.44,13.79986096
3.45,17.29226125
3.46,22.39507516
3.47,30.14144033
3.48,41.30842056
3.49,57.23764973
3.5,79.18905342
3.51,108.3527691
3.52,145.6795567
3.53,191.4555332
3.54,245.127076
3.55,304.9467987
3.56,368.1315143
3.57,430.6054075
3.58,487.3712635
3.59,532.8676833
3.6,561.9001728
3.61,570.6647241
3.62,557.9676692
3.63,525.478244
3.64,477.4272801
3.65,419.2583117
3.66,356.3308817
3.67,293.485909
3.68,234.619783
3.69,182.4191248
3.7,138.2150011
3.71,102.4425658
3.72,74.70315975
3.73,54.03484377
3.74,39.09031985
3.75,28.61825053
3.76,21.46749962
3.77,16.73937126
3.78,13.5557253
3.79,11.36877235
3.8,9.892257497
3.81,8.863127233
3.82,8.069289336
3.83,7.399510302
3.84,6.920564874
3.85,6.520386068
3.86,6.130323675
3.87,5.881439195
3.88,5.60528331
3.89,5.428112097
3.9,5.258724262
3.91,5.221106356
3.92,5.239899088
3.93,5.435653047
3.94,5.807866666
3.95,6.459423072
3.96,7.383831196
3.97,8.822715473
3.98,10.73420712
3.99,13.26211967
4,16.42932589
4.01,20.25688905
4.02,24.63938446
4.03,29.38413456
4.04,34.30160586
4.05,39.06748388
4.06,43.27221976
4.07,46.54436188
4.08,48.44611437
4.09,48.81541671
4.1,47.50080166
4.11,44.82575488
4.12,40.9008192
4.13,36.27788796
4.14,31.29457582
4.15,26.19446906
4.16,21.49192101
4.17,17.20136295
4.18,13.59966885
4.19,10.61395993
4.2,8.226771937
4.21,6.449072309
4.22,5.088530487
4.23,4.119711908
4.24,3.408224591
4.25,2.921500411
4.26,2.601934924
4.27,2.382595342
4.28,2.241357727
4.29,2.101201223
4.3,1.973297618
4.31,1.92543455
4.32,1.821222959
4.33,1.831283809
4.34,1.75936585
4.35,1.727568108
4.36,1.633013145
4.37,1.628743481
4.38,1.563235164
4.39,1.553134258
4.4,1.481019004
4.41,1.420668886
4.42,1.423709379
4.43,1.529677697
4.44,1.399283851
4.45,1.390606163
4.46,1.35690174
4.47,1.378322147
4.48,1.331170585
4.49,1.272024728
4.5,1.304970633
4.51,1.297840213
4.52,1.271307902
4.53,1.240936492
4.54,1.252381865
4.55,1.209785833
4.56,1.213881622
4.57,1.197524244
4.58,1.198457333
4.59,1.183209564
4.6,1.165689572
4.61,1.156735987
4.62,1.145375035
4.63,1.132446198
4.64,1.185540799
4.65,1.178400156
4.66,1.111254488
4.67,1.120162767
4.68,1.122331921
4.69,1.067091942
4.7,1.096170272
4.71,1.101915101
4.72,1.081896515
4.73,1.082674857
4.74,1.091958
4.75,1.150847415
4.76,1.108500805
4.77,1.115742667
4.78,1.091273249
4.79,1.098378206
4.8,1.083439571
4.81,1.076304737
4.82,1.113304157
4.83,1.125224008
4.84,1.14373761
4.85,1.134067587
4.86,1.174728945
4.87,1.159681297
4.88,1.142370885
4.89,1.190832526
4.9,1.164606414
4.91,1.187168789
4.92,1.177904594
4.93,1.260824316
4.94,1.241684761
4.95,1.323628313
4.96,1.416589389
4.97,1.539958338
4.98,1.592295579
4.99,1.775152951
5,2.019795419
5.01,2.282092542
5.02,2.623853648
5.03,3.086898501
5.04,3.619794935
5.05,4.328054608
5.06,5.07149675
5.07,5.959042103
5.08,6.977482105
5.09,8.190099276
5.1,9.370531291
5.11,10.61003927
5.12,11.92337035
5.13,13.14632081
5.14,14.31161575
5.15,15.3553388
5.16,16.20616854
5.17,16.75903962
5.18,17.06762333
5.19,16.9696022
5.2,16.69344924
5.21,16.08342813
5.22,15.17760865
5.23,14.11146993
5.24,12.95564254
5.25,11.69998588
5.26,10.37203227
5.27,9.135712671
5.28,7.933367932
5.29,6.798908145
5.3,5.846915236
5.31,4.933708908
5.32,4.146833076
5.33,3.525316519
5.34,2.995098586
5.35,2.5684415
5.36,2.214130757
5.37,1.955522018
5.38,1.748758571
5.39,1.650300566
5.4,1.470792805
5.41,1.409953961
5.42,1.360105553
5.43,1.273172127
5.44,1.228016971
5.45,1.217368972
5.46,1.222439731
5.47,1.184016838
5.48,1.181419547
5.49,1.200667603
5.5,1.170666233
5.51,1.149049717
5.52,1.173158045
5.53,1.138311385
5.54,1.202256221
5.55,1.162288538
5.56,1.188658584
5.57,1.155868144
5.58,1.166162327
5.59,1.177503389
5.6,1.15926107
5.61,1.162402018
5.62,1.212390759
5.63,1.173112332
5.64,1.192503615
5.65,1.191422662
5.66,1.192482552
5.67,1.233184782
5.68,1.239579213
5.69,1.268450726
5.7,1.28427494
5.71,1.291603513
5.72,1.31960654
5.73,1.325910474
5.74,1.367621429
5.75,1.401384029
5.76,1.379949509
5.77,1.440561079
5.78,1.443274437
5.79,1.518412515
5.8,1.501319864
5.81,1.509936973
5.82,1.59272057
5.83,1.649048841
5.84,1.676502597
5.85,1.714593095
5.86,1.800973103
5.87,1.847292289
5.88,1.872902346
5.89,1.94788302
5.9,2.036973005
5.91,2.105374007
5.92,2.189354357
5.93,2.299136146
5.94,2.430915
5.95,2.599790759
5.96,2.753241499
5.97,2.995854517
5.98,3.297058373
5.99,3.673369009
6,4.254355128
6.01,4.969262569
6.02,6.056998762
6.03,7.511369102
6.04,9.607129246
6.05,12.37065554
6.06,16.09934627
6.07,20.84474721
6.08,27.03529714
6.09,34.57360702
6.1,43.60812214
6.11,54.16963392
6.12,66.00813035
6.13,78.94880371
6.14,92.36546523
6.15,105.9194251
6.16,118.692457
6.17,129.935309
6.18,138.797164
6.19,144.6446999
6.2,146.8188109
6.21,145.1635329
6.22,139.8694495
6.23,131.2875124
6.24,120.4125792
6.25,107.7900663
6.26,94.37110076
6.27,80.83200052
6.28,67.79624015
6.29,55.77181447
6.3,45.08322783
6.31,35.74363439
6.32,28.02522679
6.33,21.7032896
6.34,16.66709213
6.35,12.87735846
6.36,9.918219575
6.37,7.780102377
6.38,6.240510362
6.39,5.11257625
6.4,4.327629822
6.41,3.692589395
6.42,3.305358656
6.43,2.976582008
6.44,2.768109045
6.45,2.531415384
6.46,2.398667164
6.47,2.273382096
6.48,2.178186337
6.49,2.10826326
6.5,1.980602399
6.51,1.901905335
6.52,1.873186647
6.53,1.75601794
6.54,1.70472475
6.55,1.656304442
6.56,1.586925621
6.57,1.527294375
6.58,1.552820848
6.59,1.504033172
6.6,1.402974146
6.61,1.388245591
6.62,1.365990891
6.63,1.339415225
6.64,1.336557782
6.65,1.291185409
6.66,1.305116824
6.67,1.246427177
6.68,1.239228006
6.69,1.221074967
6.7,1.173654929
6.71,1.154496449
6.72,1.17777912
6.73,1.142944263
6.74,1.094059666
6.75,1.116903431
6.76,1.084433346
6.77,1.06817443
6.78,1.016073743
6.79,1.052264388
6.8,1.056194455
6.81,1.024944773
6.82,1.00117124
6.83,1.027875562
6.84,0.995753299
6.85,1.005612562
6.86,0.9586125365
6.87,0.969507473
6.88,0.9478738568
6.89,0.977314394
6.9,0.9456799513
6.91,0.9319228219
6.92,0.9078860487
6.93,0.9445466259
6.94,0.9352458542
6.95,0.8950625611
6.96,0.9146384737
6.97,0.8863619633
6.98,0.8763823443
6.99,0.8763120967
7,0.8579713596
7.01,0.9417411629
7.02,0.8519357967
7.03,0.8322373046
7.04,0.8515441061
7.05,0.8690031931
7.06,0.8675645955
7.07,0.8048501523
7.08,0.8653438119
7.09,0.8597864834
7.1,0.8393790024
7.11,0.8343664999
7.12,0.8192622072
7.13,0.8002771397
7.14,0.8308993132
7.15,0.8316781237
7.16,0.8527304436
7.17,0.8494295552
7.18,0.8247102656
7.19,0.7873864291
7.2,0.8769769099
