retention_time_min,uv_mAU
2.14,0.6748776454
2.15,0.593828436
2.16,0.6079578951
2.17,0.6285672913
2.18,0.6055826995
2.19,0.6031575079
2.2,0.5954946634
2.21,0.5788052318
2.22,0.606151543
2.23,0.6219645395
2.24,0.6201996788
2.25,0.5428269203
2.26,0.5433057898
2.27,0.5835477614
2.28,0.6192127614
2.29,0.5909868504
2.3,0.5457144484
2.31,0.5747188893
2.32,0.5521855128
2.33,0.5791515695
2.34,0.5643272943
2.35,0.5840060033
2.36,0.5436738497
2.37,0.5359370386
2.38,0.5763995792
2.39,0.5945790081
2.4,0.5814032179
2.41,0.5359610845
2.42,0.5148042787
2.43,0.5898353722
2.44,0.5519904877
2.45,0.5598867228
2.46,0.5632126134
2.47,0.5582462313
2.48,0.5405995313
2.49,0.6069255204
2.5,0.5974789409
2.51,0.575949579
2.52,0.5925256745
2.53,0.6125949181
2.54,0.5918306735
2.55,0.5615246813
2.56,0.6498250527
2.57,0.5818352826
2.58,0.588549725
2.59,0.6352030929
2.6,0.6335679177
2.61,0.5998340525
2.62,0.6371511992
2.63,0.6474367434
2.64,0.614761649
2.65,0.6471537178
2.66,0.6124291257
2.67,0.637465408
2.68,0.6200392239
2.69,0.6401159222
2.7,0.6541132568
2.71,0.6873391206
2.72,0.6264933494
2.73,0.7008389051
2.74,0.6787848903
2.75,0.6586221713
2.76,0.6741178062
2.77,0.7235798294
2.78,0.6746446425
2.79,0.6786287279
2.8,0.7317760754
2.81,0.6678008063
2.82,0.6785160284
2.83,0.6911367207
2.84,0.7391030925
2.85,0.6973306176
2.86,0.7177678767
2.87,0.6895916805
2.88,0.7165585735
2.89,0.7823040054
2.9,0.8004404547
2.91,0.7674267183
2.92,0.7037430288
2.93,0.780292245
2.94,0.7444480285
2.95,0.7772925256
2.96,0.7820164519
2.97,0.7772708348
2.98,0.8488127981
2.99,0.7766150887
3,0.7926546153
3.01,0.816430116
3.02,0.8188929497
3.03,0.8639936273
3.04,0.8160789702
3.05,0.8845915734
3.06,0.8753050867
3.07,0.894037233
3.08,0.8804210072
3.09,0.8943324373
3.1,0.9476966722
3.11,0.9646702213
3.12,0.9492844232
3.13,0.9631773547
3.14,0.9552171059
3.15,0.993046357
3.16,0.9930356171
3.17,1.025139519
3.18,0.9489963478
3.19,0.9975664204
3.2,1.048804257
3.21,1.058332402
3.22,1.029898283
3.23,1.093635889
3.24,1.09868119
3.25,1.134592292
3.26,1.155800422
3.27,1.166624288
3.28,1.218759016
3.29,1.224153045
3.3,1.263764531
3.31,1.26095851
3.32,1.25733882
3.33,1.314358092
3.34,1.40648107
3.35,1.387436795
3.36,1.395354772
3.37,1.470784484
3.38,1.442997384
3.39,1.521981461
3.4,1.533826723
3.41,1.595758974
3.42,1.594824579
3.43,1.650845462
3.44,1.711287034
3.45,1.768587396
3.46,1.84298645
3.47,1.921573883
3.48,2.045648796
3.49,2.165490865
3.5,2.411302564
3.51,2.658946081
3.52,2.972382184
3.53,3.409188505
3.54,3.955779263
3.55,4.639503716
3.56,5.417256436
3.57,6.296148326
3.58,7.341430955
3.59,8.327238939
3.6,9.283263755
3.61,10.15818003
3.62,10.84477028
3.63,11.32482563
3.64,11.45806205
3.65,11.28841433
3.66,10.91030149
3.67,10.24651064
3.68,9.58414518
3.69,8.703088994
3.7,7.942966096
3.71,7.262152072
3.72,6.582997485
3.73,6.134317028
3.74,5.784183783
3.75,5.550686132
3.76,5.433231798
3.77,5.435051349
3.78,5.520706112
3.79,5.698495067
3.8,5.930541098
3.81,6.182698458
3.82,6.511922171
3.83,6.886041355
3.84,7.268770067
3.85,7.744772657
3.86,8.293614513
3.87,8.922973
3.88,9.61538472
3.89,10.46955323
3.9,11.5148469
3.91,12.83249131
3.92,14.51254327
3.93,16.92813372
3.94,20.31251469
3.95,25.07990614
3.96,32.02575982
3.97,42.00912874
3.98,56.08813321
3.99,75.49782084
4,101.5805407
4.01,135.6724901
4.02,178.6981221
4.03,231.3473845
4.04,293.1655081
4.05,362.9177222
4.06,438.2666604
4.07,515.5201332
4.08,590.1024637
4.09,656.4752509
4.1,708.7400154
4.11,741.6018822
4.12,751.0903503
4.13,735.9906743
4.14,698.3058713
4.15,642.2309842
4.16,573.4688678
4.17,497.8036266
4.18,420.5370244
4.19,346.2423366
4.2,278.1395265
4.21,218.3238805
4.22,167.9441592
4.23,127.0258699
4.24,94.91361198
4.25,70.48311416
4.26,52.40680707
4.27,39.41870282
4.28,30.20745797
4.29,23.79340104
4.3,19.33321222
4.31,16.28189008
4.32,14.03291856
4.33,12.38733126
4.34,11.19492526
4.35,10.19593518
4.36,9.443336094
4.37,8.696584829
4.38,8.142565487
4.39,7.545719884
4.4,7.116057921
4.41,6.657618916
4.42,6.276260774
4.43,5.907085629
4.44,5.598951691
4.45,5.288518901
4.46,5.026994605
4.47,4.806370551
4.48,4.590305322
4.49,4.357317362
4.5,4.201232874
4.51,3.995933646
4.52,3.788324782
4.53,3.647734688
4.54,3.478526878
4.55,3.324132903
4.56,3.230281719
4.57,3.089793574
4.58,3.00200214
4.59,2.887898793
4.6,2.774885934
4.61,2.745777437
4.62,2.608625791
4.63,2.538516077
4.64,2.472021385
4.65,2.404570939
4.66,2.328094113
4.67,2.227903971
4.68,2.186356145
4.69,2.120158277
4.7,2.108113606
4.71,2.031318685
4.72,1.995935888
4.73,1.938269707
4.74,1.927703882
4.75,1.845633269
4.76,1.816639446
4.77,1.773461966
4.78,1.749343596
4.79,1.691523863
4.8,1.601826589
4.81,1.679132521
4.82,1.638437704
4.83,1.607182332
4.84,1.570891066
4.85,1.590611889
4.86,1.498417984
4.87,1.495556667
4.88,1.480922105
4.89,1.47217337
4.9,1.450795831
4.91,1.458842397
4.92,1.40919044
4.93,1.403968798
4.94,1.381753984
4.95,1.360133624
4.96,1.348206638
4.97,1.370230928
4.98,1.378937974
4.99,1.449626802
5,1.472529441
5.01,1.499135547
5.02,1.612361113
5.03,1.664024694
5.04,1.779150859
5.05,1.953092197
5.06,2.131314395
5.07,2.365676842
5.08,2.72236294
5.09,3.021469836
5.1,3.432462933
5.11,3.93614536
5.12,4.405355848
5.13,5.026944886
5.14,5.642265009
5.15,6.278034422
5.16,6.890538687
5.17,7.490774089
5.18,8.07580554
5.19,8.576429918
5.2,8.949064396
5.21,9.191723797
5.22,9.336665158
5.23,9.312731487
5.24,9.126097997
5.25,8.852142411
5.26,8.351500173
5.27,7.823006072
5.28,7.225626982
5.29,6.640254932
5.3,5.995681427
5.31,5.368483462
5.32,4.729716258
5.33,4.161720793
5.34,3.665414024
5.35,3.210562577
5.36,2.797970485
5.37,2.433860706
5.38,2.120171849
5.39,1.886275928
5.4,1.682790638
5.41,1.512300732
5.42,1.407464547
5.43,1.359639817
5.44,1.261417128
5.45,1.207359674
5.46,1.146708344
5.47,1.19308555
5.48,1.060793585
5.49,1.083541847
5.5,1.115065578
5.51,1.112015239
5.52,1.088488763
5.53,1.061681125
5.54,1.041063537
5.55,1.051662934
5.56,1.108263758
5.57,1.024712915
5.58,1.074827162
5.59,1.079268425
5.6,1.076506981
5.61,1.025364357
5.62,1.070119486
5.63,1.095131809
5.64,1.118696191
5.65,1.066536847
5.66,1.094473159
5.67,1.126263957
5.68,1.12202541
5.69,1.14073046
5.7,1.146638894
5.71,1.172535452
5.72,1.172657737
5.73,1.214227178
5.74,1.251707914
5.75,1.233335553
5.76,1.283288188
5.77,1.225410728
5.78,1.344793563
5.79,1.349323273
5.8,1.382172166
5.81,1.403879379
5.82,1.459194569
5.83,1.463087476
5.84,1.495064868
5.85,1.534855321
5.86,1.598868489
5.87,1.638707839
5.88,1.684675755
5.89,1.775772461
5.9,1.82507687
5.91,1.869016202
5.92,1.975550634
5.93,2.088299291
5.94,2.195927193
5.95,2.26394573
5.96,2.333119521
5.97,2.545950561
5.98,2.681584497
5.99,2.834168369
6,3.056058195
6.01,3.369182588
6.02,3.725627363
6.03,4.154174047
6.04,4.765921815
6.05,5.6485322
6.06,6.872882519
6.07,8.470128267
6.08,10.63625434
6.09,13.60945675
6.1,17.46062643
6.11,22.48237323
6.12,28.74263045
6.13,36.59836078
6.14,45.93277287
6.15,56.79705001
6.16,69.16326786
6.17,82.71247348
6.18,97.16559607
6.19,111.8935785
6.2,126.214956
6.21,139.420007
6.22,150.7387625
6.23,159.2295265
6.24,164.2328321
6.25,165.2622891
6.26,162.3130922
6.27,155.5334158
6.28,145.5360363
6.29,133.170764
6.3,119.3157382
6.31,104.7161995
6.32,90.05408502
6.33,75.95607308
6.34,62.93781016
6.35,51.29562762
6.36,41.09356913
6.37,32.5606671
6.38,25.51079496
6.39,19.86256166
6.4,15.36699893
6.41,12.0202134
6.42,9.446952221
6.43,7.553672731
6.44,6.137822619
6.45,5.145627609
6.46,4.386671803
6.47,3.848112065
6.48,3.406913335
6.49,3.147166147
6.5,2.845899242
6.51,2.674329444
6.52,2.534463938
6.53,2.401038155
6.54,2.252370412
6.55,2.101563876
6.56,2.012507134
6.57,1.954113072
6.58,1.859037029
6.59,1.72971216
6.6,1.663311457
6.61,1.659949175
6.62,1.566630916
6.63,1.527437045
6.64,1.485693574
6.65,1.429490476
6.66,1.361223321
6.67,1.305875701
6.68,1.294912984
6.69,1.283719008
6.7,1.252004017
6.71,1.119986758
6.72,1.209820892
6.73,1.12629601
6.74,1.110923495
6.75,1.104767259
6.76,1.055217564
6.77,1.026405454
6.78,0.9721802521
6.79,0.9755411573
6.8,0.936684418
6.81,0.9349856707
6.82,0.9608513951
6.83,0.8886768765
6.84,0.9193887662
6.85,0.8632089499
6.86,0.8430930818
6.87,0.8399266174
6.88,0.8310352411
6.89,0.8368218822
6.9,0.7893526572
6.91,0.8165996492
6.92,0.7740346915
6.93,0.7790018391
6.94,0.7421133889
6.95,0.7358114395
6.96,0.7408235811
6.97,0.7445195762
6.98,0.7558687652
6.99,0.732432823
7,0.6839473672
7.01,0.682815031
7.02,0.6860091861
7.03,0.7169398809
7.04,0.7043649554
7.05,0.6797022352
7.06,0.6968299599
7.07,0.6729696836
7.08,0.6835490933
7.09,0.6505427616
7.1,0.6208884501
7.11,0.5917747017
7.12,0.6271301911
7.13,0.653441606
7.14,0.6179803575
7.15,0.5825465647
7.16,0.6342639102
7.17,0.6446773367
7.18,0.5847762048
7.19,0.5925091331
7.2,0.5951155224
