retention_time_min,uv_mAU
3.58,91.53907911
3.59,98.71370954
3.6,101.5090408
3.61,99.17014528
3.62,92.28596317
3.63,81.93764287
3.64,69.54794012
3.65,56.63091749
3.66,44.24849151
3.67,33.42058637
3.68,24.42395586
3.69,17.54444425
3.7,12.45745717
3.71,8.978351308
3.72,6.653672581
3.73,5.234666525
3.74,4.364443282
3.75,3.884928026
3.76,3.616601208
3.77,3.500874791
3.78,3.503260756
3.79,3.474265257
3.8,3.460613903
3.81,3.610274971
3.82,3.681123402
3.83,3.795272112
3.84,4.022207177
3.85,4.209114551
3.86,4.434087147
3.87,4.692902451
3.88,5.047544359
3.89,5.442979754
3.9,6.091441849
3.91,6.840076929
3.92,8.14884529
3.93,10.15417473
3.94,13.37300757
3.95,18.54217218
3.96,26.69422765
3.97,39.01892604
3.98,57.05262579
3.99,82.2532233
4,115.7096935
4.01,157.8226364
4.02,207.8767627
4.03,263.7746973
4.04,321.6859664
4.05,376.4871581
4.06,422.3964716
4.07,453.2364532
4.08,464.5419516
4.09,454.3232894
4.1,424.3061124
4.11,379.0685158
4.12,324.5209047
4.13,266.55314
4.14,210.517057
4.15,160.0592533
4.16,117.4974471
4.17,83.61328824
4.18,58.00521938
4.19,39.66282205
4.2,27.05762837
4.21,18.71301568
4.22,13.42931675
4.23,10.05197184
4.24,8.015356501
4.25,6.671220322
4.26,5.79823605
4.27,5.210289948
4.28,4.76594194
4.29,4.375120823
4.3,4.039391041
4.31,3.806116901
4.32,3.510041098
4.33,3.31973315
4.34,3.097051628
4.35,2.976996649
4.36,2.826463056
4.37,2.686601601
4.38,2.53057318
4.39,2.433863263
4.4,2.346257454
4.41,2.320298925
4.42,2.186041759
4.43,2.067228121
4.44,2.018093456
4.45,1.976415507
4.46,1.918341039
4.47,1.831534925
4.48,1.780594299
4.49,1.794163345
4.5,1.689655908
4.51,1.659216147
4.52,1.620218768
4.53,1.573352832
4.54,1.50534724
4.55,1.512624253
4.56,1.471293916
4.57,1.490224325
4.58,1.462573176
4.59,1.397537708
4.6,1.405279405
4.61,1.360658173
4.62,1.33869629
4.63,1.373227102
4.64,1.283108759
4.65,1.272263298
4.66,1.261204537
4.67,1.323580306
4.68,1.245373202
4.69,1.228522845
4.7,1.251059561
4.71,1.223007353
4.72,1.178728127
4.73,1.22475682
4.74,1.221919934
4.75,1.170188528
4.76,1.208570833
4.77,1.19450266
4.78,1.207651316
4.79,1.145738221
4.8,1.19675241
4.81,1.162239849
4.82,1.115581136
4.83,1.190618306
4.84,1.154571903
4.85,1.170280072
4.86,1.157783145
4.87,1.194092273
4.88,1.180093322
4.89,1.153651138
4.9,1.183042057
4.91,1.252715234
4.92,1.240364206
4.93,1.258028446
4.94,1.245211315
4.95,1.275794919
4.96,1.362820386
4.97,1.480479183
4.98,1.560060722
4.99,1.690336677
5,1.923620662
5.01,2.193030121
5.02,2.667460848
5.03,3.287943503
5.04,4.09038992
5.05,5.095530027
5.06,6.386021271
5.07,7.983713875
5.08,9.889392426
5.09,12.11098679
5.1,14.60213905
5.11,17.23894817
5.12,20.03951453
5.13,22.82954075
5.14,25.3891874
5.15,27.65393027
5.16,29.37272811
5.17,30.51143053
5.18,30.90062283
5.19,30.48646359
5.2,29.41789754
5.21,27.65276502
5.22,25.37749664
5.23,22.75899904
5.24,20.06135243
5.25,17.25292889
5.26,14.59887371
5.27,12.11216203
5.28,9.902653355
5.29,7.986200432
5.3,6.363497738
5.31,5.068114892
5.32,4.039477069
5.33,3.234874073
5.34,2.614201087
5.35,2.179091569
5.36,1.898611716
5.37,1.634275852
5.38,1.549395182
5.39,1.341406653
5.4,1.336089529
5.41,1.298043256
5.42,1.259374057
5.43,1.208952962
5.44,1.204387546
5.45,1.151560899
5.46,1.115838354
5.47,1.10528462
5.48,1.136981818
5.49,1.106579922
5.5,1.071281324
5.51,1.109980646
5.52,1.123732705
5.53,1.039818039
5.54,1.045480743
5.55,1.096550814
5.56,1.017749886
5.57,1.077309693
5.58,1.09384893
5.59,1.066465337
5.6,1.080132232
5.61,1.084715707
5.62,1.052240341
5.63,1.09194987
5.64,1.061836416
5.65,1.082163261
5.66,1.078802414
5.67,1.140366678
5.68,1.156150756
5.69,1.137656169
5.7,1.115096575
5.71,1.137908302
5.72,1.134509259
5.73,1.181900458
5.74,1.151203315
5.75,1.207442536
5.76,1.224225579
5.77,1.216967285
5.78,1.252755833
5.79,1.223655504
5.8,1.270808891
5.81,1.322972998
5.82,1.373809434
5.83,1.41018141
5.84,1.409015308
5.85,1.431719555
5.86,1.49722367
5.87,1.552482183
5.88,1.583591674
5.89,1.634215097
5.9,1.649634763
5.91,1.723144407
5.92,1.822193391
5.93,1.861615503
5.94,1.945119942
5.95,2.061627266
5.96,2.190458945
5.97,2.313729001
5.98,2.42980294
5.99,2.681563302
6,2.954012323
6.01,3.286232019
6.02,3.848230493
6.03,4.6527901
6.04,5.891757337
6.05,7.751553439
6.06,10.46457608
6.07,14.45145386
6.08,19.9141289
6.09,27.40163107
6.1,37.16598854
6.11,49.46298312
6.12,64.29483646
6.13,81.41729874
6.14,100.2650251
6.15,119.9415084
6.16,139.1956434
6.17,156.5455035
6.18,170.4398025
6.19,179.464992
6.2,182.4744226
6.21,179.1487277
6.22,169.9065987
6.23,155.7765251
6.24,138.329416
6.25,119.0326914
6.26,99.3528115
6.27,80.5720404
6.28,63.51020503
6.29,48.78370451
6.3,36.61741756
6.31,26.97628788
6.32,19.61676191
6.33,14.17766898
6.34,10.28820357
6.35,7.57140203
6.36,5.726063913
6.37,4.585160116
6.38,3.716167524
6.39,3.256329233
6.4,2.856086057
6.41,2.599819157
6.42,2.397877275
6.43,2.206585288
6.44,2.133308924
6.45,2.005117367
6.46,1.906371126
6.47,1.787162261
6.48,1.716873367
6.49,1.668618874
6.5,1.599394514
6.51,1.543121089
6.52,1.458056395
6.53,1.424271552
6.54,1.394032776
6.55,1.377236827
6.56,1.29494647
6.57,1.333542947
6.58,1.284645688
6.59,1.263741573
6.6,1.202783755
6.61,1.203683601
6.62,1.154884542
6.63,1.133431891
6.64,1.138023063
6.65,1.127659587
6.66,1.072147289
6.67,1.100277773
6.68,1.080964751
6.69,1.016881742
6.7,1.017541765
6.71,1.009168739
6.72,0.9957145306
6.73,0.9706349128
6.74,0.9687290316
6.75,0.9806767
6.76,0.9314490785
6.77,0.9729453266
6.78,0.9066490279
6.79,0.9433786039
6.8,0.8890145903
6.81,0.9209557891
6.82,0.9014950975
6.83,0.9352111174
6.84,0.8857459588
6.85,0.8581489258
6.86,0.8683037796
6.87,0.9204721329
6.88,0.8808322497
6.89,0.8595672245
6.9,0.8668925511
6.91,0.8581967167
6.92,0.8186966369
6.93,0.8231374445
6.94,0.8409684579
6.95,0.825388829
6.96,0.8161140431
6.97,0.8112126609
6.98,0.7966253293
6.99,0.7827611335
7,0.8166574747
7.01,0.8050761753
7.02,0.7930646448
7.03,0.7928547627
7.04,0.7865808607
7.05,0.7780909261
7.06,0.8201099749
7.07,0.79048262
7.08,0.8020517216
7.09,0.7537041746
7.1,0.8044878097
7.11,0.7528520804
7.12,0.763634037
7.13,0.7374059162
7.14,0.7413286835
7.15,0.7661169972
7.16,0.7577928583
7.17,0.769719154
7.18,0.7907326873
7.19,0.7775026537
7.2,0.7224602221
