retention_time_min,uv_mAU
1.4,0.7283724717
1.41,0.7269304452
1.42,0.7889283573
1.43,0.7216851455
1.44,0.7293823769
1.45,0.753809175
1.46,0.7936709737
1.47,0.7270597389
1.48,0.7997123646
1.49,0.8049829034
1.5,0.7761661828
1.51,0.8589425955
1.52,0.8539723555
1.53,0.8652694312
1.54,0.8481989865
1.55,0.8869276121
1.56,0.9277680583
1.57,0.9331805732
1.58,0.9884017542
1.59,1.030096293
1.6,1.135417571
1.61,1.259368669
1.62,1.416432234
1.63,1.641990151
1.64,1.978497162
1.65,2.425175858
1.66,3.088806751
1.67,3.952749295
1.68,5.028736899
1.69,6.38311358
1.7,8.083671534
1.71,10.14672297
1.72,12.51277478
1.73,15.13090888
1.74,17.86142717
1.75,20.73184435
1.76,23.50729439
1.77,26.04507879
1.78,28.25842104
1.79,29.86668002
1.8,30.8273644
1.81,30.90847614
1.82,30.27278816
1.83,28.91856832
1.84,26.95092689
1.85,24.49843882
1.86,21.80876902
1.87,18.9367333
1.88,16.08615684
1.89,13.46513503
1.9,10.99396003
1.91,8.849402985
1.92,7.075989326
1.93,5.50745197
1.94,4.314462884
1.95,3.37701906
1.96,2.700109932
1.97,2.198783593
1.98,1.777009815
1.99,1.493215842
2,1.316260213
2.01,1.224345923
2.02,1.042661412
2.03,1.047237428
2.04,1.015585463
2.05,0.9993512031
2.06,0.9196049427
2.07,0.934359056
2.08,0.8896247496
2.09,0.9133897293
2.1,0.8403207554
2.11,0.8402710917
2.12,0.8620271688
2.13,0.8190703225
2.14,0.8051450238
2.15,0.7806826932
2.16,0.7823767048
2.17,0.8305950192
2.18,0.8076357892
2.19,0.8098851664
2.2,0.7765268719
2.21,0.7999442939
2.22,0.7273282709
2.23,0.7923785098
2.24,0.7757263336
2.25,0.8017090223
2.26,0.7594902941
2.27,0.7849127774
2.28,0.7537320632
2.29,0.8233290451
2.3,0.7700365815
2.31,0.7548902588
2.32,0.7824774108
2.33,0.7744327386
2.34,0.7360245858
2.35,0.7695744539
2.36,0.7778987265
2.37,0.7790471576
2.38,0.7562642574
2.39,0.7649021095
2.4,0.7496752263
2.41,0.7355204786
2.42,0.7166436114
2.43,0.8055737106
2.44,0.7520454316
2.45,0.7818184566
2.46,0.7589582654
2.47,0.7286602759
2.48,0.743191434
2.49,0.7468733572
2.5,0.7549224392
2.51,0.7514083022
2.52,0.7526527249
2.53,0.7424030042
2.54,0.7849469542
2.55,0.7670712608
2.56,0.7460982881
2.57,0.7666583412
2.58,0.7825330906
2.59,0.7566144568
2.6,0.7770605409
2.61,0.7617621836
2.62,0.7401597198
2.63,0.8064988557
2.64,0.7712569386
2.65,0.7694480435
2.66,0.8378731279
2.67,0.8005957065
2.68,0.8393227882
2.69,0.7604470577
2.7,0.8101683674
2.71,0.7871077785
2.72,0.7888853161
2.73,0.7598770841
2.74,0.7615015833
2.75,0.7633776921
2.76,0.7535424279
2.77,0.8017949857
2.78,0.7486594536
2.79,0.7870786329
2.8,0.7967855986
2.81,0.8495427351
2.82,0.8158151931
2.83,0.8495631216
2.84,0.8620630682
2.85,0.8072441849
2.86,0.8648377697
2.87,0.8521752059
2.88,0.8333922677
2.89,0.8135601656
2.9,0.825125831
2.91,0.8554302303
2.92,0.8910160944
2.93,0.9020487278
2.94,0.8417612233
2.95,0.8748215488
2.96,0.8611438076
2.97,0.8603702469
2.98,0.8928329848
2.99,0.8910266871
3,0.8808076836
3.01,0.9047344222
3.02,0.9261409612
3.03,0.9166723635
3.04,0.8836147419
3.05,0.930133344
3.06,0.9350506257
3.07,0.9519100446
3.08,0.9265790272
3.09,0.9267462748
3.1,0.9489506917
3.11,0.9519401278
3.12,0.9605451635
3.13,0.9647258862
3.14,0.9490715141
3.15,1.009930509
3.16,1.003882081
3.17,1.014338195
3.18,0.9961296023
3.19,1.031883417
3.2,1.046792137
3.21,1.074496326
3.22,1.062068629
3.23,1.084722879
3.24,1.144124473
3.25,1.108241268
3.26,1.120565901
3.27,1.137809314
3.28,1.165128906
3.29,1.129338247
3.3,1.16907757
3.31,1.211966992
3.32,1.173580412
3.33,1.209575274
3.34,1.257090523
3.35,1.324441676
3.36,1.330496611
3.37,1.321082388
3.38,1.308841049
3.39,1.438652296
3.4,1.480388738
3.41,1.497780868
3.42,1.537899216
3.43,1.660088943
3.44,1.677074753
3.45,1.842926181
3.46,2.056632543
3.47,2.415621789
3.48,2.848646499
3.49,3.425799721
3.5,4.252154934
3.51,5.412173924
3.52,6.724286357
3.53,8.491946229
3.54,10.39763985
3.55,12.58000039
3.56,14.81590256
3.57,17.0050526
3.58,18.87802522
3.59,20.3488221
3.6,21.24457627
3.61,21.3847744
3.62,20.81179117
3.63,19.64071541
3.64,17.95034651
3.65,15.93256868
3.66,13.85666331
3.67,11.75021249
3.68,9.845009875
3.69,8.143924652
3.7,6.827101254
3.71,5.779850469
3.72,5.006438257
3.73,4.478888437
3.74,4.121541301
3.75,4.007518317
3.76,3.93516132
3.77,3.989916679
3.78,4.095222466
3.79,4.186405521
3.8,4.420085242
3.81,4.68011924
3.82,4.944108743
3.83,5.165040977
3.84,5.54095611
3.85,5.920602789
3.86,6.439052883
3.87,7.013488118
3.88,7.803356186
3.89,8.916786855
3.9,10.52958417
3.91,12.89906562
3.92,16.46862619
3.93,21.91575122
3.94,30.00384323
3.95,41.97680075
3.96,58.98923801
3.97,82.63690556
3.98,114.3702789
3.99,155.2605384
4,205.9565522
4.01,266.2326495
4.02,334.7751206
4.03,408.7901772
4.04,484.2993931
4.05,556.2393005
4.06,618.8420583
4.07,666.0276785
4.08,692.7754169
4.09,695.9702004
4.1,675.1776836
4.11,632.8087213
4.12,573.722075
4.13,503.6682388
4.14,428.5214528
4.15,353.6836916
4.16,283.4089178
4.17,220.7595271
4.18,167.5443476
4.19,124.0793961
4.2,90.09500092
4.21,64.45388655
4.22,45.78459974
4.23,32.69247298
4.24,23.68192219
4.25,17.62068776
4.26,13.58605945
4.27,10.96875859
4.28,9.167109421
4.29,8.00739107
4.3,7.156525384
4.31,6.49408911
4.32,5.990345523
4.33,5.55767363
4.34,5.18419965
4.35,4.817354277
4.36,4.55186108
4.37,4.304666798
4.38,4.059290708
4.39,3.826462056
4.4,3.673176652
4.41,3.465484888
4.42,3.312230653
4.43,3.19222155
4.44,3.044794015
4.45,2.954807822
4.46,2.782874719
4.47,2.66563108
4.48,2.602124359
4.49,2.493049963
4.5,2.44145535
4.51,2.302149081
4.52,2.273413492
4.53,2.202513102
4.54,2.13809789
4.55,2.103617141
4.56,2.059106059
4.57,1.947225443
4.58,1.885910559
4.59,1.858739498
4.6,1.825688899
4.61,1.75061038
4.62,1.75342983
4.63,1.704103819
4.64,1.698526847
4.65,1.641974808
4.66,1.593515563
4.67,1.552320248
4.68,1.552456328
4.69,1.527819047
4.7,1.450685156
4.71,1.500147279
4.72,1.476985758
4.73,1.445231335
4.74,1.387713909
4.75,1.357062454
4.76,1.322569918
4.77,1.348448601
4.78,1.326126929
4.79,1.29845904
4.8,1.306909624
4.81,1.289908092
4.82,1.255805751
4.83,1.290645762
4.84,1.258179101
4.85,1.291882984
4.86,1.246666012
4.87,1.248081913
4.88,1.212657429
4.89,1.234835926
4.9,1.263504832
4.91,1.207037324
4.92,1.258697996
4.93,1.196207401
4.94,1.215814873
4.95,1.251269838
4.96,1.320403091
4.97,1.29949915
4.98,1.383011313
4.99,1.506716971
5,1.667146617
5.01,1.835074506
5.02,2.040443396
5.03,2.414098442
5.04,2.755790507
5.05,3.163272879
5.06,3.757688643
5.07,4.393411654
5.08,5.121985241
5.09,5.9386915
5.1,6.831714324
5.11,7.715461444
5.12,8.690037603
5.13,9.553286282
5.14,10.47326433
5.15,11.23817496
5.16,11.83323942
5.17,12.30164591
5.18,12.51086515
5.19,12.53879422
5.2,12.32126508
5.21,11.93429377
5.22,11.34447489
5.23,10.6062679
5.24,9.713521855
5.25,8.796966831
5.26,7.887184637
5.27,6.919464978
5.28,6.079699072
5.29,5.243424235
5.3,4.482561187
5.31,3.84022053
5.32,3.228578916
5.33,2.753803247
5.34,2.344035934
5.35,2.043846325
5.36,1.772243735
5.37,1.572983994
5.38,1.375750178
5.39,1.318671471
5.4,1.229203969
5.41,1.155550092
5.42,1.160543427
5.43,1.093942437
5.44,1.070696672
5.45,1.067172707
5.46,1.059604651
5.47,1.033826834
5.48,1.013873983
5.49,1.055865597
5.5,1.036179321
5.51,1.017313674
5.52,1.012852588
5.53,1.043768522
5.54,1.055793599
5.55,1.048676367
5.56,1.027792646
5.57,1.023173567
5.58,1.077421695
5.59,1.020678058
5.6,1.035793688
5.61,1.043548417
5.62,1.079515771
5.63,1.051877233
5.64,1.088727205
5.65,1.088134993
5.66,1.113697026
5.67,1.075669904
5.68,1.096366063
5.69,1.137987115
5.7,1.125003752
5.71,1.103959548
5.72,1.118908806
5.73,1.152908796
5.74,1.165217215
5.75,1.173024042
5.76,1.235205665
5.77,1.168952586
5.78,1.232441493
5.79,1.252696535
5.8,1.279903187
5.81,1.258604813
5.82,1.302408184
5.83,1.340494155
5.84,1.374066674
5.85,1.435190223
5.86,1.47297854
5.87,1.508186566
5.88,1.525832818
5.89,1.622665208
5.9,1.660261042
5.91,1.69013952
5.92,1.77379696
5.93,1.899011187
5.94,1.946626491
5.95,2.02500956
5.96,2.206361239
5.97,2.390607233
5.98,2.566219798
5.99,2.906427681
6,3.414849824
6.01,4.012733589
6.02,4.908601787
6.03,6.210996129
6.04,8.102218178
6.05,10.63472818
6.06,14.1778115
6.07,18.81201666
6.08,24.78491358
6.09,32.34548638
6.1,41.61864882
6.11,52.58690397
6.12,65.14660078
6.13,79.09274572
6.14,93.91787617
6.15,109.0383191
6.16,123.7945835
6.17,137.2920783
6.18,148.5843529
6.19,156.7618007
6.2,161.3097154
6.21,161.6359326
6.22,157.7565614
6.23,150.078615
6.24,139.2641837
6.25,126.065032
6.26,111.4690797
6.27,96.29505723
6.28,81.32817878
6.29,67.23940811
6.3,54.40410825
6.31,43.18534202
6.32,33.72894683
6.33,25.8923848
6.34,19.66915934
6.35,14.82757328
6.36,11.05935081
6.37,8.423716861
6.38,6.454138613
6.39,5.057282072
6.4,4.107280361
6.41,3.394399469
6.42,2.94215874
6.43,2.609808525
6.44,2.358266507
6.45,2.187137032
6.46,2.071889858
6.47,1.983208868
6.48,1.897153744
6.49,1.734839883
6.5,1.691624564
6.51,1.575347348
6.52,1.564850015
6.53,1.514049858
6.54,1.438969835
6.55,1.35037725
6.56,1.353063486
6.57,1.361280808
6.58,1.293435342
6.59,1.22654764
6.6,1.270696516
6.61,1.202307545
6.62,1.181397894
6.63,1.175309942
6.64,1.100991981
6.65,1.145503635
6.66,1.098447098
6.67,1.05791452
6.68,1.034393819
6.69,1.090766533
6.7,1.02114914
6.71,1.022741659
6.72,1.002605522
6.73,0.9574594676
6.74,0.9457445182
6.75,0.9917121734
6.76,0.9257339876
6.77,0.9460316185
6.78,0.9374245488
6.79,0.9095154392
6.8,0.8631937823
6.81,0.911199071
6.82,0.9079883682
6.83,0.8478859414
6.84,0.876445621
6.85,0.8514383107
6.86,0.863248866
6.87,0.8330315769
6.88,0.8414700894
6.89,0.8744577717
6.9,0.881560247
6.91,0.7917812594
6.92,0.8073159502
6.93,0.8206477004
6.94,0.8313652019
6.95,0.7995972209
6.96,0.7536178921
6.97,0.8209164822
6.98,0.810642165
6.99,0.7672442417
7,0.8067087634
7.01,0.8218531964
7.02,0.7361877793
7.03,0.7558585539
7.04,0.7827029873
7.05,0.8051305054
7.06,0.7232118477
7.07,0.7783282134
7.08,0.7322121773
7.09,0.758823147
7.1,0.7618332354
7.11,0.7168162346
7.12,0.7824700031
7.13,0.7395259751
7.14,0.7807791451
7.15,0.7610763381
7.16,0.7270579847
7.17,0.7384230492
7.18,0.7212843179
7.19,0.7167107653
7.2,0.7536792319
