retention_time_min,uv_mAU
1.4,0.5369141192
1.41,0.5894418473
1.42,0.5526789138
1.43,0.5990272187
1.44,0.5619365982
1.45,0.5774999446
1.46,0.6421085594
1.47,0.6197002918
1.48,0.6162476219
1.49,0.6481526916
1.5,0.6270092979
1.51,0.6012814088
1.52,0.6420403503
1.53,0.6543921033
1.54,0.6679920051
1.55,0.6698102189
1.56,0.7000693271
1.57,0.7331161848
1.58,0.7577463103
1.59,0.7653927183
1.6,0.7705234945
1.61,0.9397642992
1.62,0.9447326454
1.63,1.13460067
1.64,1.384707158
1.65,1.710685089
1.66,2.196508989
1.67,2.92038931
1.68,3.88675852
1.69,5.131585736
1.7,6.86020023
1.71,8.87495103
1.72,11.44339659
1.73,14.33274371
1.74,17.57027053
1.75,21.00742463
1.76,24.4892592
1.77,27.80144955
1.78,30.66285995
1.79,32.91092349
1.8,34.28704669
1.81,34.69884107
1.82,34.04147173
1.83,32.45585624
1.84,30.06865218
1.85,27.01545841
1.86,23.678893
1.87,20.21533812
1.88,16.79634855
1.89,13.6149286
1.9,10.85010471
1.91,8.373871784
1.92,6.419564117
1.93,4.803716532
1.94,3.637642901
1.95,2.730867183
1.96,2.108020911
1.97,1.659968143
1.98,1.304979407
1.99,1.146837696
2,1.027294525
2.01,0.953537773
2.02,0.8416428961
2.03,0.8002176842
2.04,0.7708944455
2.05,0.7549813838
2.06,0.7419431453
2.07,0.7250541646
2.08,0.7129750216
2.09,0.6574911781
2.1,0.6442231065
2.11,0.6936681147
2.12,0.6465688322
2.13,0.7024978733
2.14,0.6896522297
2.15,0.6934355118
2.16,0.6581589253
2.17,0.6311322421
2.18,0.6622603897
2.19,0.6213128151
2.2,0.6552854313
2.21,0.65588405
2.22,0.6478699538
2.23,0.6248664197
2.24,0.5964597052
2.25,0.6857140996
2.26,0.6430414851
2.27,0.6214267323
2.28,0.6075475997
2.29,0.6216076863
2.3,0.6768250034
2.31,0.6093676288
2.32,0.6782110864
2.33,0.6134640086
2.34,0.6293287488
2.35,0.6463117534
2.36,0.6362426629
2.37,0.6123196672
2.38,0.6330958487
2.39,0.6383167237
2.4,0.6399048776
2.41,0.6460058648
2.42,0.6263294241
2.43,0.6537121467
2.44,0.6331899904
2.45,0.6642124448
2.46,0.6417409243
2.47,0.6794077154
2.48,0.6308731681
2.49,0.6708368085
2.5,0.6901826751
2.51,0.6687224777
2.52,0.6747768398
2.53,0.6809955863
2.54,0.6822036272
2.55,0.7129595644
2.56,0.6578602815
2.57,0.6960559551
2.58,0.6904641587
2.59,0.7007718172
2.6,0.6685557453
2.61,0.6991328593
2.62,0.6743686879
2.63,0.7047697906
2.64,0.6817961071
2.65,0.7321222792
2.66,0.7229298067
2.67,0.7461687096
2.68,0.6966171303
2.69,0.7381933983
2.7,0.6799361479
2.71,0.7219328439
2.72,0.7580116285
2.73,0.7168152753
2.74,0.7344734734
2.75,0.740542612
2.76,0.7637917825
2.77,0.7181505577
2.78,0.788250485
2.79,0.8060659068
2.8,0.7782078798
2.81,0.8369010936
2.82,0.7632321658
2.83,0.7433965316
2.84,0.8096130683
2.85,0.8206752628
2.86,0.8165066778
2.87,0.8641769037
2.88,0.845935509
2.89,0.865535039
2.9,0.8738697174
2.91,0.8790635343
2.92,0.885181093
2.93,0.9300977444
2.94,0.9188432855
2.95,0.9365404494
2.96,0.9510956707
2.97,0.9223092266
2.98,0.9846971971
2.99,0.9620086486
3,0.9920632541
3.01,0.9726559486
3.02,1.022952403
3.03,1.049238478
3.04,1.03424259
3.05,1.084970077
3.06,1.065039168
3.07,1.143311958
3.08,1.142116509
3.09,1.199317425
3.1,1.178150785
3.11,1.265820962
3.12,1.274103889
3.13,1.284288368
3.14,1.318482334
3.15,1.373386001
3.16,1.40135725
3.17,1.435479649
3.18,1.493646969
3.19,1.473940497
3.2,1.604462845
3.21,1.599186425
3.22,1.633254463
3.23,1.762027753
3.24,1.835033126
3.25,1.911702843
3.26,2.029197384
3.27,2.079047747
3.28,2.165778236
3.29,2.290711072
3.3,2.393190356
3.31,2.51746356
3.32,2.622644526
3.33,2.775463923
3.34,2.963209576
3.35,3.143212708
3.36,3.340745847
3.37,3.577404132
3.38,3.798848308
3.39,4.139186045
3.4,4.453198566
3.41,4.870788791
3.42,5.390585066
3.43,6.07730584
3.44,7.150938447
3.45,8.827805511
3.46,11.46560359
3.47,15.89017113
3.48,23.05964924
3.49,34.51947769
3.5,52.14305072
3.51,78.29322101
3.52,115.3339092
3.53,165.428609
3.54,229.8723346
3.55,308.3139598
3.56,398.5095469
3.57,495.5523788
3.58,592.347461
3.59,680.1220606
3.6,749.2318729
3.61,791.0239349
3.62,799.7962698
3.63,774.1685741
3.64,717.9408312
3.65,638.4556368
3.66,545.0693381
3.67,447.0906399
3.68,352.6603821
3.69,267.8495804
3.7,196.2208276
3.71,138.9019771
3.72,95.55337392
3.73,64.1716809
3.74,42.55539321
3.75,28.25761238
3.76,19.15409479
3.77,13.5325253
3.78,10.02726815
3.79,7.929406024
3.8,6.653731965
3.81,5.7609079
3.82,5.210342956
3.83,4.682837102
3.84,4.296042186
3.85,4.09408909
3.86,3.813047587
3.87,3.579185226
3.88,3.352619834
3.89,3.190037714
3.9,3.047771402
3.91,2.926583204
3.92,2.834717556
3.93,2.768620716
3.94,2.770601324
3.95,2.77924688
3.96,3.010037498
3.97,3.440098039
3.98,4.026209339
3.99,4.911709834
4,6.263615206
4.01,7.983386064
4.02,10.24439877
4.03,13.00551359
4.04,16.10724135
4.05,19.40791442
4.06,22.78510553
4.07,25.89557512
4.08,28.39683036
4.09,29.97892906
4.1,30.51700518
4.11,29.91306077
4.12,28.15703301
4.13,25.61011068
4.14,22.40237016
4.15,18.99742355
4.16,15.58941902
4.17,12.39123831
4.18,9.546900129
4.19,7.309748407
4.2,5.436763035
4.21,4.051440447
4.22,3.143109979
4.23,2.344440254
4.24,1.883958844
4.25,1.569003976
4.26,1.403244235
4.27,1.256789421
4.28,1.182434523
4.29,1.130441705
4.3,1.096749524
4.31,1.061466039
4.32,1.031725032
4.33,1.016836117
4.34,0.9752712456
4.35,1.006102143
4.36,0.9101668839
4.37,0.9132918219
4.38,0.8764268097
4.39,0.9067596912
4.4,0.8931327159
4.41,0.8802456044
4.42,0.8945819749
4.43,0.813157028
4.44,0.8205399824
4.45,0.811285669
4.46,0.8187532202
4.47,0.7688325628
4.48,0.7653334785
4.49,0.7965278966
4.5,0.816873696
4.51,0.7613629082
4.52,0.7523931002
4.53,0.772481416
4.54,0.7573278518
4.55,0.7446482547
4.56,0.7979057072
4.57,0.7674745587
4.58,0.7114907758
4.59,0.7431743448
4.6,0.6488041724
4.61,0.7215376073
4.62,0.7217553313
4.63,0.6716817629
4.64,0.6890595303
4.65,0.6878148255
4.66,0.6679905693
4.67,0.6845111532
4.68,0.7209890439
4.69,0.6958603742
4.7,0.7002514275
4.71,0.6926992019
4.72,0.6919092375
4.73,0.6455667445
4.74,0.6817398378
4.75,0.7185209784
4.76,0.6510805119
4.77,0.6567280657
4.78,0.6897685487
4.79,0.7076465223
4.8,0.7114213829
4.81,0.6712158628
4.82,0.6475294252
4.83,0.7130988506
4.84,0.638482931
4.85,0.7142376172
4.86,0.6382083459
4.87,0.6391175181
4.88,0.7239023057
4.89,0.6455661073
4.9,0.691147985
4.91,0.6754769497
4.92,0.678916849
4.93,0.6659931425
4.94,0.6756945435
4.95,0.7172151171
4.96,0.6679106052
4.97,0.7357231519
4.98,0.730779506
4.99,0.8178364005
5,0.8043716436
5.01,0.895415371
5.02,1.077284978
5.03,1.207206944
5.04,1.375005165
5.05,1.687399963
5.06,2.085344261
5.07,2.537725383
5.08,3.122444548
5.09,3.792398218
5.1,4.640110216
5.11,5.501937998
5.12,6.6277747
5.13,7.720046501
5.14,8.807567493
5.15,9.933571264
5.16,11.03976759
5.17,11.97596777
5.18,12.74554849
5.19,13.29923208
5.2,13.58856984
5.21,13.57789673
5.22,13.30006846
5.23,12.78691371
5.24,11.94483344
5.25,11.01823506
5.26,9.977505636
5.27,8.854202576
5.28,7.723894825
5.29,6.571648278
5.3,5.562438102
5.31,4.624508796
5.32,3.834360776
5.33,3.145255327
5.34,2.580046966
5.35,2.10212073
5.36,1.752942946
5.37,1.41095127
5.38,1.241365034
5.39,1.082837908
5.4,0.9299673036
5.41,0.8881746742
5.42,0.7740717187
5.43,0.7400260711
5.44,0.7553441296
5.45,0.7266411374
5.46,0.7160543571
5.47,0.7097756295
5.48,0.7007704007
5.49,0.6654132952
5.5,0.6951415631
5.51,0.6828525621
5.52,0.673489572
5.53,0.6868352778
5.54,0.6957992329
5.55,0.7302192617
5.56,0.6411645879
5.57,0.678119543
5.58,0.663810948
5.59,0.6965032839
5.6,0.6682442928
5.61,0.6828321159
5.62,0.69080361
5.63,0.7458002416
5.64,0.6684248692
5.65,0.7314902373
5.66,0.6945638726
5.67,0.7305065003
5.68,0.7367649619
5.69,0.7243534348
5.7,0.7419164899
5.71,0.6954583885
5.72,0.7173056996
5.73,0.7532879909
5.74,0.7576849493
5.75,0.8389822981
5.76,0.7855328109
5.77,0.8069215316
5.78,0.818405838
5.79,0.8271947609
5.8,0.8185074401
5.81,0.8375699655
5.82,0.8447212526
5.83,0.8895094649
5.84,0.9087990933
5.85,0.939289992
5.86,0.9549908301
5.87,1.002779274
5.88,1.024241027
5.89,1.040735777
5.9,1.046852216
5.91,1.113392776
5.92,1.126753005
5.93,1.157706542
5.94,1.17579899
5.95,1.275370289
5.96,1.306309526
5.97,1.418560851
5.98,1.459150864
5.99,1.568188163
6,1.652029584
6.01,1.824232825
6.02,2.042244867
6.03,2.397610196
6.04,2.872090603
6.05,3.633396085
6.06,4.807404837
6.07,6.521615162
6.08,8.974746989
6.09,12.5119862
6.1,17.36422671
6.11,23.94503444
6.12,32.52796772
6.13,43.20152705
6.14,56.14621427
6.15,71.27263529
6.16,88.22419673
6.17,106.2719066
6.18,124.6794984
6.19,142.197921
6.2,157.7414892
6.21,169.998573
6.22,177.8715734
6.23,180.6300488
6.24,178.0099549
6.25,170.1873712
6.26,157.9896133
6.27,142.5550957
6.28,124.972847
6.29,106.6347301
6.3,88.54657753
6.31,71.51789475
6.32,56.40036662
6.33,43.42110787
6.34,32.64146416
6.35,24.12840953
6.36,17.49842744
6.37,12.5902956
6.38,9.025686798
6.39,6.512694582
6.4,4.793795745
6.41,3.619235372
6.42,2.916405914
6.43,2.357484673
6.44,2.062296273
6.45,1.799054877
6.46,1.658806195
6.47,1.503204544
6.48,1.427213606
6.49,1.33538613
6.5,1.312454439
6.51,1.24402813
6.52,1.201521962
6.53,1.145446511
6.54,1.120429745
6.55,1.037423847
6.56,0.9907982453
6.57,1.024420894
6.58,0.9411278285
6.59,0.9117520346
6.6,0.9374367423
6.61,0.9128618399
6.62,0.8835998438
6.63,0.8303176555
6.64,0.8345013201
6.65,0.7885806853
6.66,0.8165886351
6.67,0.8028281063
6.68,0.7712003939
6.69,0.7217409376
6.7,0.7198983837
6.71,0.7379485352
6.72,0.7584060779
6.73,0.7171208555
6.74,0.7065214673
6.75,0.6471192966
6.76,0.658918397
6.77,0.627195576
6.78,0.6726163319
6.79,0.6810899948
6.8,0.6549381991
6.81,0.6164884739
6.82,0.6300974987
6.83,0.6195813764
6.84,0.644501368
6.85,0.605357628
6.86,0.6229409302
6.87,0.6288478962
6.88,0.5565551611
6.89,0.621393701
6.9,0.5932661164
6.91,0.6145707345
6.92,0.6156994438
6.93,0.538606369
6.94,0.5804486807
6.95,0.5551495557
6.96,0.5274902328
6.97,0.5683307946
6.98,0.5953601132
6.99,0.5296407427
7,0.5445288231
7.01,0.5597080866
7.02,0.5723285509
7.03,0.5847009221
7.04,0.5073651157
7.05,0.5407620302
7.06,0.5143904144
7.07,0.510187004
7.08,0.5243621693
7.09,0.4895666503
7.1,0.5036948964
7.11,0.5355496922
7.12,0.5745247572
7.13,0.5017903087
7.14,0.5102756463
7.15,0.485276537
7.16,0.4720190523
7.17,0.480659908
7.18,0.5066102825
7.19,0.5347612889
7.2,0.5436336886
