retention_time_min,uv_mAU
4.09,453.5919355
4.1,425.3067961
4.11,385.1614702
4.12,337.291705
4.13,285.9319371
4.14,234.8015803
4.15,187.0123737
4.16,144.612641
4.17,108.8608314
4.18,79.88286472
4.19,57.41915828
4.2,40.74718295
4.21,28.76976387
4.22,20.39208692
4.23,14.72133944
4.24,10.98090397
4.25,8.568631851
4.26,7.013895606
4.27,5.929926627
4.28,5.208094474
4.29,4.653909242
4.3,4.242966062
4.31,3.927563815
4.32,3.666495624
4.33,3.424931931
4.34,3.255247241
4.35,3.115454957
4.36,2.896870987
4.37,2.752602127
4.38,2.62389654
4.39,2.491439548
4.4,2.390571352
4.41,2.327541592
4.42,2.2154397
4.43,2.105237226
4.44,2.024224713
4.45,1.95209606
4.46,1.844136941
4.47,1.801640308
4.48,1.754185194
4.49,1.730270334
4.5,1.700627196
4.51,1.63085352
4.52,1.529156325
4.53,1.536834018
4.54,1.514198484
4.55,1.473019194
4.56,1.426164571
4.57,1.407182114
4.58,1.375874941
4.59,1.304586167
4.6,1.343308603
4.61,1.296331644
4.62,1.288448822
4.63,1.251492663
4.64,1.299085763
4.65,1.23649479
4.66,1.19818342
4.67,1.207582501
4.68,1.205229696
4.69,1.173758355
4.7,1.131450242
4.71,1.117543363
4.72,1.143845399
4.73,1.127435278
4.74,1.116209087
4.75,1.085418165
4.76,1.094060655
4.77,1.098853713
4.78,1.112487318
4.79,1.070620124
4.8,1.077731127
4.81,1.075953543
4.82,1.094279079
4.83,1.061388609
4.84,1.093285094
4.85,1.069579811
4.86,1.035773455
4.87,1.064732764
4.88,1.04423935
4.89,1.10040353
4.9,1.111166077
4.91,1.155384192
4.92,1.12131688
4.93,1.156371874
4.94,1.248592244
4.95,1.361260493
4.96,1.429925947
4.97,1.5469899
4.98,1.768685873
4.99,2.050254123
5,2.378448616
5.01,2.880324721
5.02,3.478110859
5.03,4.273401489
5.04,5.220073876
5.05,6.283766187
5.06,7.661337261
5.07,9.183056074
5.08,10.89042782
5.09,12.79045556
5.1,14.79658521
5.11,16.76285611
5.12,18.83575205
5.13,20.68868405
5.14,22.36265693
5.15,23.75802936
5.16,24.82752796
5.17,25.43132479
5.18,25.49622881
5.19,25.10044586
5.2,24.25369462
5.21,22.99543623
5.22,21.36458174
5.23,19.54193424
5.24,17.5438146
5.25,15.4936243
5.26,13.50941436
5.27,11.55700763
5.28,9.767041138
5.29,8.177131344
5.3,6.780825372
5.31,5.516434522
5.32,4.535135341
5.33,3.691422801
5.34,3.060730098
5.35,2.451656458
5.36,2.079798553
5.37,1.745755216
5.38,1.619010406
5.39,1.409284539
5.4,1.274746952
5.41,1.203488214
5.42,1.164308124
5.43,1.105770095
5.44,1.040594313
5.45,1.018831908
5.46,1.024128438
5.47,1.048095523
5.48,0.9794229422
5.49,0.9796996573
5.5,0.9639818262
5.51,0.9952239634
5.52,0.9424286146
5.53,0.9774467131
5.54,0.9840932675
5.55,0.9757390648
5.56,0.9569378401
5.57,0.9686193422
5.58,0.9535511162
5.59,0.9511969306
5.6,0.9612891054
5.61,0.9877053528
5.62,0.9678767692
5.63,0.9623049905
5.64,0.9721198273
5.65,0.9939343692
5.66,0.9826944398
5.67,0.9858082612
5.68,1.020685361
5.69,1.043533354
5.7,1.026125837
5.71,1.018663269
5.72,1.026453171
5.73,1.086855421
5.74,1.076740555
5.75,1.098843558
5.76,1.127180136
5.77,1.106228159
5.78,1.128856724
5.79,1.137710616
5.8,1.185247349
5.81,1.22204446
5.82,1.24502736
5.83,1.318872817
5.84,1.274307891
5.85,1.281612488
5.86,1.364535008
5.87,1.435463741
5.88,1.425863754
5.89,1.535699724
5.9,1.52670457
5.91,1.619963822
5.92,1.737312597
5.93,1.781837713
5.94,1.881448478
5.95,1.995823647
5.96,2.129995565
5.97,2.327536737
5.98,2.606486315
5.99,2.982764073
6,3.495192359
6.01,4.297882501
6.02,5.414432957
6.03,7.023384536
6.04,9.279295292
6.05,12.50242729
6.06,16.67583851
6.07,22.23975399
6.08,29.36962551
6.09,38.12283364
6.1,48.77406322
6.11,61.07053913
6.12,74.83936265
6.13,89.70126379
6.14,105.0831108
6.15,120.1411302
6.16,134.0771379
6.17,145.8548806
6.18,154.612215
6.19,159.6253862
6.2,160.3702227
6.21,156.8363185
6.22,149.2150888
6.23,138.3158493
6.24,125.0274225
6.25,110.2386513
6.26,94.96248137
6.27,79.82388452
6.28,65.55267852
6.29,52.75343925
6.3,41.56241064
6.31,32.12087739
6.32,24.50853159
6.33,18.37000273
6.34,13.74777378
6.35,10.22984531
6.36,7.690152453
6.37,5.887080283
6.38,4.590216008
6.39,3.710212864
6.4,3.106114716
6.41,2.696478482
6.42,2.322799021
6.43,2.180658758
6.44,1.99565748
6.45,1.881217487
6.46,1.736740796
6.47,1.65649958
6.48,1.590047434
6.49,1.543985897
6.5,1.458094954
6.51,1.431494911
6.52,1.396493876
6.53,1.338907922
6.54,1.311003414
6.55,1.252080735
6.56,1.231110839
6.57,1.185902267
6.58,1.1449968
6.59,1.140853606
6.6,1.061336429
6.61,1.062990255
6.62,1.083064523
6.63,1.045061662
6.64,0.9939216864
6.65,0.9967142837
6.66,0.9923006885
6.67,0.9917991856
6.68,0.929817823
6.69,0.9297886873
6.7,0.9066587577
6.71,0.9052819868
6.72,0.9088091196
6.73,0.8749780053
6.74,0.8356949867
6.75,0.8695709369
6.76,0.8592935073
6.77,0.8347077504
6.78,0.7933572083
6.79,0.8349840881
6.8,0.8236914304
6.81,0.7749342125
6.82,0.7709870642
6.83,0.7486809651
6.84,0.789142376
6.85,0.7655344456
6.86,0.7929489821
6.87,0.7656956823
6.88,0.7413212614
6.89,0.7710501355
6.9,0.7425568495
6.91,0.7728547694
6.92,0.6945812432
6.93,0.6971984408
6.94,0.7343946964
6.95,0.7249345326
6.96,0.7454681522
6.97,0.7210011687
6.98,0.6966191493
6.99,0.7271372257
7,0.6792035289
7.01,0.6813982975
7.02,0.7069290548
7.03,0.7089094256
7.04,0.707679438
7.05,0.6596765783
7.06,0.6868720491
7.07,0.6438935803
7.08,0.7051836233
7.09,0.6438636062
7.1,0.6779355666
7.11,0.6856406988
7.12,0.6790218935
7.13,0.6849348574
7.14,0.6497657643
7.15,0.6952753672
7.16,0.676065752
7.17,0.6348253666
7.18,0.7204001122
7.19,0.7012841011
7.2,0.6574895468
