retention_time_min,uv_mAU
1.61,2.378286277
1.62,2.867018319
1.63,3.611950798
1.64,4.596767167
1.65,5.803975994
1.66,7.398349949
1.67,9.360430045
1.68,11.70560594
1.69,14.39259886
1.7,17.47770379
1.71,20.78501412
1.72,24.2145252
1.73,27.62451809
1.74,30.83727864
1.75,33.63458195
1.76,35.76307357
1.77,37.10481271
1.78,37.48768446
1.79,36.88160563
1.8,35.37083248
1.81,33.05479459
1.82,30.16707921
1.83,26.92916608
1.84,23.51062478
1.85,20.08913676
1.86,16.82055421
1.87,13.84216939
1.88,11.17924573
1.89,8.900144971
1.9,7.057906411
1.91,5.570557713
1.92,4.412037827
1.93,3.492362343
1.94,2.824991521
1.95,2.30590833
1.96,1.966149063
1.97,1.66892006
1.98,1.521864251
1.99,1.381951555
2,1.312353446
2.01,1.233631023
2.02,1.196975605
2.03,1.109704608
2.04,1.120161209
2.05,1.091186276
2.06,1.076531104
2.07,1.051771174
2.08,1.02137759
2.09,0.974196105
2.1,0.9774281922
2.11,1.010424362
2.12,0.8879446718
2.13,0.9570304976
2.14,0.9156902369
2.15,0.9022672177
2.16,0.9412349036
2.17,0.9604402566
2.18,0.8924909697
2.19,0.945475488
2.2,0.8867947535
2.21,0.9273671488
2.22,0.9593549204
2.23,0.9226547572
2.24,0.9052560479
2.25,0.8607026906
2.26,0.9138535899
2.27,0.8619566495
2.28,0.9066848052
2.29,0.9102048558
2.3,0.903225965
2.31,0.870361576
2.32,0.8876349362
2.33,0.8834760321
2.34,0.8868569612
2.35,0.9017930232
2.36,0.8937756275
2.37,0.860995495
2.38,0.9200827139
2.39,0.9106180051
2.4,0.920214351
2.41,0.9300027483
2.42,0.9280314271
2.43,0.9135230975
2.44,0.9003517682
2.45,0.9440694534
2.46,0.9811003361
2.47,0.9626707129
2.48,0.9651107442
2.49,0.9655138221
2.5,0.9390557223
2.51,0.9644168572
2.52,0.9359970154
2.53,0.9639664442
2.54,0.9895560241
2.55,1.002861666
2.56,1.002496016
2.57,0.9787548896
2.58,0.9581609013
2.59,0.9890524997
2.6,0.9736571377
2.61,1.048485496
2.62,1.002707336
2.63,1.033074574
2.64,1.064943224
2.65,1.066971483
2.66,1.1002104
2.67,1.090736633
2.68,1.109164947
2.69,1.08941764
2.7,1.107691348
2.71,1.089085471
2.72,1.134381967
2.73,1.124606619
2.74,1.137860896
2.75,1.200305226
2.76,1.168088521
2.77,1.18618066
2.78,1.232366386
2.79,1.253340116
2.8,1.240030979
2.81,1.27499848
2.82,1.345372787
2.83,1.291609516
2.84,1.275237459
2.85,1.353063454
2.86,1.372982714
2.87,1.424707072
2.88,1.378294503
2.89,1.430676468
2.9,1.451580702
2.91,1.481551826
2.92,1.520839365
2.93,1.547633564
2.94,1.554734483
2.95,1.58807657
2.96,1.59180149
2.97,1.70629079
2.98,1.709634852
2.99,1.711483335
3,1.82122855
3.01,1.804309988
3.02,1.905021247
3.03,1.867893845
3.04,1.975808256
3.05,2.012356857
3.06,2.078526446
3.07,2.130072162
3.08,2.201111753
3.09,2.209351575
3.1,2.344778799
3.11,2.383477238
3.12,2.426780772
3.13,2.562667566
3.14,2.624592314
3.15,2.727905188
3.16,2.852698283
3.17,2.945158244
3.18,3.041499489
3.19,3.209024035
3.2,3.281372261
3.21,3.474941745
3.22,3.60386385
3.23,3.778570994
3.24,3.965042951
3.25,4.155886007
3.26,4.376440462
3.27,4.622617985
3.28,4.872872477
3.29,5.149718342
3.3,5.445171415
3.31,5.824812241
3.32,6.167565329
3.33,6.588248505
3.34,7.113898497
3.35,7.586979907
3.36,8.206575542
3.37,8.986133691
3.38,9.83481744
3.39,10.97065397
3.4,12.49740762
3.41,14.64046146
3.42,17.79613885
3.43,22.49279903
3.44,29.57760438
3.45,40.06218564
3.46,55.4734124
3.47,77.41614324
3.48,107.6118056
3.49,147.697973
3.5,198.8292304
3.51,261.2831192
3.52,334.1486901
3.53,414.9251679
3.54,499.3644527
3.55,581.7870572
3.56,655.3678128
3.57,712.435155
3.58,746.2917563
3.59,752.3082765
3.6,729.6713718
3.61,681.5646379
3.62,613.9842043
3.63,534.3590418
3.64,449.9349271
3.65,367.0807409
3.66,290.5452607
3.67,223.6259135
3.68,167.7292835
3.69,123.0941928
3.7,89.02821995
3.71,63.89083039
3.72,45.95015379
3.73,33.58405872
3.74,25.23748122
3.75,19.72781836
3.76,16.00778617
3.77,13.53647076
3.78,11.76327797
3.79,10.55179312
3.8,9.548824087
3.81,8.847066296
3.82,8.211672411
3.83,7.635869595
3.84,7.208963446
3.85,6.795109898
3.86,6.441663202
3.87,6.186726888
3.88,5.961455391
3.89,5.79894824
3.9,5.735696724
3.91,5.794061585
3.92,5.904229661
3.93,6.397611675
3.94,7.125136248
3.95,8.137066942
3.96,9.741460323
3.97,11.79409129
3.98,14.42051281
3.99,17.68397166
4,21.37907606
4.01,25.55553367
4.02,29.84898214
4.03,34.12894817
4.04,37.98508053
4.05,40.97914317
4.06,42.93215248
4.07,43.48264613
4.08,42.57380061
4.09,40.34053168
4.1,36.95663943
4.11,32.9161146
4.12,28.4771865
4.13,24.01687056
4.14,19.75360916
4.15,15.91721209
4.16,12.58259092
4.17,9.838272066
4.18,7.735780646
4.19,6.052433563
4.2,4.785935573
4.21,3.906273407
4.22,3.30282901
4.23,2.798862543
4.24,2.580393737
4.25,2.343969624
4.26,2.17424184
4.27,2.04576162
4.28,1.970341672
4.29,1.94131387
4.3,1.847453079
4.31,1.755903566
4.32,1.699671715
4.33,1.668955755
4.34,1.60258324
4.35,1.595604273
4.36,1.557338889
4.37,1.529917567
4.38,1.478997288
4.39,1.425971706
4.4,1.46399031
4.41,1.395589214
4.42,1.376772544
4.43,1.379948296
4.44,1.287680594
4.45,1.338340005
4.46,1.276880544
4.47,1.298982014
4.48,1.241469243
4.49,1.238128354
4.5,1.174863372
4.51,1.195316758
4.52,1.202836352
4.53,1.219224404
4.54,1.135580317
4.55,1.165546936
4.56,1.154044038
4.57,1.169341631
4.58,1.14538515
4.59,1.099950617
4.6,1.143934216
4.61,1.097436873
4.62,1.099562555
4.63,1.046472558
4.64,1.029067546
4.65,1.114607406
4.66,1.073965992
4.67,1.053840622
4.68,1.001650497
4.69,1.080703534
4.7,1.022998088
4.71,1.020927486
4.72,1.043717673
4.73,1.067709759
4.74,0.9905528939
4.75,1.049961482
4.76,1.028484172
4.77,0.9753052382
4.78,0.9642012801
4.79,1.028793277
4.8,1.027149485
4.81,1.045136148
4.82,1.028518974
4.83,1.029443094
4.84,1.043441073
4.85,1.052557167
4.86,1.005546519
4.87,1.02631288
4.88,1.017887271
4.89,1.074582591
4.9,1.062789556
4.91,1.05919658
4.92,1.120609613
4.93,1.110393921
4.94,1.172282747
4.95,1.241720934
4.96,1.282368638
4.97,1.407165458
4.98,1.492458551
4.99,1.691246013
5,1.893931889
5.01,2.198827648
5.02,2.574857341
5.03,3.006353973
5.04,3.513578535
5.05,4.208508898
5.06,4.943339724
5.07,5.793109477
5.08,6.709500558
5.09,7.725133362
5.1,8.825873841
5.11,9.910153483
5.12,10.93085429
5.13,11.87776827
5.14,12.73619726
5.15,13.40184559
5.16,13.94001942
5.17,14.17156229
5.18,14.136741
5.19,13.84878801
5.2,13.35399938
5.21,12.66120092
5.22,11.73056804
5.23,10.74262609
5.24,9.6984514
5.25,8.655798816
5.26,7.541342119
5.27,6.592409456
5.28,5.618182432
5.29,4.844209343
5.3,4.07316594
5.31,3.460562911
5.32,2.931984561
5.33,2.513049407
5.34,2.14482291
5.35,1.912238764
5.36,1.649734486
5.37,1.464696784
5.38,1.35232056
5.39,1.317087236
5.4,1.217403233
5.41,1.175923343
5.42,1.16488689
5.43,1.070473018
5.44,1.129995054
5.45,1.094029478
5.46,1.050239271
5.47,1.044057806
5.48,1.042194499
5.49,1.069399228
5.5,1.02790349
5.51,1.05640145
5.52,1.118091408
5.53,1.046951606
5.54,1.04250424
5.55,1.042138548
5.56,1.059119892
5.57,1.065718924
5.58,1.05808314
5.59,1.112944001
5.6,1.047664693
5.61,1.07222235
5.62,1.055518483
5.63,1.14856927
5.64,1.122828344
5.65,1.159841724
5.66,1.116362009
5.67,1.161850652
5.68,1.174737323
5.69,1.167002855
5.7,1.223408368
5.71,1.250808278
5.72,1.306034687
5.73,1.197867332
5.74,1.321414251
5.75,1.289638299
5.76,1.314841812
5.77,1.389031741
5.78,1.434306108
5.79,1.494831026
5.8,1.469638815
5.81,1.513846335
5.82,1.553290997
5.83,1.590426067
5.84,1.687879725
5.85,1.763093645
5.86,1.779446936
5.87,1.838574043
5.88,1.929484882
5.89,1.995345994
5.9,2.056670655
5.91,2.209794642
5.92,2.312953435
5.93,2.400052691
5.94,2.570548666
5.95,2.795350104
5.96,2.965729934
5.97,3.21910866
5.98,3.570620987
5.99,4.048787079
6,4.713159309
6.01,5.665799718
6.02,6.876338254
6.03,8.71840728
6.04,11.23108504
6.05,14.66712138
6.06,19.20636363
6.07,25.06682024
6.08,32.58990839
6.09,41.80316052
6.1,52.88715311
6.11,65.73113411
6.12,80.16822691
6.13,95.75273251
6.14,112.0561159
6.15,128.1490873
6.16,143.2567229
6.17,156.4271341
6.18,166.5617816
6.19,172.8218441
6.2,174.5879523
6.21,171.7734498
6.22,164.5987521
6.23,153.680924
6.24,139.9842615
6.25,124.5595942
6.26,108.3525299
6.27,92.16056025
6.28,76.71787472
6.29,62.6531997
6.3,50.20466411
6.31,39.54810017
6.32,30.67627836
6.33,23.60322332
6.34,18.02544154
6.35,13.7633724
6.36,10.58964479
6.37,8.200724069
6.38,6.536819925
6.39,5.3291648
6.4,4.473405396
6.41,3.872649754
6.42,3.47948334
6.43,3.098340393
6.44,2.858962941
6.45,2.707289677
6.46,2.474495196
6.47,2.320446167
6.48,2.233097861
6.49,2.147639782
6.5,2.05270766
6.51,1.907541416
6.52,1.872556278
6.53,1.74282911
6.54,1.710046238
6.55,1.639881289
6.56,1.56092858
6.57,1.497291172
6.58,1.476193085
6.59,1.422396757
6.6,1.378535909
6.61,1.371662912
6.62,1.341058163
6.63,1.298877244
6.64,1.224984795
6.65,1.252397981
6.66,1.217458943
6.67,1.161193997
6.68,1.121938928
6.69,1.128627377
6.7,1.113912061
6.71,1.086615079
6.72,1.045346173
6.73,1.085200522
6.74,1.052449057
6.75,0.9986509841
6.76,1.005130963
6.77,0.9420873153
6.78,0.9448863174
6.79,0.9532784187
6.8,0.8931811653
6.81,0.8996229192
6.82,0.9418937801
6.83,0.9424388018
6.84,0.8877836633
6.85,0.8796028062
6.86,0.8395053371
6.87,0.829869689
6.88,0.8459353377
6.89,0.8181083912
6.9,0.7856555588
6.91,0.8362880188
6.92,0.7809060671
6.93,0.8002529194
6.94,0.8349697139
6.95,0.8111698482
6.96,0.8118334995
6.97,0.7535712018
6.98,0.7935931225
6.99,0.7817138497
7,0.7622678517
7.01,0.7000275289
7.02,0.7873196324
7.03,0.7583776167
7.04,0.7418761127
7.05,0.7277431433
7.06,0.7242121374
7.07,0.7126076535
7.08,0.7672726913
7.09,0.7431692209
7.1,0.7082697194
7.11,0.7758417956
7.12,0.701188841
7.13,0.718459467
7.14,0.6730548758
7.15,0.685469903
7.16,0.7026496351
7.17,0.7011599454
7.18,0.6543767025
7.19,0.6942264556
7.2,0.695311124
