retention_time_min,uv_mAU
2.68,1.380897484
2.69,1.374168309
2.7,1.418075499
2.71,1.4711662
2.72,1.401256057
2.73,1.448803849
2.74,1.478139815
2.75,1.489494104
2.76,1.512608083
2.77,1.517923727
2.78,1.54510378
2.79,1.578501075
2.8,1.56847653
2.81,1.600510267
2.82,1.658075876
2.83,1.617819558
2.84,1.677693301
2.85,1.724430475
2.86,1.729665502
2.87,1.756089242
2.88,1.75697318
2.89,1.777371852
2.9,1.812091583
2.91,1.845169102
2.92,1.873963922
2.93,1.951677843
2.94,1.917035659
2.95,2.004561655
2.96,2.022508208
2.97,2.048323931
2.98,2.140753432
2.99,2.198307125
3,2.202668002
3.01,2.217195587
3.02,2.357692992
3.03,2.399574776
3.04,2.480786867
3.05,2.501474687
3.06,2.564213737
3.07,2.64676229
3.08,2.740151713
3.09,2.808399369
3.1,2.912483965
3.11,2.977032659
3.12,3.105338869
3.13,3.21643741
3.14,3.28556874
3.15,3.417907912
3.16,3.557705216
3.17,3.667837536
3.18,3.799311494
3.19,4.005131727
3.2,4.177542294
3.21,4.372526941
3.22,4.546175887
3.23,4.75382147
3.24,5.008556474
3.25,5.214749777
3.26,5.514190785
3.27,5.838928097
3.28,6.136990033
3.29,6.535876957
3.3,6.922296566
3.31,7.392139167
3.32,7.837877
3.33,8.445559079
3.34,9.034864681
3.35,9.800263455
3.36,10.66112265
3.37,11.61619417
3.38,12.88710322
3.39,14.45854206
3.4,16.64432151
3.41,19.76355089
3.42,24.27992449
3.43,30.96594877
3.44,40.81156394
3.45,55.10501833
3.46,75.37438119
3.47,103.2931809
3.48,140.3815536
3.49,187.8685851
3.5,246.0881694
3.51,314.4394572
3.52,390.6995859
3.53,471.0279732
3.54,550.1778199
3.55,621.5034255
3.56,677.66958
3.57,711.6182995
3.58,718.538098
3.59,697.3709304
3.6,651.2545051
3.61,586.4271372
3.62,510.1776541
3.63,429.6028012
3.64,350.9053635
3.65,278.3497968
3.66,215.029573
3.67,162.2567364
3.68,120.2457687
3.69,87.99500291
3.7,64.31589455
3.71,47.33096123
3.72,35.49200441
3.73,27.44387078
3.74,22.01030909
3.75,18.29134425
3.76,15.71964163
3.77,13.87918124
3.78,12.44031782
3.79,11.430992
3.8,10.53851575
3.81,9.765847445
3.82,9.115361077
3.83,8.603199134
3.84,8.094182608
3.85,7.710513705
3.86,7.409000817
3.87,7.083447875
3.88,6.902154333
3.89,6.735771994
3.9,6.765156878
3.91,6.918775849
3.92,7.2771872
3.93,7.947515589
3.94,8.901814442
3.95,10.28672322
3.96,12.1859229
3.97,14.58086126
3.98,17.44947412
3.99,20.92034331
4,24.69350017
4.01,28.64404705
4.02,32.4592944
4.03,35.90534998
4.04,38.59163381
4.05,40.19434615
4.06,40.40511534
4.07,39.39358582
4.08,37.09994437
4.09,33.82199449
4.1,30.02670231
4.11,25.88386824
4.12,21.79656085
4.13,18.01669615
4.14,14.61573355
4.15,11.6836199
4.16,9.279860487
4.17,7.447134624
4.18,5.968027113
4.19,4.930132708
4.2,4.1286262
4.21,3.651086474
4.22,3.225300708
4.23,2.990157091
4.24,2.750162208
4.25,2.556689691
4.26,2.468400661
4.27,2.398496415
4.28,2.2870467
4.29,2.15294431
4.3,2.143544166
4.31,2.091246713
4.32,2.041480756
4.33,1.975793115
4.34,1.972389582
4.35,1.847697347
4.36,1.830153823
4.37,1.825166862
4.38,1.785368788
4.39,1.759695708
4.4,1.748829555
4.41,1.672291932
4.42,1.714300456
4.43,1.658448935
4.44,1.621499556
4.45,1.558698558
4.46,1.562274914
4.47,1.513083098
4.48,1.568047689
4.49,1.518251008
4.5,1.514702239
4.51,1.518732668
4.52,1.478396961
4.53,1.46637172
4.54,1.433302134
4.55,1.448157184
4.56,1.400859702
4.57,1.424594865
4.58,1.417077139
4.59,1.421128133
4.6,1.401051483
4.61,1.384208103
4.62,1.346457781
4.63,1.352139436
4.64,1.35543337
4.65,1.379233435
4.66,1.348108442
4.67,1.322178165
4.68,1.330650596
4.69,1.316176776
4.7,1.340150177
4.71,1.292594262
4.72,1.354085897
4.73,1.293056908
4.74,1.304344307
4.75,1.37168467
4.76,1.342196361
4.77,1.339640275
4.78,1.322435746
4.79,1.289703829
4.8,1.264371197
4.81,1.378558105
4.82,1.278766363
4.83,1.346626597
4.84,1.33176151
4.85,1.339979487
4.86,1.359024379
4.87,1.426881278
4.88,1.439234517
4.89,1.451081256
4.9,1.475387829
4.91,1.54012104
4.92,1.533276311
4.93,1.66128596
4.94,1.725084877
4.95,1.794196572
4.96,1.968136631
4.97,2.142922584
4.98,2.44120228
4.99,2.763374963
5,3.195846423
5.01,3.713938544
5.02,4.378912882
5.03,5.140314714
5.04,6.147035624
5.05,7.136951669
5.06,8.353345385
5.07,9.631770442
5.08,11.03015165
5.09,12.49136244
5.1,13.92750397
5.11,15.28170076
5.12,16.55101934
5.13,17.58857383
5.14,18.36735548
5.15,18.81494427
5.16,18.91105958
5.17,18.71732024
5.18,18.05945505
5.19,17.23923298
5.2,16.09991063
5.21,14.84701803
5.22,13.43479508
5.23,12.03628781
5.24,10.55864074
5.25,9.255348947
5.26,7.972081953
5.27,6.783975857
5.28,5.819300312
5.29,4.948431981
5.3,4.17608855
5.31,3.615693722
5.32,3.023186331
5.33,2.653708851
5.34,2.352653855
5.35,2.143270177
5.36,1.963627068
5.37,1.817050244
5.38,1.707070995
5.39,1.619225197
5.4,1.573643832
5.41,1.539234478
5.42,1.450547367
5.43,1.476457634
5.44,1.425843492
5.45,1.440171542
5.46,1.39556641
5.47,1.445744852
5.48,1.369784768
5.49,1.370927307
5.5,1.354396926
5.51,1.384214727
5.52,1.380172269
5.53,1.373361766
5.54,1.406484795
5.55,1.356770127
5.56,1.474832752
5.57,1.415241836
5.58,1.416302762
5.59,1.401516988
5.6,1.439476851
5.61,1.421070898
5.62,1.443078332
5.63,1.455758333
5.64,1.516619863
5.65,1.494555199
5.66,1.515886963
5.67,1.521848941
5.68,1.592335284
5.69,1.645191571
5.7,1.613593452
5.71,1.609857804
5.72,1.662541639
5.73,1.69692641
5.74,1.72548013
5.75,1.774604271
5.76,1.795946177
5.77,1.823262869
5.78,1.940689568
5.79,1.958889529
5.8,2.028209167
5.81,2.052257168
5.82,2.073232346
5.83,2.202237808
5.84,2.280633275
5.85,2.370509492
5.86,2.464740568
5.87,2.540112393
5.88,2.665626381
5.89,2.804739467
5.9,2.901715611
5.91,3.096800199
5.92,3.190738905
5.93,3.437078764
5.94,3.731845385
5.95,3.962207447
5.96,4.377394932
5.97,4.85067906
5.98,5.611407266
5.99,6.48126374
6,7.799755305
6.01,9.678169909
6.02,12.08960692
6.03,15.47278948
6.04,19.87067276
6.05,25.71121429
6.06,33.06186041
6.07,42.10261946
6.08,53.06719824
6.09,65.72934624
6.1,80.05021602
6.11,95.69409149
6.12,111.9107023
6.13,128.2261677
6.14,143.6154819
6.15,157.0401852
6.16,167.4998367
6.17,173.9925493
6.18,175.9207991
6.19,173.062675
6.2,165.7567152
6.21,154.5967887
6.22,140.7298849
6.23,125.0691689
6.24,108.6990044
6.25,92.48954615
6.26,77.12718058
6.27,63.09920352
6.28,50.74054395
6.29,40.20962811
6.3,31.46598013
6.31,24.46761533
6.32,18.89842424
6.33,14.67951917
6.34,11.52177113
6.35,9.214200753
6.36,7.50164918
6.37,6.225936434
6.38,5.396511206
6.39,4.734848385
6.4,4.2268149
6.41,3.906237807
6.42,3.585042593
6.43,3.353721903
6.44,3.104547078
6.45,2.981265591
6.46,2.865014498
6.47,2.665276966
6.48,2.590599092
6.49,2.496144871
6.5,2.355384372
6.51,2.220691011
6.52,2.187480328
6.53,2.103963317
6.54,2.078367418
6.55,1.966581566
6.56,1.848308969
6.57,1.85681956
6.58,1.804535765
6.59,1.701438643
6.6,1.655889052
6.61,1.649925909
6.62,1.613313507
6.63,1.580628915
6.64,1.542957371
6.65,1.538083135
6.66,1.453623128
6.67,1.453435499
6.68,1.431730285
6.69,1.408477592
6.7,1.406238893
6.71,1.35383909
6.72,1.296591272
6.73,1.291025803
6.74,1.333639358
6.75,1.292408193
6.76,1.229804521
6.77,1.18793463
6.78,1.184419347
6.79,1.204196267
6.8,1.126510927
6.81,1.141333084
6.82,1.170022515
6.83,1.134509761
6.84,1.157541771
6.85,1.144498723
6.86,1.092801319
6.87,1.082845212
6.88,1.055294559
6.89,1.046251451
6.9,1.042316726
6.91,1.014209416
6.92,1.010452314
6.93,0.975769225
6.94,1.001938937
6.95,1.022156114
6.96,1.056772423
6.97,1.00921826
6.98,0.946251794
6.99,0.9999401207
7,0.9820171723
7.01,0.9753024302
7.02,0.9226899482
7.03,0.9533506807
7.04,0.895241941
7.05,0.9751270659
7.06,0.9188814107
7.07,0.9384036259
7.08,0.9056040167
7.09,0.9588783562
7.1,0.9266417016
7.11,0.8911986557
7.12,0.8993447824
7.13,0.9589081025
7.14,0.9246684791
7.15,0.8621465514
7.16,0.9249653606
7.17,0.9054250173
7.18,0.8804870255
7.19,0.9284671301
7.2,0.9084199382
