retention_time_min,uv_mAU
0.96,0.2801094136
0.97,0.2925941966
0.98,0.3054117191
0.99,0.2567919148
1,0.2588374816
1.01,0.314343975
1.02,0.2940375138
1.03,0.3167299323
1.04,0.2915100687
1.05,0.2983041432
1.06,0.2693243993
1.07,0.2638631262
1.08,0.321600675
1.09,0.2893604537
1.1,0.2799681756
1.11,0.2490696937
1.12,0.296565504
1.13,0.2738307324
1.14,0.2784393444
1.15,0.2977185045
1.16,0.2725678686
1.17,0.2984303541
1.18,0.3368514608
1.19,0.2939634809
1.2,0.310204301
1.21,0.2704443975
1.22,0.3204538298
1.23,0.3259128244
1.24,0.2973165842
1.25,0.3334504549
1.26,0.3545008578
1.27,0.3138250425
1.28,0.3271865843
1.29,0.3501157942
1.3,0.3585447821
1.31,0.3259941152
1.32,0.3190778474
1.33,0.3046073481
1.34,0.3434689432
1.35,0.3609499707
1.36,0.3083253245
1.37,0.3648267408
1.38,0.3466904275
1.39,0.3864458727
1.4,0.3655441756
1.41,0.3360090063
1.42,0.3795765562
1.43,0.4126520953
1.44,0.3943878049
1.45,0.4094490651
1.46,0.4182447922
1.47,0.4060625222
1.48,0.3980996409
1.49,0.4397820418
1.5,0.4587055401
1.51,0.4212268822
1.52,0.4859885567
1.53,0.4641761962
1.54,0.4866558034
1.55,0.5093232441
1.56,0.5694090013
1.57,0.610634671
1.58,0.7235338405
1.59,0.8222350162
1.6,1.00437654
1.61,1.228213031
1.62,1.549822253
1.63,1.935035703
1.64,2.541993979
1.65,3.304014332
1.66,4.151425353
1.67,5.363314218
1.68,6.660844354
1.69,8.239331248
1.7,9.9697931
1.71,11.80103575
1.72,13.78127382
1.73,15.66485257
1.74,17.56789207
1.75,19.19667901
1.76,20.50715704
1.77,21.40740535
1.78,21.834665
1.79,21.73185406
1.8,21.12344514
1.81,20.0949793
1.82,18.66338096
1.83,16.99221584
1.84,15.08721231
1.85,13.04782654
1.86,11.18732799
1.87,9.36600156
1.88,7.725063521
1.89,6.232802009
1.9,4.952706284
1.91,3.894948797
1.92,3.05338758
1.93,2.392346504
1.94,1.875737321
1.95,1.467366471
1.96,1.198444335
1.97,0.9507940061
1.98,0.8011814388
1.99,0.7162037003
2,0.641583073
2.01,0.6216088172
2.02,0.611733423
2.03,0.5502720888
2.04,0.5264364866
2.05,0.4960072359
2.06,0.5073513803
2.07,0.4736860498
2.08,0.4752089018
2.09,0.4692039877
2.1,0.4228983981
2.11,0.4617862707
2.12,0.4617273652
2.13,0.4557283772
2.14,0.4525264738
2.15,0.4250062211
2.16,0.4555968699
2.17,0.448268753
2.18,0.4555256627
2.19,0.3752562976
2.2,0.4203730297
2.21,0.4913793945
2.22,0.4728721778
2.23,0.4117068804
2.24,0.4565447411
2.25,0.365329951
2.26,0.4503129865
2.27,0.487185696
2.28,0.4099817013
2.29,0.42741365
2.3,0.438935517
2.31,0.4381083611
2.32,0.4206059134
2.33,0.4633046697
2.34,0.4400894176
2.35,0.4431891463
2.36,0.4927880236
2.37,0.4809839751
2.38,0.4314307757
2.39,0.4465327479
2.4,0.4606199055
2.41,0.4775535799
2.42,0.4123045146
2.43,0.5016210229
2.44,0.4961684234
2.45,0.4409411326
2.46,0.530043459
2.47,0.5231828445
2.48,0.4569425587
2.49,0.4623711061
2.5,0.506454229
2.51,0.5124215165
2.52,0.5167724502
2.53,0.5140517574
2.54,0.5128775886
2.55,0.5304224386
2.56,0.4926878682
2.57,0.560902054
2.58,0.5297794511
2.59,0.586867541
2.6,0.5592126779
2.61,0.5367358586
2.62,0.5413064779
2.63,0.5399691473
2.64,0.5746067994
2.65,0.5782398827
2.66,0.5952905565
2.67,0.5752785261
2.68,0.6048123081
2.69,0.6129116637
2.7,0.6167098879
2.71,0.6561930664
2.72,0.65148447
2.73,0.6539156582
2.74,0.7082119691
2.75,0.6321852837
2.76,0.6935154318
2.77,0.7027510368
2.78,0.7112474183
2.79,0.6873233967
2.8,0.7103713845
2.81,0.7095648323
2.82,0.7597258395
2.83,0.7329217501
2.84,0.7544449665
2.85,0.7857791161
2.86,0.817977282
2.87,0.8521895654
2.88,0.8808666056
2.89,0.8416778463
2.9,0.9153348483
2.91,0.923292233
2.92,0.9087323915
2.93,0.9188199599
2.94,0.9422427581
2.95,0.9998900112
2.96,0.9712975624
2.97,1.048508494
2.98,1.082029944
2.99,1.046694361
3,1.107530749
3.01,1.131560756
3.02,1.134433913
3.03,1.205411332
3.04,1.22440351
3.05,1.276456756
3.06,1.286007362
3.07,1.336673154
3.08,1.397367161
3.09,1.415512522
3.1,1.484228942
3.11,1.53988311
3.12,1.590619612
3.13,1.656196205
3.14,1.683119212
3.15,1.784795707
3.16,1.911019425
3.17,1.973607001
3.18,2.043181477
3.19,2.1243006
3.2,2.218666559
3.21,2.334774819
3.22,2.396148681
3.23,2.548390678
3.24,2.632187024
3.25,2.849541138
3.26,2.986462692
3.27,3.152126974
3.28,3.387985803
3.29,3.600982144
3.3,3.778266703
3.31,4.032043111
3.32,4.343128929
3.33,4.635596267
3.34,4.996251836
3.35,5.471976313
3.36,5.973813344
3.37,6.628032837
3.38,7.510501573
3.39,8.836669166
3.4,10.74508657
3.41,13.60697459
3.42,18.064863
3.43,24.82633264
3.44,35.03449835
3.45,49.8817298
3.46,71.08324789
3.47,100.2803743
3.48,138.9657896
3.49,188.4689125
3.5,249.2132954
3.51,320.5359196
3.52,400.4503018
3.53,485.5345592
3.54,570.7693061
3.55,650.0890583
3.56,716.8959936
3.57,764.6743507
3.58,788.0953387
3.59,784.6440829
3.6,754.6057518
3.61,701.4277304
3.62,630.8338627
3.63,549.3490812
3.64,463.6155814
3.65,379.4648841
3.66,301.4320556
3.67,232.7262553
3.68,174.8263321
3.69,128.1739449
3.7,92.00182869
3.71,65.06977911
3.72,45.61600984
3.73,32.08526143
3.74,22.849423
3.75,16.76068182
3.76,12.8039031
3.77,10.1875504
3.78,8.5151529
3.79,7.339143764
3.8,6.496248004
3.81,5.85283342
3.82,5.396726601
3.83,5.033302898
3.84,4.671178953
3.85,4.374749959
3.86,4.095145943
3.87,3.872380523
3.88,3.717629865
3.89,3.58602669
3.9,3.494297669
3.91,3.4512595
3.92,3.483021739
3.93,3.605447272
3.94,3.825960429
3.95,4.318356789
3.96,4.826297654
3.97,5.556356099
3.98,6.458288635
3.99,7.495704256
4,8.712720106
4.01,9.956745262
4.02,11.16454621
4.03,12.34761141
4.04,13.28500556
4.05,13.93927397
4.06,14.22733672
4.07,14.17700572
4.08,13.62403596
4.09,12.78953919
4.1,11.68528606
4.11,10.42438809
4.12,9.070303536
4.13,7.74561753
4.14,6.429684198
4.15,5.24096262
4.16,4.299278258
4.17,3.453961609
4.18,2.783241195
4.19,2.252308926
4.2,1.903925324
4.21,1.651556581
4.22,1.401749319
4.23,1.222137076
4.24,1.168576423
4.25,1.09271366
4.26,0.9887241696
4.27,0.9726815304
4.28,0.9329360589
4.29,0.9099816604
4.3,0.9214652516
4.31,0.8930464136
4.32,0.8401174251
4.33,0.8721809219
4.34,0.7961915501
4.35,0.7847075722
4.36,0.7885100614
4.37,0.8178187411
4.38,0.7319775173
4.39,0.7628721367
4.4,0.726733129
4.41,0.7446166235
4.42,0.6939218435
4.43,0.7408622723
4.44,0.7080030579
4.45,0.681347766
4.46,0.6790187559
4.47,0.670082448
4.48,0.6319957178
4.49,0.6403008963
4.5,0.6556268276
4.51,0.6427988231
4.52,0.6512992892
4.53,0.617047402
4.54,0.570336254
4.55,0.6061757054
4.56,0.6030282462
4.57,0.5860615324
4.58,0.597011499
4.59,0.5684883931
4.6,0.5890743778
4.61,0.544579983
4.62,0.5192810205
4.63,0.5690970269
4.64,0.6135285547
4.65,0.510939175
4.66,0.5591386927
4.67,0.5436250661
4.68,0.5624030277
4.69,0.5510374381
4.7,0.4916371655
4.71,0.522052956
4.72,0.548710333
4.73,0.526160389
4.74,0.5115236312
4.75,0.5023054562
4.76,0.5347830331
4.77,0.5027599008
4.78,0.5500030167
4.79,0.4861638252
4.8,0.4908974052
4.81,0.5132824607
4.82,0.525825333
4.83,0.5658455264
4.84,0.4866049358
4.85,0.5020893809
4.86,0.4941192226
4.87,0.5763191098
4.88,0.5902238211
4.89,0.557213324
4.9,0.5977602841
4.91,0.5963833752
4.92,0.6613206214
4.93,0.589564801
4.94,0.6960722089
4.95,0.7576657505
4.96,0.8490711812
4.97,0.9643144242
4.98,1.11260643
4.99,1.293646996
5,1.529664618
5.01,1.857833846
5.02,2.245829377
5.03,2.639375101
5.04,3.183412097
5.05,3.740741884
5.06,4.361040806
5.07,5.092701684
5.08,5.856773576
5.09,6.605920529
5.1,7.376772745
5.11,8.207103444
5.12,8.851017825
5.13,9.396091005
5.14,9.874198574
5.15,10.26084259
5.16,10.40385744
5.17,10.33832707
5.18,10.17026064
5.19,9.82298821
5.2,9.361215851
5.21,8.764610558
5.22,8.030986576
5.23,7.319919378
5.24,6.499574565
5.25,5.738986327
5.26,4.97196538
5.27,4.333353034
5.28,3.610770799
5.29,3.05487927
5.3,2.568949712
5.31,2.141982487
5.32,1.767981246
5.33,1.531136462
5.34,1.296981354
5.35,1.082567835
5.36,0.9289441178
5.37,0.816742831
5.38,0.7529669227
5.39,0.6671143029
5.4,0.6577636948
5.41,0.6477862371
5.42,0.5947547952
5.43,0.5951742785
5.44,0.5014798077
5.45,0.5805425682
5.46,0.5520013633
5.47,0.505449926
5.48,0.5317865424
5.49,0.4990481531
5.5,0.5324571848
5.51,0.5432757752
5.52,0.5361677839
5.53,0.6059809993
5.54,0.5050429996
5.55,0.5080028675
5.56,0.5657416614
5.57,0.553866229
5.58,0.6212801741
5.59,0.5610583615
5.6,0.5464737272
5.61,0.6096804993
5.62,0.5524515814
5.63,0.5738401392
5.64,0.6282459155
5.65,0.6261843429
5.66,0.5870905287
5.67,0.610693372
5.68,0.6648479671
5.69,0.684618872
5.7,0.6792830157
5.71,0.7070472107
5.72,0.6841361091
5.73,0.7474647405
5.74,0.767234493
5.75,0.7074184498
5.76,0.7791454351
5.77,0.8071928184
5.78,0.7929673803
5.79,0.8663859899
5.8,0.8912734302
5.81,0.9018175175
5.82,0.9458861373
5.83,0.9734508145
5.84,1.0152191
5.85,1.0824065
5.86,1.099621429
5.87,1.139592967
5.88,1.206007345
5.89,1.246902441
5.9,1.332536867
5.91,1.428587986
5.92,1.546810878
5.93,1.681165255
5.94,1.805976123
5.95,2.017443599
5.96,2.370380472
5.97,2.810662931
5.98,3.435841775
5.99,4.338748913
6,5.607295341
6.01,7.379710153
6.02,9.843142625
6.03,13.10654722
6.04,17.47056677
6.05,23.11607586
6.06,30.26997831
6.07,38.97752169
6.08,49.42377003
6.09,61.50037033
6.1,74.96955617
6.11,89.6476188
6.12,104.9496985
6.13,120.2897727
6.14,134.9065576
6.15,147.8970588
6.16,158.6169009
6.17,166.0513068
6.18,169.8276718
6.19,169.594505
6.2,165.2230818
6.21,157.2567786
6.22,146.1361748
6.23,132.8697834
6.24,118.1528926
6.25,102.7759413
6.26,87.50856255
6.27,73.00228885
6.28,59.65042163
6.29,47.77938138
6.3,37.67167903
6.31,29.11973714
6.32,22.21408392
6.33,16.75820408
6.34,12.56426527
6.35,9.327412291
6.36,7.049651544
6.37,5.354984562
6.38,4.107526693
6.39,3.327169898
6.4,2.683491742
6.41,2.275978177
6.42,1.999741594
6.43,1.824558336
6.44,1.643421118
6.45,1.486458718
6.46,1.395718633
6.47,1.32203044
6.48,1.204508934
6.49,1.160306055
6.5,1.150544422
6.51,1.057696139
6.52,1.045882583
6.53,0.9575629872
6.54,0.9261126143
6.55,0.8757129204
6.56,0.927013677
6.57,0.8611006211
6.58,0.8089365885
6.59,0.7864522789
6.6,0.729301533
6.61,0.7489390031
6.62,0.6998964536
6.63,0.6971617971
6.64,0.6591841845
6.65,0.6456767819
6.66,0.6488897443
6.67,0.6148417257
6.68,0.6155166485
6.69,0.5897224275
6.7,0.5434534252
6.71,0.5636162521
6.72,0.5720940144
6.73,0.5600117008
6.74,0.539641852
6.75,0.4984947335
6.76,0.4892700645
6.77,0.5268310367
6.78,0.5018815446
6.79,0.424157106
6.8,0.4648413001
6.81,0.447496661
6.82,0.4301234171
6.83,0.4342010927
6.84,0.4444173035
6.85,0.4259934417
6.86,0.4330090165
6.87,0.421259563
6.88,0.4385935489
6.89,0.4364578977
6.9,0.4065935401
6.91,0.3877562816
6.92,0.3234446609
6.93,0.424548907
6.94,0.3960706886
6.95,0.3499482708
6.96,0.3713538265
6.97,0.3823606149
6.98,0.3653036497
6.99,0.3801280146
7,0.3956127149
7.01,0.3722341583
7.02,0.3302533422
7.03,0.3151328606
7.04,0.3499900463
7.05,0.3248556163
7.06,0.2926491884
7.07,0.3331552302
7.08,0.3015424927
7.09,0.3448665388
7.1,0.3512740821
7.11,0.3215788014
7.12,0.2903961007
7.13,0.3114067599
7.14,0.3059989679
7.15,0.3256204662
7.16,0.2540712229
7.17,0.3196161861
7.18,0.3112381882
7.19,0.3212315208
7.2,0.3211875499
