retention_time_min,uv_mAU
0.94,0.8422826122
0.95,0.7834807109
0.96,0.824895361
0.97,0.8064237648
0.98,0.8472620811
0.99,0.8223767208
1,0.8109897796
1.01,0.8674992398
1.02,0.8572435638
1.03,0.8825325136
1.04,0.8049719001
1.05,0.8651894259
1.06,0.8521621841
1.07,0.8198979486
1.08,0.8012896812
1.09,0.8177165457
1.1,0.8575653487
1.11,0.8811533217
1.12,0.8902812081
1.13,0.8641306026
1.14,0.8270489092
1.15,0.8339599091
1.16,0.8457297363
1.17,0.8169900519
1.18,0.8817812964
1.19,0.8736291481
1.2,0.8636269569
1.21,0.8490869838
1.22,0.8780350778
1.23,0.8672449981
1.24,0.8396142493
1.25,0.8895092968
1.26,0.9183103661
1.27,0.8763555712
1.28,0.9203032858
1.29,0.8929729795
1.3,0.9297853709
1.31,0.9090020489
1.32,0.879786435
1.33,0.9027919816
1.34,0.9096877984
1.35,0.8889331424
1.36,0.9390412898
1.37,0.9215053312
1.38,0.949866608
1.39,0.9421703663
1.4,0.9850026524
1.41,0.9128327067
1.42,1.003944473
1.43,0.9989994282
1.44,0.959620104
1.45,0.9882568366
1.46,1.015884142
1.47,1.0202524
1.48,1.05377553
1.49,1.049840284
1.5,1.078200463
1.51,1.050507832
1.52,1.125192486
1.53,1.134345152
1.54,1.043823974
1.55,1.167347723
1.56,1.199373337
1.57,1.225830846
1.58,1.23560142
1.59,1.272842691
1.6,1.332926173
1.61,1.42836967
1.62,1.509459698
1.63,1.667352888
1.64,1.878212414
1.65,2.175910528
1.66,2.728413134
1.67,3.507528925
1.68,4.670945456
1.69,6.47621231
1.7,8.949204694
1.71,12.23763791
1.72,16.74274576
1.73,22.43575517
1.74,29.27178461
1.75,37.1808926
1.76,46.02200663
1.77,55.24498589
1.78,64.31914755
1.79,72.48076451
1.8,79.14318995
1.81,83.51304523
1.82,85.20928915
1.83,83.98652985
1.84,79.91595654
1.85,73.67629416
1.86,65.66096417
1.87,56.63783226
1.88,47.46182485
1.89,38.51532461
1.9,30.4669705
1.91,23.37197461
1.92,17.54957568
1.93,12.92779064
1.94,9.341162131
1.95,6.805202068
1.96,4.921195568
1.97,3.668567933
1.98,2.789706562
1.99,2.255778352
2,1.912253537
2.01,1.647483861
2.02,1.512388699
2.03,1.432021967
2.04,1.394799732
2.05,1.341817328
2.06,1.268463247
2.07,1.232563326
2.08,1.193478037
2.09,1.166809597
2.1,1.1458892
2.11,1.137739929
2.12,1.07606884
2.13,1.111958684
2.14,1.058191378
2.15,1.047678205
2.16,1.049745792
2.17,1.054049849
2.18,1.041911675
2.19,1.05348448
2.2,1.02831728
2.21,1.031090828
2.22,0.9729864203
2.23,0.9941315114
2.24,0.9898669441
2.25,1.013159789
2.26,0.9422806314
2.27,0.9544831158
2.28,0.9637812035
2.29,0.9807051967
2.3,0.9926615678
2.31,0.9437269143
2.32,0.9328645489
2.33,0.8999328864
2.34,0.9408120048
2.35,0.9608367611
2.36,0.921707256
2.37,0.916251053
2.38,0.8760462319
2.39,0.9584940467
2.4,0.9135801043
2.41,0.8883541387
2.42,0.9320919383
2.43,0.9383373607
2.44,0.9148664328
2.45,0.8879026254
2.46,0.8854165873
2.47,0.9220193307
2.48,0.9717506381
2.49,0.9322293646
2.5,0.9012547433
2.51,0.9189443772
2.52,0.9061200961
2.53,0.9414524726
2.54,0.9466832029
2.55,0.9029965641
2.56,0.909566953
2.57,0.9134366219
2.58,0.8660461149
2.59,0.8897881605
2.6,0.9499717038
2.61,0.87853111
2.62,0.9672198243
2.63,0.8844059124
2.64,0.8880438846
2.65,0.9088845139
2.66,0.89318792
2.67,0.8894529847
2.68,0.9108425646
2.69,0.8966653972
2.7,0.9510235942
2.71,0.9109641173
2.72,0.953403793
2.73,0.9277724964
2.74,0.8857486424
2.75,0.9023883568
2.76,0.9496249633
2.77,0.9105275703
2.78,0.9421546648
2.79,0.9033980574
2.8,0.8538869933
2.81,0.9391766111
2.82,0.944080457
2.83,0.9165549147
2.84,0.8976943298
2.85,0.942878503
2.86,0.9282975788
2.87,0.9104114745
2.88,0.9141602851
2.89,0.9182409262
2.9,0.9765290334
2.91,0.9226516698
2.92,0.940532184
2.93,0.9678428566
2.94,0.999223228
2.95,0.9649860554
2.96,0.9776333902
2.97,0.9249839053
2.98,0.9092897127
2.99,0.9244545319
3,0.9799738441
3.01,0.9721790186
3.02,0.980474719
3.03,0.996209655
3.04,0.9970761393
3.05,0.9522732947
3.06,0.9973297582
3.07,0.9608000242
3.08,0.9732316103
3.09,1.024204943
3.1,1.031015369
3.11,1.007496879
3.12,0.997693336
3.13,1.065383112
3.14,1.030654608
3.15,1.042498386
3.16,0.9941341361
3.17,1.014474432
3.18,1.075386653
3.19,1.066891637
3.2,1.083806651
3.21,1.081023284
3.22,1.152065587
3.23,1.103533537
3.24,1.113862539
3.25,1.115177967
3.26,1.148944659
3.27,1.09373007
3.28,1.13064569
3.29,1.131116021
3.3,1.157696313
3.31,1.158906334
3.32,1.174468374
3.33,1.169870356
3.34,1.181597659
3.35,1.246109135
3.36,1.195700235
3.37,1.282131567
3.38,1.238180206
3.39,1.316476895
3.4,1.378440037
3.41,1.349093565
3.42,1.361758333
3.43,1.41392988
3.44,1.468565451
3.45,1.557605172
3.46,1.640106534
3.47,1.765292755
3.48,1.983943718
3.49,2.419058004
3.5,3.118777244
3.51,4.086972233
3.52,5.702121552
3.53,8.130032416
3.54,11.35258897
3.55,15.6992264
3.56,21.05351811
3.57,27.26718556
3.58,33.99633424
3.59,40.62445066
3.6,46.43089162
3.61,50.71179059
3.62,52.78924562
3.63,52.34253392
3.64,49.45247617
3.65,44.6001153
3.66,38.37746717
3.67,31.7283789
3.68,25.18398434
3.69,19.3187664
3.7,14.3738779
3.71,10.55558994
3.72,7.58528166
3.73,5.711618278
3.74,4.419335388
3.75,3.613335205
3.76,3.147685996
3.77,2.94638797
3.78,2.870338042
3.79,2.839551076
3.8,2.846351628
3.81,2.918197967
3.82,3.014722927
3.83,3.111474737
3.84,3.250252257
3.85,3.405049221
3.86,3.570701255
3.87,3.802830904
3.88,4.038951856
3.89,4.262166753
3.9,4.620256186
3.91,5.054601456
3.92,5.671617128
3.93,6.497653722
3.94,7.82879061
3.95,10.01964172
3.96,13.68305301
3.97,19.75300994
3.98,29.52357183
3.99,44.79745712
4,67.71495769
4.01,100.3402478
4.02,144.682548
4.03,201.8862515
4.04,271.3053348
4.05,350.5632906
4.06,434.7675644
4.07,516.9819162
4.08,588.8533738
4.09,641.6506411
4.1,668.1015753
4.11,664.2559109
4.12,630.6338649
4.13,572.2833888
4.14,497.0275928
4.15,413.556325
4.16,330.0132923
4.17,252.8849609
4.18,186.344839
4.19,132.4194274
4.2,91.07311333
4.21,61.04529058
4.22,40.27501928
4.23,26.54885749
4.24,17.88631592
4.25,12.49737101
4.26,9.342164782
4.27,7.329376437
4.28,6.195536812
4.29,5.383250018
4.3,4.826376144
4.31,4.386466036
4.32,4.137440296
4.33,3.828776276
4.34,3.556388181
4.35,3.395383623
4.36,3.160238061
4.37,2.991260504
4.38,2.876260443
4.39,2.712101141
4.4,2.579833604
4.41,2.464913757
4.42,2.374999032
4.43,2.327013275
4.44,2.211148639
4.45,2.098416679
4.46,2.078225945
4.47,1.983885923
4.48,1.933822631
4.49,1.921480548
4.5,1.814986732
4.51,1.767772246
4.52,1.771398562
4.53,1.688879133
4.54,1.640538889
4.55,1.659626801
4.56,1.603940078
4.57,1.552604529
4.58,1.526688582
4.59,1.516840818
4.6,1.476106982
4.61,1.458615058
4.62,1.477863689
4.63,1.396249239
4.64,1.37047811
4.65,1.345716952
4.66,1.38071585
4.67,1.360019092
4.68,1.332956198
4.69,1.325273106
4.7,1.32034145
4.71,1.276420113
4.72,1.272016766
4.73,1.204603585
4.74,1.23002074
4.75,1.234693993
4.76,1.209846113
4.77,1.260908626
4.78,1.201299598
4.79,1.232375491
4.8,1.222221847
4.81,1.209662958
4.82,1.231225022
4.83,1.23678146
4.84,1.163530623
4.85,1.15611086
4.86,1.130285831
4.87,1.169464969
4.88,1.159747786
4.89,1.215617522
4.9,1.178224824
4.91,1.166358756
4.92,1.149655591
4.93,1.175638378
4.94,1.202861986
4.95,1.186497629
4.96,1.191079504
4.97,1.24005902
4.98,1.22800145
4.99,1.285655754
5,1.343246993
5.01,1.431121145
5.02,1.49763046
5.03,1.68672199
5.04,1.945184656
5.05,2.253009446
5.06,2.797799905
5.07,3.516046371
5.08,4.241586599
5.09,5.314824412
5.1,6.585980791
5.11,8.060532038
5.12,9.763413947
5.13,11.6343736
5.14,13.64638189
5.15,15.6376537
5.16,17.60426335
5.17,19.30460453
5.18,20.79887891
5.19,21.83781202
5.2,22.33565471
5.21,22.3838825
5.22,21.82317613
5.23,20.81935843
5.24,19.3961769
5.25,17.64580611
5.26,15.71582949
5.27,13.65606331
5.28,11.68424109
5.29,9.822212847
5.3,8.100151123
5.31,6.576076162
5.32,5.316629394
5.33,4.266547677
5.34,3.472463787
5.35,2.826819368
5.36,2.281246866
5.37,1.96428886
5.38,1.708870043
5.39,1.500841826
5.4,1.360344076
5.41,1.274135519
5.42,1.23963824
5.43,1.122035566
5.44,1.136951887
5.45,1.134452862
5.46,1.109087799
5.47,1.10098626
5.48,1.106664305
5.49,1.115719723
5.5,1.07116086
5.51,1.057795969
5.52,1.051786069
5.53,1.086580371
5.54,1.02309937
5.55,1.107730923
5.56,1.122957854
5.57,1.034733544
5.58,1.079048498
5.59,1.025540444
5.6,1.051713203
5.61,1.071249614
5.62,1.055302024
5.63,1.078073381
5.64,1.074639475
5.65,1.09701845
5.66,1.079947096
5.67,1.079606536
5.68,1.106724789
5.69,1.076717171
5.7,1.067454487
5.71,1.111210971
5.72,1.085605327
5.73,1.109118299
5.74,1.169220578
5.75,1.112164537
5.76,1.145861784
5.77,1.129619435
5.78,1.148950636
5.79,1.164046799
5.8,1.199264199
5.81,1.195573895
5.82,1.19192309
5.83,1.218714058
5.84,1.22131794
5.85,1.20223814
5.86,1.297693926
5.87,1.262319246
5.88,1.294020934
5.89,1.32574902
5.9,1.337439392
5.91,1.427531318
5.92,1.471237565
5.93,1.467492738
5.94,1.542764227
5.95,1.573610039
5.96,1.611303796
5.97,1.667409246
5.98,1.74864261
5.99,1.857535204
6,1.906960563
6.01,2.038484471
6.02,2.220163335
6.03,2.435311207
6.04,2.791372665
6.05,3.32398873
6.06,4.186132468
6.07,5.524396442
6.08,7.515315308
6.09,10.57490246
6.1,14.96715069
6.11,21.01025836
6.12,29.1912305
6.13,39.87762932
6.14,53.02053965
6.15,68.81595964
6.16,86.675599
6.17,106.1081232
6.18,125.7879908
6.19,144.5903088
6.2,160.9699716
6.21,173.2109956
6.22,180.2699392
6.23,181.2931725
6.24,176.0364904
6.25,165.1655144
6.26,149.8773689
6.27,131.6616872
6.28,112.079471
6.29,92.52390305
6.3,74.01247846
6.31,57.54837031
6.32,43.52903064
6.33,32.17546777
6.34,23.28233975
6.35,16.6185422
6.36,11.75853662
6.37,8.342312013
6.38,6.060579284
6.39,4.521002942
6.4,3.563558405
6.41,2.903180381
6.42,2.489994683
6.43,2.279404102
6.44,2.083209778
6.45,1.932879093
6.46,1.835273002
6.47,1.747790799
6.48,1.66767041
6.49,1.587675534
6.5,1.585328967
6.51,1.523683824
6.52,1.467309586
6.53,1.428181799
6.54,1.364137175
6.55,1.321949973
6.56,1.318094243
6.57,1.253011632
6.58,1.223253956
6.59,1.238591332
6.6,1.239239052
6.61,1.208984447
6.62,1.226926086
6.63,1.175958845
6.64,1.117070899
6.65,1.154257986
6.66,1.135938844
6.67,1.091772173
6.68,1.052604847
6.69,1.084159098
6.7,1.079248642
6.71,1.070765478
6.72,1.048334794
6.73,1.062923283
6.74,1.029913927
6.75,1.02514016
6.76,1.030578718
6.77,1.02223944
6.78,1.010022492
6.79,0.9693656511
6.8,0.9544218786
6.81,0.9724729996
6.82,0.9660618246
6.83,0.9690764517
6.84,0.917633657
6.85,0.9390638755
6.86,0.9598094947
6.87,0.9462259403
6.88,0.9709623925
6.89,0.8915542302
6.9,0.9147746411
6.91,0.9335138346
6.92,0.9315719453
6.93,0.9146692486
6.94,0.9138800854
6.95,0.9055054003
6.96,0.9166647816
6.97,0.924176469
6.98,0.8876974308
6.99,0.9522047382
7,0.9147204142
7.01,0.8982052181
7.02,0.8837215665
7.03,0.8917767455
7.04,0.9119603215
7.05,0.8952346794
7.06,0.8891360727
7.07,0.8684134112
7.08,0.8820078634
7.09,0.9017029802
7.1,0.9239386848
7.11,0.8905458374
7.12,0.8881902206
7.13,0.8332049789
7.14,0.8796763709
7.15,0.8907842709
7.16,0.9254591059
7.17,0.9059029683
7.18,0.8749098116
7.19,0.8736244345
7.2,0.8180430777
