retention_time_min,uv_mAU
1.97,2.626949709
1.98,2.088412372
1.99,1.679288116
2,1.354155266
2.01,1.092136323
2.02,0.8912025403
2.03,0.7668330347
2.04,0.6866061653
2.05,0.6280892986
2.06,0.6047491605
2.07,0.5608463646
2.08,0.5911524668
2.09,0.4804846801
2.1,0.4914932445
2.11,0.4878551763
2.12,0.5308406117
2.13,0.4978819764
2.14,0.4505701511
2.15,0.475195048
2.16,0.427565791
2.17,0.4498971084
2.18,0.4344290165
2.19,0.4570446604
2.2,0.5109396726
2.21,0.4482654932
2.22,0.4392009881
2.23,0.4696540192
2.24,0.4358976503
2.25,0.452487903
2.26,0.4714686419
2.27,0.4774393461
2.28,0.4899548184
2.29,0.4435060467
2.3,0.5192417199
2.31,0.4963603658
2.32,0.4809366616
2.33,0.461543673
2.34,0.4898148018
2.35,0.4695969263
2.36,0.4592319863
2.37,0.484769258
2.38,0.4422263779
2.39,0.4564484152
2.4,0.4416287243
2.41,0.4887492461
2.42,0.4542566945
2.43,0.4746765259
2.44,0.4986029948
2.45,0.5026976569
2.46,0.4782995487
2.47,0.5216992806
2.48,0.5049769709
2.49,0.4713923415
2.5,0.4861709985
2.51,0.487998535
2.52,0.5139845908
2.53,0.5282023781
2.54,0.5183217632
2.55,0.5407079213
2.56,0.5117283626
2.57,0.542561206
2.58,0.5875492544
2.59,0.5144343689
2.6,0.5868204536
2.61,0.5268364262
2.62,0.5512949006
2.63,0.5504524965
2.64,0.6025148502
2.65,0.593596604
2.66,0.603205321
2.67,0.5647338348
2.68,0.604430443
2.69,0.6239501491
2.7,0.5910999851
2.71,0.6013656441
2.72,0.5665286494
2.73,0.5677103131
2.74,0.6008049163
2.75,0.621295976
2.76,0.636157653
2.77,0.639117348
2.78,0.6739220889
2.79,0.6766765199
2.8,0.6816238455
2.81,0.6666601782
2.82,0.7056171445
2.83,0.7253735717
2.84,0.7184255872
2.85,0.7205508995
2.86,0.7695928037
2.87,0.7502255912
2.88,0.7980393812
2.89,0.8064217491
2.9,0.8363417233
2.91,0.8375774419
2.92,0.8894204789
2.93,0.8405555584
2.94,0.8630658865
2.95,0.8672759222
2.96,0.9163857784
2.97,0.9280121584
2.98,0.9682677767
2.99,0.9974412877
3,1.032177197
3.01,1.022020381
3.02,1.044305161
3.03,1.055938543
3.04,1.077763939
3.05,1.14027444
3.06,1.222634868
3.07,1.149852329
3.08,1.189002043
3.09,1.278922697
3.1,1.310116812
3.11,1.322698032
3.12,1.427393054
3.13,1.442120147
3.14,1.485988096
3.15,1.524049324
3.16,1.60372649
3.17,1.659968324
3.18,1.740696076
3.19,1.758940163
3.2,1.86487168
3.21,1.924021346
3.22,1.980768672
3.23,2.088128899
3.24,2.178481786
3.25,2.28510334
3.26,2.405571922
3.27,2.486576297
3.28,2.663604136
3.29,2.767391657
3.3,2.947201038
3.31,3.109168709
3.32,3.258811129
3.33,3.531352833
3.34,3.6996772
3.35,3.906681184
3.36,4.178126444
3.37,4.450348782
3.38,4.881523007
3.39,5.224433034
3.4,5.707684559
3.41,6.363948394
3.42,7.133230455
3.43,8.2289696
3.44,9.921170392
3.45,12.36163786
3.46,16.01928365
3.47,21.62506967
3.48,29.96685916
3.49,42.16120141
3.5,59.44071326
3.51,83.22040914
3.52,114.9417851
3.53,155.7182722
3.54,206.2226905
3.55,266.2706336
3.56,334.6792512
3.57,408.940838
3.58,485.4866694
3.59,559.3806531
3.6,625.195468
3.61,677.2810065
3.62,710.4313989
3.63,720.9650901
3.64,707.7710671
3.65,672.3270799
3.66,618.4528095
3.67,551.4320577
3.68,476.9809684
3.69,400.4922525
3.7,326.7302098
3.71,259.1107301
3.72,200.1024969
3.73,150.7327181
3.74,110.9788997
3.75,80.2181974
3.76,57.24497964
3.77,40.59761573
3.78,28.913691
3.79,20.90358448
3.8,15.55697948
3.81,12.0329278
3.82,9.729459845
3.83,8.119455286
3.84,7.035373981
3.85,6.264622779
3.86,5.746204822
3.87,5.244394027
3.88,4.864075984
3.89,4.5054158
3.9,4.262758475
3.91,4.043450287
3.92,3.823372113
3.93,3.630231206
3.94,3.50371193
3.95,3.405095697
3.96,3.41596202
3.97,3.422958817
3.98,3.601451831
3.99,3.880505843
4,4.136237289
4.01,4.698122716
4.02,5.314291943
4.03,6.062078496
4.04,6.914952802
4.05,7.813450658
4.06,8.740089833
4.07,9.631823846
4.08,10.36964719
4.09,11.00061271
4.1,11.31487045
4.11,11.35450886
4.12,11.16938946
4.13,10.64150131
4.14,9.878509596
4.15,8.98794775
4.16,7.921491022
4.17,6.890415231
4.18,5.871596582
4.19,4.936763658
4.2,4.039731089
4.21,3.376240024
4.22,2.764752541
4.23,2.335597797
4.24,1.951491992
4.25,1.653010022
4.26,1.469513056
4.27,1.301002723
4.28,1.213961932
4.29,1.092089112
4.3,1.038893646
4.31,1.005236537
4.32,0.9961837064
4.33,0.9503256511
4.34,0.9275271482
4.35,0.8617124657
4.36,0.8970007726
4.37,0.7967965703
4.38,0.7907616789
4.39,0.8178653803
4.4,0.8347775303
4.41,0.8241927467
4.42,0.7693625775
4.43,0.722399869
4.44,0.7798097435
4.45,0.7148144284
4.46,0.7047174408
4.47,0.7271249539
4.48,0.7338194116
4.49,0.7188815955
4.5,0.6690820219
4.51,0.6560285501
4.52,0.6464526561
4.53,0.6571945307
4.54,0.6583773173
4.55,0.6720740191
4.56,0.6301766851
4.57,0.6188826023
4.58,0.6130831993
4.59,0.5753864657
4.6,0.5847544363
4.61,0.5951340381
4.62,0.6035459783
4.63,0.6023153345
4.64,0.6175091608
4.65,0.5859056192
4.66,0.5489682447
4.67,0.5299009016
4.68,0.5666152314
4.69,0.5679449491
4.7,0.6039768077
4.71,0.5688546474
4.72,0.5772743878
4.73,0.5334708473
4.74,0.5621654819
4.75,0.5550756556
4.76,0.5292692102
4.77,0.513221362
4.78,0.5665520876
4.79,0.465216292
4.8,0.4787384352
4.81,0.5627302307
4.82,0.5168327962
4.83,0.494525823
4.84,0.5551546861
4.85,0.5001547206
4.86,0.5230875695
4.87,0.5604318179
4.88,0.5159688302
4.89,0.5648380987
4.9,0.5664153412
4.91,0.5298314949
4.92,0.5448775113
4.93,0.5319000013
4.94,0.5394729357
4.95,0.5886813601
4.96,0.5839104552
4.97,0.6211533103
4.98,0.6488181407
4.99,0.726073886
5,0.8152227892
5.01,0.9822713014
5.02,1.065220275
5.03,1.231607612
5.04,1.35771874
5.05,1.62442639
5.06,1.968619732
5.07,2.337172564
5.08,2.794667889
5.09,3.233218257
5.1,3.777154453
5.11,4.433858954
5.12,4.946393859
5.13,5.598086822
5.14,6.296763756
5.15,6.855978976
5.16,7.484091478
5.17,7.980168598
5.18,8.410652853
5.19,8.704389082
5.2,8.823054349
5.21,8.862321874
5.22,8.786851026
5.23,8.558689617
5.24,8.160030636
5.25,7.721482644
5.26,7.164885566
5.27,6.54348086
5.28,5.92603635
5.29,5.253695509
5.3,4.667741074
5.31,4.000241134
5.32,3.455013067
5.33,2.949462733
5.34,2.516507465
5.35,2.189457244
5.36,1.833596576
5.37,1.535934825
5.38,1.30726209
5.39,1.130480072
5.4,0.9852176006
5.41,0.8231302007
5.42,0.7619104624
5.43,0.7411446552
5.44,0.6396265077
5.45,0.6408890101
5.46,0.5633612194
5.47,0.5386384705
5.48,0.5270182514
5.49,0.5468988796
5.5,0.4815642026
5.51,0.5713761217
5.52,0.5307551158
5.53,0.5595858756
5.54,0.5351175733
5.55,0.552833921
5.56,0.5442901459
5.57,0.5299266547
5.58,0.550170628
5.59,0.5245927756
5.6,0.5616447944
5.61,0.5619865227
5.62,0.6339053532
5.63,0.6051621021
5.64,0.5773389949
5.65,0.5726912996
5.66,0.584459542
5.67,0.568134871
5.68,0.5860656642
5.69,0.6435480782
5.7,0.5786294027
5.71,0.6891511483
5.72,0.6368024414
5.73,0.6344451369
5.74,0.635455225
5.75,0.7139629125
5.76,0.6864074052
5.77,0.6888356791
5.78,0.695478217
5.79,0.7545677764
5.8,0.7857915962
5.81,0.7967418496
5.82,0.8604419309
5.83,0.8816634412
5.84,0.8790835283
5.85,0.8836802162
5.86,0.9397417037
5.87,0.943388713
5.88,1.037061608
5.89,1.045732569
5.9,1.132500549
5.91,1.18504126
5.92,1.184487771
5.93,1.251359337
5.94,1.308823177
5.95,1.460672776
5.96,1.543021786
5.97,1.686833937
5.98,1.81796851
5.99,2.097989843
6,2.386117009
6.01,2.796860961
6.02,3.427109759
6.03,4.335497726
6.04,5.628604028
6.05,7.295953941
6.06,9.614565626
6.07,12.76375064
6.08,16.80439134
6.09,22.03236852
6.1,28.58528377
6.11,36.51782598
6.12,45.79479506
6.13,56.60801485
6.14,68.61873866
6.15,81.57302109
6.16,95.14391055
6.17,108.6037643
6.18,121.6261036
6.19,133.2088737
6.2,142.7840109
6.21,149.7278793
6.22,153.4275979
6.23,153.691641
6.24,150.4334932
6.25,143.979588
6.26,134.6850765
6.27,123.2649939
6.28,110.4965224
6.29,96.96950951
6.3,83.44142574
6.31,70.32685719
6.32,58.1655311
6.33,47.21175168
6.34,37.66330759
6.35,29.55346905
6.36,22.8425668
6.37,17.44715649
6.38,13.28046561
6.39,10.01448139
6.4,7.570090498
6.41,5.761500524
6.42,4.484426101
6.43,3.474363434
6.44,2.806361537
6.45,2.385909879
6.46,2.066655375
6.47,1.820869082
6.48,1.625352174
6.49,1.528819695
6.5,1.373620078
6.51,1.332851371
6.52,1.237727446
6.53,1.156991032
6.54,1.12377917
6.55,1.065069885
6.56,1.016009669
6.57,0.9357044116
6.58,0.9256664242
6.59,0.8795258539
6.6,0.859439329
6.61,0.8189221713
6.62,0.7970255929
6.63,0.7761164881
6.64,0.7430855038
6.65,0.7183616678
6.66,0.712630732
6.67,0.6787410854
6.68,0.6561958341
6.69,0.6534418264
6.7,0.6276171802
6.71,0.6405995669
6.72,0.6329665481
6.73,0.6185576756
6.74,0.5565190364
6.75,0.5610489353
6.76,0.5522445897
6.77,0.5180433999
6.78,0.4630246797
6.79,0.5327530212
6.8,0.5022310511
6.81,0.4824163821
6.82,0.460392177
6.83,0.4520438657
6.84,0.4458832287
6.85,0.5234645165
6.86,0.4395179105
6.87,0.433242658
6.88,0.4194478242
6.89,0.3786672956
6.9,0.4196543198
6.91,0.4199106046
6.92,0.4347304868
6.93,0.3755661087
6.94,0.3895782434
6.95,0.3761737867
6.96,0.4122329149
6.97,0.3480348113
6.98,0.3687625488
6.99,0.3879319438
7,0.3687668863
7.01,0.3743912062
7.02,0.3590608817
7.03,0.4192106435
7.04,0.3156788876
7.05,0.3502412121
7.06,0.328097338
7.07,0.3146851456
7.08,0.3539388557
7.09,0.3654405186
7.1,0.3021179207
7.11,0.3405751698
7.12,0.3468136859
7.13,0.347128429
7.14,0.3324745215
7.15,0.3071621621
7.16,0.3359651249
7.17,0.2751062642
7.18,0.3342027549
7.19,0.3081966582
7.2,0.2631817229
