retention_time_min,uv_mAU
1.34,0.8282971264
1.35,0.8866989399
1.36,0.9197611685
1.37,0.8355624558
1.38,0.8911107945
1.39,0.8699405349
1.4,0.9048082627
1.41,0.9278897327
1.42,0.9492507597
1.43,0.9216443183
1.44,0.9295130736
1.45,0.9655369233
1.46,0.9685050155
1.47,0.9740661793
1.48,1.015414782
1.49,1.036269683
1.5,1.005275235
1.51,1.127553465
1.52,1.112809197
1.53,1.137700058
1.54,1.143246599
1.55,1.211140982
1.56,1.172666609
1.57,1.285084734
1.58,1.314941515
1.59,1.369832036
1.6,1.463114237
1.61,1.565130386
1.62,1.737151197
1.63,1.982336238
1.64,2.280121606
1.65,2.77673819
1.66,3.463117747
1.67,4.351665948
1.68,5.573913097
1.69,7.204837413
1.7,9.282438304
1.71,11.81668951
1.72,14.81215891
1.73,18.24620446
1.74,21.98660317
1.75,25.86925578
1.76,29.6421007
1.77,33.09453794
1.78,35.86829907
1.79,37.7910878
1.8,38.56907256
1.81,38.06275358
1.82,36.51720121
1.83,33.89366791
1.84,30.5677587
1.85,26.87107446
1.86,23.03136424
1.87,19.19667989
1.88,15.69168002
1.89,12.59840194
1.9,9.954572498
1.91,7.77173297
1.92,5.999381143
1.93,4.663890871
1.94,3.669926476
1.95,2.955558944
1.96,2.456418939
1.97,2.044305471
1.98,1.796745434
1.99,1.607505399
2,1.521727596
2.01,1.477460315
2.02,1.377180742
2.03,1.347147818
2.04,1.33246227
2.05,1.26937842
2.06,1.24299633
2.07,1.183296906
2.08,1.161741651
2.09,1.177770135
2.1,1.131908992
2.11,1.110006385
2.12,1.120594781
2.13,1.12655919
2.14,1.159509551
2.15,1.040279792
2.16,1.080689869
2.17,1.074541206
2.18,1.098949167
2.19,1.010494405
2.2,1.065003785
2.21,1.076823864
2.22,1.039039712
2.23,0.9861760663
2.24,1.000659864
2.25,1.038765521
2.26,1.027261072
2.27,1.006143659
2.28,0.9698457364
2.29,1.073513157
2.3,1.035764413
2.31,1.006101512
2.32,1.039426089
2.33,1.04190963
2.34,1.007582065
2.35,1.045543232
2.36,1.057344426
2.37,1.021282093
2.38,1.050788268
2.39,1.095707483
2.4,1.032869134
2.41,1.043197712
2.42,1.074051595
2.43,1.029641794
2.44,1.024301386
2.45,1.048836332
2.46,1.056571462
2.47,1.06936873
2.48,1.118637721
2.49,1.074929457
2.5,1.100840749
2.51,1.068997476
2.52,1.116247718
2.53,1.089442962
2.54,1.060312708
2.55,1.103258884
2.56,1.060467934
2.57,1.188646639
2.58,1.133642503
2.59,1.091387794
2.6,1.092903719
2.61,1.140437377
2.62,1.167992472
2.63,1.130005218
2.64,1.149947274
2.65,1.184492228
2.66,1.219298425
2.67,1.173785193
2.68,1.2021944
2.69,1.226874874
2.7,1.257030285
2.71,1.264699866
2.72,1.274704294
2.73,1.263193789
2.74,1.265877486
2.75,1.25531205
2.76,1.2906663
2.77,1.346082783
2.78,1.299468355
2.79,1.387455806
2.8,1.368962163
2.81,1.365694735
2.82,1.409591849
2.83,1.396563818
2.84,1.435045659
2.85,1.476842683
2.86,1.487660655
2.87,1.501618471
2.88,1.472762545
2.89,1.573749463
2.9,1.626495307
2.91,1.581208608
2.92,1.609095553
2.93,1.679000814
2.94,1.671119673
2.95,1.71880697
2.96,1.752250192
2.97,1.783621182
2.98,1.835150943
2.99,1.849160045
3,1.892768932
3.01,1.913477368
3.02,1.996976289
3.03,2.011270887
3.04,2.086128665
3.05,2.136373875
3.06,2.179051871
3.07,2.223287782
3.08,2.22983383
3.09,2.367391768
3.1,2.403222102
3.11,2.521030173
3.12,2.526222344
3.13,2.608849734
3.14,2.702870097
3.15,2.834039598
3.16,2.855952503
3.17,3.052861443
3.18,3.073870506
3.19,3.242386425
3.2,3.317560356
3.21,3.471623535
3.22,3.599914054
3.23,3.822722026
3.24,3.916363127
3.25,4.097420569
3.26,4.304098172
3.27,4.526174417
3.28,4.773898914
3.29,5.027476519
3.3,5.274557632
3.31,5.542928451
3.32,5.880241053
3.33,6.282224647
3.34,6.670245262
3.35,7.11356563
3.36,7.579626976
3.37,8.186619227
3.38,8.802265046
3.39,9.545106138
3.4,10.35371067
3.41,11.29624372
3.42,12.48121385
3.43,13.93876228
3.44,15.9794444
3.45,18.92095893
3.46,23.14285948
3.47,29.6515427
3.48,39.76472764
3.49,55.21126853
3.5,78.23731084
3.51,111.474136
3.52,157.4566552
3.53,218.205819
3.54,294.7140929
3.55,385.7599772
3.56,487.8599452
3.57,594.5630681
3.58,697.128386
3.59,784.4637434
3.6,845.3134282
3.61,870.0264465
3.62,854.3969487
3.63,801.1940745
3.64,718.9082847
3.65,618.8424246
3.66,512.1768342
3.67,408.3832081
3.68,314.4048917
3.69,234.3915889
3.7,170.0518474
3.71,120.8130166
3.72,84.90201032
3.73,59.77761701
3.74,42.79031068
3.75,31.69124169
3.76,24.43859817
3.77,19.75185691
3.78,16.66360639
3.79,14.50178192
3.8,12.91893425
3.81,11.75136058
3.82,10.66445932
3.83,9.873969922
3.84,9.147098496
3.85,8.513769242
3.86,7.95674984
3.87,7.47611706
3.88,6.998606832
3.89,6.63622001
3.9,6.284665485
3.91,6.012044283
3.92,5.797133093
3.93,5.601160128
3.94,5.496036728
3.95,5.439235066
3.96,5.460926998
3.97,5.698867815
3.98,6.223453331
3.99,6.914326328
4,7.981497621
4.01,9.471334974
4.02,11.32123623
4.03,13.61536401
4.04,16.06235227
4.05,18.73903262
4.06,21.26085052
4.07,23.52708595
4.08,25.18574784
4.09,25.97034351
4.1,25.74264703
4.11,24.56359413
4.12,22.63637531
4.13,20.09775542
4.14,17.31305991
4.15,14.54781343
4.16,11.85963462
4.17,9.549652248
4.18,7.643403142
4.19,6.06185212
4.2,4.834794954
4.21,4.008614987
4.22,3.339085913
4.23,2.934966407
4.24,2.634034277
4.25,2.438549943
4.26,2.267276361
4.27,2.165527091
4.28,2.04049244
4.29,2.004795799
4.3,1.916243578
4.31,1.879905473
4.32,1.830471075
4.33,1.798862124
4.34,1.799809982
4.35,1.740418809
4.36,1.699191128
4.37,1.70560178
4.38,1.607200087
4.39,1.558280891
4.4,1.547003526
4.41,1.543582457
4.42,1.514883629
4.43,1.544998621
4.44,1.522426778
4.45,1.43486232
4.46,1.437868317
4.47,1.36331574
4.48,1.427485264
4.49,1.402557499
4.5,1.400445635
4.51,1.327148499
4.52,1.329198932
4.53,1.348771106
4.54,1.321627388
4.55,1.243180653
4.56,1.282307727
4.57,1.277130147
4.58,1.247504854
4.59,1.249891758
4.6,1.210540667
4.61,1.231297126
4.62,1.234511765
4.63,1.197916508
4.64,1.219919809
4.65,1.157970822
4.66,1.220640018
4.67,1.213440074
4.68,1.210963784
4.69,1.181342236
4.7,1.158545066
4.71,1.18662925
4.72,1.196834648
4.73,1.198562836
4.74,1.122127255
4.75,1.194982786
4.76,1.099464896
4.77,1.168123466
4.78,1.107004109
4.79,1.208036531
4.8,1.173572613
4.81,1.150011735
4.82,1.241867134
4.83,1.151015785
4.84,1.201524453
4.85,1.162120929
4.86,1.178396919
4.87,1.137060735
4.88,1.126418226
4.89,1.164207763
4.9,1.164267264
4.91,1.1648248
4.92,1.172182355
4.93,1.186843244
4.94,1.183332845
4.95,1.236585516
4.96,1.251147855
4.97,1.21213962
4.98,1.277158644
4.99,1.372045158
5,1.425464729
5.01,1.536919775
5.02,1.649556488
5.03,1.872815371
5.04,2.106474411
5.05,2.478072615
5.06,2.887996076
5.07,3.411328629
5.08,4.094804103
5.09,4.881756808
5.1,5.774629747
5.11,6.792599402
5.12,7.945860611
5.13,9.177097156
5.14,10.42699638
5.15,11.65390036
5.16,12.79729477
5.17,13.81261985
5.18,14.58987056
5.19,15.01894744
5.2,15.24184999
5.21,15.04331593
5.22,14.55767312
5.23,13.78487377
5.24,12.799795
5.25,11.6295114
5.26,10.38873858
5.27,9.120860861
5.28,7.899261512
5.29,6.733982755
5.3,5.73594126
5.31,4.879475863
5.32,3.998088279
5.33,3.371453656
5.34,2.868769351
5.35,2.467437187
5.36,2.145527193
5.37,1.882182827
5.38,1.67451755
5.39,1.559733558
5.4,1.432916185
5.41,1.380800627
5.42,1.353977994
5.43,1.290178718
5.44,1.232755433
5.45,1.231354812
5.46,1.198339187
5.47,1.235598331
5.48,1.216347568
5.49,1.241340914
5.5,1.192591402
5.51,1.194512776
5.52,1.176199728
5.53,1.161037806
5.54,1.241188286
5.55,1.179363188
5.56,1.225282615
5.57,1.224075758
5.58,1.223934127
5.59,1.223167167
5.6,1.174338376
5.61,1.245238163
5.62,1.233292686
5.63,1.257757205
5.64,1.249108418
5.65,1.272431699
5.66,1.286840152
5.67,1.290225645
5.68,1.284120296
5.69,1.318898161
5.7,1.306737461
5.71,1.337849639
5.72,1.354448248
5.73,1.381692136
5.74,1.384700139
5.75,1.41132511
5.76,1.465042113
5.77,1.492206697
5.78,1.470485767
5.79,1.509092595
5.8,1.552012793
5.81,1.620625716
5.82,1.620550713
5.83,1.737435682
5.84,1.733447366
5.85,1.774602559
5.86,1.851349262
5.87,1.858669425
5.88,1.946764507
5.89,2.030608716
5.9,2.127403149
5.91,2.217721375
5.92,2.229448818
5.93,2.32530965
5.94,2.422035129
5.95,2.5573464
5.96,2.682973934
5.97,2.871642729
5.98,3.100295617
5.99,3.229661829
6,3.510517978
6.01,3.790425608
6.02,4.195343993
6.03,4.707669935
6.04,5.381082269
6.05,6.344456871
6.06,7.835202592
6.07,9.923388359
6.08,12.88669043
6.09,17.07619372
6.1,22.67243107
6.11,30.18895519
6.12,39.87072226
6.13,51.88185238
6.14,66.39039398
6.15,83.10714173
6.16,101.7008274
6.17,121.3700943
6.18,141.1728537
6.19,159.7964846
6.2,175.7553284
6.21,187.5800696
6.22,194.0431078
6.23,194.2424809
6.24,188.2501371
6.25,176.8785609
6.26,161.1271144
6.27,142.6818077
6.28,122.9287653
6.29,103.173648
6.3,84.52719389
6.31,67.5572959
6.32,52.94137308
6.33,40.68682151
6.34,30.86696785
6.35,23.15027271
6.36,17.41058196
6.37,13.1396214
6.38,10.12350939
6.39,7.949237414
6.4,6.42713758
6.41,5.431119122
6.42,4.692281309
6.43,4.158747213
6.44,3.759282834
6.45,3.488671098
6.46,3.203505348
6.47,3.015556183
6.48,2.859148342
6.49,2.66956425
6.5,2.536003529
6.51,2.427865407
6.52,2.305641191
6.53,2.19024332
6.54,2.10263969
6.55,2.04509791
6.56,1.921328024
6.57,1.893419318
6.58,1.818665922
6.59,1.783041597
6.6,1.730899404
6.61,1.657449824
6.62,1.601596916
6.63,1.523152295
6.64,1.513691193
6.65,1.490595874
6.66,1.478556295
6.67,1.410473804
6.68,1.391815086
6.69,1.387694223
6.7,1.3508071
6.71,1.329378458
6.72,1.252856637
6.73,1.254681507
6.74,1.218153585
6.75,1.238706298
6.76,1.169283185
6.77,1.206039713
6.78,1.18084874
6.79,1.170710456
6.8,1.09640872
6.81,1.114586891
6.82,1.073700165
6.83,1.071763951
6.84,1.041507576
6.85,1.039736256
6.86,1.064679204
6.87,1.041331238
6.88,0.9827042559
6.89,0.9589341556
6.9,0.9828211349
6.91,1.015489593
6.92,0.9669395257
6.93,0.9571554715
6.94,0.9747236776
6.95,0.9658773925
6.96,0.9237543377
6.97,0.9567332098
6.98,0.9483917208
6.99,0.8979497901
7,0.9178808917
7.01,0.9232490688
7.02,0.8848256624
7.03,0.8994377793
7.04,0.9336147614
7.05,0.8939628516
7.06,0.9320359179
7.07,0.9145159645
7.08,0.8266911401
7.09,0.9132286908
7.1,0.8713803013
7.11,0.8745488374
7.12,0.8821032025
7.13,0.8778824702
7.14,0.8404119017
7.15,0.8623038135
7.16,0.8316934213
7.17,0.8049472316
7.18,0.8218434097
7.19,0.8220838848
7.2,0.8529386373
