retention_time_min,uv_mAU
2.43,0.7912415555
2.44,0.7572537548
2.45,0.686336998
2.46,0.7560277932
2.47,0.7294564606
2.48,0.7396980067
2.49,0.760916975
2.5,0.7886910773
2.51,0.8013480137
2.52,0.7532084524
2.53,0.7538818998
2.54,0.7349826659
2.55,0.7848057321
2.56,0.7955543094
2.57,0.776299225
2.58,0.7754596413
2.59,0.8280128968
2.6,0.8088806787
2.61,0.8478377483
2.62,0.8002171959
2.63,0.7659729787
2.64,0.794928262
2.65,0.8364666257
2.66,0.8479320628
2.67,0.8500612972
2.68,0.8458447033
2.69,0.8975652939
2.7,0.8580172437
2.71,0.8437969556
2.72,0.8601490774
2.73,0.8711856243
2.74,0.8795545576
2.75,0.9011990122
2.76,0.9407824704
2.77,0.9328634561
2.78,0.940795469
2.79,0.9418808084
2.8,0.9012014409
2.81,0.9382504001
2.82,1.011303768
2.83,0.9887038654
2.84,0.9911758216
2.85,1.022624183
2.86,1.035762089
2.87,1.066873828
2.88,1.04587758
2.89,1.058671037
2.9,1.065998622
2.91,1.114533129
2.92,1.107870883
2.93,1.150375582
2.94,1.152360175
2.95,1.161701234
2.96,1.217322248
2.97,1.199885982
2.98,1.226947608
2.99,1.293285224
3,1.296139022
3.01,1.3880295
3.02,1.349598031
3.03,1.412505729
3.04,1.398314038
3.05,1.400179553
3.06,1.479974805
3.07,1.556972037
3.08,1.574388112
3.09,1.577593617
3.1,1.600388901
3.11,1.678332285
3.12,1.672929692
3.13,1.766908789
3.14,1.82741852
3.15,1.916313733
3.16,2.013710716
3.17,2.085058985
3.18,2.148312498
3.19,2.197766317
3.2,2.273600236
3.21,2.385284475
3.22,2.45075927
3.23,2.548535909
3.24,2.651967484
3.25,2.76860226
3.26,2.932857799
3.27,3.052769981
3.28,3.26015768
3.29,3.364606623
3.3,3.551278378
3.31,3.777818403
3.32,3.976520766
3.33,4.230087556
3.34,4.507125708
3.35,4.821569883
3.36,5.109637351
3.37,5.581083715
3.38,6.009372237
3.39,6.599617786
3.4,7.289639149
3.41,8.323511375
3.42,9.773357871
3.43,11.89223453
3.44,15.14807397
3.45,20.13104065
3.46,27.7346544
3.47,39.02290241
3.48,55.60917068
3.49,78.84328401
3.5,110.5146089
3.51,152.0405976
3.52,204.2977139
3.53,267.3069229
3.54,339.7846449
3.55,419.0388668
3.56,500.7871031
3.57,579.474179
3.58,648.7542228
3.59,701.8574132
3.6,733.0648995
3.61,738.4273162
3.62,717.423781
3.63,672.5752895
3.64,609.0589734
3.65,533.371269
3.66,452.1592365
3.67,371.2657002
3.68,295.6584869
3.69,228.6080283
3.7,171.8956653
3.71,126.117916
3.72,90.63016834
3.73,64.15260715
3.74,45.08714414
3.75,31.82438383
3.76,22.91339569
3.77,16.97453561
3.78,13.1281195
3.79,10.57583549
3.8,8.972042732
3.81,7.78651109
3.82,6.949586027
3.83,6.280384216
3.84,5.829121433
3.85,5.442605609
3.86,5.085823067
3.87,4.788796526
3.88,4.521865983
3.89,4.338333651
3.9,4.12076374
3.91,3.982981558
3.92,3.826807311
3.93,3.900175278
3.94,3.912080112
3.95,4.099216197
3.96,4.466623917
3.97,4.992398098
3.98,5.712903788
3.99,6.700323138
4,7.98198412
4.01,9.489034283
4.02,11.22107675
4.03,13.18225641
4.04,15.18708957
4.05,17.05074436
4.06,18.74621752
4.07,20.05283877
4.08,20.83313858
4.09,21.02778436
4.1,20.60121962
4.11,19.51974511
4.12,18.01553808
4.13,16.14911375
4.14,14.14847206
4.15,12.0213097
4.16,10.05935809
4.17,8.200450969
4.18,6.621543795
4.19,5.278436068
4.2,4.214107083
4.21,3.384833582
4.22,2.785612276
4.23,2.328845328
4.24,2.000060572
4.25,1.729580414
4.26,1.557073765
4.27,1.496319934
4.28,1.448107065
4.29,1.378160461
4.3,1.305037329
4.31,1.255455265
4.32,1.231802787
4.33,1.186490764
4.34,1.191863814
4.35,1.145613383
4.36,1.127871915
4.37,1.113494926
4.38,1.108880625
4.39,1.033619142
4.4,1.074140888
4.41,1.055324461
4.42,1.026414321
4.43,1.022132713
4.44,0.9707649223
4.45,0.9829197389
4.46,0.9871120409
4.47,0.9205248257
4.48,0.9524565913
4.49,0.8776217325
4.5,0.8839853028
4.51,0.8878466536
4.52,0.9231365902
4.53,0.8712591011
4.54,0.8755012632
4.55,0.8736695537
4.56,0.8610650872
4.57,0.894145736
4.58,0.8450686585
4.59,0.8337983735
4.6,0.8871894183
4.61,0.8339957137
4.62,0.8777878799
4.63,0.8128387318
4.64,0.8046919738
4.65,0.8612985045
4.66,0.8275228042
4.67,0.787837224
4.68,0.7653579495
4.69,0.8255801238
4.7,0.778693038
4.71,0.808831293
4.72,0.7971955772
4.73,0.7810459256
4.74,0.7692297203
4.75,0.8161038357
4.76,0.8106950173
4.77,0.7733038734
4.78,0.7771186418
4.79,0.7503095065
4.8,0.7757382956
4.81,0.7975736672
4.82,0.7756575203
4.83,0.7225528154
4.84,0.7454608768
4.85,0.7661423797
4.86,0.741170833
4.87,0.7383927322
4.88,0.741123479
4.89,0.7907991784
4.9,0.8097820949
4.91,0.8242724988
4.92,0.8330495439
4.93,0.8212438438
4.94,0.8283780459
4.95,0.8403738793
4.96,0.8581033489
4.97,0.9771876669
4.98,0.9917742952
4.99,1.107899893
5,1.172647281
5.01,1.375941417
5.02,1.563607647
5.03,1.800842824
5.04,2.078185087
5.05,2.461139069
5.06,2.850241518
5.07,3.443702233
5.08,3.985319
5.09,4.664667236
5.1,5.383871072
5.11,6.102221532
5.12,6.910955342
5.13,7.775791788
5.14,8.495690278
5.15,9.198331063
5.16,9.836250432
5.17,10.27478673
5.18,10.56085728
5.19,10.73687348
5.2,10.69448555
5.21,10.48845809
5.22,10.0805552
5.23,9.52689573
5.24,8.880107594
5.25,8.151428156
5.26,7.36121005
5.27,6.559460723
5.28,5.748853813
5.29,4.997099239
5.3,4.317060729
5.31,3.70570831
5.32,3.166648781
5.33,2.660285787
5.34,2.326551536
5.35,1.938514878
5.36,1.677116557
5.37,1.42326922
5.38,1.288870306
5.39,1.148518174
5.4,0.9934371379
5.41,0.9473203117
5.42,0.911766773
5.43,0.8452329662
5.44,0.8466724851
5.45,0.8257623933
5.46,0.8417121752
5.47,0.7938726409
5.48,0.8129555611
5.49,0.8115501488
5.5,0.7571854243
5.51,0.7874692579
5.52,0.8492127477
5.53,0.8073311724
5.54,0.7517122752
5.55,0.8063818505
5.56,0.793539837
5.57,0.8100704914
5.58,0.8265066767
5.59,0.7708282119
5.6,0.7940378812
5.61,0.8537560806
5.62,0.7651711677
5.63,0.8373695905
5.64,0.8711030157
5.65,0.8007159168
5.66,0.8415524786
5.67,0.8522047168
5.68,0.8458724858
5.69,0.8448159341
5.7,0.8902978179
5.71,0.9293354027
5.72,0.9166507514
5.73,0.8967356345
5.74,0.9317554233
5.75,0.963442024
5.76,0.9995344842
5.77,0.9916148293
5.78,1.020974119
5.79,1.051168382
5.8,1.065081748
5.81,1.111118886
5.82,1.115153696
5.83,1.121715046
5.84,1.229483044
5.85,1.209330849
5.86,1.177590601
5.87,1.244123009
5.88,1.285796174
5.89,1.350802504
5.9,1.405873771
5.91,1.487531105
5.92,1.480747174
5.93,1.654293802
5.94,1.664929622
5.95,1.820712776
5.96,1.869714289
5.97,2.054365348
5.98,2.230350565
5.99,2.445483873
6,2.806812988
6.01,3.320981918
6.02,3.986990317
6.03,5.065359715
6.04,6.487262653
6.05,8.502993285
6.06,11.29865828
6.07,14.93622963
6.08,19.79984528
6.09,26.02211564
6.1,33.79766356
6.11,43.18934178
6.12,54.19387099
6.13,66.81294514
6.14,80.61755731
6.15,95.27684257
6.16,110.1826834
6.17,124.5957933
6.18,137.8122589
6.19,148.7736846
6.2,156.8248832
6.21,161.3454247
6.22,161.8350532
6.23,158.3086666
6.24,151.0813247
6.25,140.7451626
6.26,128.0433437
6.27,113.8394883
6.28,98.96765813
6.29,84.17394066
6.3,70.08823861
6.31,57.186093
6.32,45.75804977
6.33,35.91868556
6.34,27.80561328
6.35,21.18061604
6.36,16.07872822
6.37,12.08634171
6.38,9.085862406
6.39,6.892428435
6.4,5.324229406
6.41,4.252753411
6.42,3.45019027
6.43,2.914877082
6.44,2.520484067
6.45,2.250351842
6.46,2.026943339
6.47,1.893342455
6.48,1.777618855
6.49,1.691434968
6.5,1.557283458
6.51,1.54541619
6.52,1.449935468
6.53,1.333943577
6.54,1.318532624
6.55,1.323245585
6.56,1.238582241
6.57,1.176072389
6.58,1.173936121
6.59,1.15590972
6.6,1.07332844
6.61,1.074417093
6.62,1.042545645
6.63,1.012284017
6.64,0.986297386
6.65,0.9332705651
6.66,0.9200091669
6.67,0.876513333
6.68,0.8749368582
6.69,0.8913065302
6.7,0.8526740595
6.71,0.8142358416
6.72,0.8246789469
6.73,0.8167621076
6.74,0.8461714252
6.75,0.7737501169
6.76,0.7780246651
6.77,0.7871830774
6.78,0.7673780853
6.79,0.7895672312
6.8,0.7303129802
6.81,0.7119415374
6.82,0.7214054692
6.83,0.7316058417
6.84,0.7330079698
6.85,0.7227348022
6.86,0.6871768311
6.87,0.7159918014
6.88,0.6582079229
6.89,0.6472959948
6.9,0.6093115585
6.91,0.7106172971
6.92,0.6362624715
6.93,0.5896208241
6.94,0.618967007
6.95,0.6291669599
6.96,0.6475938113
6.97,0.6541085012
6.98,0.6265427801
6.99,0.6323176441
7,0.5916575037
7.01,0.6098321598
7.02,0.6085054249
7.03,0.6464625749
7.04,0.5825756031
7.05,0.62044054
7.06,0.6099880164
7.07,0.5881531205
7.08,0.5901038875
7.09,0.6139586927
7.1,0.5865479759
7.11,0.6007190046
7.12,0.569869934
7.13,0.537728536
7.14,0.5104029118
7.15,0.5338577692
7.16,0.5497540234
7.17,0.617945729
7.18,0.5901347166
7.19,0.5415235662
7.2,0.5740637367
