retention_time_min,uv_mAU
1.16,0.765928146
1.17,0.7337937544
1.18,0.7672614575
1.19,0.779131177
1.2,0.7877831636
1.21,0.7248953223
1.22,0.7916534033
1.23,0.7915281118
1.24,0.8097395974
1.25,0.7740183565
1.26,0.7439889641
1.27,0.7644200311
1.28,0.7875802485
1.29,0.819101607
1.3,0.7653672662
1.31,0.8089693928
1.32,0.7967487468
1.33,0.8441116638
1.34,0.7875131946
1.35,0.8214717637
1.36,0.8155147817
1.37,0.8513689451
1.38,0.8427724884
1.39,0.8518167991
1.4,0.8537605784
1.41,0.8527971154
1.42,0.9035227913
1.43,0.8856868863
1.44,0.8896170984
1.45,0.9530562738
1.46,0.9251036425
1.47,0.9282942592
1.48,0.9646575313
1.49,0.9630061734
1.5,1.014284434
1.51,1.024920817
1.52,1.072663268
1.53,1.069336501
1.54,1.094587524
1.55,1.151301313
1.56,1.182000797
1.57,1.264116525
1.58,1.3506903
1.59,1.515824751
1.6,1.726358285
1.61,1.988383017
1.62,2.423255486
1.63,2.884757884
1.64,3.523542022
1.65,4.376034743
1.66,5.427770429
1.67,6.675925441
1.68,8.260955029
1.69,10.09785312
1.7,12.08883585
1.71,14.25702805
1.72,16.58463012
1.73,19.00300462
1.74,21.24418693
1.75,23.38552691
1.76,25.09836969
1.77,26.44835931
1.78,27.23375097
1.79,27.35419544
1.8,26.86831305
1.81,25.81200612
1.82,24.26993375
1.83,22.23604635
1.84,20.07560015
1.85,17.69590338
1.86,15.34772004
1.87,13.11919452
1.88,10.98586162
1.89,9.103454519
1.9,7.475856213
1.91,6.031383409
1.92,4.91900088
1.93,3.912254319
1.94,3.209897932
1.95,2.675386355
1.96,2.254586334
1.97,1.896241108
1.98,1.654754519
1.99,1.524432864
2,1.408210666
2.01,1.296714216
2.02,1.274307625
2.03,1.216374422
2.04,1.184852019
2.05,1.152419621
2.06,1.088337245
2.07,1.064101609
2.08,1.084414863
2.09,1.062674887
2.1,1.054394357
2.11,0.9915224929
2.12,1.015343394
2.13,1.056642845
2.14,0.9903944228
2.15,1.051847988
2.16,0.9690157682
2.17,1.010546738
2.18,0.9893194034
2.19,0.9953125628
2.2,0.9612481299
2.21,0.9805033554
2.22,0.9571125872
2.23,0.9773847491
2.24,0.935279476
2.25,0.9300846661
2.26,0.9481068761
2.27,0.9675756088
2.28,0.9534853642
2.29,0.9550952617
2.3,0.9508522581
2.31,0.9220651992
2.32,1.007923182
2.33,0.9667311631
2.34,1.01292469
2.35,0.9880144703
2.36,0.9745488989
2.37,0.9673579648
2.38,0.9452016852
2.39,0.9473621536
2.4,0.9772543664
2.41,1.012801966
2.42,0.9650391325
2.43,1.014058821
2.44,0.9932502685
2.45,1.035607059
2.46,1.01508243
2.47,1.032654496
2.48,1.006341069
2.49,0.9685048013
2.5,1.027036328
2.51,1.022412977
2.52,1.003616901
2.53,1.047802577
2.54,1.025420651
2.55,1.071993037
2.56,1.048145447
2.57,1.078842689
2.58,1.103826248
2.59,1.070319927
2.6,1.110602438
2.61,1.094636006
2.62,1.069417702
2.63,1.119265402
2.64,1.11631693
2.65,1.126109886
2.66,1.128188092
2.67,1.120435475
2.68,1.175756374
2.69,1.177207979
2.7,1.145311541
2.71,1.204920153
2.72,1.217809514
2.73,1.174938313
2.74,1.225805105
2.75,1.238740673
2.76,1.252419282
2.77,1.228720998
2.78,1.273699905
2.79,1.28963039
2.8,1.299724431
2.81,1.368113815
2.82,1.357965142
2.83,1.382089965
2.84,1.399852561
2.85,1.369226896
2.86,1.445468771
2.87,1.507800555
2.88,1.468202241
2.89,1.49911523
2.9,1.551262114
2.91,1.51872898
2.92,1.565185479
2.93,1.621014936
2.94,1.592942494
2.95,1.622614606
2.96,1.691748002
2.97,1.698985833
2.98,1.680514416
2.99,1.79086518
3,1.806452126
3.01,1.909686912
3.02,1.873868885
3.03,1.964189666
3.04,1.991861851
3.05,2.066640309
3.06,2.108596648
3.07,2.134103817
3.08,2.196855162
3.09,2.247092619
3.1,2.327526856
3.11,2.402274203
3.12,2.464819746
3.13,2.493967174
3.14,2.65661083
3.15,2.701499556
3.16,2.782619928
3.17,2.888618803
3.18,2.952639313
3.19,3.122239145
3.2,3.244675719
3.21,3.394459856
3.22,3.511370697
3.23,3.709435919
3.24,3.815042741
3.25,4.013090261
3.26,4.214844236
3.27,4.429708468
3.28,4.622495024
3.29,4.9279862
3.3,5.166648542
3.31,5.4658979
3.32,5.855955287
3.33,6.191615867
3.34,6.606753627
3.35,7.095880225
3.36,7.609869258
3.37,8.262148576
3.38,9.086519539
3.39,10.01692934
3.4,11.29041889
3.41,13.09763837
3.42,15.64526993
3.43,19.37752074
3.44,24.92015487
3.45,32.98604197
3.46,44.58763748
3.47,61.02718759
3.48,83.5003711
3.49,113.4169248
3.5,151.8120764
3.51,199.4039849
3.52,255.9325164
3.53,320.3501445
3.54,390.420608
3.55,462.6040873
3.56,532.3849303
3.57,594.3766757
3.58,642.7568633
3.59,672.5313493
3.6,679.9883014
3.61,664.2017634
3.62,627.2174818
3.63,573.1753588
3.64,507.7505826
3.65,436.4854873
3.66,364.6284149
3.67,296.2972698
3.68,234.5280125
3.69,181.1419809
3.7,136.9535223
3.71,101.7222926
3.72,74.61042824
3.73,54.52230801
3.74,39.99458184
3.75,29.82465964
3.76,22.76604119
3.77,17.9455213
3.78,14.71437399
3.79,12.46937614
3.8,10.90709189
3.81,9.74951109
3.82,8.868095096
3.83,8.16144203
3.84,7.545361238
3.85,7.094254796
3.86,6.636604798
3.87,6.311974644
3.88,5.947228626
3.89,5.713160963
3.9,5.435030539
3.91,5.276025466
3.92,5.218347717
3.93,5.182430585
3.94,5.284748847
3.95,5.474603124
3.96,5.866942593
3.97,6.453159869
3.98,7.250098768
3.99,8.172662559
4,9.386367473
4.01,10.79506062
4.02,12.25022835
4.03,13.8307669
4.04,15.33293802
4.05,16.77341035
4.06,17.86759186
4.07,18.60415226
4.08,18.86518421
4.09,18.55267558
4.1,17.79687414
4.11,16.61722174
4.12,15.12390442
4.13,13.51238296
4.14,11.75056424
4.15,10.07594911
4.16,8.523169137
4.17,7.062085804
4.18,5.860218204
4.19,4.844894998
4.2,4.031915012
4.21,3.406788574
4.22,2.984732143
4.23,2.591955765
4.24,2.348615002
4.25,2.195114045
4.26,2.028761375
4.27,1.927710833
4.28,1.862614643
4.29,1.772558892
4.3,1.70880869
4.31,1.70755541
4.32,1.673227937
4.33,1.624594408
4.34,1.59984696
4.35,1.553453048
4.36,1.548641177
4.37,1.519218574
4.38,1.502446127
4.39,1.489530044
4.4,1.427566944
4.41,1.356660538
4.42,1.32862387
4.43,1.3840839
4.44,1.315563561
4.45,1.305236377
4.46,1.321272709
4.47,1.263093928
4.48,1.262443892
4.49,1.238541716
4.5,1.26830122
4.51,1.24789305
4.52,1.297974636
4.53,1.230891923
4.54,1.239940422
4.55,1.173500685
4.56,1.195576409
4.57,1.208996215
4.58,1.166536021
4.59,1.177425444
4.6,1.163339836
4.61,1.139547303
4.62,1.083276823
4.63,1.107053238
4.64,1.185639982
4.65,1.072852784
4.66,1.102688804
4.67,1.112563148
4.68,1.120681641
4.69,1.095954603
4.7,1.114494712
4.71,1.108931697
4.72,1.094848877
4.73,1.104260489
4.74,1.069512772
4.75,1.029727434
4.76,1.087342609
4.77,1.043129834
4.78,1.06251105
4.79,1.029804933
4.8,1.083237308
4.81,1.058547412
4.82,1.027441038
4.83,1.04620936
4.84,1.06212995
4.85,1.050231745
4.86,1.078843737
4.87,1.111792031
4.88,1.066063396
4.89,1.080540192
4.9,1.070041785
4.91,1.11331851
4.92,1.148511809
4.93,1.080111378
4.94,1.169137364
4.95,1.238992848
4.96,1.267000866
4.97,1.318592447
4.98,1.397540153
4.99,1.560550764
5,1.680253744
5.01,1.932581273
5.02,2.147140037
5.03,2.450355857
5.04,2.80345146
5.05,3.228320085
5.06,3.716389224
5.07,4.317373697
5.08,5.014075498
5.09,5.659973429
5.1,6.443468018
5.11,7.214050764
5.12,8.033276758
5.13,8.839979193
5.14,9.515367882
5.15,10.17973788
5.16,10.71895056
5.17,11.10192289
5.18,11.34293392
5.19,11.3763039
5.2,11.23664403
5.21,10.94201186
5.22,10.50405908
5.23,9.838449509
5.24,9.178474575
5.25,8.471279478
5.26,7.647003634
5.27,6.866062717
5.28,6.101757727
5.29,5.338771075
5.3,4.718125192
5.31,4.02228119
5.32,3.530404471
5.33,3.026959753
5.34,2.635983995
5.35,2.355649995
5.36,1.994662475
5.37,1.840247821
5.38,1.570939818
5.39,1.503471396
5.4,1.399651953
5.41,1.312536202
5.42,1.273203344
5.43,1.182916115
5.44,1.16698142
5.45,1.142014805
5.46,1.162678164
5.47,1.110183686
5.48,1.133619714
5.49,1.127951208
5.5,1.095907622
5.51,1.111476965
5.52,1.159940363
5.53,1.12138875
5.54,1.151249657
5.55,1.072742405
5.56,1.089066473
5.57,1.155415532
5.58,1.121590485
5.59,1.159501397
5.6,1.129375028
5.61,1.165994796
5.62,1.130131711
5.63,1.141772345
5.64,1.20977333
5.65,1.154889056
5.66,1.219697824
5.67,1.229815289
5.68,1.235577781
5.69,1.193214607
5.7,1.2964879
5.71,1.291798897
5.72,1.236047261
5.73,1.296996289
5.74,1.350452495
5.75,1.335604058
5.76,1.345780414
5.77,1.413393582
5.78,1.452093807
5.79,1.451056588
5.8,1.500812184
5.81,1.498599962
5.82,1.547932819
5.83,1.573663452
5.84,1.649672985
5.85,1.678833792
5.86,1.705410817
5.87,1.759107372
5.88,1.867940355
5.89,1.930766918
5.9,1.997192973
5.91,2.072934403
5.92,2.187566158
5.93,2.274245871
5.94,2.356356821
5.95,2.531629573
5.96,2.701093622
5.97,2.933337903
5.98,3.171556261
5.99,3.519461017
6,4.031942693
6.01,4.654024841
6.02,5.559299053
6.03,6.839660236
6.04,8.574473159
6.05,10.90043616
6.06,13.98511575
6.07,18.05645793
6.08,23.17763514
6.09,29.59170174
6.1,37.30114782
6.11,46.52530983
6.12,57.0221326
6.13,68.79236034
6.14,81.5295677
6.15,94.75485402
6.16,108.0392959
6.17,120.6601955
6.18,131.8770975
6.19,141.1530802
6.2,147.6450203
6.21,150.7712939
6.22,150.4099785
6.23,146.4670867
6.24,139.3851279
6.25,129.6223216
6.26,117.9742765
6.27,105.1654114
6.28,91.86647026
6.29,78.7181528
6.3,66.19948187
6.31,54.65308016
6.32,44.35937206
6.33,35.50292726
6.34,28.04036821
6.35,21.96049499
6.36,17.05173192
6.37,13.24060597
6.38,10.33441306
6.39,8.124678296
6.4,6.530792612
6.41,5.328095299
6.42,4.453086886
6.43,3.847296808
6.44,3.37580599
6.45,3.063944868
6.46,2.830038393
6.47,2.577230044
6.48,2.445878442
6.49,2.33369942
6.5,2.212054269
6.51,2.123741463
6.52,2.042790839
6.53,1.94912723
6.54,1.837502144
6.55,1.755269141
6.56,1.716573342
6.57,1.672966713
6.58,1.602972978
6.59,1.559648982
6.6,1.516399418
6.61,1.479321875
6.62,1.420296816
6.63,1.397880277
6.64,1.352248558
6.65,1.357087585
6.66,1.273368201
6.67,1.303476392
6.68,1.22639821
6.69,1.258636246
6.7,1.211646211
6.71,1.185187605
6.72,1.153785908
6.73,1.135645179
6.74,1.118933618
6.75,1.09179394
6.76,1.082475608
6.77,1.05228627
6.78,1.036811487
6.79,1.055487229
6.8,1.058415101
6.81,1.00964157
6.82,0.9869071803
6.83,0.9988695055
6.84,0.945280928
6.85,0.9130500231
6.86,0.9626494376
6.87,1.008177722
6.88,0.9357987558
6.89,0.9200680118
6.9,0.9013618646
6.91,0.9132793014
6.92,0.8930775488
6.93,0.8916430954
6.94,0.8959782153
6.95,0.9212468638
6.96,0.8661649782
6.97,0.9265307412
6.98,0.885682671
6.99,0.9026662364
7,0.8619783218
7.01,0.833862856
7.02,0.8830320165
7.03,0.8293170074
7.04,0.8554079085
7.05,0.7750938287
7.06,0.7836355224
7.07,0.7867217769
7.08,0.83356535
7.09,0.8121903848
7.1,0.8232623359
7.11,0.8077704243
7.12,0.7911138946
7.13,0.8380402465
7.14,0.8234240795
7.15,0.7937322398
7.16,0.7280983793
7.17,0.7584047686
7.18,0.8153377825
7.19,0.7354176222
7.2,0.7673428506
