retention_time_min,uv_mAU
4.65,0.9454343282
4.66,0.9638319474
4.67,0.9513196083
4.68,0.9219515562
4.69,0.955378799
4.7,0.9139858366
4.71,0.9350767396
4.72,0.9202164608
4.73,0.9077048457
4.74,0.9071893701
4.75,0.945799284
4.76,0.9267929597
4.77,0.9242780921
4.78,0.9513472576
4.79,0.922366635
4.8,0.9715191237
4.81,0.8872246894
4.82,0.9200596759
4.83,0.92211738
4.84,0.9108073654
4.85,0.8966518097
4.86,0.9394118082
4.87,0.8900806687
4.88,0.9145116212
4.89,0.9718730079
4.9,0.9852683412
4.91,0.993598198
4.92,0.9963422359
4.93,1.074171588
4.94,1.086199411
4.95,1.149252516
4.96,1.246948988
4.97,1.341107445
4.98,1.454872601
4.99,1.679667186
5,1.839940288
5.01,2.155672729
5.02,2.553940925
5.03,2.938502376
5.04,3.420058925
5.05,4.024974071
5.06,4.726475364
5.07,5.414883897
5.08,6.265196026
5.09,7.118074183
5.1,8.050193723
5.11,8.962991954
5.12,9.872099276
5.13,10.74648837
5.14,11.54010592
5.15,12.20633385
5.16,12.67169802
5.17,13.10222181
5.18,13.175634
5.19,13.11465756
5.2,12.84705249
5.21,12.37351218
5.22,11.79276675
5.23,10.98580346
5.24,10.15341809
5.25,9.261511622
5.26,8.308303088
5.27,7.428615499
5.28,6.531778633
5.29,5.633199568
5.3,4.947827856
5.31,4.188383531
5.32,3.619121829
5.33,3.121342644
5.34,2.683450205
5.35,2.300064144
5.36,1.979656914
5.37,1.709035136
5.38,1.544118692
5.39,1.380495246
5.4,1.269964578
5.41,1.180872151
5.42,1.1165946
5.43,1.043626897
5.44,1.086336518
5.45,1.011552733
5.46,1.024492451
5.47,0.9552319103
5.48,0.9850560368
5.49,1.006391788
5.5,0.9483797793
5.51,1.036938274
5.52,0.9381430461
5.53,0.9742986929
5.54,0.9615966204
5.55,0.9908699795
5.56,0.9577162041
5.57,1.031623462
5.58,0.9646138437
5.59,0.9630795358
5.6,0.9854978206
5.61,1.005016566
5.62,1.040271922
5.63,1.040445415
5.64,0.9859128658
5.65,1.079818768
5.66,1.086531899
5.67,1.094033126
5.68,1.132930406
5.69,1.120004186
5.7,1.111802664
5.71,1.122267782
5.72,1.169670078
5.73,1.179061599
5.74,1.239209442
5.75,1.222658615
5.76,1.263145781
5.77,1.293414285
5.78,1.303313214
5.79,1.378421761
5.8,1.389535472
5.81,1.404912346
5.82,1.470601524
5.83,1.538457794
5.84,1.543285514
5.85,1.614964916
5.86,1.619032788
5.87,1.717175205
5.88,1.759073451
5.89,1.870096021
5.9,1.905251205
5.91,2.021484935
5.92,2.069619315
5.93,2.274125934
5.94,2.354634467
5.95,2.544351162
5.96,2.828995829
5.97,3.154048247
5.98,3.576353676
5.99,4.176748605
6,4.940677208
6.01,5.998496326
6.02,7.513198323
6.03,9.556422194
6.04,12.28168661
6.05,15.90693026
6.06,20.51418671
6.07,26.34843593
6.08,33.56427186
6.09,42.1536285
6.1,52.25474005
6.11,63.73444508
6.12,76.46296506
6.13,90.03891661
6.14,104.0822322
6.15,117.9913817
6.16,131.0843955
6.17,142.7318948
6.18,152.1442522
6.19,158.6627089
6.2,161.799567
6.21,161.218723
6.22,157.0565717
6.23,149.593657
6.24,139.4196445
6.25,127.2762629
6.26,113.8460547
6.27,99.8476431
6.28,85.85893338
6.29,72.5176048
6.3,60.11958754
6.31,49.10343352
6.32,39.43729827
6.33,31.19952558
6.34,24.43823742
6.35,19.00985635
6.36,14.68777357
6.37,11.38841238
6.38,8.872827444
6.39,6.978306183
6.4,5.67424869
6.41,4.632316259
6.42,3.885880758
6.43,3.393764368
6.44,2.990724921
6.45,2.7033177
6.46,2.503649217
6.47,2.351813572
6.48,2.169857502
6.49,2.045301745
6.5,1.964046427
6.51,1.829488856
6.52,1.798460203
6.53,1.743237795
6.54,1.671997096
6.55,1.624166255
6.56,1.520175407
6.57,1.477267769
6.58,1.438736545
6.59,1.409362821
6.6,1.360109739
6.61,1.31111808
6.62,1.279659192
6.63,1.211678103
6.64,1.234836407
6.65,1.166880747
6.66,1.179236505
6.67,1.11831605
6.68,1.07364918
6.69,1.058294563
6.7,1.032784323
6.71,1.00172503
6.72,0.998040843
6.73,0.9863221252
6.74,0.9767248005
6.75,0.9858908861
6.76,0.9494985517
6.77,0.9794904088
6.78,0.8538193397
6.79,0.9083528022
6.8,0.8333900566
6.81,0.8643927015
6.82,0.8763057566
6.83,0.8872453434
6.84,0.8956622516
6.85,0.808806552
6.86,0.8223771948
6.87,0.8247983989
6.88,0.7672753888
6.89,0.8006964934
6.9,0.8088415022
6.91,0.762155317
6.92,0.7288533808
6.93,0.7697757678
6.94,0.7760373936
6.95,0.733684569
6.96,0.7269883474
6.97,0.7080100034
6.98,0.7976803188
6.99,0.7551440857
7,0.7211618307
7.01,0.7130381816
7.02,0.6806593031
7.03,0.705523859
7.04,0.717083691
7.05,0.6923514753
7.06,0.7050351398
7.07,0.7198981972
7.08,0.6809483588
7.09,0.6981022271
7.1,0.7029340727
7.11,0.6577851688
7.12,0.6956429703
7.13,0.6703263628
7.14,0.6705758767
7.15,0.6771891453
7.16,0.7139376584
7.17,0.6530768798
7.18,0.6021511433
7.19,0.6455960386
7.2,0.663223289
