retention_time_min,uv_mAU
6.3,156.6111707
6.31,139.6254924
6.32,120.4334533
6.33,100.7344427
6.34,81.63600936
6.35,64.21887556
6.36,49.13248141
6.37,36.52906731
6.38,26.55035112
6.39,18.98441496
6.4,13.30614359
6.41,9.324694379
6.42,6.565285292
6.43,4.726473289
6.44,3.559966526
6.45,2.805633224
6.46,2.294236955
6.47,1.987362855
6.48,1.796940383
6.49,1.554217437
6.5,1.519868771
6.51,1.422448769
6.52,1.342646543
6.53,1.243763568
6.54,1.232281104
6.55,1.136024156
6.56,1.119277032
6.57,1.03759685
6.58,1.082958753
6.59,1.051832444
6.6,0.9887082032
6.61,0.9481111362
6.62,0.9295850638
6.63,0.9667971683
6.64,0.8643821425
6.65,0.9064118696
6.66,0.8583926499
6.67,0.7855520983
6.68,0.7949502014
6.69,0.7980397702
6.7,0.7774541052
6.71,0.790115236
6.72,0.8138007336
6.73,0.7494293654
6.74,0.789160414
6.75,0.6941178158
6.76,0.7273286859
6.77,0.6756095325
6.78,0.728857287
6.79,0.717492972
6.8,0.6989276405
6.81,0.6759016763
6.82,0.6966573677
6.83,0.692998026
6.84,0.6985898417
6.85,0.6529254725
6.86,0.6418252868
6.87,0.6364470067
6.88,0.6373235138
6.89,0.6758199813
6.9,0.6246799883
6.91,0.6138437957
6.92,0.6459964427
6.93,0.6573830447
6.94,0.6135781479
6.95,0.629582006
6.96,0.6129978981
6.97,0.5921634349
6.98,0.6163017614
6.99,0.6042556492
7,0.5555988571
7.01,0.6336631421
7.02,0.5869512913
7.03,0.5763892414
7.04,0.55148279
7.05,0.6187071026
7.06,0.615707185
7.07,0.5775625393
7.08,0.5351376467
7.09,0.599865555
7.1,0.587930873
7.11,0.541589586
7.12,0.5720279481
7.13,0.5470136702
7.14,0.5388133443
7.15,0.6131017572
7.16,0.5961832859
7.17,0.5325424965
7.18,0.5851176176
7.19,0.5454543607
7.2,0.517928192
