retention_time_min,uv_mAU
0.94,0.6727781717
0.95,0.7011812746
0.96,0.7518555919
0.97,0.7130246727
0.98,0.7151826869
0.99,0.7229671654
1,0.7575508899
1.01,0.6947192771
1.02,0.7250837314
1.03,0.7040511569
1.04,0.7211356578
1.05,0.6899354388
1.06,0.7855992169
1.07,0.7075849863
1.08,0.7766332469
1.09,0.7301074995
1.1,0.7166867435
1.11,0.7634533901
1.12,0.7085986871
1.13,0.7579976802
1.14,0.7465522578
1.15,0.7489586672
1.16,0.744416028
1.17,0.7610935175
1.18,0.7482274154
1.19,0.7181043333
1.2,0.754967687
1.21,0.7334186665
1.22,0.7519277355
1.23,0.7596132219
1.24,0.7718565176
1.25,0.7786521711
1.26,0.7650979187
1.27,0.7840334317
1.28,0.7351912456
1.29,0.7641583252
1.3,0.779985321
1.31,0.8073143141
1.32,0.7775055294
1.33,0.8085298817
1.34,0.7761922775
1.35,0.8182603812
1.36,0.7704829726
1.37,0.8532493401
1.38,0.7603148357
1.39,0.7874132554
1.4,0.8407618825
1.41,0.8155811189
1.42,0.8312500265
1.43,0.8379338708
1.44,0.8199783018
1.45,0.8970572123
1.46,0.856072539
1.47,0.8903709592
1.48,0.9308974299
1.49,0.9352547312
1.5,0.9180150245
1.51,0.9495050393
1.52,0.9198081894
1.53,0.8980202967
1.54,1.011311401
1.55,1.051779041
1.56,1.045322481
1.57,1.175897351
1.58,1.271204418
1.59,1.375572132
1.6,1.543205933
1.61,1.841142872
1.62,2.293371519
1.63,2.962140068
1.64,3.930199613
1.65,5.213621479
1.66,7.04600041
1.67,9.2976265
1.68,12.1993253
1.69,15.69925936
1.7,19.79362538
1.71,24.30068254
1.72,29.10928778
1.73,33.98544334
1.74,38.47902081
1.75,42.37047657
1.76,45.19342456
1.77,46.83001689
1.78,46.94860214
1.79,45.63144992
1.8,43.01563285
1.81,39.29332952
1.82,34.88294767
1.83,30.13292866
1.84,25.23766364
1.85,20.6296339
1.86,16.45691231
1.87,12.84391068
1.88,9.795212534
1.89,7.388743648
1.9,5.553783275
1.91,4.119103392
1.92,3.145790545
1.93,2.413082709
1.94,1.913645689
1.95,1.557795607
1.96,1.414669298
1.97,1.300964246
1.98,1.194958474
1.99,1.11515911
2,1.08474761
2.01,1.02750532
2.02,0.9901049785
2.03,1.009442256
2.04,0.9447266096
2.05,0.9401824418
2.06,0.971973527
2.07,0.9344659242
2.08,0.8911553141
2.09,0.8989773432
2.1,0.878468808
2.11,0.8442598506
2.12,0.8161055882
2.13,0.8413738212
2.14,0.8685880006
2.15,0.8407896201
2.16,0.8457929904
2.17,0.8280602255
2.18,0.8550180757
2.19,0.831751499
2.2,0.8445618048
2.21,0.825487871
2.22,0.8147412493
2.23,0.822139548
2.24,0.8133853021
2.25,0.8759202207
2.26,0.798715923
2.27,0.7757395797
2.28,0.8461683606
2.29,0.8305387068
2.3,0.813046431
2.31,0.7571082603
2.32,0.7537571306
2.33,0.7971281202
2.34,0.7888318112
2.35,0.7897654717
2.36,0.7997001244
2.37,0.8133473241
2.38,0.7826206244
2.39,0.7926023719
2.4,0.7594108239
2.41,0.777504808
2.42,0.7967974539
2.43,0.7957472134
2.44,0.8036582461
2.45,0.8162212973
2.46,0.7971723268
2.47,0.7794112878
2.48,0.8008707584
2.49,0.810633171
2.5,0.7865761029
2.51,0.7563873316
2.52,0.802557711
2.53,0.7777311495
2.54,0.8245055153
2.55,0.8428832766
2.56,0.7925774605
2.57,0.7825758068
2.58,0.8237224751
2.59,0.8672227798
2.6,0.8280686427
2.61,0.8113498681
2.62,0.7922632348
2.63,0.8228251089
2.64,0.8110537214
2.65,0.7708793612
2.66,0.8118352504
2.67,0.8368349772
2.68,0.7943512515
2.69,0.8173070381
2.7,0.8364926941
2.71,0.8245127126
2.72,0.807676577
2.73,0.8615996413
2.74,0.7983391693
2.75,0.8535009538
2.76,0.8779928189
2.77,0.8142150986
2.78,0.8454593694
2.79,0.8219004582
2.8,0.8062851631
2.81,0.8446262351
2.82,0.8516897141
2.83,0.859615036
2.84,0.8372649955
2.85,0.845566948
2.86,0.8619898612
2.87,0.8659508819
2.88,0.8827725917
2.89,0.9198743677
2.9,0.8325086298
2.91,0.9102905635
2.92,0.883740184
2.93,0.9052702937
2.94,0.8707579768
2.95,0.8824530473
2.96,0.8884113763
2.97,0.916266988
2.98,0.8959542177
2.99,0.874794224
3,0.889128994
3.01,0.9138162844
3.02,0.8999865832
3.03,0.8855495175
3.04,0.8962763873
3.05,0.9022694835
3.06,0.930060808
3.07,0.9430112461
3.08,0.9489102843
3.09,0.9366604636
3.1,1.011576188
3.11,0.9288308277
3.12,0.9814009994
3.13,0.9830228165
3.14,0.9737135838
3.15,0.9988594892
3.16,0.981434731
3.17,1.038275673
3.18,1.017754995
3.19,1.01949105
3.2,1.067992168
3.21,1.083271171
3.22,1.042244145
3.23,1.075157688
3.24,1.080545367
3.25,1.099484669
3.26,1.07965573
3.27,1.090655236
3.28,1.148655843
3.29,1.152132445
3.3,1.138440364
3.31,1.200234592
3.32,1.225529563
3.33,1.196074727
3.34,1.266362977
3.35,1.300397724
3.36,1.328026318
3.37,1.369458479
3.38,1.33981948
3.39,1.485725079
3.4,1.548342114
3.41,1.653374543
3.42,1.886420329
3.43,2.146894341
3.44,2.557039234
3.45,3.260677894
3.46,4.265743515
3.47,5.750958614
3.48,7.735612198
3.49,10.31545374
3.5,13.38143412
3.51,16.92670797
3.52,20.68363274
3.53,24.42875558
3.54,27.69956172
3.55,30.1222687
3.56,31.38627908
3.57,31.40976001
3.58,30.08187659
3.59,27.54319813
3.6,24.32793059
3.61,20.58319866
3.62,16.99281293
3.63,13.56436917
3.64,10.56998762
3.65,8.22160929
3.66,6.393051582
3.67,5.126189135
3.68,4.188499063
3.69,3.654112685
3.7,3.320742594
3.71,3.24531534
3.72,3.167951514
3.73,3.182076532
3.74,3.305644408
3.75,3.442154206
3.76,3.54698816
3.77,3.774115601
3.78,3.982233707
3.79,4.165039508
3.8,4.426098873
3.81,4.735421801
3.82,5.10238402
3.83,5.488936737
3.84,6.052018886
3.85,6.733607912
3.86,7.737993177
3.87,9.288892387
3.88,11.71529012
3.89,15.68773045
3.9,22.06714275
3.91,32.16551857
3.92,47.75731088
3.93,70.8552462
3.94,103.8274686
3.95,148.7764081
3.96,207.1996555
3.97,279.2677539
3.98,363.4852236
3.99,456.0411169
4,550.8658628
4.01,639.998532
4.02,714.5556169
4.03,765.6386551
4.04,786.6078044
4.05,774.3780204
4.06,730.710891
4.07,661.6364215
4.08,575.483521
4.09,481.3005327
4.1,387.4938206
4.11,300.6303192
4.12,225.0443991
4.13,162.9859673
4.14,114.5149645
4.15,78.54238125
4.16,53.01687612
4.17,35.65033624
4.18,24.30264073
4.19,17.08889692
4.2,12.53137453
4.21,9.78786998
4.22,7.998689783
4.23,6.943381611
4.24,6.134151951
4.25,5.556219996
4.26,5.090755008
4.27,4.758185914
4.28,4.394462847
4.29,4.132513564
4.3,3.876730319
4.31,3.669855709
4.32,3.481450632
4.33,3.272808904
4.34,3.111499919
4.35,2.910802673
4.36,2.806099387
4.37,2.74992652
4.38,2.609221513
4.39,2.511807322
4.4,2.360059982
4.41,2.300207144
4.42,2.229346155
4.43,2.153198905
4.44,2.03912622
4.45,1.991864936
4.46,1.959769435
4.47,1.872631977
4.48,1.837465491
4.49,1.768840791
4.5,1.714380262
4.51,1.696549436
4.52,1.674887372
4.53,1.590104804
4.54,1.559923739
4.55,1.534720158
4.56,1.542670961
4.57,1.476012539
4.58,1.438909545
4.59,1.422546856
4.6,1.422341425
4.61,1.430882331
4.62,1.359975995
4.63,1.347470236
4.64,1.333394897
4.65,1.315657819
4.66,1.261328545
4.67,1.283899854
4.68,1.213286749
4.69,1.253888766
4.7,1.234099675
4.71,1.200269706
4.72,1.205751459
4.73,1.233563416
4.74,1.201411646
4.75,1.175601779
4.76,1.166425062
4.77,1.109328577
4.78,1.111557164
4.79,1.129506313
4.8,1.146628388
4.81,1.17112835
4.82,1.057198498
4.83,1.082477015
4.84,1.073414669
4.85,1.130980958
4.86,1.140822731
4.87,1.156419313
4.88,1.129799154
4.89,1.152947551
4.9,1.146861569
4.91,1.167984284
4.92,1.263952744
4.93,1.269339953
4.94,1.347773441
4.95,1.455158942
4.96,1.69312055
4.97,1.875139877
4.98,2.165151295
4.99,2.557264486
5,3.134965506
5.01,3.796831513
5.02,4.612550195
5.03,5.53824376
5.04,6.67968975
5.05,7.861792943
5.06,9.307199389
5.07,10.68242823
5.08,12.06157125
5.09,13.42552868
5.1,14.62013367
5.11,15.50564628
5.12,16.27031721
5.13,16.56866176
5.14,16.56153526
5.15,16.15523969
5.16,15.41583383
5.17,14.41525222
5.18,13.17336331
5.19,11.87455625
5.2,10.43573886
5.21,9.042986305
5.22,7.744949695
5.23,6.466822161
5.24,5.38384401
5.25,4.416826163
5.26,3.59712791
5.27,2.940119425
5.28,2.411266734
5.29,2.058685815
5.3,1.712926062
5.31,1.551599654
5.32,1.371166254
5.33,1.230126109
5.34,1.149028899
5.35,1.094175353
5.36,1.06442256
5.37,1.012299492
5.38,1.026099167
5.39,0.9787899527
5.4,0.9347965168
5.41,0.9901599562
5.42,0.9624407476
5.43,0.9864244555
5.44,0.9576729202
5.45,0.987056766
5.46,0.9762999942
5.47,0.9607793322
5.48,0.9390624366
5.49,0.9235648639
5.5,1.01988
5.51,0.9863307976
5.52,0.9751099178
5.53,0.9812097789
5.54,0.9799289773
5.55,0.968980012
5.56,0.9608899555
5.57,0.9805259245
5.58,0.9800773092
5.59,0.939003209
5.6,1.007173996
5.61,0.9293051683
5.62,1.013821433
5.63,0.982888341
5.64,1.031167612
5.65,1.021079306
5.66,1.060319826
5.67,1.055457224
5.68,1.02747283
5.69,1.120337926
5.7,1.114545562
5.71,1.138327676
5.72,1.067640256
5.73,1.168596745
5.74,1.143803847
5.75,1.178433575
5.76,1.202512483
5.77,1.197300007
5.78,1.234532506
5.79,1.273233495
5.8,1.291083173
5.81,1.334711158
5.82,1.363825164
5.83,1.406843027
5.84,1.44018354
5.85,1.468376947
5.86,1.504240096
5.87,1.573129982
5.88,1.659502905
5.89,1.703403123
5.9,1.788303525
5.91,1.902952077
5.92,2.033452559
5.93,2.168417618
5.94,2.424941727
5.95,2.764963113
5.96,3.257432543
5.97,3.993504122
5.98,5.100112978
5.99,6.750611976
6,9.299360136
6.01,12.8971212
6.02,17.9549987
6.03,24.67446174
6.04,33.71774839
6.05,45.03855099
6.06,58.8205753
6.07,75.01230039
6.08,93.1491154
6.09,112.5238298
6.1,132.219905
6.11,150.8382516
6.12,167.017062
6.13,179.4727046
6.14,186.884054
6.15,188.4181788
6.16,184.14293
6.17,174.2996361
6.18,159.9484086
6.19,142.4033223
6.2,123.175559
6.21,103.4901307
6.22,84.55876367
6.23,67.24512517
6.24,52.13400649
6.25,39.46114498
6.26,29.23858416
6.27,21.32884223
6.28,15.3352049
6.29,11.04200457
6.3,7.964710406
6.31,5.868503374
6.32,4.504872042
6.33,3.575425358
6.34,2.929054422
6.35,2.545839252
6.36,2.265030769
6.37,2.041636292
6.38,1.939085109
6.39,1.836172265
6.4,1.676200531
6.41,1.622331836
6.42,1.54324596
6.43,1.506471678
6.44,1.459193296
6.45,1.402948317
6.46,1.363488314
6.47,1.301187806
6.48,1.290064476
6.49,1.221328102
6.5,1.251702966
6.51,1.180258216
6.52,1.171511776
6.53,1.088974138
6.54,1.104945082
6.55,1.095110828
6.56,1.05417863
6.57,1.043458628
6.58,1.056425521
6.59,1.014041608
6.6,1.069601918
6.61,0.9671999973
6.62,0.9908770517
6.63,0.9230512144
6.64,0.8733021252
6.65,0.9308958954
6.66,0.9209823466
6.67,0.9233859776
6.68,0.9058834653
6.69,0.9156599482
6.7,0.8677370969
6.71,0.8499714313
6.72,0.8257891883
6.73,0.8889668512
6.74,0.8488981753
6.75,0.8292732405
6.76,0.8433894317
6.77,0.7754011796
6.78,0.7845943859
6.79,0.7878124515
6.8,0.783513288
6.81,0.782649734
6.82,0.8008411636
6.83,0.7913460842
6.84,0.8110518373
6.85,0.7745440417
6.86,0.7431540806
6.87,0.7712809874
6.88,0.7668464006
6.89,0.7750469104
6.9,0.7109522868
6.91,0.7558801084
6.92,0.7577272097
6.93,0.7351213757
6.94,0.7604633677
6.95,0.7550088236
6.96,0.7534472602
6.97,0.7670118137
6.98,0.7517045615
6.99,0.6929236796
7,0.6871492915
7.01,0.7238587141
7.02,0.7401938281
7.03,0.7219187343
7.04,0.7282229506
7.05,0.7344367571
7.06,0.76919617
7.07,0.7416800445
7.08,0.7085473091
7.09,0.6858015922
7.1,0.7106784327
7.11,0.762553799
7.12,0.6742144414
7.13,0.725504396
7.14,0.7339037278
7.15,0.7241956716
7.16,0.7222946111
7.17,0.7366242605
7.18,0.6466627973
7.19,0.6935715053
7.2,0.6748975782
