retention_time_min,uv_mAU
2.67,1.125292508
2.68,1.117073514
2.69,1.098884872
2.7,1.114009025
2.71,1.153041293
2.72,1.117362416
2.73,1.179779979
2.74,1.182403062
2.75,1.142129077
2.76,1.16793566
2.77,1.154322895
2.78,1.150978515
2.79,1.201638448
2.8,1.163605454
2.81,1.220057472
2.82,1.236586596
2.83,1.220470008
2.84,1.233543626
2.85,1.234060398
2.86,1.212212233
2.87,1.257019749
2.88,1.293709923
2.89,1.264230582
2.9,1.315615397
2.91,1.325330454
2.92,1.348109194
2.93,1.334837848
2.94,1.318097601
2.95,1.414313392
2.96,1.37974801
2.97,1.43375298
2.98,1.415439456
2.99,1.449361977
3,1.452197186
3.01,1.489112699
3.02,1.494784573
3.03,1.526670368
3.04,1.573929377
3.05,1.613386033
3.06,1.592997751
3.07,1.657025976
3.08,1.729064766
3.09,1.748287066
3.1,1.77039394
3.11,1.798205381
3.12,1.808140067
3.13,1.92045209
3.14,1.931837303
3.15,2.023861954
3.16,2.071768781
3.17,2.059963272
3.18,2.183644967
3.19,2.206675996
3.2,2.285674723
3.21,2.361232773
3.22,2.472682195
3.23,2.535042846
3.24,2.621549117
3.25,2.709375319
3.26,2.848238617
3.27,2.938754864
3.28,3.124386571
3.29,3.244907759
3.3,3.423811916
3.31,3.608395001
3.32,3.765490023
3.33,4.010904322
3.34,4.262733679
3.35,4.518043665
3.36,4.797141621
3.37,5.155386007
3.38,5.570151332
3.39,6.053695573
3.4,6.614096431
3.41,7.342130303
3.42,8.296828916
3.43,9.800075054
3.44,12.0657596
3.45,15.77110563
3.46,21.89360305
3.47,31.723571
3.48,47.27206962
3.49,70.84026659
3.5,105.0795916
3.51,152.393239
3.52,214.4761867
3.53,291.1400771
3.54,380.2689477
3.55,476.9775333
3.56,573.4508844
3.57,660.0056757
3.58,726.1619707
3.59,762.4346794
3.6,763.0636423
3.61,727.9742381
3.62,662.7437447
3.63,576.6963739
3.64,480.3905273
3.65,383.5731321
3.66,294.0526455
3.67,216.9418689
3.68,154.3332971
3.69,106.5664894
3.7,71.90922762
3.71,48.03328569
3.72,32.30750891
3.73,22.22714853
3.74,16.05957843
3.75,12.26274228
3.76,9.943455838
3.77,8.520032662
3.78,7.540624872
3.79,6.77050706
3.8,6.243627663
3.81,5.775996899
3.82,5.411571569
3.83,5.068789814
3.84,4.790352132
3.85,4.533783872
3.86,4.352810885
3.87,4.173064678
3.88,4.00327781
3.89,3.884160487
3.9,3.816606659
3.91,3.80174137
3.92,3.894357531
3.93,4.043936693
3.94,4.429913908
3.95,5.148607031
3.96,6.229654229
3.97,7.983416888
3.98,10.40633539
3.99,13.77195644
4,18.0969904
4.01,23.32961891
4.02,29.35049674
4.03,35.76241597
4.04,42.15632393
4.05,47.79594792
4.06,52.14123524
4.07,54.55740754
4.08,54.74380874
4.09,52.56794381
4.1,48.45872535
4.11,42.89449859
4.12,36.58434291
4.13,30.01826403
4.14,23.81720019
4.15,18.39921606
4.16,13.7501523
4.17,10.18077102
4.18,7.42594711
4.19,5.53771028
4.2,4.167102651
4.21,3.262037523
4.22,2.696897941
4.23,2.334332227
4.24,2.107305273
4.25,1.906100024
4.26,1.87669544
4.27,1.724488464
4.28,1.706115093
4.29,1.667467348
4.3,1.637994193
4.31,1.566978058
4.32,1.5406949
4.33,1.543742555
4.34,1.507034123
4.35,1.458125161
4.36,1.461258335
4.37,1.396316002
4.38,1.388626461
4.39,1.3991555
4.4,1.367912887
4.41,1.327132998
4.42,1.346387791
4.43,1.321259821
4.44,1.257989202
4.45,1.269333093
4.46,1.290834377
4.47,1.22384708
4.48,1.232211342
4.49,1.24777165
4.5,1.268121915
4.51,1.1658472
4.52,1.187112251
4.53,1.183183833
4.54,1.165960762
4.55,1.168906945
4.56,1.142642876
4.57,1.215352496
4.58,1.170263491
4.59,1.129961256
4.6,1.151694872
4.61,1.165552657
4.62,1.175011691
4.63,1.156696938
4.64,1.079880617
4.65,1.123698744
4.66,1.099830964
4.67,1.155157618
4.68,1.112029713
4.69,1.119216714
4.7,1.110953372
4.71,1.079545826
4.72,1.143041061
4.73,1.081810344
4.74,1.143896634
4.75,1.081149943
4.76,1.090270813
4.77,1.098729839
4.78,1.093951536
4.79,1.096486543
4.8,1.131225316
4.81,1.134075088
4.82,1.142384483
4.83,1.115445941
4.84,1.13642942
4.85,1.083006037
4.86,1.072056132
4.87,1.095308633
4.88,1.08885228
4.89,1.152614549
4.9,1.166248219
4.91,1.162571574
4.92,1.175249895
4.93,1.159046143
4.94,1.179698547
4.95,1.203419092
4.96,1.234277759
4.97,1.355403344
4.98,1.436140878
4.99,1.520695813
5,1.74150983
5.01,1.902459458
5.02,2.28638993
5.03,2.717366756
5.04,3.280795571
5.05,4.098679047
5.06,4.92796544
5.07,6.044469694
5.08,7.277856371
5.09,8.79812798
5.1,10.38056953
5.11,12.1212299
5.12,13.83847425
5.13,15.53091127
5.14,17.06545904
5.15,18.37485837
5.16,19.39050283
5.17,19.97987901
5.18,20.02716356
5.19,19.63619633
5.2,18.96104666
5.21,17.74550768
5.22,16.32252011
5.23,14.70892159
5.24,13.01796785
5.25,11.24120768
5.26,9.56557789
5.27,8.083458504
5.28,6.626445625
5.29,5.461197767
5.3,4.493006739
5.31,3.642486136
5.32,2.978186517
5.33,2.463346536
5.34,2.136191304
5.35,1.842180182
5.36,1.627930597
5.37,1.516754144
5.38,1.346448213
5.39,1.300267353
5.4,1.27407958
5.41,1.22362956
5.42,1.212022995
5.43,1.210372516
5.44,1.184905269
5.45,1.13656268
5.46,1.127064039
5.47,1.174896932
5.48,1.129482292
5.49,1.141744656
5.5,1.162240751
5.51,1.164739295
5.52,1.163998887
5.53,1.169728804
5.54,1.143121746
5.55,1.092558779
5.56,1.116485204
5.57,1.135161106
5.58,1.148405952
5.59,1.178321512
5.6,1.10708484
5.61,1.139576765
5.62,1.14922679
5.63,1.196910866
5.64,1.178708872
5.65,1.204800354
5.66,1.192145665
5.67,1.181265781
5.68,1.178483658
5.69,1.226642883
5.7,1.245666833
5.71,1.277826521
5.72,1.25605949
5.73,1.285810957
5.74,1.249163873
5.75,1.31404665
5.76,1.33488887
5.77,1.300517487
5.78,1.39127919
5.79,1.352739259
5.8,1.343495632
5.81,1.419522045
5.82,1.376734742
5.83,1.462018378
5.84,1.50667511
5.85,1.553562121
5.86,1.569001067
5.87,1.545789846
5.88,1.662265362
5.89,1.741401717
5.9,1.756754313
5.91,1.795071631
5.92,1.896815309
5.93,1.963439948
5.94,2.08548191
5.95,2.17178578
5.96,2.247621655
5.97,2.363122216
5.98,2.512611525
5.99,2.756456888
6,3.05685463
6.01,3.433941877
6.02,4.126912268
6.03,5.136543191
6.04,6.554739827
6.05,8.734865376
6.06,12.04944917
6.07,16.57751839
6.08,22.85361363
6.09,31.24555888
6.1,41.96313047
6.11,55.3476317
6.12,71.17620174
6.13,89.20477226
6.14,108.7859179
6.15,128.9285426
6.16,148.3362469
6.17,165.5771758
6.18,179.1491532
6.19,187.6692563
6.2,190.1775774
6.21,186.4334168
6.22,176.8870129
6.23,162.4461476
6.24,144.6177871
6.25,125.0035467
6.26,104.8757218
6.27,85.57924173
6.28,67.87630062
6.29,52.49558877
6.3,39.67087782
6.31,29.44731899
6.32,21.4359478
6.33,15.57572553
6.34,11.27363705
6.35,8.294646297
6.36,6.287900267
6.37,4.902059318
6.38,3.960473626
6.39,3.367265855
6.4,2.94579205
6.41,2.618482686
6.42,2.490471052
6.43,2.274339609
6.44,2.153718239
6.45,2.093933167
6.46,1.99557805
6.47,1.819382611
6.48,1.832343271
6.49,1.80038174
6.5,1.717887708
6.51,1.639088436
6.52,1.609261238
6.53,1.575723561
6.54,1.527333896
6.55,1.497417997
6.56,1.444621712
6.57,1.411495044
6.58,1.388828659
6.59,1.336946139
6.6,1.362191558
6.61,1.328696412
6.62,1.29295064
6.63,1.24745685
6.64,1.225679161
6.65,1.206092786
6.66,1.206975134
6.67,1.241477748
6.68,1.162210469
6.69,1.184410599
6.7,1.143431919
6.71,1.140026994
6.72,1.10261865
6.73,1.124151812
6.74,1.15114083
6.75,1.100956809
6.76,1.0997894
6.77,1.071612063
6.78,1.070273116
6.79,1.044618299
6.8,1.072640685
6.81,1.016352101
6.82,0.9875123894
6.83,1.027689046
6.84,0.9882678125
6.85,1.002014632
6.86,0.9884656352
6.87,1.026770525
6.88,1.051872446
6.89,1.009382499
6.9,1.014153065
6.91,0.9755957514
6.92,0.9673495954
6.93,1.043221514
6.94,1.015424799
6.95,0.9789752534
6.96,0.9914782137
6.97,0.9475144286
6.98,0.9657492788
6.99,0.9893007296
7,0.9716030596
7.01,0.9609750463
7.02,0.9355437706
7.03,0.9835705816
7.04,0.9767823402
7.05,0.9435077807
7.06,0.9687969983
7.07,0.9274688607
7.08,0.9424504811
7.09,0.9269467659
7.1,0.9241841568
7.11,0.8952418382
7.12,0.9668352831
7.13,0.9524425364
7.14,0.9236823469
7.15,0.9238693934
7.16,0.9544254693
7.17,0.9168841087
7.18,0.9075118012
7.19,0.9339106512
7.2,0.8748337271
