retention_time_min,uv_mAU
1.27,0.6812357946
1.28,0.6871667071
1.29,0.6730775403
1.3,0.7195420981
1.31,0.7536535047
1.32,0.6847974592
1.33,0.7515842333
1.34,0.771766834
1.35,0.7808974648
1.36,0.7714495622
1.37,0.7673968165
1.38,0.7609549975
1.39,0.800079505
1.4,0.845189842
1.41,0.8426894071
1.42,0.8557841066
1.43,0.9265052183
1.44,0.9077104464
1.45,0.9280108094
1.46,0.9369490054
1.47,0.9565402935
1.48,1.010186324
1.49,1.065481827
1.5,1.048421801
1.51,1.12313909
1.52,1.211953695
1.53,1.207471212
1.54,1.333089038
1.55,1.341809633
1.56,1.537911813
1.57,1.692827181
1.58,1.872857183
1.59,2.191974319
1.6,2.620174234
1.61,3.190075147
1.62,4.024549987
1.63,5.0877592
1.64,6.653168608
1.65,8.594187068
1.66,11.08750496
1.67,14.22687168
1.68,18.15926192
1.69,22.77602745
1.7,28.19721816
1.71,34.22290261
1.72,40.86033954
1.73,47.80990896
1.74,54.86504744
1.75,61.72885682
1.76,67.99598699
1.77,73.34592071
1.78,77.23320452
1.79,79.60353334
1.8,80.18872992
1.81,78.8859142
1.82,75.78673457
1.83,71.20816481
1.84,65.4763512
1.85,58.91079441
1.86,51.92066855
1.87,44.82652541
1.88,37.9969942
1.89,31.60418007
1.9,25.88078518
1.91,20.72285028
1.92,16.45415603
1.93,12.86134783
1.94,9.991022195
1.95,7.740982396
1.96,5.941164585
1.97,4.663881531
1.98,3.687301469
1.99,2.942108732
2,2.456346254
2.01,2.104988575
2.02,1.791347461
2.03,1.646172975
2.04,1.467435546
2.05,1.363299639
2.06,1.339985903
2.07,1.238645124
2.08,1.2347838
2.09,1.245536257
2.1,1.111373505
2.11,1.088632329
2.12,1.046064337
2.13,1.005926855
2.14,0.9964493748
2.15,0.9214590612
2.16,0.945569112
2.17,0.9009708029
2.18,0.9259712537
2.19,0.9052574415
2.2,0.9151598957
2.21,0.8482057612
2.22,0.8642201763
2.23,0.8337289236
2.24,0.82062515
2.25,0.807198124
2.26,0.7732785895
2.27,0.8242819329
2.28,0.8094889152
2.29,0.7564604705
2.3,0.7942965504
2.31,0.8191662349
2.32,0.7607927897
2.33,0.7110702566
2.34,0.7541904963
2.35,0.7811032379
2.36,0.7317758855
2.37,0.7202567971
2.38,0.7796589906
2.39,0.7453239717
2.4,0.7181088745
2.41,0.766420512
2.42,0.693724952
2.43,0.7180352485
2.44,0.7078876206
2.45,0.6627343089
2.46,0.7486257964
2.47,0.7684141149
2.48,0.712599156
2.49,0.7222596053
2.5,0.7354709482
2.51,0.7190482855
2.52,0.7262214739
2.53,0.6950440257
2.54,0.7327721973
2.55,0.6702331638
2.56,0.736550946
2.57,0.6660197588
2.58,0.7138049342
2.59,0.7088970944
2.6,0.7083478132
2.61,0.7129287815
2.62,0.6665131337
2.63,0.6754507536
2.64,0.6840669771
2.65,0.7177141336
2.66,0.7300292988
2.67,0.73364903
2.68,0.780301595
2.69,0.6898166748
2.7,0.7359692094
2.71,0.7142293725
2.72,0.7353385396
2.73,0.7213831955
2.74,0.7320459686
2.75,0.7591624899
2.76,0.7248021811
2.77,0.7287719551
2.78,0.7902390234
2.79,0.7547688926
2.8,0.7421895938
2.81,0.7757172685
2.82,0.755662495
2.83,0.7652605357
2.84,0.7723175503
2.85,0.7521639297
2.86,0.7374003592
2.87,0.7691065935
2.88,0.7562469783
2.89,0.7864877786
2.9,0.7792354962
2.91,0.7856075854
2.92,0.8106200472
2.93,0.7813431675
2.94,0.7968102404
2.95,0.7862614987
2.96,0.8191485751
2.97,0.7990780256
2.98,0.8350171494
2.99,0.8056695052
3,0.8290395199
3.01,0.8651710967
3.02,0.7932103649
3.03,0.8363146042
3.04,0.8679532916
3.05,0.8857464116
3.06,0.9108664092
3.07,0.9178156832
3.08,0.9274059422
3.09,0.9686590249
3.1,0.91491428
3.11,0.9561995933
3.12,0.9319955652
3.13,0.9982965554
3.14,0.964961121
3.15,0.982297743
3.16,1.036421009
3.17,1.036776253
3.18,1.026872997
3.19,1.06216391
3.2,1.10417155
3.21,1.105067028
3.22,1.11076927
3.23,1.161564289
3.24,1.132186054
3.25,1.206742079
3.26,1.198028055
3.27,1.223515533
3.28,1.289870417
3.29,1.307917839
3.3,1.328973957
3.31,1.362686066
3.32,1.386545666
3.33,1.432688954
3.34,1.521700489
3.35,1.560208674
3.36,1.579510041
3.37,1.689382615
3.38,1.76953312
3.39,1.872053785
3.4,2.036163079
3.41,2.223163804
3.42,2.508019279
3.43,2.929294294
3.44,3.502875739
3.45,4.416033808
3.46,5.696173056
3.47,7.491279232
3.48,9.925958794
3.49,13.19603088
3.5,17.43009119
3.51,22.62257255
3.52,28.73651493
3.53,35.62313786
3.54,43.23936837
3.55,50.87580783
3.56,58.32078869
3.57,64.82290518
3.58,69.81699091
3.59,73.03712851
3.6,73.69515863
3.61,72.15484484
3.62,68.18724942
3.63,62.59556402
3.64,55.76852375
3.65,48.25864873
3.66,40.67025905
3.67,33.44080284
3.68,26.94649608
3.69,21.25455241
3.7,16.65482356
3.71,12.98905911
3.72,10.18505511
3.73,8.114773912
3.74,6.692984371
3.75,5.756744422
3.76,5.148691365
3.77,4.857505926
3.78,4.689672212
3.79,4.690469967
3.8,4.726998533
3.81,4.862919961
3.82,5.079089578
3.83,5.34372339
3.84,5.627786008
3.85,6.06005552
3.86,6.658302771
3.87,7.395398609
3.88,8.504639547
3.89,10.08702705
3.9,12.46192326
3.91,15.97756026
3.92,21.1373953
3.93,28.56994482
3.94,39.03949211
3.95,53.51386477
3.96,72.8038835
3.97,97.83119872
3.98,129.2077233
3.99,166.9904848
4,210.9774548
4.01,259.9360319
4.02,312.1298562
4.03,364.8446672
4.04,414.8476518
4.05,458.5602697
4.06,492.1364405
4.07,512.3793642
4.08,517.1079564
4.09,505.8927311
4.1,479.7949004
4.11,441.6134167
4.12,394.9026389
4.13,343.3487991
4.14,290.4654549
4.15,239.2904693
4.16,192.1981466
4.17,150.6490103
4.18,115.4559501
4.19,86.73245245
4.2,64.0839529
4.21,46.90857627
4.22,34.12449615
4.23,24.96186228
4.24,18.54521809
4.25,14.12416849
4.26,11.10232013
4.27,9.054641262
4.28,7.65837052
4.29,6.720878036
4.3,5.943617514
4.31,5.494071294
4.32,4.979838068
4.33,4.693069143
4.34,4.373629576
4.35,4.049347123
4.36,3.854510241
4.37,3.616990748
4.38,3.455219643
4.39,3.292474267
4.4,3.133919099
4.41,2.948149798
4.42,2.863094125
4.43,2.719389894
4.44,2.607229758
4.45,2.496141159
4.46,2.439000915
4.47,2.349758471
4.48,2.209122698
4.49,2.203906829
4.5,2.151334551
4.51,2.035048237
4.52,1.994905106
4.53,1.930056185
4.54,1.833922148
4.55,1.815016413
4.56,1.784655423
4.57,1.662109561
4.58,1.670792142
4.59,1.669645325
4.6,1.658347223
4.61,1.573425193
4.62,1.583676498
4.63,1.494074938
4.64,1.515454155
4.65,1.439910835
4.66,1.410497594
4.67,1.443014958
4.68,1.37328419
4.69,1.362107643
4.7,1.362940574
4.71,1.332965112
4.72,1.257454593
4.73,1.297729021
4.74,1.263385936
4.75,1.254741634
4.76,1.262558242
4.77,1.196222278
4.78,1.20229687
4.79,1.229181355
4.8,1.24469963
4.81,1.216487445
4.82,1.166801349
4.83,1.180977593
4.84,1.196568478
4.85,1.173357705
4.86,1.190683007
4.87,1.181227309
4.88,1.204782874
4.89,1.221339618
4.9,1.18511377
4.91,1.234630936
4.92,1.241241293
4.93,1.326991673
4.94,1.379479115
4.95,1.491559035
4.96,1.559410011
4.97,1.758841084
4.98,1.979900905
4.99,2.261204695
5,2.617921862
5.01,3.063692209
5.02,3.609037347
5.03,4.295372509
5.04,5.106319656
5.05,6.022928178
5.06,7.076435605
5.07,8.270845189
5.08,9.573890978
5.09,10.92820386
5.1,12.34333288
5.11,13.84532258
5.12,15.20510811
5.13,16.5462073
5.14,17.74420442
5.15,18.68668777
5.16,19.41997745
5.17,19.84021995
5.18,19.93287263
5.19,19.68534615
5.2,19.14662756
5.21,18.38867896
5.22,17.23249278
5.23,15.99754567
5.24,14.61971372
5.25,13.20631065
5.26,11.79373024
5.27,10.32377359
5.28,8.991513689
5.29,7.691672343
5.3,6.612077885
5.31,5.550475821
5.32,4.696056886
5.33,3.897096939
5.34,3.26909146
5.35,2.792137901
5.36,2.355757994
5.37,2.029711548
5.38,1.770921719
5.39,1.568885906
5.4,1.457270165
5.41,1.342414695
5.42,1.312161896
5.43,1.225239927
5.44,1.153839375
5.45,1.116962432
5.46,1.052633151
5.47,1.062726977
5.48,1.054112208
5.49,1.082455219
5.5,1.061947792
5.51,0.9892081772
5.52,0.9891313916
5.53,1.001969627
5.54,1.001684304
5.55,0.9714009585
5.56,1.00781098
5.57,0.9831203858
5.58,0.9843612801
5.59,0.9976870396
5.6,1.075810367
5.61,1.034784654
5.62,1.056856633
5.63,0.9774640913
5.64,1.048724773
5.65,1.01786895
5.66,1.074518098
5.67,1.036615326
5.68,1.064099893
5.69,1.070084712
5.7,1.024946618
5.71,1.097695465
5.72,1.1281752
5.73,1.143819158
5.74,1.11934839
5.75,1.149715744
5.76,1.173629429
5.77,1.19092305
5.78,1.27677469
5.79,1.227441707
5.8,1.314762167
5.81,1.312176942
5.82,1.374473157
5.83,1.391993657
5.84,1.439806877
5.85,1.479578492
5.86,1.535761692
5.87,1.584431879
5.88,1.621552887
5.89,1.688660247
5.9,1.79460766
5.91,1.831741704
5.92,1.932783357
5.93,2.045575565
5.94,2.158928916
5.95,2.310190304
5.96,2.583047951
5.97,2.827020514
5.98,3.261949362
5.99,3.836890251
6,4.590229263
6.01,5.707176499
6.02,7.241871743
6.03,9.383033252
6.04,12.1437464
6.05,15.82047948
6.06,20.63851972
6.07,26.59873715
6.08,33.93707344
6.09,42.72516225
6.1,52.87839431
6.11,64.34581611
6.12,76.84422532
6.13,90.10595187
6.14,103.4420312
6.15,116.4221752
6.16,128.3471497
6.17,138.4171448
6.18,145.9833587
6.19,150.5018003
6.2,151.5922361
6.21,149.1186184
6.22,143.3215838
6.23,134.6640027
6.24,123.8357724
6.25,111.3882817
6.26,98.17028727
6.27,84.80611642
6.28,71.76819262
6.29,59.62966838
6.3,48.67045978
6.31,39.01013159
6.32,30.81953501
6.33,24.04751081
6.34,18.52816964
6.35,14.2366799
6.36,10.87365367
6.37,8.388203669
6.38,6.511272573
6.39,5.143308422
6.4,4.192396951
6.41,3.536951874
6.42,2.990990415
6.43,2.697643136
6.44,2.355994541
6.45,2.194911579
6.46,2.006524882
6.47,1.937710835
6.48,1.841169593
6.49,1.725479988
6.5,1.649679183
6.51,1.609344086
6.52,1.55382535
6.53,1.509842792
6.54,1.459434866
6.55,1.366752434
6.56,1.351328954
6.57,1.325640786
6.58,1.260966705
6.59,1.207152584
6.6,1.180338593
6.61,1.19628601
6.62,1.161326608
6.63,1.160103012
6.64,1.054920339
6.65,1.107789417
6.66,1.072416662
6.67,1.044171344
6.68,0.9932292401
6.69,0.9908318853
6.7,0.9956814959
6.71,0.9972194159
6.72,0.9657447119
6.73,0.9154787895
6.74,0.9354465605
6.75,0.9231383617
6.76,0.8833450592
6.77,0.8769003859
6.78,0.8352273978
6.79,0.8635967493
6.8,0.8301547535
6.81,0.8271722188
6.82,0.790357025
6.83,0.8148721492
6.84,0.7708941125
6.85,0.8137524262
6.86,0.7788439111
6.87,0.7873343596
6.88,0.799809083
6.89,0.7798998119
6.9,0.7590516179
6.91,0.7313357781
6.92,0.7580477901
6.93,0.7540129738
6.94,0.7481760438
6.95,0.739283575
6.96,0.7427205751
6.97,0.7350284138
6.98,0.7217816096
6.99,0.7032768328
7,0.6991031634
7.01,0.6859612671
7.02,0.6953466088
7.03,0.7015761096
7.04,0.7335407766
7.05,0.6930902804
7.06,0.6859887211
7.07,0.6673429255
7.08,0.6771384245
7.09,0.6606913773
7.1,0.6928665806
7.11,0.6737122385
7.12,0.7082840437
7.13,0.6454004208
7.14,0.6950810308
7.15,0.6490922945
7.16,0.6882423581
7.17,0.657548518
7.18,0.6873023224
7.19,0.6736931712
7.2,0.6390262633
