retention_time_min,uv_mAU
1.09,0.4924599209
1.1,0.5325245583
1.11,0.5118289571
1.12,0.5081361197
1.13,0.4531531345
1.14,0.5299071618
1.15,0.5718772374
1.16,0.5349725918
1.17,0.5567997418
1.18,0.5529688949
1.19,0.5322415227
1.2,0.5313429091
1.21,0.5587189804
1.22,0.5669343699
1.23,0.5917449386
1.24,0.5766859474
1.25,0.5780970455
1.26,0.5863119257
1.27,0.5869450867
1.28,0.5847573254
1.29,0.6100393123
1.3,0.648834373
1.31,0.6329217091
1.32,0.6350420645
1.33,0.6650625983
1.34,0.6735825332
1.35,0.6900529747
1.36,0.7018996705
1.37,0.7311505511
1.38,0.6749432884
1.39,0.7150073444
1.4,0.7068526519
1.41,0.6990200076
1.42,0.7550191343
1.43,0.7524355245
1.44,0.7755971699
1.45,0.7763178898
1.46,0.8634646363
1.47,0.8788226071
1.48,0.9103139722
1.49,0.9311853798
1.5,0.9555352843
1.51,0.9939968779
1.52,1.030321609
1.53,1.069337774
1.54,1.069160059
1.55,1.147695233
1.56,1.21282809
1.57,1.274282803
1.58,1.358993445
1.59,1.396894484
1.6,1.541541971
1.61,1.642449559
1.62,1.809220072
1.63,2.016301949
1.64,2.322710656
1.65,2.720767602
1.66,3.286821407
1.67,4.135444618
1.68,5.297577951
1.69,7.078209815
1.7,9.371835054
1.71,12.44689159
1.72,16.47848708
1.73,21.29639591
1.74,27.06966461
1.75,33.64819965
1.76,40.73910023
1.77,47.9447141
1.78,54.87046697
1.79,60.75178803
1.8,65.07581127
1.81,67.35939506
1.82,67.18971845
1.83,64.66407009
1.84,60.01874109
1.85,53.93195253
1.86,46.95134971
1.87,39.75152558
1.88,32.71745239
1.89,26.29155492
1.9,20.61379684
1.91,15.87490713
1.92,12.00134644
1.93,9.080149511
1.94,6.858470568
1.95,5.23210888
1.96,3.99068445
1.97,3.231764892
1.98,2.669396007
1.99,2.266581456
2,2.002375996
2.01,1.822065289
2.02,1.649760428
2.03,1.537935676
2.04,1.477172976
2.05,1.376787565
2.06,1.328081771
2.07,1.282480745
2.08,1.251227084
2.09,1.164561266
2.1,1.103815625
2.11,1.112598653
2.12,1.077385178
2.13,1.027421922
2.14,0.9921370287
2.15,0.9627342863
2.16,0.9330304838
2.17,0.9615364706
2.18,0.8866641984
2.19,0.9556339848
2.2,0.8238728806
2.21,0.8268220481
2.22,0.8446367162
2.23,0.8307248848
2.24,0.8250201036
2.25,0.8346759953
2.26,0.8382168266
2.27,0.8287149822
2.28,0.7819111822
2.29,0.7747967518
2.3,0.8009571861
2.31,0.8000969372
2.32,0.7474363969
2.33,0.7751620686
2.34,0.7667660755
2.35,0.7675593861
2.36,0.7006324368
2.37,0.7639370673
2.38,0.721078036
2.39,0.7555748658
2.4,0.7088677908
2.41,0.7547674856
2.42,0.7289603955
2.43,0.7872580872
2.44,0.721584174
2.45,0.7929480219
2.46,0.757335429
2.47,0.7891052855
2.48,0.709659484
2.49,0.7492226647
2.5,0.7556382656
2.51,0.7791237634
2.52,0.7499284273
2.53,0.7865223648
2.54,0.7486408361
2.55,0.7407436696
2.56,0.7326508874
2.57,0.7328121966
2.58,0.7724937562
2.59,0.7390784624
2.6,0.7918846821
2.61,0.801305386
2.62,0.7942884551
2.63,0.8225804204
2.64,0.8173410115
2.65,0.789614491
2.66,0.8925585451
2.67,0.8202121865
2.68,0.8137354734
2.69,0.8326528485
2.7,0.8493993173
2.71,0.846209293
2.72,0.8695781481
2.73,0.8869618412
2.74,0.8518674488
2.75,0.8977785095
2.76,0.9374934425
2.77,0.9281981279
2.78,0.9433518356
2.79,0.9205067063
2.8,0.9577889963
2.81,0.9542369747
2.82,0.9719287988
2.83,0.9507684088
2.84,1.021265521
2.85,1.005171358
2.86,1.046522847
2.87,1.015606469
2.88,1.038672933
2.89,1.096691234
2.9,1.078662876
2.91,1.141410945
2.92,1.11950104
2.93,1.151546975
2.94,1.162839962
2.95,1.200120845
2.96,1.220234886
2.97,1.214642518
2.98,1.227218737
2.99,1.300541302
3,1.353955399
3.01,1.339387438
3.02,1.368100317
3.03,1.410128365
3.04,1.465498284
3.05,1.487973722
3.06,1.530471428
3.07,1.554374171
3.08,1.59329481
3.09,1.670644573
3.1,1.723252508
3.11,1.740534956
3.12,1.813781858
3.13,1.865908056
3.14,1.906657677
3.15,1.98381221
3.16,2.073973353
3.17,2.148236056
3.18,2.213049873
3.19,2.307521434
3.2,2.356716217
3.21,2.459919394
3.22,2.522066687
3.23,2.664533747
3.24,2.768139447
3.25,2.93880762
3.26,3.060597603
3.27,3.216805389
3.28,3.380638122
3.29,3.546293076
3.3,3.717156997
3.31,3.90468633
3.32,4.18352879
3.33,4.341171872
3.34,4.727964427
3.35,5.004396551
3.36,5.347118761
3.37,5.74414721
3.38,6.172215041
3.39,6.644936183
3.4,7.189726069
3.41,7.751078048
3.42,8.542094938
3.43,9.2714568
3.44,10.28828552
3.45,11.4528808
3.46,13.14576194
3.47,15.37784498
3.48,18.66060884
3.49,23.78973675
3.5,31.709227
3.51,43.88886794
3.52,62.43835167
3.53,89.43564175
3.54,127.1711514
3.55,177.3346485
3.56,240.3408541
3.57,314.8304459
3.58,397.0935601
3.59,480.6479851
3.6,556.9827417
3.61,615.9558681
3.62,647.7225875
3.63,646.119403
3.64,611.5459335
3.65,550.5276853
3.66,473.1183919
3.67,389.3434964
3.68,307.5931004
3.69,234.0916302
3.7,172.2066485
3.71,123.2949972
3.72,86.66090651
3.73,60.56600715
3.74,42.72756949
3.75,30.99952472
3.76,23.40131076
3.77,18.5248019
3.78,15.37325711
3.79,13.20509267
3.8,11.72981468
3.81,10.51887283
3.82,9.623185843
3.83,8.809570717
3.84,8.196697063
3.85,7.598308166
3.86,7.095042568
3.87,6.705303634
3.88,6.349405012
3.89,6.049578244
3.9,5.785582152
3.91,5.519524788
3.92,5.416273575
3.93,5.252207318
3.94,5.204755343
3.95,5.274776617
3.96,5.454421639
3.97,5.827592512
3.98,6.509285715
3.99,7.65805529
4,9.409713246
4.01,12.03423778
4.02,15.6970587
4.03,20.47916794
4.04,26.54279436
4.05,33.61800031
4.06,41.50422435
4.07,49.52104445
4.08,57.04870371
4.09,63.04924896
4.1,66.80497081
4.11,67.42022179
4.12,64.95573564
4.13,59.74405929
4.14,52.67355421
4.15,44.60256153
4.16,36.38618951
4.17,28.82724943
4.18,22.12064743
4.19,16.64689578
4.2,12.34633373
4.21,9.104758553
4.22,6.806177445
4.23,5.311037343
4.24,4.183451037
4.25,3.479840501
4.26,3.042951483
4.27,2.720382171
4.28,2.484725043
4.29,2.265529412
4.3,2.159659088
4.31,2.045094286
4.32,1.931854513
4.33,1.818095617
4.34,1.825274665
4.35,1.676500898
4.36,1.67284339
4.37,1.581875153
4.38,1.529985722
4.39,1.501073435
4.4,1.472387548
4.41,1.36436558
4.42,1.298902551
4.43,1.277390954
4.44,1.293909552
4.45,1.27008514
4.46,1.261589394
4.47,1.181905561
4.48,1.181615751
4.49,1.118649295
4.5,1.117026625
4.51,1.101227048
4.52,1.051199601
4.53,1.029348469
4.54,1.009943058
4.55,0.9871806483
4.56,1.06281427
4.57,1.004518269
4.58,0.9867244236
4.59,0.9439945672
4.6,0.9893717209
4.61,0.9824494382
4.62,0.8941396933
4.63,0.9538138208
4.64,0.9339066476
4.65,0.9081690853
4.66,0.9339363688
4.67,0.8982482504
4.68,0.8633124065
4.69,0.8466095482
4.7,0.9182432446
4.71,0.8407830457
4.72,0.8219223578
4.73,0.8420775822
4.74,0.8788987089
4.75,0.8297443433
4.76,0.8553487944
4.77,0.8382268594
4.78,0.8349103417
4.79,0.8416002524
4.8,0.8668400227
4.81,0.8095697386
4.82,0.8293390412
4.83,0.8515390165
4.84,0.852750642
4.85,0.7966775784
4.86,0.8495146446
4.87,0.8644177769
4.88,0.8513129499
4.89,0.8314686055
4.9,0.866106879
4.91,0.8700293838
4.92,0.8520505334
4.93,0.896486654
4.94,0.8831222894
4.95,0.9720324975
4.96,0.9092597743
4.97,0.9621036381
4.98,0.940591795
4.99,1.00096775
5,1.092272373
5.01,1.164090101
5.02,1.161260972
5.03,1.341460818
5.04,1.538038101
5.05,1.739864755
5.06,2.100671401
5.07,2.54242281
5.08,3.020693807
5.09,3.772698147
5.1,4.642571694
5.11,5.739284889
5.12,6.973303578
5.13,8.421860158
5.14,9.96425886
5.15,11.64307867
5.16,13.33023882
5.17,14.99072569
5.18,16.5162722
5.19,17.72597957
5.2,18.56762177
5.21,18.98086282
5.22,18.88648275
5.23,18.37174278
5.24,17.38793112
5.25,16.07614429
5.26,14.48701942
5.27,12.8533338
5.28,11.1283212
5.29,9.432435948
5.3,7.90175956
5.31,6.571587252
5.32,5.377251633
5.33,4.378603711
5.34,3.556934188
5.35,2.898835854
5.36,2.372992685
5.37,1.995633458
5.38,1.669798302
5.39,1.466902661
5.4,1.381547468
5.41,1.178851002
5.42,1.114593447
5.43,1.057861808
5.44,1.041140771
5.45,1.038981763
5.46,0.9618951147
5.47,0.9622510775
5.48,0.9096452438
5.49,0.9235838286
5.5,0.9427302609
5.51,0.880210195
5.52,0.8739268782
5.53,0.8792186952
5.54,0.9156363892
5.55,0.8712821037
5.56,0.88109198
5.57,0.8400380089
5.58,0.8877512277
5.59,0.8489181272
5.6,0.921574523
5.61,0.8875660957
5.62,0.8690305408
5.63,0.8784562831
5.64,0.8710958542
5.65,0.8907928601
5.66,0.9752975458
5.67,0.9132521236
5.68,0.9147772139
5.69,0.9276023637
5.7,0.942274251
5.71,0.976191737
5.72,0.9636539221
5.73,0.980801466
5.74,1.018669083
5.75,0.9931619902
5.76,1.006977065
5.77,1.07372896
5.78,1.113860669
5.79,1.0748261
5.8,1.148159072
5.81,1.199080369
5.82,1.214407367
5.83,1.26580877
5.84,1.25271589
5.85,1.322443788
5.86,1.364307537
5.87,1.391112416
5.88,1.428843441
5.89,1.536370908
5.9,1.606227225
5.91,1.57909488
5.92,1.70218347
5.93,1.782939737
5.94,1.867917087
5.95,1.916083381
5.96,2.077116721
5.97,2.173325802
5.98,2.274205689
5.99,2.423517995
6,2.570580133
6.01,2.778472495
6.02,3.012587926
6.03,3.276643581
6.04,3.672195332
6.05,4.089355992
6.06,4.641838294
6.07,5.551774416
6.08,6.773692969
6.09,8.541366745
6.1,11.09018389
6.11,14.73398162
6.12,19.79874723
6.13,26.57524677
6.14,35.40341546
6.15,46.52984401
6.16,59.98050351
6.17,75.60223569
6.18,92.87820124
6.19,111.0255879
6.2,128.9439355
6.21,145.2464931
6.22,158.3881446
6.23,166.7797077
6.24,169.5389174
6.25,166.0086759
6.26,156.7802056
6.27,143.1296057
6.28,126.559057
6.29,108.4891105
6.3,90.38454101
6.31,73.28872431
6.32,57.93187804
6.33,44.80511385
6.34,34.01618649
6.35,25.48847078
6.36,18.92725361
6.37,14.12568219
6.38,10.66472798
6.39,8.235275342
6.4,6.555503875
6.41,5.340983038
6.42,4.515351491
6.43,3.961182368
6.44,3.484565809
6.45,3.188573611
6.46,2.969166713
6.47,2.743443086
6.48,2.511483611
6.49,2.354900951
6.5,2.223346994
6.51,2.110736508
6.52,1.976607077
6.53,1.860455851
6.54,1.775964904
6.55,1.725530519
6.56,1.623742437
6.57,1.513892689
6.58,1.457029074
6.59,1.405760155
6.6,1.384160916
6.61,1.320370842
6.62,1.237495911
6.63,1.225378429
6.64,1.152912213
6.65,1.144350421
6.66,1.063714378
6.67,1.069763046
6.68,1.002727698
6.69,1.013335664
6.7,0.9571199869
6.71,0.9419198437
6.72,0.9385364707
6.73,0.9522973927
6.74,0.844654108
6.75,0.8301978244
6.76,0.8114375421
6.77,0.8151931946
6.78,0.8396985764
6.79,0.792715233
6.8,0.7339024342
6.81,0.7951545057
6.82,0.7701350151
6.83,0.6981149188
6.84,0.6346490931
6.85,0.679378084
6.86,0.6783395528
6.87,0.6352431913
6.88,0.6539093096
6.89,0.6671212979
6.9,0.6543856976
6.91,0.6303592412
6.92,0.6184547348
6.93,0.6246971717
6.94,0.6062686012
6.95,0.5808322239
6.96,0.6075259249
6.97,0.6091499479
6.98,0.5591910168
6.99,0.5912954323
7,0.5597536616
7.01,0.5408787765
7.02,0.5447587809
7.03,0.5564111992
7.04,0.5526360596
7.05,0.5405403255
7.06,0.5116489495
7.07,0.589603256
7.08,0.5138188169
7.09,0.5325081147
7.1,0.4908222539
7.11,0.5422519935
7.12,0.5267939985
7.13,0.4910086845
7.14,0.4964534688
7.15,0.4936134538
7.16,0.4970739196
7.17,0.5194522818
7.18,0.4360699156
7.19,0.4820068857
7.2,0.4859434504
