retention_time_min,uv_mAU
2.6,0.8596875884
2.61,0.8840470051
2.62,0.8900260744
2.63,0.8808895217
2.64,0.8696197726
2.65,0.8636791881
2.66,0.8741256956
2.67,0.9095956841
2.68,0.9459037802
2.69,0.8960138255
2.7,0.9251400239
2.71,0.9562770533
2.72,0.9773667142
2.73,0.987817451
2.74,1.013536487
2.75,0.944797652
2.76,0.9983091374
2.77,0.9888736895
2.78,1.013594292
2.79,1.067102721
2.8,1.062983432
2.81,1.07729132
2.82,1.101225461
2.83,1.096389294
2.84,1.0983139
2.85,1.151392576
2.86,1.154067468
2.87,1.175195879
2.88,1.162580446
2.89,1.228763088
2.9,1.240545281
2.91,1.277434171
2.92,1.254238226
2.93,1.281978247
2.94,1.270017663
2.95,1.366435267
2.96,1.391841801
2.97,1.394787405
2.98,1.422106202
2.99,1.461679675
3,1.502860226
3.01,1.51730025
3.02,1.538534497
3.03,1.605852021
3.04,1.597965607
3.05,1.618588207
3.06,1.685257401
3.07,1.749577811
3.08,1.822612594
3.09,1.842425857
3.1,1.917276613
3.11,1.923110948
3.12,2.023811881
3.13,2.0992272
3.14,2.166760458
3.15,2.239010372
3.16,2.276996814
3.17,2.388424099
3.18,2.414086167
3.19,2.580412434
3.2,2.690235563
3.21,2.747768164
3.22,2.861806068
3.23,3.045155047
3.24,3.159760958
3.25,3.265831414
3.26,3.428979686
3.27,3.612605957
3.28,3.820303566
3.29,3.966830376
3.3,4.245817901
3.31,4.459204343
3.32,4.785120454
3.33,5.016295554
3.34,5.38552565
3.35,5.749640819
3.36,6.16488216
3.37,6.661094755
3.38,7.202656055
3.39,7.969841105
3.4,8.914820576
3.41,10.15859575
3.42,11.94163455
3.43,14.57692209
3.44,18.46467894
3.45,24.33884323
3.46,32.96312879
3.47,45.44251744
3.48,63.13906373
3.49,87.23706405
3.5,119.3963148
3.51,160.573856
3.52,211.290017
3.53,271.217913
3.54,339.0473774
3.55,412.1274613
3.56,486.5205185
3.57,557.3000525
3.58,618.9940165
3.59,665.5512439
3.6,692.0442209
3.61,695.3401276
3.62,674.9379756
3.63,633.3644298
3.64,575.3245051
3.65,506.3846829
3.66,432.440039
3.67,358.5686451
3.68,289.0697125
3.69,226.7111397
3.7,173.4531645
3.71,129.7895756
3.72,95.22427285
3.73,68.99363001
3.74,49.68422232
3.75,35.92086341
3.76,26.45304123
3.77,19.89646971
3.78,15.51572056
3.79,12.61021736
3.8,10.59736785
3.81,9.247027934
3.82,8.238225942
3.83,7.482810949
3.84,6.859052049
3.85,6.322265401
3.86,5.926987783
3.87,5.516822704
3.88,5.199668622
3.89,4.896103367
3.9,4.638872826
3.91,4.416655364
3.92,4.245591962
3.93,4.085456048
3.94,3.990171935
3.95,3.943785997
3.96,3.912602444
3.97,3.993564826
3.98,4.100907109
3.99,4.292506749
4,4.567254567
4.01,4.900133709
4.02,5.369146456
4.03,5.814312683
4.04,6.209492665
4.05,6.698803635
4.06,7.016172983
4.07,7.252569637
4.08,7.376464426
4.09,7.397440861
4.1,7.152176625
4.11,6.792568666
4.12,6.287874645
4.13,5.740778036
4.14,5.130774575
4.15,4.592494495
4.16,4.004981129
4.17,3.521934663
4.18,3.092372368
4.19,2.69669679
4.2,2.341456222
4.21,2.091507366
4.22,1.927015621
4.23,1.768034429
4.24,1.656879419
4.25,1.578723925
4.26,1.52234896
4.27,1.479271408
4.28,1.407987386
4.29,1.344825336
4.3,1.303790405
4.31,1.313427247
4.32,1.281988046
4.33,1.319987695
4.34,1.245952346
4.35,1.179297608
4.36,1.184759379
4.37,1.23662656
4.38,1.176774728
4.39,1.13428295
4.4,1.148743122
4.41,1.135857877
4.42,1.134751375
4.43,1.127676987
4.44,1.086752878
4.45,1.080516032
4.46,1.05957474
4.47,1.058848237
4.48,1.045856964
4.49,1.034566675
4.5,0.9869643436
4.51,1.024845541
4.52,0.9796465281
4.53,1.026648731
4.54,0.9725072833
4.55,0.9513277071
4.56,0.9968892662
4.57,0.9978129989
4.58,0.9068909255
4.59,0.961781631
4.6,0.9444117597
4.61,0.9380153156
4.62,0.9328748854
4.63,0.94167665
4.64,0.9089922805
4.65,0.8633655373
4.66,0.8966779619
4.67,0.8521749614
4.68,0.8707687957
4.69,0.8934731878
4.7,0.8484970366
4.71,0.87621782
4.72,0.8851755727
4.73,0.842000136
4.74,0.8666500954
4.75,0.8260867951
4.76,0.8538468405
4.77,0.8527271243
4.78,0.8656277851
4.79,0.8828068911
4.8,0.8360435609
4.81,0.8375931439
4.82,0.8891383621
4.83,0.8757559255
4.84,0.8819956665
4.85,0.8472676995
4.86,0.8471727307
4.87,0.869528851
4.88,0.8776862414
4.89,0.8540310095
4.9,0.8997370602
4.91,0.8465630757
4.92,0.8954073738
4.93,0.9259078406
4.94,0.8766049329
4.95,0.9387780201
4.96,0.9853636222
4.97,1.048226379
4.98,1.092918599
4.99,1.103966208
5,1.261634887
5.01,1.388794316
5.02,1.552692451
5.03,1.728587119
5.04,2.040134101
5.05,2.287855736
5.06,2.612651714
5.07,3.007974505
5.08,3.423083952
5.09,3.889318734
5.1,4.416269769
5.11,4.891290166
5.12,5.443562852
5.13,5.923221913
5.14,6.364485159
5.15,6.759798653
5.16,7.055610778
5.17,7.310032558
5.18,7.378278407
5.19,7.460567298
5.2,7.327398129
5.21,7.075977662
5.22,6.776138022
5.23,6.373038317
5.24,5.912485075
5.25,5.421612554
5.26,4.93907092
5.27,4.429708743
5.28,3.860154621
5.29,3.464298422
5.3,3.034388863
5.31,2.617164458
5.32,2.29382911
5.33,1.979374382
5.34,1.783677124
5.35,1.534315819
5.36,1.357022386
5.37,1.269330688
5.38,1.140814253
5.39,1.054053124
5.4,1.037131257
5.41,1.005809516
5.42,0.9724599012
5.43,0.9300739779
5.44,0.9100977684
5.45,0.8698407336
5.46,0.8823586529
5.47,0.8521055962
5.48,0.8926956138
5.49,0.8938416806
5.5,0.892219307
5.51,0.8829338729
5.52,0.902839997
5.53,0.8744731503
5.54,0.8806841307
5.55,0.8622225161
5.56,0.9009903786
5.57,0.9117408672
5.58,0.8584297637
5.59,0.8912021374
5.6,0.8744157474
5.61,0.9377673488
5.62,0.9509762279
5.63,0.9200515293
5.64,0.9545946077
5.65,0.9491681182
5.66,0.9468882349
5.67,0.9457616295
5.68,1.011272855
5.69,1.008590018
5.7,1.02265941
5.71,1.01945972
5.72,1.027221892
5.73,1.053650846
5.74,1.084724193
5.75,1.104712358
5.76,1.167716286
5.77,1.121391837
5.78,1.179130085
5.79,1.256967606
5.8,1.203930029
5.81,1.218386398
5.82,1.280651099
5.83,1.369274801
5.84,1.384025679
5.85,1.484698479
5.86,1.464577454
5.87,1.471414499
5.88,1.581165797
5.89,1.613842915
5.9,1.671405475
5.91,1.740792582
5.92,1.85290372
5.93,1.955815825
5.94,2.021510395
5.95,2.19509673
5.96,2.43283842
5.97,2.628068766
5.98,2.972528829
5.99,3.377104684
6,3.960817108
6.01,4.816049879
6.02,5.989050669
6.03,7.570687301
6.04,9.756136978
6.05,12.66123242
6.06,16.53947025
6.07,21.46013092
6.08,27.62615823
6.09,35.05442809
6.1,43.97479325
6.11,54.20705648
6.12,65.59685088
6.13,77.99410232
6.14,90.86074339
6.15,103.7788744
6.16,116.0974529
6.17,127.0945187
6.18,136.1151367
6.19,142.4633172
6.2,145.6467548
6.21,145.4230583
6.22,141.7883241
6.23,135.0263849
6.24,125.7101379
6.25,114.4091535
6.26,102.0177137
6.27,89.0088143
6.28,76.20473371
6.29,63.89200713
6.3,52.63144013
6.31,42.58241659
6.32,33.92922102
6.33,26.64049042
6.34,20.69282671
6.35,15.92766445
6.36,12.23576432
6.37,9.428545358
6.38,7.29613238
6.39,5.730207468
6.4,4.672486338
6.41,3.843137861
6.42,3.296207657
6.43,2.866350039
6.44,2.537732618
6.45,2.322228615
6.46,2.15694378
6.47,2.008949396
6.48,1.922090951
6.49,1.764426893
6.5,1.728225676
6.51,1.657628205
6.52,1.547771049
6.53,1.496560976
6.54,1.417803696
6.55,1.426982752
6.56,1.370554614
6.57,1.290036476
6.58,1.281612108
6.59,1.252288081
6.6,1.205100206
6.61,1.19880144
6.62,1.116298662
6.63,1.139435402
6.64,1.062014776
6.65,1.068549301
6.66,1.044703673
6.67,0.9976879825
6.68,1.031566731
6.69,1.001009315
6.7,0.9774361278
6.71,0.9849369881
6.72,0.935848589
6.73,0.9044759044
6.74,0.9114241177
6.75,0.9016253896
6.76,0.9179854422
6.77,0.8682097467
6.78,0.871766358
6.79,0.8416281727
6.8,0.8346057339
6.81,0.8291899344
6.82,0.8441138009
6.83,0.8382538201
6.84,0.8005364769
6.85,0.8066781454
6.86,0.787073413
6.87,0.7580977633
6.88,0.7820602652
6.89,0.8042639119
6.9,0.8299512087
6.91,0.7585844274
6.92,0.7785790058
6.93,0.7557877316
6.94,0.7833418339
6.95,0.7487065089
6.96,0.7035547135
6.97,0.7100911145
6.98,0.7322006787
6.99,0.7024775487
7,0.6732029526
7.01,0.6525123409
7.02,0.6825504434
7.03,0.6484009325
7.04,0.6727975482
7.05,0.6990417947
7.06,0.6457622733
7.07,0.710027313
7.08,0.6476522304
7.09,0.6205010856
7.1,0.6165632876
7.11,0.6904765639
7.12,0.6593286994
7.13,0.6760907553
7.14,0.6197643425
7.15,0.6567972107
7.16,0.6597839914
7.17,0.6552930887
7.18,0.6142679474
7.19,0.6042845843
7.2,0.6289779458
