retention_time_min,uv_mAU
3.6,627.1399285
3.61,732.1043801
3.62,818.0649045
3.63,872.6678361
3.64,886.5088405
3.65,857.2315275
3.66,790.0311671
3.67,695.7277603
3.68,586.9378303
3.69,475.5465564
3.7,370.6992391
3.71,278.8103865
3.72,203.1735156
3.73,144.252004
3.74,100.7379184
3.75,70.00891887
3.76,49.21034737
3.77,35.55654559
3.78,26.78742502
3.79,21.18089071
3.8,17.55233318
3.81,15.10046676
3.82,13.29022285
3.83,11.96053104
3.84,10.88782724
3.85,10.03959284
3.86,9.243213718
3.87,8.586073057
3.88,8.039826152
3.89,7.456635306
3.9,7.056164831
3.91,6.64201574
3.92,6.240719115
3.93,5.984936021
3.94,5.688130567
3.95,5.51432552
3.96,5.292044212
3.97,5.166300983
3.98,5.167529901
3.99,5.273610148
4,5.588352857
4.01,6.081989519
4.02,6.920221365
4.03,8.060682686
4.04,9.697619113
4.05,11.68740763
4.06,14.07044158
4.07,16.73115679
4.08,19.47277603
4.09,22.04016901
4.1,24.14247252
4.11,25.46395717
4.12,25.84288195
4.13,25.22591129
4.14,23.60327505
4.15,21.2716741
4.16,18.50159419
4.17,15.62755739
4.18,12.80361232
4.19,10.32330754
4.2,8.163357046
4.21,6.482684269
4.22,5.093580988
4.23,4.152820174
4.24,3.466625563
4.25,2.965441817
4.26,2.60742935
4.27,2.416932291
4.28,2.230053713
4.29,2.122019744
4.3,2.086478154
4.31,1.966479546
4.32,1.902609213
4.33,1.858521755
4.34,1.814009806
4.35,1.744708606
4.36,1.74885802
4.37,1.719393188
4.38,1.621652475
4.39,1.597482606
4.4,1.582389327
4.41,1.54812725
4.42,1.512011169
4.43,1.492873885
4.44,1.488888358
4.45,1.451873687
4.46,1.458060872
4.47,1.436177747
4.48,1.418777955
4.49,1.380858469
4.5,1.359337938
4.51,1.347995711
4.52,1.323273274
4.53,1.338451426
4.54,1.305765825
4.55,1.284429207
4.56,1.26377834
4.57,1.293442287
4.58,1.274519682
4.59,1.225110253
4.6,1.212676618
4.61,1.243299122
4.62,1.228842883
4.63,1.2170248
4.64,1.218139857
4.65,1.173205765
4.66,1.179747718
4.67,1.164684812
4.68,1.120157939
4.69,1.165801642
4.7,1.151355672
4.71,1.140183557
4.72,1.22135455
4.73,1.180446549
4.74,1.101044669
4.75,1.148057918
4.76,1.160695845
4.77,1.083979173
4.78,1.097284116
4.79,1.128110249
4.8,1.111412811
4.81,1.108065707
4.82,1.14460428
4.83,1.090913369
4.84,1.119464512
4.85,1.112329578
4.86,1.097643408
4.87,1.124958758
4.88,1.089008045
4.89,1.043248921
4.9,1.125636015
4.91,1.091168567
4.92,1.123911365
4.93,1.172280504
4.94,1.149796874
4.95,1.107581795
4.96,1.164698492
4.97,1.113453617
4.98,1.156552791
4.99,1.2186431
5,1.237017996
5.01,1.25149538
5.02,1.292123923
5.03,1.328082957
5.04,1.472063478
5.05,1.650014926
5.06,1.752622963
5.07,2.032538224
5.08,2.349161636
5.09,2.708105738
5.1,3.23642342
5.11,3.900154543
5.12,4.612886081
5.13,5.478661698
5.14,6.450272307
5.15,7.558626698
5.16,8.546264693
5.17,9.67576342
5.18,10.6589118
5.19,11.59237059
5.2,12.35527028
5.21,12.83139948
5.22,13.14050276
5.23,12.95955839
5.24,12.5985016
5.25,11.98240016
5.26,11.19454817
5.27,10.11393417
5.28,9.099944828
5.29,7.979926442
5.3,6.919350203
5.31,5.898811953
5.32,5.000653351
5.33,4.190527476
5.34,3.52473062
5.35,2.977089725
5.36,2.547283487
5.37,2.15642323
5.38,1.887950561
5.39,1.693997423
5.4,1.509638268
5.41,1.447241387
5.42,1.302265965
5.43,1.317910561
5.44,1.243832487
5.45,1.175779448
5.46,1.178690306
5.47,1.172353678
5.48,1.173264812
5.49,1.197030127
5.5,1.164548979
5.51,1.188186363
5.52,1.150168257
5.53,1.142200062
5.54,1.15796222
5.55,1.107807205
5.56,1.118054346
5.57,1.1074689
5.58,1.128361478
5.59,1.154822984
5.6,1.147109629
5.61,1.13572085
5.62,1.198981824
5.63,1.218149393
5.64,1.142307556
5.65,1.181254834
5.66,1.205805583
5.67,1.252777525
5.68,1.211505336
5.69,1.273635026
5.7,1.257791652
5.71,1.275663481
5.72,1.325437109
5.73,1.310134281
5.74,1.329982226
5.75,1.350836695
5.76,1.335736219
5.77,1.40711887
5.78,1.428901534
5.79,1.448980321
5.8,1.459631034
5.81,1.511326587
5.82,1.550750134
5.83,1.581614152
5.84,1.558680757
5.85,1.703888952
5.86,1.697776574
5.87,1.75566121
5.88,1.802084898
5.89,1.785522007
5.9,1.872279417
5.91,1.942523658
5.92,1.96929166
5.93,2.085216417
5.94,2.152360396
5.95,2.293436485
5.96,2.391686099
5.97,2.489952288
5.98,2.631719559
5.99,2.753802674
6,2.922470087
6.01,3.118037488
6.02,3.314673638
6.03,3.57001614
6.04,3.888867066
6.05,4.338848994
6.06,4.994808267
6.07,5.965701843
6.08,7.162149395
6.09,9.023184445
6.1,11.71291034
6.11,15.5969278
6.12,20.86565941
6.13,28.04790965
6.14,37.41636196
6.15,49.17470752
6.16,63.61143369
6.17,80.4621264
6.18,99.26256219
6.19,119.3696725
6.2,139.7828214
6.21,158.9091543
6.22,175.381426
6.23,187.4978192
6.24,193.9990016
6.25,193.8535408
6.26,187.2503281
6.27,175.0201115
6.28,158.4775486
6.29,139.217573
6.3,118.9107367
6.31,98.81061804
6.32,79.9893265
6.33,63.16934292
6.34,48.86871111
6.35,37.12905107
6.36,27.82450133
6.37,20.68599894
6.38,15.48157399
6.39,11.62890223
6.4,8.985331711
6.41,7.114809589
6.42,5.854021824
6.43,4.941834045
6.44,4.307672668
6.45,3.91318779
6.46,3.584412387
6.47,3.285898984
6.48,3.081809344
6.49,2.903728819
6.5,2.762331168
6.51,2.565120908
6.52,2.451993841
6.53,2.347485294
6.54,2.248959916
6.55,2.151094857
6.56,2.048366663
6.57,1.949526712
6.58,1.904511404
6.59,1.855527871
6.6,1.789332715
6.61,1.744974584
6.62,1.650565147
6.63,1.603313029
6.64,1.615574037
6.65,1.540482504
6.66,1.485941142
6.67,1.442290658
6.68,1.432496647
6.69,1.364047564
6.7,1.392875629
6.71,1.331560603
6.72,1.363143789
6.73,1.293342437
6.74,1.222724606
6.75,1.236701006
6.76,1.215261528
6.77,1.222446768
6.78,1.178202361
6.79,1.145732267
6.8,1.14183072
6.81,1.136274085
6.82,1.097227063
6.83,1.117074499
6.84,1.088855861
6.85,1.072088063
6.86,1.03393013
6.87,1.066326944
6.88,1.086233305
6.89,1.054761261
6.9,1.071959154
6.91,0.9728063633
6.92,1.003312699
6.93,1.036775448
6.94,0.9691232894
6.95,0.9673227819
6.96,0.9997138776
6.97,0.9519823559
6.98,0.9708690366
6.99,0.9220249289
7,0.9645879743
7.01,1.01349455
7.02,0.9547035306
7.03,0.9162409079
7.04,0.9494781597
7.05,0.9175814605
7.06,0.9428966849
7.07,0.8809457254
7.08,0.9046393111
7.09,0.8943129532
7.1,0.9153434634
7.11,0.8891138268
7.12,0.9200264308
7.13,0.8887013768
7.14,0.8551716618
7.15,0.8941393869
7.16,0.8852855048
7.17,0.8818293763
7.18,0.8369108583
7.19,0.8783014312
7.2,0.8684498413
