retention_time_min,uv_mAU
1.95,1.719095444
1.96,1.497475317
1.97,1.366417967
1.98,1.198293819
1.99,1.17139482
2,1.11827293
2.01,1.062414839
2.02,1.049650636
2.03,1.075961749
2.04,1.031940133
2.05,0.9597583214
2.06,1.040363617
2.07,0.9583342576
2.08,0.9881107527
2.09,0.9214137519
2.1,0.9229023176
2.11,0.9248083782
2.12,0.899161766
2.13,0.9512246197
2.14,0.9256821897
2.15,0.9548873223
2.16,0.9237730227
2.17,0.8955441845
2.18,0.8864990808
2.19,0.890411015
2.2,0.9087897905
2.21,0.8951103707
2.22,0.8798594878
2.23,0.9381630543
2.24,0.9118215499
2.25,0.9046570395
2.26,0.8942562085
2.27,0.8901262993
2.28,0.8270660214
2.29,0.9059253361
2.3,0.9374917641
2.31,0.9072061163
2.32,0.910607287
2.33,0.8858954943
2.34,0.8620979851
2.35,0.9144356755
2.36,0.9020500768
2.37,0.9100305425
2.38,0.9632571881
2.39,0.871805414
2.4,0.8912059428
2.41,0.9123694362
2.42,0.9051076703
2.43,0.9100847528
2.44,0.8978297591
2.45,0.9143790134
2.46,0.9005759891
2.47,0.8884125142
2.48,0.9270355675
2.49,0.9011743266
2.5,0.9474558954
2.51,0.933442555
2.52,0.9497291825
2.53,0.9113365884
2.54,0.8741282158
2.55,0.9236274285
2.56,0.9318410349
2.57,0.9822013363
2.58,0.9057897307
2.59,0.922234866
2.6,0.965622704
2.61,0.9534920519
2.62,0.9144384803
2.63,0.9990125717
2.64,0.955758746
2.65,0.967359815
2.66,0.9492314792
2.67,0.9913373135
2.68,0.9503236291
2.69,0.9911917384
2.7,0.9431544121
2.71,0.9132255175
2.72,0.9926878115
2.73,0.9927226197
2.74,0.943584333
2.75,0.9753304093
2.76,0.9731750185
2.77,0.9940151989
2.78,1.000596261
2.79,0.9555604667
2.8,1.026241243
2.81,0.9891760474
2.82,1.02002659
2.83,0.979717446
2.84,1.0124496
2.85,0.9850471557
2.86,0.9877280328
2.87,1.044774684
2.88,0.9861705356
2.89,1.060879761
2.9,1.011518805
2.91,1.033612649
2.92,1.044185859
2.93,1.034822797
2.94,1.04650838
2.95,1.041826967
2.96,1.069716267
2.97,1.074935051
2.98,1.066582983
2.99,1.095711752
3,1.083822493
3.01,1.119038862
3.02,1.124758527
3.03,1.111023698
3.04,1.117587075
3.05,1.15159453
3.06,1.118301689
3.07,1.135157948
3.08,1.103730031
3.09,1.157581386
3.1,1.173794923
3.11,1.145678179
3.12,1.201639271
3.13,1.166423437
3.14,1.211493251
3.15,1.198484993
3.16,1.225116536
3.17,1.19095621
3.18,1.236092353
3.19,1.260529295
3.2,1.280215655
3.21,1.310293315
3.22,1.298417415
3.23,1.304847045
3.24,1.343572674
3.25,1.362756802
3.26,1.321904681
3.27,1.366790782
3.28,1.361407422
3.29,1.349801071
3.3,1.409262867
3.31,1.475800617
3.32,1.439707729
3.33,1.470170107
3.34,1.467780497
3.35,1.494627791
3.36,1.505050614
3.37,1.576998846
3.38,1.606527507
3.39,1.5832906
3.4,1.603849182
3.41,1.666778152
3.42,1.698110816
3.43,1.76086712
3.44,1.779897274
3.45,1.808633422
3.46,1.863129879
3.47,1.896232954
3.48,2.06526566
3.49,2.159723247
3.5,2.32242712
3.51,2.614826904
3.52,3.019939747
3.53,3.531059395
3.54,4.187313652
3.55,5.074513861
3.56,6.045614162
3.57,7.185932407
3.58,8.398863253
3.59,9.441502849
3.6,10.39131679
3.61,10.94252323
3.62,11.13166534
3.63,10.99133464
3.64,10.45198552
3.65,9.529464564
3.66,8.614892958
3.67,7.560266771
3.68,6.620847859
3.69,5.812769724
3.7,5.161501553
3.71,4.762716269
3.72,4.370266629
3.73,4.291112196
3.74,4.168933109
3.75,4.192474206
3.76,4.285685047
3.77,4.445779766
3.78,4.629332276
3.79,4.823703457
3.8,5.048918765
3.81,5.324936149
3.82,5.653865522
3.83,5.965553178
3.84,6.345218594
3.85,6.759868123
3.86,7.203968758
3.87,7.710291313
3.88,8.316843052
3.89,9.06296435
3.9,9.885213907
3.91,10.84158085
3.92,12.23751198
3.93,14.04254396
3.94,16.61038083
3.95,20.58608804
3.96,26.65620496
3.97,36.12646756
3.98,50.51088289
3.99,71.72755585
4,102.2742131
4.01,144.2154682
4.02,199.3115376
4.03,268.2215056
4.04,349.8667422
4.05,441.1595005
4.06,536.3893989
4.07,627.883599
4.08,706.2009475
4.09,761.5935801
4.1,785.8640121
4.11,775.0597952
4.12,730.9213544
4.13,660.3101088
4.14,572.8113096
4.15,477.9654289
4.16,384.3263105
4.17,298.4362394
4.18,224.331704
4.19,163.8938032
4.2,117.035273
4.21,82.37553825
4.22,57.80158209
4.23,40.96464314
4.24,29.88700242
4.25,22.59395943
4.26,17.91391469
4.27,14.87041661
4.28,12.84432784
4.29,11.30063636
4.3,10.21848251
4.31,9.292795641
4.32,8.545292666
4.33,7.904908575
4.34,7.316048123
4.35,6.872920562
4.36,6.414973361
4.37,6.052060681
4.38,5.660539111
4.39,5.338166873
4.4,5.075628789
4.41,4.809930476
4.42,4.574667994
4.43,4.325286163
4.44,4.161264756
4.45,3.9517738
4.46,3.821514147
4.47,3.587189728
4.48,3.505403224
4.49,3.377709615
4.5,3.207328975
4.51,3.134396515
4.52,3.010850467
4.53,2.906487318
4.54,2.787891658
4.55,2.750012854
4.56,2.701249325
4.57,2.550009709
4.58,2.53731598
4.59,2.402325941
4.6,2.399914453
4.61,2.310929339
4.62,2.266371202
4.63,2.193799142
4.64,2.16261214
4.65,2.110606325
4.66,2.092016207
4.67,2.006911039
4.68,1.981648605
4.69,1.944504651
4.7,1.921912178
4.71,1.887075616
4.72,1.844856137
4.73,1.83008729
4.74,1.842079055
4.75,1.757057579
4.76,1.717762535
4.77,1.653914863
4.78,1.745785122
4.79,1.72686843
4.8,1.702510643
4.81,1.587725021
4.82,1.622974943
4.83,1.610904084
4.84,1.623591857
4.85,1.52672743
4.86,1.580509639
4.87,1.595460683
4.88,1.533493226
4.89,1.52246087
4.9,1.468616344
4.91,1.48848112
4.92,1.535448931
4.93,1.444206024
4.94,1.496893589
4.95,1.465116019
4.96,1.478709869
4.97,1.469821866
4.98,1.485679107
4.99,1.463807535
5,1.517274964
5.01,1.571984705
5.02,1.571909995
5.03,1.66014489
5.04,1.757502313
5.05,1.911174976
5.06,2.081683816
5.07,2.284206908
5.08,2.620339118
5.09,3.006577314
5.1,3.441444872
5.11,4.022432646
5.12,4.587129021
5.13,5.3189572
5.14,6.095021695
5.15,6.839093565
5.16,7.639633545
5.17,8.295118026
5.18,8.953002107
5.19,9.416537241
5.2,9.764049467
5.21,9.868316357
5.22,9.724407895
5.23,9.372053665
5.24,8.890748634
5.25,8.238723355
5.26,7.57287703
5.27,6.806852908
5.28,6.012729029
5.29,5.26858594
5.3,4.561944514
5.31,3.894963794
5.32,3.352896299
5.33,2.904237829
5.34,2.513675827
5.35,2.222083993
5.36,1.942360575
5.37,1.788599269
5.38,1.659632463
5.39,1.499597167
5.4,1.459798906
5.41,1.377571542
5.42,1.342556118
5.43,1.294353892
5.44,1.294541044
5.45,1.297800352
5.46,1.253284515
5.47,1.291671064
5.48,1.28070494
5.49,1.269643144
5.5,1.204766697
5.51,1.268731144
5.52,1.23427229
5.53,1.276521665
5.54,1.322570658
5.55,1.248522074
5.56,1.205819032
5.57,1.307669489
5.58,1.266842547
5.59,1.285938185
5.6,1.279828065
5.61,1.251456677
5.62,1.265792716
5.63,1.243316447
5.64,1.293390065
5.65,1.278869379
5.66,1.309183387
5.67,1.278141578
5.68,1.319332504
5.69,1.27629782
5.7,1.359474878
5.71,1.338067404
5.72,1.372545065
5.73,1.386257251
5.74,1.368671281
5.75,1.426366788
5.76,1.432704989
5.77,1.423277816
5.78,1.424720315
5.79,1.447139775
5.8,1.517752186
5.81,1.533883025
5.82,1.588555687
5.83,1.607739611
5.84,1.614064551
5.85,1.656566227
5.86,1.675281606
5.87,1.693473048
5.88,1.810129894
5.89,1.813749869
5.9,1.850230335
5.91,1.923261714
5.92,1.996400295
5.93,2.082295079
5.94,2.123445119
5.95,2.128293261
5.96,2.271820244
5.97,2.429447096
5.98,2.503976317
5.99,2.621741214
6,2.801248502
6.01,2.95190002
6.02,3.176505148
6.03,3.402947468
6.04,3.758692321
6.05,4.301414847
6.06,5.049803823
6.07,6.079971812
6.08,7.615522474
6.09,9.854035177
6.1,13.01433281
6.11,17.42026056
6.12,23.43628264
6.13,31.27318672
6.14,41.3608867
6.15,53.70574169
6.16,68.22972583
6.17,84.70330811
6.18,102.3863246
6.19,120.4883497
6.2,137.8360716
6.21,153.080577
6.22,164.7599966
6.23,171.6322146
6.24,172.9559629
6.25,168.4166007
6.26,158.6313248
6.27,144.7812044
6.28,128.2534178
6.29,110.2833732
6.3,92.25510927
6.31,75.17164252
6.32,59.74520262
6.33,46.45475288
6.34,35.43764538
6.35,26.56204175
6.36,19.8075729
6.37,14.69957566
6.38,11.01251539
6.39,8.419006089
6.4,6.643163731
6.41,5.435190751
6.42,4.569028504
6.43,3.998021013
6.44,3.523770703
6.45,3.314470941
6.46,3.013639407
6.47,2.831395959
6.48,2.702898452
6.49,2.477245022
6.5,2.463215987
6.51,2.255331987
6.52,2.230494961
6.53,2.134956173
6.54,2.042517759
6.55,1.967856854
6.56,1.888515512
6.57,1.818386085
6.58,1.783059154
6.59,1.74752897
6.6,1.647415584
6.61,1.638512151
6.62,1.548880542
6.63,1.51495737
6.64,1.511133351
6.65,1.497720059
6.66,1.480565983
6.67,1.404062061
6.68,1.387913504
6.69,1.391492767
6.7,1.322177777
6.71,1.417807533
6.72,1.281338666
6.73,1.288167219
6.74,1.261384437
6.75,1.297315585
6.76,1.219363231
6.77,1.239773716
6.78,1.187641048
6.79,1.200928527
6.8,1.164254706
6.81,1.169463749
6.82,1.165494947
6.83,1.098094337
6.84,1.099716411
6.85,1.150357746
6.86,1.122831853
6.87,1.101298655
6.88,1.118858722
6.89,1.091797058
6.9,1.050374472
6.91,1.09399388
6.92,1.023301599
6.93,1.059945048
6.94,1.044408029
6.95,1.042531906
6.96,1.046024021
6.97,0.9629980473
6.98,1.02152264
6.99,1.044724516
7,1.039106396
7.01,1.012451734
7.02,1.031763165
7.03,1.008306105
7.04,0.9777628885
7.05,0.9820168122
7.06,1.008652429
7.07,0.9946530308
7.08,0.9804287138
7.09,0.9816983845
7.1,0.958935789
7.11,0.8991152218
7.12,0.9311425952
7.13,0.9791583583
7.14,0.954046434
7.15,0.9661267688
7.16,0.9441154045
7.17,0.9295959796
7.18,0.9373895501
7.19,0.9595984988
7.2,0.9096050809
