retention_time_min,uv_mAU
1.03,0.7558260347
1.04,0.811383309
1.05,0.7817813934
1.06,0.8124494202
1.07,0.8336319049
1.08,0.7767888019
1.09,0.7951653927
1.1,0.8501427801
1.11,0.8133873672
1.12,0.8114410396
1.13,0.7953745377
1.14,0.8253037549
1.15,0.8181707377
1.16,0.7838294067
1.17,0.8547460492
1.18,0.8477628758
1.19,0.8277745023
1.2,0.8604909879
1.21,0.8415384341
1.22,0.8213448941
1.23,0.8558283539
1.24,0.8430828674
1.25,0.8843033462
1.26,0.8105820825
1.27,0.8333958335
1.28,0.8604281676
1.29,0.9005824469
1.3,0.852928503
1.31,0.8861287631
1.32,0.8868923186
1.33,0.8873384312
1.34,0.928872966
1.35,0.855784032
1.36,0.8694965501
1.37,0.9622082595
1.38,0.9726879947
1.39,1.003177024
1.4,0.9502097938
1.41,0.9974629227
1.42,0.9747814558
1.43,1.010118454
1.44,0.9921291719
1.45,1.047532023
1.46,1.00132174
1.47,1.029691005
1.48,1.039840886
1.49,1.108124178
1.5,1.135507051
1.51,1.130614387
1.52,1.157282922
1.53,1.224344816
1.54,1.254452141
1.55,1.304835475
1.56,1.343967994
1.57,1.499715722
1.58,1.572860971
1.59,1.752822509
1.6,2.006946663
1.61,2.26062134
1.62,2.663494816
1.63,3.222269769
1.64,3.926164395
1.65,4.86601045
1.66,5.949473572
1.67,7.323468397
1.68,8.878531467
1.69,10.67946257
1.7,12.72829634
1.71,15.02538823
1.72,17.36777764
1.73,19.7306917
1.74,21.99469482
1.75,24.13131661
1.76,25.92269335
1.77,27.23756918
1.78,28.0321062
1.79,28.1367608
1.8,27.56514602
1.81,26.41457962
1.82,24.83217843
1.83,22.84755812
1.84,20.58559068
1.85,18.2179902
1.86,15.83969149
1.87,13.54580133
1.88,11.44274885
1.89,9.534938544
1.9,7.836276644
1.91,6.449903565
1.92,5.215404211
1.93,4.266200878
1.94,3.514978198
1.95,2.892748765
1.96,2.485045331
1.97,2.148532413
1.98,1.928669269
1.99,1.696832957
2,1.585868347
2.01,1.473509
2.02,1.418887736
2.03,1.344170951
2.04,1.321641005
2.05,1.307167693
2.06,1.250353054
2.07,1.227337447
2.08,1.202112248
2.09,1.22595386
2.1,1.219371316
2.11,1.155974267
2.12,1.150015542
2.13,1.122971227
2.14,1.119951181
2.15,1.119319137
2.16,1.080188404
2.17,1.116908112
2.18,1.096385448
2.19,1.137766317
2.2,1.094363209
2.21,1.074473339
2.22,1.091433281
2.23,1.081771872
2.24,1.031888282
2.25,1.060749589
2.26,1.059085314
2.27,1.069774142
2.28,1.071137636
2.29,1.079481061
2.3,1.07707083
2.31,1.094744904
2.32,1.027150495
2.33,1.090304448
2.34,1.058336271
2.35,1.100302977
2.36,1.082221251
2.37,1.073798736
2.38,1.094231236
2.39,1.113369247
2.4,1.117919168
2.41,1.098615017
2.42,1.060594075
2.43,1.09455565
2.44,1.131892304
2.45,1.106105624
2.46,1.169655816
2.47,1.131866713
2.48,1.106850042
2.49,1.123865493
2.5,1.159215368
2.51,1.14804203
2.52,1.151521875
2.53,1.151503472
2.54,1.155544783
2.55,1.164180591
2.56,1.188364951
2.57,1.148842449
2.58,1.167460873
2.59,1.235311063
2.6,1.185170182
2.61,1.21211518
2.62,1.256347327
2.63,1.206741586
2.64,1.258123788
2.65,1.265587399
2.66,1.286817917
2.67,1.278181245
2.68,1.298031846
2.69,1.332125354
2.7,1.389813369
2.71,1.323800207
2.72,1.325767281
2.73,1.336064031
2.74,1.373648247
2.75,1.422628383
2.76,1.423193044
2.77,1.415439532
2.78,1.473270419
2.79,1.480816486
2.8,1.514605871
2.81,1.492391631
2.82,1.514625859
2.83,1.575553303
2.84,1.559344913
2.85,1.609113783
2.86,1.626682073
2.87,1.65776027
2.88,1.654082689
2.89,1.728446438
2.9,1.736143646
2.91,1.734527842
2.92,1.746635732
2.93,1.841601919
2.94,1.855063519
2.95,1.837141494
2.96,1.954274583
2.97,1.940951752
2.98,1.96281068
2.99,2.071409395
3,2.102552789
3.01,2.169808561
3.02,2.17404956
3.03,2.251288472
3.04,2.253368144
3.05,2.348008775
3.06,2.408864405
3.07,2.467204774
3.08,2.546805375
3.09,2.650118677
3.1,2.721465286
3.11,2.778619001
3.12,2.877405766
3.13,2.926012975
3.14,3.070060123
3.15,3.175218168
3.16,3.264410614
3.17,3.404837528
3.18,3.48959588
3.19,3.655271715
3.2,3.806651181
3.21,3.973766894
3.22,4.169802586
3.23,4.363502831
3.24,4.549998396
3.25,4.706986169
3.26,4.982213226
3.27,5.231742382
3.28,5.528681536
3.29,5.808544369
3.3,6.192302118
3.31,6.556779251
3.32,6.939967768
3.33,7.417019485
3.34,7.89392378
3.35,8.468646209
3.36,9.1628283
3.37,9.926292272
3.38,10.91065388
3.39,12.10567969
3.4,13.6492418
3.41,15.80445983
3.42,18.91222911
3.43,23.29291337
3.44,29.62514437
3.45,38.75275312
3.46,51.55746615
3.47,69.3846141
3.48,93.23822709
3.49,124.4018624
3.5,163.7328335
3.51,211.6632493
3.52,267.7287252
3.53,330.6736053
3.54,398.001903
3.55,466.3433682
3.56,531.1064967
3.57,587.103598
3.58,628.9660141
3.59,652.0215991
3.6,653.1772345
3.61,632.4018383
3.62,592.3764322
3.63,537.6495213
3.64,473.6317732
3.65,405.4555395
3.66,337.8143479
3.67,274.263867
3.68,217.3746485
3.69,168.5749905
3.7,128.2834094
3.71,96.28085936
3.72,71.66287392
3.73,53.29057935
3.74,40.00363235
3.75,30.53668429
3.76,23.98424803
3.77,19.41756322
3.78,16.23247171
3.79,13.99368247
3.8,12.41853071
3.81,11.16162672
3.82,10.18087111
3.83,9.386123087
3.84,8.772415332
3.85,8.206725311
3.86,7.664195593
3.87,7.289238158
3.88,6.844337998
3.89,6.649727319
3.9,6.343981715
3.91,6.185218755
3.92,6.042296963
3.93,6.05540979
3.94,6.192737114
3.95,6.457492633
3.96,6.923500682
3.97,7.497177458
3.98,8.333756207
3.99,9.377530275
4,10.68297651
4.01,12.11456777
4.02,13.6125437
4.03,15.19947463
4.04,16.66445113
4.05,17.98801799
4.06,19.03654027
4.07,19.53699675
4.08,19.63030001
4.09,19.22222984
4.1,18.2955101
4.11,16.93438891
4.12,15.35955163
4.13,13.61781933
4.14,11.87520721
4.15,10.12285097
4.16,8.605598349
4.17,7.228563761
4.18,6.059093114
4.19,5.079662157
4.2,4.306050555
4.21,3.666287253
4.22,3.214931032
4.23,2.85363778
4.24,2.627713872
4.25,2.484788471
4.26,2.314092434
4.27,2.166616728
4.28,2.08461659
4.29,2.030127838
4.3,1.954522313
4.31,1.952060902
4.32,1.873663132
4.33,1.822539956
4.34,1.764285025
4.35,1.734961091
4.36,1.751432697
4.37,1.656536849
4.38,1.698688692
4.39,1.618843505
4.4,1.583878547
4.41,1.560905454
4.42,1.533316897
4.43,1.535762736
4.44,1.52195101
4.45,1.501354805
4.46,1.451609885
4.47,1.484709501
4.48,1.446052494
4.49,1.470148553
4.5,1.39566337
4.51,1.386073944
4.52,1.34961325
4.53,1.343795496
4.54,1.351163157
4.55,1.380115305
4.56,1.326285872
4.57,1.271378527
4.58,1.290731153
4.59,1.287638311
4.6,1.232772903
4.61,1.295650625
4.62,1.242872102
4.63,1.237298634
4.64,1.224518173
4.65,1.225734809
4.66,1.268273586
4.67,1.287089183
4.68,1.241011913
4.69,1.219696891
4.7,1.194995522
4.71,1.220822783
4.72,1.207942496
4.73,1.214948634
4.74,1.174909788
4.75,1.168331944
4.76,1.161575334
4.77,1.2142192
4.78,1.212712127
4.79,1.155397325
4.8,1.198135153
4.81,1.177775628
4.82,1.182568699
4.83,1.157636339
4.84,1.17420921
4.85,1.208362591
4.86,1.191200241
4.87,1.223157928
4.88,1.207255723
4.89,1.178388689
4.9,1.194121019
4.91,1.227142133
4.92,1.254949188
4.93,1.234026127
4.94,1.299929478
4.95,1.346395789
4.96,1.436726024
4.97,1.52543854
4.98,1.594846358
4.99,1.782147508
5,1.902920695
5.01,2.173630494
5.02,2.471959744
5.03,2.753405946
5.04,3.175556051
5.05,3.676167023
5.06,4.170111211
5.07,4.788089939
5.08,5.442118824
5.09,6.160634546
5.1,6.959342469
5.11,7.692218158
5.12,8.512336257
5.13,9.210585668
5.14,9.914926115
5.15,10.53885474
5.16,10.99191399
5.17,11.27940045
5.18,11.41329295
5.19,11.40227648
5.2,11.22555144
5.21,10.81251794
5.22,10.27691149
5.23,9.7106977
5.24,8.955496513
5.25,8.199740209
5.26,7.437818039
5.27,6.626708189
5.28,5.853542401
5.29,5.225456841
5.3,4.554477286
5.31,3.951936398
5.32,3.476599362
5.33,2.989282324
5.34,2.656010969
5.35,2.330752081
5.36,2.086150359
5.37,1.909426482
5.38,1.735913017
5.39,1.613345569
5.4,1.498667685
5.41,1.440369152
5.42,1.362120278
5.43,1.328900062
5.44,1.313491656
5.45,1.2814551
5.46,1.245131154
5.47,1.255790661
5.48,1.218887339
5.49,1.210278023
5.5,1.195040096
5.51,1.215760987
5.52,1.220194035
5.53,1.169450706
5.54,1.24163583
5.55,1.188962785
5.56,1.229970397
5.57,1.219800595
5.58,1.233468153
5.59,1.263727257
5.6,1.269304776
5.61,1.282442471
5.62,1.283055007
5.63,1.287750103
5.64,1.318510796
5.65,1.312212429
5.66,1.363607885
5.67,1.344093188
5.68,1.384247615
5.69,1.326522194
5.7,1.377425811
5.71,1.449502965
5.72,1.412382321
5.73,1.496474166
5.74,1.491173938
5.75,1.535448877
5.76,1.556415588
5.77,1.562117558
5.78,1.628748163
5.79,1.659278407
5.8,1.690911481
5.81,1.723400591
5.82,1.821437538
5.83,1.831601046
5.84,1.924180648
5.85,1.947599673
5.86,2.006090721
5.87,2.068156886
5.88,2.148357486
5.89,2.252046044
5.9,2.351396549
5.91,2.492065165
5.92,2.562299583
5.93,2.626286246
5.94,2.834688106
5.95,3.04121123
5.96,3.200902079
5.97,3.473497626
5.98,3.829757609
5.99,4.321594139
6,4.924027562
6.01,5.761690209
6.02,7.006692382
6.03,8.503887087
6.04,10.58169386
6.05,13.33214989
6.06,16.93684565
6.07,21.49389779
6.08,27.26497486
6.09,34.24892465
6.1,42.50132903
6.11,52.13954979
6.12,62.85752036
6.13,74.69840656
6.14,87.18652932
6.15,99.87937927
6.16,112.2538027
6.17,123.5741377
6.18,133.372289
6.19,140.7319616
6.2,145.1754463
6.21,146.3494066
6.22,143.9943778
6.23,138.3824552
6.24,130.0999904
6.25,119.672331
6.26,107.8177666
6.27,95.24359656
6.28,82.61465128
6.29,70.3273491
6.3,58.83437538
6.31,48.44029612
6.32,39.32331046
6.33,31.55104696
6.34,25.02335648
6.35,19.76376626
6.36,15.51466508
6.37,12.25527591
6.38,9.719851592
6.39,7.87639634
6.4,6.45387689
6.41,5.413665853
6.42,4.628022571
6.43,4.095689634
6.44,3.659940323
6.45,3.393240873
6.46,3.100847316
6.47,2.855269058
6.48,2.743505617
6.49,2.567293195
6.5,2.458994652
6.51,2.371745608
6.52,2.230820134
6.53,2.123420525
6.54,2.047562901
6.55,2.021659047
6.56,1.908251476
6.57,1.845806781
6.58,1.781320887
6.59,1.738698738
6.6,1.658377656
6.61,1.6210668
6.62,1.595956736
6.63,1.560054943
6.64,1.523976456
6.65,1.451242337
6.66,1.437068477
6.67,1.388644331
6.68,1.353331026
6.69,1.300815702
6.7,1.270829981
6.71,1.314023446
6.72,1.26404283
6.73,1.193123369
6.74,1.238975172
6.75,1.209788693
6.76,1.184544446
6.77,1.185346468
6.78,1.113772253
6.79,1.174576943
6.8,1.111083339
6.81,1.082065448
6.82,1.055992205
6.83,1.046873819
6.84,1.025812893
6.85,1.066001069
6.86,1.044091836
6.87,1.021549212
6.88,1.017597817
6.89,1.028203959
6.9,1.003098216
6.91,0.9825724728
6.92,1.006709449
6.93,0.9728915415
6.94,0.9883958325
6.95,1.002191152
6.96,0.9516617482
6.97,0.9513093648
6.98,0.9333405877
6.99,0.8913799338
7,0.9391965891
7.01,0.8990972089
7.02,0.9308201231
7.03,0.8934124397
7.04,0.898724218
7.05,0.8680560739
7.06,0.8543766574
7.07,0.8246102653
7.08,0.824578768
7.09,0.9314170361
7.1,0.7988258245
7.11,0.8288160892
7.12,0.8034700643
7.13,0.7929697618
7.14,0.8589779707
7.15,0.8336418727
7.16,0.8174619707
7.17,0.8698579604
7.18,0.8168603683
7.19,0.8285898093
7.2,0.8296431872
