retention_time_min,uv_mAU
4.88,1.40131045
4.89,1.400612311
4.9,1.425228401
4.91,1.384179451
4.92,1.425785998
4.93,1.411421931
4.94,1.399723055
4.95,1.433004706
4.96,1.422309654
4.97,1.471877168
4.98,1.536720354
4.99,1.526941649
5,1.628409753
5.01,1.780460654
5.02,1.972247123
5.03,2.157318324
5.04,2.514599518
5.05,2.845920742
5.06,3.45396713
5.07,4.01417453
5.08,4.695739789
5.09,5.515304752
5.1,6.49185445
5.11,7.52772891
5.12,8.603452035
5.13,9.652885334
5.14,10.69314265
5.15,11.64305549
5.16,12.40321553
5.17,12.9199029
5.18,13.19688321
5.19,13.18088676
5.2,12.82003679
5.21,12.20893611
5.22,11.37727838
5.23,10.4813908
5.24,9.388848865
5.25,8.358359594
5.26,7.202394701
5.27,6.235846672
5.28,5.269251793
5.29,4.461349509
5.3,3.739923214
5.31,3.148702678
5.32,2.677828475
5.33,2.309296118
5.34,1.964188963
5.35,1.790869872
5.36,1.591814073
5.37,1.465225032
5.38,1.351314909
5.39,1.287311942
5.4,1.23485505
5.41,1.224965315
5.42,1.206487263
5.43,1.210229682
5.44,1.189952582
5.45,1.18096905
5.46,1.155893022
5.47,1.158357305
5.48,1.155479671
5.49,1.127366671
5.5,1.144961517
5.51,1.127208754
5.52,1.113743831
5.53,1.137377605
5.54,1.127657529
5.55,1.168582414
5.56,1.171639867
5.57,1.191234645
5.58,1.1554386
5.59,1.158677885
5.6,1.15777158
5.61,1.146550317
5.62,1.186931778
5.63,1.18473135
5.64,1.204211497
5.65,1.170266588
5.66,1.264857635
5.67,1.221843763
5.68,1.19990843
5.69,1.221429299
5.7,1.244505785
5.71,1.256178375
5.72,1.28840035
5.73,1.29839394
5.74,1.327663287
5.75,1.386464299
5.76,1.394388473
5.77,1.445652652
5.78,1.491666274
5.79,1.535658884
5.8,1.515409219
5.81,1.565171482
5.82,1.594008979
5.83,1.618227305
5.84,1.682109968
5.85,1.71830504
5.86,1.759883696
5.87,1.8154307
5.88,1.903363032
5.89,1.998454259
5.9,2.086339882
5.91,2.130430745
5.92,2.232772101
5.93,2.3588709
5.94,2.512316787
5.95,2.608995925
5.96,2.77517613
5.97,2.914197475
5.98,3.12369072
5.99,3.368694958
6,3.733188633
6.01,4.086466875
6.02,4.694797579
6.03,5.491908977
6.04,6.71660279
6.05,8.432121936
6.06,10.98551646
6.07,14.56196162
6.08,19.52257351
6.09,26.23199926
6.1,35.05858298
6.11,46.18325491
6.12,59.9297112
6.13,76.06347636
6.14,94.29341865
6.15,113.965456
6.16,134.0923217
6.17,153.4319827
6.18,170.5800182
6.19,183.9264492
6.2,191.9712629
6.21,193.8523926
6.22,189.3375177
6.23,178.883438
6.24,163.7610978
6.25,145.5478234
6.26,125.6766317
6.27,105.6134125
6.28,86.43408307
6.29,68.95667695
6.3,53.86742707
6.31,41.22830241
6.32,31.05532909
6.33,23.18184216
6.34,17.24779664
6.35,12.85502602
6.36,9.805597489
6.37,7.624815222
6.38,6.12969259
6.39,5.042740488
6.4,4.377501643
6.41,3.901482089
6.42,3.537413282
6.43,3.228929966
6.44,2.973412084
6.45,2.793991717
6.46,2.588339439
6.47,2.508270007
6.48,2.379866424
6.49,2.226175882
6.5,2.103522358
6.51,2.027949321
6.52,1.970026132
6.53,1.889279984
6.54,1.767017938
6.55,1.730809453
6.56,1.652446459
6.57,1.619349472
6.58,1.548845524
6.59,1.510820526
6.6,1.454188283
6.61,1.43726642
6.62,1.400943825
6.63,1.402502218
6.64,1.296029568
6.65,1.275499416
6.66,1.279143016
6.67,1.225685015
6.68,1.230156373
6.69,1.178200048
6.7,1.225887927
6.71,1.198061168
6.72,1.120721387
6.73,1.129170621
6.74,1.085418312
6.75,1.110335719
6.76,1.039249586
6.77,1.068240557
6.78,0.9930715276
6.79,1.006903619
6.8,0.9665892173
6.81,1.04069116
6.82,0.9433988712
6.83,0.9137644476
6.84,0.9474654182
6.85,0.9423714374
6.86,0.8892075387
6.87,0.9332335149
6.88,0.9129239878
6.89,0.9250743138
6.9,0.8700314997
6.91,0.8793860755
6.92,0.8630732171
6.93,0.9001948888
6.94,0.8545230931
6.95,0.8812107477
6.96,0.883848694
6.97,0.8374148838
6.98,0.8465105485
6.99,0.7905238302
7,0.8087840241
7.01,0.7771256377
7.02,0.8026500266
7.03,0.7569716977
7.04,0.8139402551
7.05,0.7640213658
7.06,0.7579825635
7.07,0.7384913642
7.08,0.7345621483
7.09,0.7463425713
7.1,0.7756719311
7.11,0.7806101733
7.12,0.7794464535
7.13,0.7361325143
7.14,0.7577517871
7.15,0.7831376653
7.16,0.7546955757
7.17,0.7082986741
7.18,0.7791321096
7.19,0.7542080403
7.2,0.7335440566
