retention_time_min,uv_mAU
2.87,0.7818271247
2.88,0.8231082421
2.89,0.7789443145
2.9,0.8124185099
2.91,0.8501060724
2.92,0.8271555908
2.93,0.8704350222
2.94,0.846442058
2.95,0.8487821157
2.96,0.8811101206
2.97,0.8376863947
2.98,0.8570045314
2.99,0.9460755533
3,0.9370224595
3.01,0.9038812719
3.02,0.9550131286
3.03,0.9111840276
3.04,1.00162131
3.05,0.9382331415
3.06,0.9165163132
3.07,0.9732328744
3.08,0.9976544221
3.09,0.9977971704
3.1,0.9934891759
3.11,0.9950948559
3.12,1.066582022
3.13,1.083058565
3.14,1.058928357
3.15,1.10094254
3.16,1.109521932
3.17,1.1848658
3.18,1.125210982
3.19,1.151220981
3.2,1.135321327
3.21,1.209935197
3.22,1.226890194
3.23,1.186203684
3.24,1.255871998
3.25,1.310462457
3.26,1.34227228
3.27,1.369833072
3.28,1.416962675
3.29,1.433532525
3.3,1.401555357
3.31,1.534143449
3.32,1.513615403
3.33,1.587781184
3.34,1.649399998
3.35,1.742808206
3.36,1.773156166
3.37,1.89637961
3.38,1.894468327
3.39,2.029994381
3.4,2.156244007
3.41,2.27647642
3.42,2.494259491
3.43,2.842164346
3.44,3.297094973
3.45,3.969244177
3.46,4.957842059
3.47,6.385620234
3.48,8.295196801
3.49,10.8754018
3.5,14.23463466
3.51,18.2083399
3.52,22.97054114
3.53,28.2484399
3.54,33.66398696
3.55,38.93769751
3.56,43.56333607
3.57,47.05614898
3.58,49.00388897
3.59,49.10436649
3.6,47.42695374
3.61,44.10661691
3.62,39.64088462
3.63,34.53042659
3.64,29.34335855
3.65,24.15584093
3.66,19.59907462
3.67,15.71301655
3.68,12.5381029
3.69,10.13900434
3.7,8.340291793
3.71,7.150292386
3.72,6.336435915
3.73,5.825844886
3.74,5.654778701
3.75,5.607320195
3.76,5.702975326
3.77,5.829788575
3.78,6.092459045
3.79,6.334251129
3.8,6.721776491
3.81,7.071785776
3.82,7.51875024
3.83,8.057380248
3.84,8.650088818
3.85,9.433694018
3.86,10.37644137
3.87,11.69163417
3.88,13.39451137
3.89,15.99685568
3.9,19.74463344
3.91,25.35159673
3.92,33.69158825
3.93,45.92599745
3.94,63.40589172
3.95,87.87975453
3.96,120.7395176
3.97,163.4518488
3.98,216.7165484
3.99,280.3035907
4,352.9032801
4.01,431.5484834
4.02,511.9292815
4.03,588.3793422
4.04,654.2848639
4.05,702.8309377
4.06,728.265444
4.07,727.1385304
4.08,699.6583103
4.09,649.3835032
4.1,582.3469224
4.11,505.387109
4.12,424.8852222
4.13,346.5804973
4.14,274.6664185
4.15,211.8001805
4.16,159.4729119
4.17,117.6253169
4.18,85.44793597
4.19,61.64066651
4.2,44.61006119
4.21,32.72295873
4.22,24.62318909
4.23,19.16985135
4.24,15.53546795
4.25,13.08638798
4.26,11.29040957
4.27,10.0449404
4.28,9.126121816
4.29,8.364195164
4.3,7.650356604
4.31,7.133874691
4.32,6.600666374
4.33,6.169180417
4.34,5.863492092
4.35,5.466995599
4.36,5.175797827
4.37,4.873480242
4.38,4.634344833
4.39,4.376682715
4.4,4.17904195
4.41,3.959660138
4.42,3.830858916
4.43,3.570484197
4.44,3.441856389
4.45,3.33324324
4.46,3.141591929
4.47,3.069806235
4.48,2.925469508
4.49,2.852023313
4.5,2.760113817
4.51,2.674022734
4.52,2.541286964
4.53,2.489974839
4.54,2.389489906
4.55,2.326837663
4.56,2.270639671
4.57,2.239461268
4.58,2.147729613
4.59,2.052339141
4.6,2.019553627
4.61,1.975498397
4.62,1.928018527
4.63,1.873650355
4.64,1.857263429
4.65,1.791839743
4.66,1.780186965
4.67,1.743286146
4.68,1.687845685
4.69,1.637483065
4.7,1.631200285
4.71,1.605516533
4.72,1.609154369
4.73,1.543355264
4.74,1.545323097
4.75,1.50680579
4.76,1.511437262
4.77,1.475039209
4.78,1.473123353
4.79,1.432300451
4.8,1.417313115
4.81,1.408112247
4.82,1.433610116
4.83,1.389676254
4.84,1.358181926
4.85,1.402055894
4.86,1.393727488
4.87,1.370322544
4.88,1.402660714
4.89,1.433926642
4.9,1.395076353
4.91,1.416041412
4.92,1.44416362
4.93,1.489810533
4.94,1.525357162
4.95,1.646774685
4.96,1.679520838
4.97,1.85102094
4.98,2.028680122
4.99,2.308981376
5,2.691167603
5.01,3.102244241
5.02,3.61759781
5.03,4.296674043
5.04,5.115348596
5.05,6.098928909
5.06,7.174605668
5.07,8.380289561
5.08,9.657506139
5.09,11.02843977
5.1,12.40954581
5.11,13.73249662
5.12,14.98647221
5.13,16.11382816
5.14,16.90078113
5.15,17.60048398
5.16,17.85613684
5.17,17.77419304
5.18,17.37301844
5.19,16.66899369
5.2,15.62286627
5.21,14.51694429
5.22,13.24414525
5.23,11.82039801
5.24,10.45160202
5.25,9.078798468
5.26,7.821607986
5.27,6.64199915
5.28,5.637260922
5.29,4.685916128
5.3,3.949941972
5.31,3.345662505
5.32,2.824916423
5.33,2.386485799
5.34,2.039595859
5.35,1.797778458
5.36,1.642954456
5.37,1.485433562
5.38,1.393208518
5.39,1.338775065
5.4,1.282432674
5.41,1.238689109
5.42,1.21532192
5.43,1.16432617
5.44,1.17399332
5.45,1.120817434
5.46,1.162516975
5.47,1.085028601
5.48,1.127839417
5.49,1.114157362
5.5,1.137849696
5.51,1.065894851
5.52,1.091881926
5.53,1.075620376
5.54,1.111667257
5.55,1.163403152
5.56,1.084201606
5.57,1.103731071
5.58,1.123619572
5.59,1.127298015
5.6,1.117854402
5.61,1.14365483
5.62,1.170257784
5.63,1.199435637
5.64,1.157104724
5.65,1.232273747
5.66,1.190635975
5.67,1.193425604
5.68,1.229567626
5.69,1.21539997
5.7,1.251466246
5.71,1.301470366
5.72,1.280997357
5.73,1.312711509
5.74,1.37694528
5.75,1.397190595
5.76,1.445331369
5.77,1.443206101
5.78,1.455199469
5.79,1.506170795
5.8,1.599697209
5.81,1.647703305
5.82,1.625351475
5.83,1.720238122
5.84,1.745141736
5.85,1.842587905
5.86,1.898804373
5.87,1.972944673
5.88,2.074838763
5.89,2.23093575
5.9,2.274448972
5.91,2.429395923
5.92,2.580279268
5.93,2.733534751
5.94,2.906062665
5.95,3.100416409
5.96,3.409584276
5.97,3.814768532
5.98,4.397120761
5.99,5.169904733
6,6.260774813
6.01,7.809602479
6.02,10.03002549
6.03,13.07055242
6.04,17.19691789
6.05,22.59430398
6.06,29.68231592
6.07,38.53124107
6.08,49.37692255
6.09,62.22375079
6.1,76.8828661
6.11,93.08349832
6.12,110.2375454
6.13,127.6731474
6.14,144.3898168
6.15,159.3109056
6.16,171.404322
6.17,179.518057
6.18,182.9912246
6.19,181.3923086
6.2,174.8329713
6.21,164.1103829
6.22,150.0729455
6.23,133.8837388
6.24,116.5961757
6.25,99.1950057
6.26,82.63645526
6.27,67.35475289
6.28,53.78669925
6.29,42.24625073
6.3,32.67628554
6.31,24.94581028
6.32,18.99032259
6.33,14.36513671
6.34,10.97981947
6.35,8.521664329
6.36,6.751786812
6.37,5.507237889
6.38,4.631582836
6.39,3.964442784
6.4,3.515467397
6.41,3.17765294
6.42,2.935512938
6.43,2.672935658
6.44,2.542109597
6.45,2.400312456
6.46,2.273659617
6.47,2.121106781
6.48,2.082188947
6.49,1.940604319
6.5,1.835752424
6.51,1.779760866
6.52,1.734830773
6.53,1.667229312
6.54,1.554888339
6.55,1.563270707
6.56,1.493157626
6.57,1.436287514
6.58,1.351307667
6.59,1.365835266
6.6,1.301139821
6.61,1.306750503
6.62,1.235616483
6.63,1.255705822
6.64,1.179429644
6.65,1.141695295
6.66,1.113461047
6.67,1.11642381
6.68,1.091391543
6.69,1.089600897
6.7,1.078867966
6.71,0.9848913094
6.72,1.013649109
6.73,1.037559141
6.74,0.9773091608
6.75,0.9951542384
6.76,0.9202396224
6.77,0.9504373341
6.78,0.9354214936
6.79,0.940204358
6.8,0.9298981562
6.81,0.8603054991
6.82,0.9140528482
6.83,0.8786656904
6.84,0.8270022678
6.85,0.8783316971
6.86,0.8313742451
6.87,0.8007811837
6.88,0.8358069577
6.89,0.761778184
6.9,0.7962523916
6.91,0.7676688309
6.92,0.7570655748
6.93,0.8365754592
6.94,0.7888049187
6.95,0.7570032626
6.96,0.7691267062
6.97,0.7937178815
6.98,0.7638071144
6.99,0.7350635215
7,0.7646774712
7.01,0.7300495661
7.02,0.7572657123
7.03,0.7136297803
7.04,0.660712002
7.05,0.7269320696
7.06,0.724705629
7.07,0.6937075627
7.08,0.6883251208
7.09,0.7437831881
7.1,0.6585988716
7.11,0.7041241929
7.12,0.652367315
7.13,0.6595634155
7.14,0.6508535756
7.15,0.682962003
7.16,0.7205030011
7.17,0.6948234819
7.18,0.6523185261
7.19,0.6800095165
7.2,0.6404411988
