retention_time_min,uv_mAU
1.66,8.319327263
1.67,10.95104941
1.68,14.39016526
1.69,18.58151867
1.7,23.72468985
1.71,29.52562433
1.72,36.04210947
1.73,42.82132423
1.74,49.63035683
1.75,55.89235514
1.76,61.2185814
1.77,65.17051514
1.78,67.08241802
1.79,67.01370688
1.8,64.72308233
1.81,60.61881923
1.82,55.15449148
1.83,48.77280068
1.84,41.96772312
1.85,35.15260981
1.86,28.7813204
1.87,23.03659175
1.88,18.00402497
1.89,13.93582702
1.9,10.59735615
1.91,8.073515294
1.92,6.102862138
1.93,4.700271678
1.94,3.714129431
1.95,2.984361882
1.96,2.494849723
1.97,2.17305967
1.98,1.932926062
1.99,1.743331342
2,1.652504216
2.01,1.546951125
2.02,1.444266141
2.03,1.365976642
2.04,1.364043894
2.05,1.327691492
2.06,1.293832697
2.07,1.272287745
2.08,1.180386848
2.09,1.191804872
2.1,1.153556937
2.11,1.108392696
2.12,1.118414486
2.13,1.102032455
2.14,1.066199199
2.15,1.037717222
2.16,1.040873986
2.17,1.050390349
2.18,1.039445613
2.19,0.9735742966
2.2,0.9519602602
2.21,0.9951573301
2.22,0.9622147967
2.23,0.9536252744
2.24,0.9520693154
2.25,0.9827653763
2.26,0.9792581085
2.27,0.9640941992
2.28,0.9126149423
2.29,0.9599743629
2.3,0.9473175358
2.31,0.949360829
2.32,0.9754073221
2.33,0.9207378096
2.34,0.9675866168
2.35,0.8758630856
2.36,0.9045951669
2.37,0.9048818238
2.38,0.8984978036
2.39,0.8983251617
2.4,0.9140706194
2.41,0.8882436027
2.42,0.9665738708
2.43,0.9146004468
2.44,0.9233115468
2.45,0.954195803
2.46,0.9043331538
2.47,0.9214396605
2.48,0.9538467694
2.49,0.9596719802
2.5,0.9394489496
2.51,0.966322038
2.52,0.9893637894
2.53,0.9592731262
2.54,0.9418537916
2.55,0.9985354497
2.56,0.983598863
2.57,0.9424123128
2.58,0.9917796857
2.59,0.9686293373
2.6,1.039591616
2.61,1.014417678
2.62,1.063400208
2.63,1.026114063
2.64,0.9954799722
2.65,1.024678518
2.66,1.056670062
2.67,1.04127076
2.68,1.061059085
2.69,1.087664629
2.7,1.044793201
2.71,1.080963191
2.72,1.073200236
2.73,1.123168523
2.74,1.079300472
2.75,1.110859313
2.76,1.185798687
2.77,1.181021698
2.78,1.163158091
2.79,1.234057563
2.8,1.263344384
2.81,1.206299773
2.82,1.235201085
2.83,1.211577205
2.84,1.262895329
2.85,1.27846558
2.86,1.296739707
2.87,1.316825611
2.88,1.373255964
2.89,1.371737793
2.9,1.422400161
2.91,1.440538596
2.92,1.460548576
2.93,1.450790434
2.94,1.478944435
2.95,1.522389492
2.96,1.615286823
2.97,1.607053688
2.98,1.705053682
2.99,1.685967341
3,1.643009721
3.01,1.783211029
3.02,1.789864396
3.03,1.832210632
3.04,1.890415983
3.05,1.928971725
3.06,1.942718054
3.07,2.039849202
3.08,2.102815823
3.09,2.102604112
3.1,2.189009131
3.11,2.229227107
3.12,2.411644784
3.13,2.449207481
3.14,2.52439543
3.15,2.634441631
3.16,2.71083402
3.17,2.820641176
3.18,2.91204881
3.19,3.051931685
3.2,3.195108576
3.21,3.273723821
3.22,3.445039348
3.23,3.624213652
3.24,3.805337397
3.25,4.011811417
3.26,4.205027103
3.27,4.414285373
3.28,4.714215053
3.29,4.963253528
3.3,5.229381296
3.31,5.565313232
3.32,5.983142986
3.33,6.449453128
3.34,6.878089757
3.35,7.471199103
3.36,8.038572904
3.37,8.703227079
3.38,9.566328914
3.39,10.61871433
3.4,11.93194931
3.41,13.74806583
3.42,16.41223069
3.43,20.47332746
3.44,26.71741387
3.45,36.39235885
3.46,51.30342947
3.47,73.47840042
3.48,105.3806783
3.49,149.3281046
3.5,207.089712
3.51,279.2085218
3.52,364.297462
3.53,458.6653701
3.54,556.2102271
3.55,648.2316547
3.56,724.8159007
3.57,775.6781871
3.58,792.9315128
3.59,773.5857718
3.6,720.9606223
3.61,643.2063927
3.62,550.5904625
3.63,453.1375664
3.64,359.0542989
3.65,274.6905535
3.66,203.4722645
3.67,146.512527
3.68,103.372799
3.69,72.11461265
3.7,50.37306684
3.71,35.86287155
3.72,26.40429184
3.73,20.35764168
3.74,16.42357866
3.75,13.8859848
3.76,12.10969268
3.77,10.76330198
3.78,9.814697602
3.79,9.014274673
3.8,8.336186608
3.81,7.781297208
3.82,7.297603012
3.83,6.862851294
3.84,6.480380604
3.85,6.160516048
3.86,5.863435406
3.87,5.672431383
3.88,5.52029663
3.89,5.443636614
3.9,5.377312127
3.91,5.591497685
3.92,5.936280549
3.93,6.585374907
3.94,7.663279486
3.95,9.370433216
3.96,11.7469676
3.97,14.9517092
3.98,19.05414106
3.99,24.0830579
4,29.82761847
4.01,36.06810241
4.02,42.43065002
4.03,48.2051763
4.04,52.86829124
4.05,55.85901665
4.06,56.5363535
4.07,54.97773708
4.08,51.37782096
4.09,46.06308945
4.1,39.94710977
4.11,33.44882109
4.12,27.14103138
4.13,21.40364561
4.14,16.5508032
4.15,12.49234866
4.16,9.422483809
4.17,7.143556286
4.18,5.421461172
4.19,4.325585332
4.2,3.560235266
4.21,3.05488065
4.22,2.703381519
4.23,2.523862404
4.24,2.265118598
4.25,2.155837535
4.26,2.032834997
4.27,1.924487278
4.28,1.920777873
4.29,1.803520391
4.3,1.771888276
4.31,1.752604798
4.32,1.638928946
4.33,1.55172385
4.34,1.56871711
4.35,1.490151414
4.36,1.487150644
4.37,1.46490607
4.38,1.421281176
4.39,1.401732871
4.4,1.333112223
4.41,1.353839291
4.42,1.267909548
4.43,1.274150183
4.44,1.290964948
4.45,1.288921318
4.46,1.249209505
4.47,1.187286409
4.48,1.198042125
4.49,1.169146604
4.5,1.219043985
4.51,1.187334983
4.52,1.15566081
4.53,1.16539604
4.54,1.123793506
4.55,1.089979776
4.56,1.086652279
4.57,1.093495284
4.58,1.101856385
4.59,1.098149346
4.6,1.065779274
4.61,1.067439389
4.62,1.084864998
4.63,1.051971273
4.64,1.050650858
4.65,1.012424722
4.66,0.9865925123
4.67,1.014782949
4.68,1.013077069
4.69,1.047122483
4.7,1.008536307
4.71,1.024430895
4.72,1.035298516
4.73,1.017405981
4.74,1.03171919
4.75,1.013418204
4.76,1.000126883
4.77,0.997143823
4.78,0.9579598924
4.79,1.024155097
4.8,1.005413809
4.81,1.037742384
4.82,1.053413215
4.83,1.021662049
4.84,1.036412191
4.85,1.014230783
4.86,1.024756596
4.87,1.076074164
4.88,1.059260633
4.89,1.073170644
4.9,1.067332367
4.91,1.116666962
4.92,1.170761287
4.93,1.190428691
4.94,1.25988585
4.95,1.362964527
4.96,1.426175974
4.97,1.613917106
4.98,1.8619883
4.99,2.13637695
5,2.528642384
5.01,2.978519667
5.02,3.713624349
5.03,4.43802129
5.04,5.455510099
5.05,6.635026056
5.06,7.97648971
5.07,9.424566811
5.08,11.07570045
5.09,12.76956073
5.1,14.55176133
5.11,16.1816075
5.12,17.64619586
5.13,18.91810583
5.14,19.79678855
5.15,20.29172088
5.16,20.33337763
5.17,19.87195411
5.18,19.0977831
5.19,17.86125009
5.2,16.4193166
5.21,14.74684785
5.22,13.01776729
5.23,11.3170596
5.24,9.704762485
5.25,8.12124566
5.26,6.838541243
5.27,5.581822515
5.28,4.582937818
5.29,3.736194737
5.3,3.051136129
5.31,2.53796449
5.32,2.178489791
5.33,1.89680471
5.34,1.657816
5.35,1.467454522
5.36,1.342246768
5.37,1.29319074
5.38,1.186848277
5.39,1.182028726
5.4,1.100920346
5.41,1.133705517
5.42,1.091924633
5.43,1.097337878
5.44,1.055121644
5.45,1.112123438
5.46,1.077734957
5.47,1.065541395
5.48,1.069104307
5.49,0.9963118338
5.5,1.050255614
5.51,1.077816736
5.52,1.038396382
5.53,1.026957255
5.54,1.108815306
5.55,1.036896584
5.56,1.047081669
5.57,1.034185041
5.58,1.063698754
5.59,1.060524428
5.6,1.061326537
5.61,1.088437326
5.62,1.136644978
5.63,1.104301931
5.64,1.176532087
5.65,1.147876361
5.66,1.149373441
5.67,1.14527903
5.68,1.192485306
5.69,1.242717251
5.7,1.202647953
5.71,1.23835397
5.72,1.268032108
5.73,1.305387932
5.74,1.277132272
5.75,1.34256936
5.76,1.342976281
5.77,1.42793282
5.78,1.496371141
5.79,1.542775567
5.8,1.574987168
5.81,1.611898036
5.82,1.681070049
5.83,1.714225148
5.84,1.762042307
5.85,1.851168598
5.86,1.929784667
5.87,1.976545431
5.88,2.078049963
5.89,2.227976118
5.9,2.321795673
5.91,2.476779961
5.92,2.597468645
5.93,2.741640869
5.94,2.943629775
5.95,3.204817093
5.96,3.493712973
5.97,3.886282382
5.98,4.425607711
5.99,5.132421576
6,6.216653623
6.01,7.813068196
6.02,10.06393953
6.03,13.31814902
6.04,17.77773798
6.05,23.93718009
6.06,32.02166199
6.07,42.28325925
6.08,55.08770171
6.09,70.32563269
6.1,87.7150648
6.11,106.8483021
6.12,126.8770073
6.13,146.6260054
6.14,164.8374515
6.15,179.958924
6.16,190.589568
6.17,195.6163334
6.18,194.3618661
6.19,186.9903834
6.2,174.401187
6.21,157.8138361
6.22,138.8523214
6.23,118.7875458
6.24,99.10792241
6.25,80.56512091
6.26,63.92499467
6.27,49.74330903
6.28,37.94923539
6.29,28.54206236
6.3,21.261553
6.31,15.79325056
6.32,11.88310673
6.33,9.020479554
6.34,7.116520107
6.35,5.714722332
6.36,4.763766896
6.37,4.116635861
6.38,3.622637282
6.39,3.281313001
6.4,2.999905782
6.41,2.781103874
6.42,2.612925567
6.43,2.487668122
6.44,2.351478713
6.45,2.200652624
6.46,2.110272263
6.47,1.96257802
6.48,1.900026259
6.49,1.859294546
6.5,1.768457941
6.51,1.710663799
6.52,1.635412152
6.53,1.564543949
6.54,1.523208496
6.55,1.431858381
6.56,1.458843102
6.57,1.353147028
6.58,1.370466454
6.59,1.313308041
6.6,1.265089959
6.61,1.19919096
6.62,1.157028469
6.63,1.164227289
6.64,1.118651463
6.65,1.134402011
6.66,1.136361334
6.67,1.029379056
6.68,1.048165689
6.69,1.022148417
6.7,1.008633852
6.71,0.9883054176
6.72,0.9474634646
6.73,0.9415362125
6.74,0.9079318017
6.75,0.9234165036
6.76,0.9132908679
6.77,0.9068452297
6.78,0.9007281939
6.79,0.8625842235
6.8,0.8967302612
6.81,0.8616834228
6.82,0.839656529
6.83,0.8299186979
6.84,0.8206899228
6.85,0.7899952423
6.86,0.818161287
6.87,0.7844504384
6.88,0.793828836
6.89,0.7445442474
6.9,0.8224705686
6.91,0.7500723602
6.92,0.7545383145
6.93,0.7614807901
6.94,0.7560058527
6.95,0.7787540702
6.96,0.729906743
6.97,0.7287202351
6.98,0.743125597
6.99,0.7147783929
7,0.6832904637
7.01,0.7223465397
7.02,0.7203042183
7.03,0.7259016149
7.04,0.7318951564
7.05,0.7039981508
7.06,0.659099512
7.07,0.6612490487
7.08,0.6766566042
7.09,0.6997243259
7.1,0.6490540215
7.11,0.6406283406
7.12,0.6400523551
7.13,0.6444590948
7.14,0.6310880388
7.15,0.6625824217
7.16,0.663986984
7.17,0.6629062896
7.18,0.6405700607
7.19,0.6144251542
7.2,0.6384223458
