retention_time_min,uv_mAU
5.87,1.395979982
5.88,1.481505224
5.89,1.547038276
5.9,1.603396837
5.91,1.658762077
5.92,1.753936417
5.93,1.884258849
5.94,2.000304487
5.95,2.120314007
5.96,2.224888162
5.97,2.430708925
5.98,2.616963972
5.99,2.842086637
6,3.064096807
6.01,3.476241297
6.02,4.094715894
6.03,4.767764917
6.04,5.911402189
6.05,7.621935252
6.06,10.03192842
6.07,13.53437809
6.08,18.51308726
6.09,25.3148318
6.1,34.21991302
6.11,45.77909518
6.12,59.98383716
6.13,76.9084079
6.14,96.03981567
6.15,116.8206305
6.16,138.0808315
6.17,158.5150455
6.18,176.4156837
6.19,190.2098598
6.2,198.265687
6.21,199.682758
6.22,194.2296177
6.23,182.6313145
6.24,166.169036
6.25,146.5532264
6.26,125.447277
6.27,104.2955443
6.28,84.41931183
6.29,66.55858966
6.3,51.1476449
6.31,38.56541531
6.32,28.56403229
6.33,20.95968694
6.34,15.35483442
6.35,11.3036309
6.36,8.428233417
6.37,6.480482155
6.38,5.173818619
6.39,4.263004643
6.4,3.680091
6.41,3.255641423
6.42,2.896370144
6.43,2.633159532
6.44,2.452191128
6.45,2.291009827
6.46,2.081376752
6.47,1.958653075
6.48,1.855365704
6.49,1.77039829
6.5,1.654368955
6.51,1.607060468
6.52,1.508122633
6.53,1.404733663
6.54,1.318659109
6.55,1.270004878
6.56,1.277697527
6.57,1.15723227
6.58,1.186779542
6.59,1.139502023
6.6,1.044097223
6.61,1.038649863
6.62,0.9548165302
6.63,0.9653025974
6.64,0.9226893086
6.65,0.8460669128
6.66,0.926281899
6.67,0.807600336
6.68,0.7798209888
6.69,0.7465447648
6.7,0.7429567585
6.71,0.7806207349
6.72,0.7542637987
6.73,0.7428815717
6.74,0.6824871157
6.75,0.6741097775
6.76,0.6754173467
6.77,0.6431209344
6.78,0.6583515899
6.79,0.5963013767
6.8,0.6511895067
6.81,0.5540900315
6.82,0.6169009046
6.83,0.5636525678
6.84,0.5491198025
6.85,0.5155746492
6.86,0.5505120875
6.87,0.5595804689
6.88,0.562082217
6.89,0.5038751476
6.9,0.5697561225
6.91,0.476075348
6.92,0.4603854725
6.93,0.4993371475
6.94,0.48287446
6.95,0.4819455844
6.96,0.4973186823
6.97,0.4590989635
6.98,0.4440822273
6.99,0.4603251992
7,0.4611266992
7.01,0.421471149
7.02,0.4399860268
7.03,0.4511274776
7.04,0.442481488
7.05,0.4256830403
7.06,0.4066565011
7.07,0.4053891542
7.08,0.4490960227
7.09,0.4315215691
7.1,0.3650176152
7.11,0.3799229052
7.12,0.386091373
7.13,0.370338329
7.14,0.3908196378
7.15,0.4253834111
7.16,0.4156201492
7.17,0.3538670234
7.18,0.3792954522
7.19,0.3888351814
7.2,0.3635445939
