retention_time_min,uv_mAU
2.48,0.5607142666
2.49,0.5759814452
2.5,0.5195176374
2.51,0.5361121685
2.52,0.5129138108
2.53,0.5740238556
2.54,0.5957741361
2.55,0.552937061
2.56,0.5906586701
2.57,0.5720354402
2.58,0.5676491733
2.59,0.5665121554
2.6,0.5631005207
2.61,0.5661939375
2.62,0.5510663725
2.63,0.5479007177
2.64,0.5430492804
2.65,0.5995496601
2.66,0.5357620351
2.67,0.5973337514
2.68,0.5639044667
2.69,0.6130628601
2.7,0.5482052381
2.71,0.5181934352
2.72,0.6060714666
2.73,0.5638051175
2.74,0.5619988509
2.75,0.5816091808
2.76,0.5780936083
2.77,0.6073753115
2.78,0.6035899616
2.79,0.5829375101
2.8,0.6105059958
2.81,0.6080915378
2.82,0.5993262817
2.83,0.639848242
2.84,0.6375748855
2.85,0.6045336076
2.86,0.6488773906
2.87,0.6260216389
2.88,0.6415909611
2.89,0.6420340871
2.9,0.6322205126
2.91,0.6102924383
2.92,0.6043891947
2.93,0.5533735045
2.94,0.6510431979
2.95,0.6417087258
2.96,0.6863586016
2.97,0.6623210277
2.98,0.6662785452
2.99,0.6611820505
3,0.658861796
3.01,0.7249521141
3.02,0.7216380464
3.03,0.6707810682
3.04,0.7030830566
3.05,0.6884859495
3.06,0.6613734341
3.07,0.7404787145
3.08,0.7386222579
3.09,0.7535390547
3.1,0.7286511245
3.11,0.7210571877
3.12,0.7683716427
3.13,0.7728541827
3.14,0.7728860183
3.15,0.8142290981
3.16,0.7825297948
3.17,0.7547611743
3.18,0.8087418187
3.19,0.8220807292
3.2,0.8588491117
3.21,0.8038845226
3.22,0.8001073768
3.23,0.8253733154
3.24,0.8667725927
3.25,0.8667414801
3.26,0.8927465436
3.27,0.9307457317
3.28,0.9196349806
3.29,0.9200096915
3.3,0.9628043556
3.31,0.9086958634
3.32,0.9945450007
3.33,0.9496523591
3.34,0.9843514197
3.35,0.9859935641
3.36,0.959672486
3.37,1.045148983
3.38,1.068431305
3.39,1.083383746
3.4,1.045795588
3.41,1.11668786
3.42,1.138537698
3.43,1.127544833
3.44,1.258816258
3.45,1.266712537
3.46,1.297886234
3.47,1.379424072
3.48,1.508896625
3.49,1.668839898
3.5,1.925027537
3.51,2.249143568
3.52,2.685298382
3.53,3.360243128
3.54,4.040197359
3.55,4.886879228
3.56,5.898364296
3.57,6.87842077
3.58,7.814590786
3.59,8.638456274
3.6,9.179937359
3.61,9.564502852
3.62,9.450858328
3.63,9.099740048
3.64,8.427667201
3.65,7.630662545
3.66,6.736147414
3.67,5.853238575
3.68,5.088975723
3.69,4.394970864
3.7,3.89071715
3.71,3.632890353
3.72,3.306303147
3.73,3.19745309
3.74,3.161191414
3.75,3.194129578
3.76,3.214723994
3.77,3.381389391
3.78,3.516782028
3.79,3.693182197
3.8,3.88060867
3.81,4.142267195
3.82,4.435624436
3.83,4.694683948
3.84,4.992075713
3.85,5.389356749
3.86,5.809749995
3.87,6.291487053
3.88,6.812180374
3.89,7.545916261
3.9,8.43959792
3.91,9.719407197
3.92,11.59059366
3.93,14.48180725
3.94,18.98666125
3.95,26.05063635
3.96,37.06958347
3.97,53.60558048
3.98,77.89839207
3.99,111.9561487
4,157.992224
4.01,217.3000881
4.02,290.1660757
4.03,375.1343521
4.04,468.647539
4.05,565.0626456
4.06,656.7152504
4.07,734.9203124
4.08,790.7458305
4.09,817.0784129
4.1,810.1657863
4.11,770.8748393
4.12,704.8162739
4.13,619.965629
4.14,525.32211
4.15,429.2785205
4.16,338.7314331
4.17,258.4703008
4.18,191.0766027
4.19,137.3659515
4.2,96.52271185
4.21,66.80828244
4.22,46.02222978
4.23,31.9529882
4.24,22.7977331
4.25,16.86889312
4.26,13.1105375
4.27,10.7186718
4.28,9.170745675
4.29,8.024261746
4.3,7.195022115
4.31,6.582579262
4.32,6.069469188
4.33,5.579136358
4.34,5.178730006
4.35,4.830732262
4.36,4.529768292
4.37,4.248119377
4.38,4.021185848
4.39,3.703209288
4.4,3.631518166
4.41,3.395656413
4.42,3.195126788
4.43,3.068956543
4.44,2.903769903
4.45,2.737644834
4.46,2.662949088
4.47,2.583171498
4.48,2.438553283
4.49,2.349649334
4.5,2.258907866
4.51,2.150671944
4.52,2.02719533
4.53,2.0335996
4.54,1.91432828
4.55,1.866001321
4.56,1.808175591
4.57,1.740656009
4.58,1.733146492
4.59,1.640978161
4.6,1.619153764
4.61,1.614989076
4.62,1.537465644
4.63,1.467591498
4.64,1.463888221
4.65,1.384289436
4.66,1.396417991
4.67,1.339684507
4.68,1.372663011
4.69,1.329587416
4.7,1.260261065
4.71,1.27125299
4.72,1.228445469
4.73,1.209245595
4.74,1.161926217
4.75,1.158184672
4.76,1.121715361
4.77,1.146119715
4.78,1.120762721
4.79,1.076336144
4.8,1.076283713
4.81,1.063851736
4.82,1.039940624
4.83,1.034243435
4.84,1.034346509
4.85,1.033503921
4.86,0.9719672803
4.87,1.02255675
4.88,0.9783921139
4.89,0.9946998759
4.9,0.9942505514
4.91,0.9416327703
4.92,0.9598746567
4.93,0.9812658717
4.94,0.9702736354
4.95,0.9818003927
4.96,0.9870726403
4.97,0.964763357
4.98,1.002829297
4.99,1.023028723
5,1.073261552
5.01,1.119758988
5.02,1.242983961
5.03,1.352604586
5.04,1.52000306
5.05,1.755656716
5.06,2.046493905
5.07,2.405881982
5.08,2.85945015
5.09,3.347152035
5.1,4.030796792
5.11,4.59953953
5.12,5.309767457
5.13,6.04327218
5.14,6.791476869
5.15,7.515421141
5.16,8.110464985
5.17,8.712842681
5.18,9.082838694
5.19,9.275938314
5.2,9.240757547
5.21,9.045718691
5.22,8.702902586
5.23,8.212319901
5.24,7.597559339
5.25,6.864842161
5.26,6.143917244
5.27,5.386857468
5.28,4.670371551
5.29,4.005965679
5.3,3.400775176
5.31,2.839738427
5.32,2.399467319
5.33,1.994706683
5.34,1.659319901
5.35,1.422408718
5.36,1.222456684
5.37,1.185367169
5.38,1.030821037
5.39,0.9714785793
5.4,0.9293509388
5.41,0.8602978295
5.42,0.8538188639
5.43,0.8531364335
5.44,0.8480824494
5.45,0.7687942439
5.46,0.7705885253
5.47,0.7668885407
5.48,0.7727548466
5.49,0.7608720454
5.5,0.7575199417
5.51,0.751042427
5.52,0.7816843067
5.53,0.8015519421
5.54,0.7501169016
5.55,0.8026757142
5.56,0.7234810411
5.57,0.7763238084
5.58,0.7833773947
5.59,0.7666954918
5.6,0.7863402458
5.61,0.7955533088
5.62,0.8039330136
5.63,0.8374248177
5.64,0.7563580239
5.65,0.8291217964
5.66,0.8400277492
5.67,0.8493567047
5.68,0.8343982947
5.69,0.8746771449
5.7,0.8314840771
5.71,0.8226690716
5.72,0.8400431175
5.73,0.8976094681
5.74,0.9202964417
5.75,0.9323499218
5.76,0.9737360972
5.77,0.9740438757
5.78,0.9563347564
5.79,1.00194705
5.8,1.023121722
5.81,1.035130796
5.82,1.015650402
5.83,1.119120315
5.84,1.104589207
5.85,1.137235168
5.86,1.172324626
5.87,1.221499401
5.88,1.209711119
5.89,1.291203502
5.9,1.312135444
5.91,1.385411499
5.92,1.416580626
5.93,1.505763794
5.94,1.581943172
5.95,1.682607912
5.96,1.731245401
5.97,1.865965541
5.98,1.961175453
5.99,2.105980751
6,2.332883617
6.01,2.582756105
6.02,2.997400562
6.03,3.53371145
6.04,4.333929769
6.05,5.537832629
6.06,7.380081571
6.07,9.929691575
6.08,13.62442403
6.09,18.61578025
6.1,25.34471119
6.11,34.00993821
6.12,44.90716587
6.13,57.98998305
6.14,73.16851561
6.15,90.10114203
6.16,108.0949807
6.17,126.3454824
6.18,143.5322882
6.19,158.581301
6.2,170.1648955
6.21,177.1466495
6.22,178.7996942
6.23,175.0909984
6.24,166.1406968
6.25,153.0888315
6.26,136.9794903
6.27,119.2925346
6.28,101.0436379
6.29,83.39289744
6.3,67.01804477
6.31,52.63599161
6.32,40.36224674
6.33,30.42018449
6.34,22.52253467
6.35,16.51894765
6.36,12.06498147
6.37,8.826900241
6.38,6.576022006
6.39,5.016671703
6.4,3.967273675
6.41,3.224114163
6.42,2.754273734
6.43,2.493708275
6.44,2.202678884
6.45,1.979305768
6.46,1.910111502
6.47,1.766982273
6.48,1.692292927
6.49,1.540758874
6.5,1.454632534
6.51,1.402404873
6.52,1.378045724
6.53,1.285074981
6.54,1.214482171
6.55,1.23345658
6.56,1.212524516
6.57,1.16406097
6.58,1.060970064
6.59,1.052413303
6.6,1.022388239
6.61,0.9541498159
6.62,1.014314877
6.63,0.940681387
6.64,0.900186175
6.65,0.8598098721
6.66,0.8585765868
6.67,0.809865583
6.68,0.85677635
6.69,0.8323526354
6.7,0.8085407083
6.71,0.7948001189
6.72,0.7921696101
6.73,0.7862203322
6.74,0.7661420093
6.75,0.7278918115
6.76,0.724704719
6.77,0.7181401284
6.78,0.7190850045
6.79,0.7197141798
6.8,0.6660115004
6.81,0.6843465151
6.82,0.6643818288
6.83,0.6560874589
6.84,0.7102650699
6.85,0.64085346
6.86,0.5998808258
6.87,0.613782875
6.88,0.5888929287
6.89,0.6365771269
6.9,0.5853708409
6.91,0.6481497934
6.92,0.6012014602
6.93,0.5811352038
6.94,0.5974883339
6.95,0.5822675352
6.96,0.5884065769
6.97,0.5620023684
6.98,0.5803040877
6.99,0.5528126619
7,0.5946149317
7.01,0.5574990625
7.02,0.6042501169
7.03,0.5645993238
7.04,0.5549213565
7.05,0.5701794427
7.06,0.5729480432
7.07,0.5749699632
7.08,0.584090889
7.09,0.5264655804
7.1,0.5393524301
7.11,0.5625603956
7.12,0.5167309214
7.13,0.5095654953
7.14,0.538481842
7.15,0.5230505414
7.16,0.5401342447
7.17,0.4973372274
7.18,0.5062702527
7.19,0.4966375474
7.2,0.530228684
